Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;K;Yrkesdøgn;Alle;November;-4,057;99,000;437097;455582;0.420;1.276
Grenland;K;Yrkesdøgn;< 5,6m;November;-5,388;99,000;401026;423864;0.443;1.348
Grenland;K;Yrkesdøgn;> 5,6m;November;11,390;99,000;34697;31149;6.017;18.306
Grenland;K;Yrkesdøgn;5,6m - 7,6m;November;14,689;99,000;12032;10491;13.110;39.885
Grenland;K;Yrkesdøgn;7,6m - 12,5m;November;6,912;99,000;18036;16870;7.316;22.259
Grenland;K;Yrkesdøgn;12,5m - 16,0m;November;19,122;99,000;3501;2939;47.248;143.748
Grenland;K;Yrkesdøgn;> 16,0m;November;32,862;99,000;1128;849;98.835;300.700
Grenland;K;Helgedøgn;Alle;November;-0,779;100,000;108204;109053;0.716;2.178
Grenland;K;Helgedøgn;< 5,6m;November;-1,234;100,000;104018;105318;0.585;1.781
Grenland;K;Helgedøgn;> 5,6m;November;12,147;100,000;4164;3713;1.594;4.851
Grenland;K;Helgedøgn;5,6m - 7,6m;November;8,327;100,000;1457;1345;18.764;57.088
Grenland;K;Helgedøgn;7,6m - 12,5m;November;15,213;100,000;2325;2018;12.856;39.114
Grenland;K;Helgedøgn;12,5m - 16,0m;November;10,217;100,000;356;323;47.408;144.237
Grenland;K;Helgedøgn;> 16,0m;November;-3,704;100,000;26;27;51.013;155.203
Grenland;K;Alle;Alle;Desember;-5,895;99,000;541306;575216;1.375;4.182
Grenland;K;Alle;< 5,6m;Desember;-6,399;99,000;508616;543385;0.922;2.804
Grenland;K;Alle;> 5,6m;Desember;0,983;99,000;31629;31321;5.733;17.441
Grenland;K;Alle;5,6m - 7,6m;Desember;7,822;99,000;11055;10253;9.591;29.181
Grenland;K;Alle;7,6m - 12,5m;Desember;-5,148;99,000;16416;17307;1.143;3.477
Grenland;K;Alle;12,5m - 16,0m;Desember;9,750;99,000;3343;3046;9.668;29.413
Grenland;K;Alle;> 16,0m;Desember;13,986;99,000;815;715;56.749;172.656
Grenland;K;Yrkesdøgn;Alle;Desember;-12,733;99,000;383788;439786;0.726;2.208
Grenland;K;Yrkesdøgn;< 5,6m;Desember;-13,631;99,000;355790;411940;0.081;0.246
Grenland;K;Yrkesdøgn;> 5,6m;Desember;-1,462;99,000;26961;27361;5.286;16.082
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Desember;4,373;99,000;9285;8896;10.421;31.705
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Desember;-7,251;99,000;14020;15116;0.643;1.955
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Desember;7,889;99,000;2872;2662;7.910;24.064
Grenland;K;Yrkesdøgn;> 16,0m;Desember;14,119;99,000;784;687;57.867;176.057
Grenland;K;Helgedøgn;Alle;Desember;16,310;100,000;157518;135430;3.574;10.875
Grenland;K;Helgedøgn;< 5,6m;Desember;16,266;100,000;152826;131445;3.455;10.511
Grenland;K;Helgedøgn;> 5,6m;Desember;17,879;100,000;4668;3960;7.760;23.611
Grenland;K;Helgedøgn;5,6m - 7,6m;Desember;30,435;100,000;1770;1357;0.042;0.129
Grenland;K;Helgedøgn;7,6m - 12,5m;Desember;9,356;100,000;2396;2191;13.642;41.503
Grenland;K;Helgedøgn;12,5m - 16,0m;Desember;22,656;100,000;471;384;30.560;92.978
Grenland;K;Helgedøgn;> 16,0m;Desember;10,714;100,000;31;28;34.884;106.132
Grenland;K;Alle;Alle;Siste 12 måneder;-2,253;98,000;5737986;5870214;3.575;10.877
Grenland;K;Alle;< 5,6m;Siste 12 måneder;-3,571;98,000;5307077;5503586;3.698;11.250
Grenland;K;Alle;> 5,6m;Siste 12 måneder;16,381;98,000;420560;361364;6.970;21.205
Grenland;K;Alle;5,6m - 7,6m;Siste 12 måneder;9,273;98,000;131001;119884;3.483;10.596
Grenland;K;Alle;7,6m - 12,5m;Siste 12 måneder;14,636;98,000;225115;196374;2.103;6.397
Grenland;K;Alle;12,5m - 16,0m;Siste 12 måneder;46,428;98,000;54165;36991;331.223;1007.726
Grenland;K;Alle;> 16,0m;Siste 12 måneder;26,667;98,000;10279;8115;33.036;100.509
Grenland;K;Yrkesdøgn;Alle;Siste 12 måneder;-3,296;98,000;4393999;4543778;4.095;12.458
Grenland;K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-4,818;98,000;4019889;4223370;4.285;13.038
Grenland;K;Yrkesdøgn;> 5,6m;Siste 12 måneder;15,487;98,000;364378;315515;7.049;21.447
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;8,778;98,000;113125;103996;3.031;9.223
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;13,709;98,000;194396;170959;1.348;4.102
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;43,522;98,000;46999;32747;287.864;875.806
Grenland;K;Yrkesdøgn;> 16,0m;Siste 12 måneder;26,174;98,000;9858;7813;34.222;104.119
Grenland;K;Helgedøgn;Alle;Siste 12 måneder;1,323;98,000;1343987;1326436;1.955;5.948
Grenland;K;Helgedøgn;< 5,6m;Siste 12 måneder;0,545;98,000;1287188;1280216;1.973;6.004
Grenland;K;Helgedøgn;> 5,6m;Siste 12 måneder;22,537;98,000;56182;45849;6.993;21.275
Grenland;K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;12,513;98,000;17876;15888;6.069;18.465
Grenland;K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;20,870;98,000;30719;25415;7.180;21.844
Grenland;K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;68,850;98,000;7166;4244;1910.738;5813.296
Grenland;K;Helgedøgn;> 16,0m;Siste 12 måneder;39,404;98,000;421;302;28.870;87.834
Grenland;K;Alle;Alle;Hittil i år;-2,253;98,000;5737986;5870214;3.575;10.877
Grenland;K;Alle;< 5,6m;Hittil i år;-3,571;98,000;5307077;5503586;3.698;11.250
Grenland;K;Alle;> 5,6m;Hittil i år;16,381;98,000;420560;361364;6.970;21.205
Grenland;K;Alle;5,6m - 7,6m;Hittil i år;9,273;98,000;131001;119884;3.483;10.596
Grenland;K;Alle;7,6m - 12,5m;Hittil i år;14,636;98,000;225115;196374;2.103;6.397
Grenland;K;Alle;12,5m - 16,0m;Hittil i år;46,428;98,000;54165;36991;331.223;1007.726
Grenland;K;Alle;> 16,0m;Hittil i år;26,667;98,000;10279;8115;33.036;100.509
Grenland;K;Yrkesdøgn;Alle;Hittil i år;-3,296;98,000;4393999;4543778;4.095;12.458
Grenland;K;Yrkesdøgn;< 5,6m;Hittil i år;-4,818;98,000;4019889;4223370;4.285;13.038
Grenland;K;Yrkesdøgn;> 5,6m;Hittil i år;15,487;98,000;364378;315515;7.049;21.447
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;8,778;98,000;113125;103996;3.031;9.223
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;13,709;98,000;194396;170959;1.348;4.102
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;43,522;98,000;46999;32747;287.864;875.806
Grenland;K;Yrkesdøgn;> 16,0m;Hittil i år;26,174;98,000;9858;7813;34.222;104.119
Grenland;K;Helgedøgn;Alle;Hittil i år;1,323;98,000;1343987;1326436;1.955;5.948
Grenland;K;Helgedøgn;< 5,6m;Hittil i år;0,545;98,000;1287188;1280216;1.973;6.004
Grenland;K;Helgedøgn;> 5,6m;Hittil i år;22,537;98,000;56182;45849;6.993;21.275
Grenland;K;Helgedøgn;5,6m - 7,6m;Hittil i år;12,513;98,000;17876;15888;6.069;18.465
Grenland;K;Helgedøgn;7,6m - 12,5m;Hittil i år;20,870;98,000;30719;25415;7.180;21.844
Grenland;K;Helgedøgn;12,5m - 16,0m;Hittil i år;68,850;98,000;7166;4244;1910.738;5813.296
Grenland;K;Helgedøgn;> 16,0m;Hittil i år;39,404;98,000;421;302;28.870;87.834
Grenland;E+R;Alle;Alle;Januar;-1,528;90,000;2135320;2168460;6.511;6.504
Grenland;E+R;Alle;< 5,6m;Januar;-2,712;85,000;1841215;1892539;5.686;5.680
Grenland;E+R;Alle;> 5,6m;Januar;21,304;85,000;206447;170190;17.607;17.588
Grenland;E+R;Alle;5,6m - 7,6m;Januar;22,129;85,000;62607;51263;32.797;32.762
Grenland;E+R;Alle;7,6m - 12,5m;Januar;26,020;85,000;66706;52933;27.217;27.188
Grenland;E+R;Alle;12,5m - 16,0m;Januar;17,589;85,000;27016;22975;18.992;18.972
Grenland;E+R;Alle;> 16,0m;Januar;16,502;85,000;50118;43019;8.177;8.168
Grenland;E+R;Yrkesdøgn;Alle;Januar;5,038;90,000;1720601;1638079;6.670;6.663
Grenland;E+R;Yrkesdøgn;< 5,6m;Januar;3,672;86,000;1469546;1417500;6.282;6.275
Grenland;E+R;Yrkesdøgn;> 5,6m;Januar;23,802;86,000;184182;148771;16.328;16.310
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;23,340;86,000;54764;44401;29.732;29.700
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;29,576;86,000;58335;45020;27.692;27.663
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;20,650;86,000;24545;20344;21.505;21.482
Grenland;E+R;Yrkesdøgn;> 16,0m;Januar;19,310;86,000;46538;39006;9.253;9.243
Grenland;E+R;Helgedøgn;Alle;Januar;-21,807;91,000;414719;530381;7.090;7.083
Grenland;E+R;Helgedøgn;< 5,6m;Januar;-21,760;85,000;371669;475039;6.474;6.468
Grenland;E+R;Helgedøgn;> 5,6m;Januar;3,950;85,000;22265;21419;38.449;38.408
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Januar;14,296;85,000;7843;6862;82.319;82.232
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Januar;5,788;85,000;8371;7913;23.773;23.748
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Januar;-6,081;85,000;2471;2631;17.810;17.791
Grenland;E+R;Helgedøgn;> 16,0m;Januar;-10,790;85,000;3580;4013;33.449;33.414
Grenland;E+R;Alle;Alle;Februar;-4,309;96,000;2844220;2972295;9.244;7.537
Grenland;E+R;Alle;< 5,6m;Februar;-4,806;93,000;2444231;2567633;7.568;6.170
Grenland;E+R;Alle;> 5,6m;Februar;10,521;93,000;327185;296038;21.080;17.187
Grenland;E+R;Alle;5,6m - 7,6m;Februar;11,553;93,000;84515;75762;28.880;23.545
Grenland;E+R;Alle;7,6m - 12,5m;Februar;8,915;93,000;95540;87720;24.582;20.042
Grenland;E+R;Alle;12,5m - 16,0m;Februar;10,436;93,000;38106;34505;16.229;13.232
Grenland;E+R;Alle;> 16,0m;Februar;11,191;93,000;109024;98051;21.314;17.377
Grenland;E+R;Yrkesdøgn;Alle;Februar;-3,188;96,000;2257992;2332339;9.763;7.960
Grenland;E+R;Yrkesdøgn;< 5,6m;Februar;-3,381;93,000;1910742;1977608;7.221;5.887
Grenland;E+R;Yrkesdøgn;> 5,6m;Februar;11,207;93,000;292178;262733;20.411;16.641
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;11,945;93,000;74442;66499;28.174;22.970
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;9,924;93,000;83089;75588;24.400;19.894
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;10,996;93,000;34089;30712;17.176;14.003
Grenland;E+R;Yrkesdøgn;> 16,0m;Februar;11,813;93,000;100558;89934;21.243;17.319
Grenland;E+R;Helgedøgn;Alle;Februar;-8,396;97,000;586228;639956;8.385;6.837
Grenland;E+R;Helgedøgn;< 5,6m;Februar;-9,582;94,000;533489;590025;10.373;8.457
Grenland;E+R;Helgedøgn;> 5,6m;Februar;5,110;94,000;35007;33305;33.185;27.056
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Februar;8,744;94,000;10073;9263;46.045;37.540
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Februar;2,629;94,000;12451;12132;32.659;26.627
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Februar;5,906;94,000;4017;3793;24.761;20.188
Grenland;E+R;Helgedøgn;> 16,0m;Februar;4,300;94,000;8466;8117;25.175;20.525
Grenland;E+R;Alle;Alle;Mars;2,802;86,000;2710769;2636873;3.901;3.486
Grenland;E+R;Alle;< 5,6m;Mars;1,922;83,000;2331887;2287920;4.200;3.754
Grenland;E+R;Alle;> 5,6m;Mars;20,229;83,000;323613;269163;8.721;7.794
Grenland;E+R;Alle;5,6m - 7,6m;Mars;18,318;83,000;83265;70374;19.862;17.751
Grenland;E+R;Alle;7,6m - 12,5m;Mars;16,574;83,000;97589;83714;9.994;8.932
Grenland;E+R;Alle;12,5m - 16,0m;Mars;22,512;83,000;38230;31205;17.097;15.281
Grenland;E+R;Alle;> 16,0m;Mars;24,632;83,000;104529;83870;15.816;14.136
Grenland;E+R;Yrkesdøgn;Alle;Mars;14,319;84,000;2189565;1915316;6.542;5.847
Grenland;E+R;Yrkesdøgn;< 5,6m;Mars;14,464;82,000;1863761;1628244;7.402;6.616
Grenland;E+R;Yrkesdøgn;> 5,6m;Mars;27,288;82,000;290137;227937;7.555;6.752
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;27,038;82,000;73381;57763;19.607;17.524
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;25,653;82,000;84627;67350;10.054;8.986
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;28,310;82,000;34641;26998;16.781;14.998
Grenland;E+R;Yrkesdøgn;> 16,0m;Mars;28,568;82,000;97488;75826;16.067;14.360
Grenland;E+R;Helgedøgn;Alle;Mars;-27,767;90,000;521204;721557;5.723;5.115
Grenland;E+R;Helgedøgn;< 5,6m;Mars;-29,037;86,000;468126;659676;7.055;6.305
Grenland;E+R;Helgedøgn;> 5,6m;Mars;-18,799;86,000;33476;41226;10.986;9.818
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mars;-21,624;86,000;9884;12611;18.530;16.561
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mars;-20,790;86,000;12962;16364;11.937;10.668
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mars;-14,690;86,000;3589;4207;15.584;13.929
Grenland;E+R;Helgedøgn;> 16,0m;Mars;-12,469;86,000;7041;8044;12.130;10.841
Grenland;E+R;Alle;Alle;April;-7,025;91,000;3068195;3300008;7.182;5.855
Grenland;E+R;Alle;< 5,6m;April;-7,559;91,000;2699215;2919919;7.679;6.261
Grenland;E+R;Alle;> 5,6m;April;-2,779;91,000;367534;378040;6.372;5.195
Grenland;E+R;Alle;5,6m - 7,6m;April;-7,221;91,000;95670;103116;10.472;8.538
Grenland;E+R;Alle;7,6m - 12,5m;April;-1,518;91,000;132952;135001;6.201;5.056
Grenland;E+R;Alle;12,5m - 16,0m;April;-2,654;91,000;39283;40354;13.221;10.779
Grenland;E+R;Alle;> 16,0m;April;0,060;91,000;99629;99569;13.463;10.976
Grenland;E+R;Yrkesdøgn;Alle;April;-19,212;90,000;2029274;2511843;5.369;4.377
Grenland;E+R;Yrkesdøgn;< 5,6m;April;-20,613;90,000;1737784;2188999;5.228;4.262
Grenland;E+R;Yrkesdøgn;> 5,6m;April;-9,572;90,000;290132;320842;6.945;5.662
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;April;-16,553;90,000;72107;86411;9.913;8.082
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;April;-9,544;90,000;98091;108440;5.880;4.794
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;April;-9,012;90,000;32098;35277;14.211;11.586
Grenland;E+R;Yrkesdøgn;> 16,0m;April;-3,173;90,000;87836;90714;13.933;11.359
Grenland;E+R;Helgedøgn;Alle;April;31,815;93,000;1038921;788165;14.836;12.096
Grenland;E+R;Helgedøgn;< 5,6m;April;31,537;93,000;961431;730920;15.271;12.451
Grenland;E+R;Helgedøgn;> 5,6m;April;35,323;93,000;77402;57198;15.362;12.525
Grenland;E+R;Helgedøgn;5,6m - 7,6m;April;41,054;93,000;23563;16705;20.069;16.362
Grenland;E+R;Helgedøgn;7,6m - 12,5m;April;31,249;93,000;34861;26561;15.340;12.507
Grenland;E+R;Helgedøgn;12,5m - 16,0m;April;41,521;93,000;7185;5077;34.722;28.309
Grenland;E+R;Helgedøgn;> 16,0m;April;33,179;93,000;11793;8855;21.030;17.145
Grenland;E+R;Alle;Alle;Mai;-2,909;96,000;2689860;2770462;4.201;4.197
Grenland;E+R;Alle;< 5,6m;Mai;-4,797;91,000;2233977;2346551;3.869;3.865
Grenland;E+R;Alle;> 5,6m;Mai;7,093;91,000;350387;327181;6.369;6.362
Grenland;E+R;Alle;5,6m - 7,6m;Mai;2,670;91,000;87176;84909;4.034;4.029
Grenland;E+R;Alle;7,6m - 12,5m;Mai;1,498;91,000;122912;121098;6.758;6.751
Grenland;E+R;Alle;12,5m - 16,0m;Mai;14,939;91,000;41094;35753;15.444;15.428
Grenland;E+R;Alle;> 16,0m;Mai;16,137;91,000;99205;85421;18.281;18.262
Grenland;E+R;Yrkesdøgn;Alle;Mai;1,818;96,000;1944526;1909815;4.171;4.166
Grenland;E+R;Yrkesdøgn;< 5,6m;Mai;0,122;91,000;1581253;1579329;4.275;4.271
Grenland;E+R;Yrkesdøgn;> 5,6m;Mai;10,416;91,000;286856;259796;6.512;6.505
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;7,624;91,000;69383;64468;2.980;2.977
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;5,710;91,000;95775;90602;6.031;6.025
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;16,427;91,000;34814;29902;17.794;17.775
Grenland;E+R;Yrkesdøgn;> 16,0m;Mai;16,118;91,000;86884;74824;18.400;18.381
Grenland;E+R;Helgedøgn;Alle;Mai;-13,398;96,000;745334;860647;3.776;3.772
Grenland;E+R;Helgedøgn;< 5,6m;Mai;-14,924;91,000;652724;767222;3.210;3.207
Grenland;E+R;Helgedøgn;> 5,6m;Mai;-5,719;91,000;63531;67385;5.439;5.434
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Mai;-12,954;91,000;17793;20441;9.504;9.494
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Mai;-11,015;91,000;27137;30496;7.046;7.038
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Mai;7,332;91,000;6280;5851;3.942;3.937
Grenland;E+R;Helgedøgn;> 16,0m;Mai;16,269;91,000;12321;10597;18.969;18.949
Grenland;E+R;Alle;Alle;Juni;-4,760;91,000;2611452;2741982;4.220;4.215
Grenland;E+R;Alle;< 5,6m;Juni;-5,361;89,000;2217966;2343602;4.149;4.145
Grenland;E+R;Alle;> 5,6m;Juni;2,200;89,000;351556;343989;6.253;6.246
Grenland;E+R;Alle;5,6m - 7,6m;Juni;-3,022;89,000;88317;91069;5.549;5.543
Grenland;E+R;Alle;7,6m - 12,5m;Juni;-2,180;89,000;125708;128510;6.474;6.467
Grenland;E+R;Alle;12,5m - 16,0m;Juni;17,680;89,000;43991;37382;12.440;12.427
Grenland;E+R;Alle;> 16,0m;Juni;7,483;89,000;93540;87028;17.112;17.094
Grenland;E+R;Yrkesdøgn;Alle;Juni;-7,028;92,000;2022896;2175803;3.694;3.690
Grenland;E+R;Yrkesdøgn;< 5,6m;Juni;-7,607;91,000;1703759;1844025;3.610;3.606
Grenland;E+R;Yrkesdøgn;> 5,6m;Juni;1,205;91,000;301961;298366;6.884;6.876
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;-4,838;91,000;73232;76955;6.812;6.804
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;-2,755;91,000;104013;106960;6.766;6.759
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;16,542;91,000;38826;33315;13.216;13.202
Grenland;E+R;Yrkesdøgn;> 16,0m;Juni;5,859;91,000;85890;81136;17.455;17.436
Grenland;E+R;Helgedøgn;Alle;Juni;3,952;88,000;588556;566179;7.597;7.589
Grenland;E+R;Helgedøgn;< 5,6m;Juni;2,928;84,000;514207;499577;11.624;11.612
Grenland;E+R;Helgedøgn;> 5,6m;Juni;8,706;84,000;49595;45623;8.294;8.286
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juni;6,880;84,000;15085;14114;8.404;8.395
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juni;0,673;84,000;21695;21550;9.046;9.037
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juni;26,998;84,000;5165;4067;13.547;13.533
Grenland;E+R;Helgedøgn;> 16,0m;Juni;29,837;84,000;7650;5892;22.786;22.762
Grenland;E+R;Alle;Alle;Juli;-4,969;93,000;2631294;2768890;3.868;3.864
Grenland;E+R;Alle;< 5,6m;Juli;-5,859;86,000;2183160;2319031;4.050;4.046
Grenland;E+R;Alle;> 5,6m;Juli;4,817;86,000;324531;309616;9.395;9.385
Grenland;E+R;Alle;5,6m - 7,6m;Juli;3,661;86,000;88987;85844;20.406;20.384
Grenland;E+R;Alle;7,6m - 12,5m;Juli;1,110;86,000;127628;126227;7.057;7.049
Grenland;E+R;Alle;12,5m - 16,0m;Juli;8,762;86,000;35562;32697;7.163;7.155
Grenland;E+R;Alle;> 16,0m;Juli;11,575;86,000;72354;64848;22.295;22.272
Grenland;E+R;Yrkesdøgn;Alle;Juli;-4,528;92,000;1888544;1978114;3.644;3.640
Grenland;E+R;Yrkesdøgn;< 5,6m;Juli;-5,781;87,000;1544815;1639593;4.027;4.022
Grenland;E+R;Yrkesdøgn;> 5,6m;Juli;5,949;87,000;261229;246561;9.317;9.307
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;4,602;87,000;68958;65924;20.644;20.622
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;2,091;87,000;97863;95859;7.664;7.656
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;10,318;87,000;28792;26099;8.371;8.363
Grenland;E+R;Yrkesdøgn;> 16,0m;Juli;11,822;87,000;65616;58679;22.386;22.362
Grenland;E+R;Helgedøgn;Alle;Juli;-6,073;93,000;742750;790776;5.246;5.240
Grenland;E+R;Helgedøgn;< 5,6m;Juli;-6,048;85,000;638345;679438;5.306;5.300
Grenland;E+R;Helgedøgn;> 5,6m;Juli;0,392;85,000;63302;63055;9.663;9.653
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Juli;0,547;85,000;20029;19920;19.667;19.646
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Juli;-1,986;85,000;29765;30368;6.688;6.681
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Juli;2,607;85,000;6770;6598;5.174;5.169
Grenland;E+R;Helgedøgn;> 16,0m;Juli;9,224;85,000;6738;6169;21.849;21.826
Grenland;E+R;Alle;Alle;August;-2,479;92,000;2318193;2377122;3.970;4.564
Grenland;E+R;Alle;< 5,6m;August;-3,477;92,000;2005695;2077953;4.038;4.642
Grenland;E+R;Alle;> 5,6m;August;4,490;92,000;312290;298871;6.046;6.950
Grenland;E+R;Alle;5,6m - 7,6m;August;1,297;92,000;81564;80520;4.178;4.804
Grenland;E+R;Alle;7,6m - 12,5m;August;2,369;92,000;112666;110059;7.333;8.430
Grenland;E+R;Alle;12,5m - 16,0m;August;3,439;92,000;35376;34200;11.776;13.538
Grenland;E+R;Alle;> 16,0m;August;11,596;92,000;82684;74092;19.681;22.626
Grenland;E+R;Yrkesdøgn;Alle;August;-1,832;92,000;1825628;1859697;3.896;4.479
Grenland;E+R;Yrkesdøgn;< 5,6m;August;-3,010;92,000;1555873;1604159;3.737;4.296
Grenland;E+R;Yrkesdøgn;> 5,6m;August;5,601;92,000;269553;255256;6.525;7.501
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;August;1,938;92,000;68023;66730;4.687;5.389
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;August;3,820;92,000;93414;89977;7.301;8.393
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;August;4,352;92,000;31265;29961;13.552;15.580
Grenland;E+R;Yrkesdøgn;> 16,0m;August;12,047;92,000;76851;68588;19.943;22.926
Grenland;E+R;Helgedøgn;Alle;August;-4,805;92,000;492565;517425;8.066;9.273
Grenland;E+R;Helgedøgn;< 5,6m;August;-5,060;92,000;449822;473794;8.095;9.306
Grenland;E+R;Helgedøgn;> 5,6m;August;-2,013;92,000;42737;43615;9.530;10.955
Grenland;E+R;Helgedøgn;5,6m - 7,6m;August;-1,806;92,000;13541;13790;9.503;10.925
Grenland;E+R;Helgedøgn;7,6m - 12,5m;August;-4,133;92,000;19252;20082;10.785;12.398
Grenland;E+R;Helgedøgn;12,5m - 16,0m;August;-3,020;92,000;4111;4239;7.096;8.157
Grenland;E+R;Helgedøgn;> 16,0m;August;5,977;92,000;5833;5504;20.645;23.734
Grenland;E+R;Alle;Alle;September;-8,018;96,000;2516350;2735706;8.814;8.805
Grenland;E+R;Alle;< 5,6m;September;-5,463;96,000;1894979;2004476;3.520;4.047
Grenland;E+R;Alle;> 5,6m;September;-0,346;96,000;301395;302441;5.341;6.140
Grenland;E+R;Alle;5,6m - 7,6m;September;-4,165;96,000;74076;77295;3.753;4.315
Grenland;E+R;Alle;7,6m - 12,5m;September;-2,212;96,000;104679;107047;4.842;5.566
Grenland;E+R;Alle;12,5m - 16,0m;September;0,049;96,000;36834;36816;4.004;4.603
Grenland;E+R;Alle;> 16,0m;September;5,565;96,000;85806;81283;19.128;21.990
Grenland;E+R;Yrkesdøgn;Alle;September;-11,474;96,000;1919529;2168325;8.658;8.649
Grenland;E+R;Yrkesdøgn;< 5,6m;September;-9,295;96,000;1414137;1559056;3.567;4.101
Grenland;E+R;Yrkesdøgn;> 5,6m;September;-2,377;96,000;254646;260846;5.560;6.392
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;September;-6,996;96,000;60524;65077;3.914;4.499
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;September;-5,434;96,000;82751;87506;4.855;5.581
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;September;-1,371;96,000;32445;32896;3.775;4.340
Grenland;E+R;Yrkesdøgn;> 16,0m;September;4,722;96,000;78926;75367;19.124;21.985
Grenland;E+R;Helgedøgn;Alle;September;5,189;96,000;596821;567381;9.799;9.789
Grenland;E+R;Helgedøgn;< 5,6m;September;7,952;96,000;480842;445420;5.371;6.174
Grenland;E+R;Helgedøgn;> 5,6m;September;12,391;96,000;46749;41595;9.053;10.408
Grenland;E+R;Helgedøgn;5,6m - 7,6m;September;10,918;96,000;13552;12218;10.982;12.625
Grenland;E+R;Helgedøgn;7,6m - 12,5m;September;12,215;96,000;21928;19541;9.247;10.630
Grenland;E+R;Helgedøgn;12,5m - 16,0m;September;11,964;96,000;4389;3920;7.652;8.797
Grenland;E+R;Helgedøgn;> 16,0m;September;16,295;96,000;6880;5916;23.186;26.655
Grenland;E+R;Alle;Alle;Oktober;3,215;99,000;3065479;2970004;5.017;4.484
Grenland;E+R;Alle;< 5,6m;Oktober;3,053;96,000;2599578;2522557;4.524;4.043
Grenland;E+R;Alle;> 5,6m;Oktober;10,268;96,000;390363;354013;7.410;6.623
Grenland;E+R;Alle;5,6m - 7,6m;Oktober;4,713;96,000;96335;91999;6.163;5.508
Grenland;E+R;Alle;7,6m - 12,5m;Oktober;7,459;96,000;136684;127196;9.178;8.203
Grenland;E+R;Alle;12,5m - 16,0m;Oktober;12,399;96,000;47609;42357;10.778;9.632
Grenland;E+R;Alle;> 16,0m;Oktober;18,682;96,000;109735;92461;22.208;19.849
