Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;August;-3,872;99,000;4183414;4351923;2.792;1.687
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-4,711;99,000;516663;542208;8.289;5.009
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-0,984;99,000;169855;171543;15.283;9.235
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-4,575;99,000;197934;207423;5.563;3.362
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-11,498;99,000;47747;53950;13.387;8.090
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-7,471;99,000;101127;109292;7.728;4.670
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;August;11,313;99,000;1368404;1229327;5.139;3.105
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;August;11,284;99,000;1277914;1148336;4.918;2.972
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;August;12,086;99,000;90254;80522;14.190;8.575
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;15,952;99,000;33160;28598;21.054;12.723
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;7,281;99,000;40503;37754;8.500;5.137
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;26,587;99,000;9213;7278;34.999;21.150
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;August;7,052;99,000;7378;6892;45.014;27.202
Buskerudbyen;E+R+F+K;Alle;Alle;September;1,014;97,000;7118632;7047180;2.550;1.359
Buskerudbyen;E+R+F+K;Alle;< 5,6m;September;0,921;97,000;6407807;6349361;2.544;1.356
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;September;2,318;97,000;706730;690722;7.236;3.856
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;September;5,974;97,000;229126;216210;15.190;8.094
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;September;1,701;97,000;280318;275630;5.169;2.754
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;September;-4,324;97,000;64939;67874;14.403;7.675
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;September;1,022;97,000;132347;131008;7.383;3.934
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;September;4,663;97,000;5497792;5252868;2.967;1.581
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;September;4,726;97,000;4888531;4667921;2.952;1.573
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;September;4,651;97,000;605367;578462;7.456;3.973
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;8,635;97,000;193092;177744;15.639;8.333
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;5,110;97,000;231805;220536;5.751;3.065
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-3,656;97,000;56786;58941;14.063;7.494
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;September;2,015;97,000;123684;121241;7.520;4.007
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;September;-9,668;97,000;1620840;1794312;2.044;1.089
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;September;-9,644;97,000;1519276;1681440;2.082;1.110
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;September;-9,707;97,000;101363;112260;6.867;3.659
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-6,322;97,000;36034;38466;14.235;7.585
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-11,945;97,000;48513;55094;4.245;2.262
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;-8,732;97,000;8153;8933;23.041;12.278
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;September;-11,303;97,000;8663;9767;11.306;6.025
Buskerudbyen;E+R+F+K;Alle;Alle;Oktober;0,863;98,000;8756802;8681839;2.378;1.267
Buskerudbyen;E+R+F+K;Alle;< 5,6m;Oktober;1,257;98,000;7894156;7796150;2.269;1.209
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;Oktober;-2,292;98,000;857646;877768;6.336;3.376
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;Oktober;0,316;98,000;266906;266064;14.469;7.710
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-3,877;98,000;324624;337718;4.795;2.555
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;Oktober;-1,697;98,000;80709;82102;15.257;8.130
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;Oktober;-3,375;98,000;185407;191884;5.511;2.937
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;Oktober;-0,064;98,000;6984975;6989467;3.247;1.730
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;0,350;98,000;6224661;6202929;3.156;1.682
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;-3,080;98,000;755514;779525;6.440;3.431
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,059;98,000;233199;233337;14.393;7.669
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-4,588;98,000;277527;290872;5.363;2.858
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;-5,128;98,000;70172;73965;13.949;7.433
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;-3,714;98,000;174616;181351;5.648;3.009
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;Oktober;4,695;99,000;1771827;1692372;7.112;3.790
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;Oktober;4,787;99,000;1669495;1593221;7.055;3.760
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;3,959;99,000;102132;98243;11.108;5.919
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;2,994;99,000;33707;32727;19.119;10.188
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;0,536;99,000;47097;46846;7.378;3.931
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;29,495;99,000;10537;8137;35.464;18.898
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;2,449;99,000;10791;10533;13.019;6.937
Buskerudbyen;E+R+F+K;Alle;Alle;November;-2,428;94,000;6850550;7021035;2.010;1.113
Buskerudbyen;E+R+F+K;Alle;< 5,6m;November;-2,072;94,000;6220900;6352510;1.995;1.105
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;November;-6,000;94,000;625101;665001;7.590;4.203
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;November;-4,503;94,000;202308;211848;16.392;9.078
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;November;-7,470;94,000;224962;243124;4.568;2.530
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;November;-5,683;94,000;58474;61997;13.413;7.428
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;November;-5,860;94,000;139357;148032;4.698;2.602
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;November;-6,588;93,000;5266884;5638359;2.726;1.510
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;November;-6,448;93,000;4714112;5039009;2.764;1.531
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-7,990;93,000;548370;595989;7.263;4.022
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-6,904;93,000;174422;187357;15.378;8.516
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-9,669;93,000;192647;213268;4.428;2.452
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-6,966;93,000;51979;55871;12.962;7.178
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-7,291;93,000;129322;139493;5.133;2.842
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;November;14,536;95,000;1583666;1382676;3.850;2.132
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;November;14,715;95,000;1506788;1313501;3.825;2.118
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;November;11,185;95,000;76731;69012;12.468;6.904
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;13,862;95,000;27886;24491;25.515;14.130
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;8,236;95,000;32315;29856;7.838;4.341
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;6,024;95,000;6495;6126;29.780;16.492
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;November;17,520;95,000;10035;8539;14.508;8.034
Buskerudbyen;E+R+F+K;Alle;Alle;Desember;0,562;94,000;7144575;7104627;1.703;0.943
Buskerudbyen;E+R+F+K;Alle;< 5,6m;Desember;0,451;94,000;6599666;6570007;1.655;0.916
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;Desember;1,739;94,000;540845;531603;8.382;4.642
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;Desember;2,230;94,000;181092;177142;16.784;9.295
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;Desember;-1,057;94,000;184256;186225;5.419;3.001
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;Desember;8,007;94,000;52852;48934;18.219;10.089
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;Desember;2,802;94,000;122645;119302;4.355;2.412
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;Desember;4,799;93,000;5198457;4960394;4.549;2.519
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;4,859;93,000;4725772;4506791;4.597;2.546
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;3,979;93,000;468764;450826;9.292;5.146
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;4,443;93,000;153153;146638;18.149;10.050
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;1,100;93,000;157972;156253;5.953;3.297
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;12,218;93,000;45584;40621;18.697;10.354
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;4,418;93,000;112055;107314;5.368;2.973
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;Desember;-9,239;94,000;1946118;2144233;5.547;3.072
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;Desember;-9,176;94,000;1873894;2063216;5.554;3.076
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-10,765;94,000;72081;80777;9.689;5.366
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-8,409;94,000;27939;30504;14.625;8.099
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-12,305;94,000;26284;29972;9.857;5.459
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-12,571;94,000;7268;8313;23.752;13.154
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-11,662;94,000;10590;11988;13.054;7.229
Buskerudbyen;E+R+F+K;Alle;Alle;Siste 12 måneder;0,228;97,000;80421953;80238966;2.112;0.989
Buskerudbyen;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,112;97,000;72853205;72771495;2.179;1.020
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;1,492;97,000;7524975;7414320;5.950;2.784
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;3,159;97,000;2445222;2370338;12.747;5.966
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;0,749;97,000;2809872;2788994;3.921;1.835
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;2,565;97,000;745526;726879;10.917;5.109
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;-0,246;97,000;1524355;1528109;5.399;2.527
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,173;97,000;61498226;61392208;2.386;1.117
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,076;97,000;54971873;54930230;2.440;1.142
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,127;97,000;6484834;6412596;5.868;2.746
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,762;97,000;2068783;2013171;12.557;5.877
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,469;97,000;2364447;2353404;3.986;1.866
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,482;97,000;638965;629632;11.458;5.363
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,265;97,000;1412639;1416389;5.309;2.485
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;0,408;97,000;18923727;18846758;2.384;1.116
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;0,225;97,000;17881332;17841265;2.471;1.156
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;3,835;97,000;1040141;1001724;7.231;3.384
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,396;97,000;376439;357167;14.163;6.629
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,258;97,000;445425;435590;5.749;2.691
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;9,578;97,000;106561;97247;12.568;5.882
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,004;97,000;111716;111720;10.543;4.934
Buskerudbyen;E+R+F+K;Alle;Alle;Hittil i år;0,228;97,000;80421953;80238966;2.112;0.989
Buskerudbyen;E+R+F+K;Alle;< 5,6m;Hittil i år;0,112;97,000;72853205;72771495;2.179;1.020
Buskerudbyen;E+R+F+K;Alle;>= 5,6m;Hittil i år;1,492;97,000;7524975;7414320;5.950;2.784
Buskerudbyen;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;3,159;97,000;2445222;2370338;12.747;5.966
Buskerudbyen;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;0,749;97,000;2809872;2788994;3.921;1.835
Buskerudbyen;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;2,565;97,000;745526;726879;10.917;5.109
Buskerudbyen;E+R+F+K;Alle;>= 16,0m;Hittil i år;-0,246;97,000;1524355;1528109;5.399;2.527
Buskerudbyen;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,173;97,000;61498226;61392208;2.386;1.117
Buskerudbyen;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,076;97,000;54971873;54930230;2.440;1.142
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;1,127;97,000;6484834;6412596;5.868;2.746
Buskerudbyen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,762;97,000;2068783;2013171;12.557;5.877
Buskerudbyen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,469;97,000;2364447;2353404;3.986;1.866
Buskerudbyen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,482;97,000;638965;629632;11.458;5.363
Buskerudbyen;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;-0,265;97,000;1412639;1416389;5.309;2.485
Buskerudbyen;E+R+F+K;Helgedøgn;Alle;Hittil i år;0,408;97,000;18923727;18846758;2.384;1.116
Buskerudbyen;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;0,225;97,000;17881332;17841265;2.471;1.156
Buskerudbyen;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;3,835;97,000;1040141;1001724;7.231;3.384
Buskerudbyen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;5,396;97,000;376439;357167;14.163;6.629
Buskerudbyen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;2,258;97,000;445425;435590;5.749;2.691
Buskerudbyen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;9,578;97,000;106561;97247;12.568;5.882
Buskerudbyen;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;-0,004;97,000;111716;111720;10.543;4.934
