Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Mars;31,148;96,000;7263;5538;52.655;83.785
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Mars;40,552;96,000;2752;1958;11.987;19.074
Oslo og Akershus;F;Helgedøgn;Alle;Mars;-4,534;98,000;219369;229787;5.617;8.937
Oslo og Akershus;F;Helgedøgn;< 5,6m;Mars;-4,518;98,000;214193;224329;5.400;8.593
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Mars;-5,211;98,000;5166;5450;19.042;30.300
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Mars;-6,986;98,000;1864;2004;6.583;10.476
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Mars;6,115;98,000;1909;1799;25.676;40.857
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Mars;-15,442;98,000;1243;1470;32.195;51.229
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Mars;-15,254;98,000;150;177;20.730;32.986
Oslo og Akershus;F;Alle;Alle;April;-16,811;97,000;932007;1120346;1.667;2.653
Oslo og Akershus;F;Alle;< 5,6m;April;-16,782;97,000;882897;1060940;1.861;2.961
Oslo og Akershus;F;Alle;>= 5,6m;April;-17,334;97,000;48886;59137;12.358;19.665
Oslo og Akershus;F;Alle;5,6m - 7,6m;April;-24,276;97,000;17764;23459;2.950;4.695
Oslo og Akershus;F;Alle;7,6m - 12,5m;April;-14,227;97,000;21637;25226;7.469;11.884
Oslo og Akershus;F;Alle;12,5m - 16,0m;April;-5,474;97,000;7374;7801;44.886;71.423
Oslo og Akershus;F;Alle;>= 16,0m;April;-20,370;97,000;2111;2651;13.573;21.598
Oslo og Akershus;F;Yrkesdøgn;Alle;April;-24,666;97,000;638837;848011;2.905;4.622
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;April;-24,814;97,000;598992;796683;3.035;4.829
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;April;-22,383;97,000;39647;51080;9.981;15.882
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;April;-28,138;97,000;14813;20613;3.090;4.916
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;April;-17,886;97,000;17703;21559;4.993;7.945
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;April;-18,279;97,000;5271;6450;40.043;63.718
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;April;-24,329;97,000;1860;2458;11.230;17.870
Oslo og Akershus;F;Helgedøgn;Alle;April;7,651;97,000;293170;272335;2.043;3.251
Oslo og Akershus;F;Helgedøgn;< 5,6m;April;7,435;97,000;283905;264257;2.238;3.562
Oslo og Akershus;F;Helgedøgn;>= 5,6m;April;14,670;97,000;9239;8057;28.267;44.979
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;April;3,689;97,000;2951;2846;3.339;5.312
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;April;7,281;97,000;3934;3667;27.034;43.017
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;April;55,662;97,000;2103;1351;65.138;103.649
Oslo og Akershus;F;Helgedøgn;>= 16,0m;April;30,052;97,000;251;193;24.646;39.217
Oslo og Akershus;F;Alle;Alle;Mai;3,408;96,000;1485921;1436951;5.126;6.365
Oslo og Akershus;F;Alle;< 5,6m;Mai;2,928;96,000;1394595;1354922;5.304;6.586
Oslo og Akershus;F;Alle;>= 5,6m;Mai;11,345;96,000;90968;81699;10.475;13.006
Oslo og Akershus;F;Alle;5,6m - 7,6m;Mai;6,961;96,000;33745;31549;5.362;6.657
Oslo og Akershus;F;Alle;7,6m - 12,5m;Mai;11,643;96,000;38970;34906;6.763;8.397
Oslo og Akershus;F;Alle;12,5m - 16,0m;Mai;21,919;96,000;14679;12040;35.489;44.065
Oslo og Akershus;F;Alle;>= 16,0m;Mai;11,548;96,000;3574;3204;12.348;15.332
Oslo og Akershus;F;Yrkesdøgn;Alle;Mai;6,774;96,000;1093624;1024246;5.968;7.410
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Mai;6,220;96,000;1015848;956365;6.132;7.614
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Mai;14,590;96,000;77456;67594;10.974;13.626
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Mai;9,319;96,000;29244;26751;6.465;8.027
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Mai;14,483;96,000;33200;29000;6.403;7.950
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Mai;31,234;96,000;11752;8955;38.876;48.272
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Mai;12,881;96,000;3260;2888;12.167;15.108
Oslo og Akershus;F;Helgedøgn;Alle;Mai;-4,945;97,000;392297;412705;3.610;4.483
Oslo og Akershus;F;Helgedøgn;< 5,6m;Mai;-4,970;97,000;378747;398557;3.834;4.760
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Mai;-4,204;97,000;13512;14105;10.625;13.193
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Mai;-6,190;97,000;4501;4798;5.679;7.052
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Mai;-2,303;97,000;5770;5906;9.868;12.253
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Mai;-5,122;97,000;2927;3085;32.511;40.367
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Mai;-0,633;97,000;314;316;25.293;31.405
Oslo og Akershus;F;Alle;Alle;Juni;-0,293;92,000;1376275;1380324;3.099;3.848
Oslo og Akershus;F;Alle;< 5,6m;Juni;-0,715;92,000;1288341;1297625;2.996;3.720
Oslo og Akershus;F;Alle;>= 5,6m;Juni;6,340;92,000;87617;82393;9.568;11.881
Oslo og Akershus;F;Alle;5,6m - 7,6m;Juni;2,439;92,000;34435;33615;7.596;9.432
Oslo og Akershus;F;Alle;7,6m - 12,5m;Juni;5,481;92,000;36758;34848;6.085;7.556
Oslo og Akershus;F;Alle;12,5m - 16,0m;Juni;21,434;92,000;12957;10670;37.885;47.040
Oslo og Akershus;F;Alle;>= 16,0m;Juni;6,350;92,000;3467;3260;16.376;20.333
Oslo og Akershus;F;Yrkesdøgn;Alle;Juni;-2,553;92,000;1070921;1098981;4.448;5.523
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Juni;-3,113;92,000;993409;1025331;4.259;5.288
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Juni;5,254;92,000;77212;73358;10.191;12.653
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Juni;1,165;92,000;30648;30295;7.928;9.844
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Juni;4,322;92,000;32274;30937;6.453;8.012
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Juni;21,923;92,000;10995;9018;40.577;50.383
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Juni;6,017;92,000;3295;3108;18.264;22.678
Oslo og Akershus;F;Helgedøgn;Alle;Juni;8,534;93,000;305354;281343;3.846;4.776
Oslo og Akershus;F;Helgedøgn;< 5,6m;Juni;8,314;93,000;294932;272294;3.888;4.828
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Juni;15,163;93,000;10405;9035;14.794;18.369
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Juni;14,066;93,000;3787;3320;8.302;10.309
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Juni;14,651;93,000;4484;3911;13.841;17.185
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Juni;18,765;93,000;1962;1652;40.060;49.741
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Juni;13,158;93,000;172;152;39.614;49.187
Oslo og Akershus;F;Alle;Alle;Juli;4,331;95,000;1107298;1061333;2.754;3.420
Oslo og Akershus;F;Alle;< 5,6m;Juli;4,103;95,000;1010896;971058;3.275;4.066
Oslo og Akershus;F;Alle;>= 5,6m;Juli;6,696;95,000;96069;90040;9.916;12.313
Oslo og Akershus;F;Alle;5,6m - 7,6m;Juli;4,016;95,000;31006;29809;9.926;12.325
Oslo og Akershus;F;Alle;7,6m - 12,5m;Juli;3,950;95,000;32026;30809;11.385;14.136
Oslo og Akershus;F;Alle;12,5m - 16,0m;Juli;17,027;95,000;13691;11699;29.026;36.040
Oslo og Akershus;F;Alle;>= 16,0m;Juli;9,158;95,000;19346;17723;11.124;13.813
Oslo og Akershus;F;Yrkesdøgn;Alle;Juli;4,643;95,000;844767;807281;4.240;5.264
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Juli;4,341;95,000;761484;729800;5.124;6.362
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Juli;7,343;95,000;82975;77299;8.763;10.881
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Juli;5,226;95,000;27182;25832;10.119;12.565
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Juli;2,745;95,000;28146;27394;11.434;14.197
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Juli;17,580;95,000;11397;9693;28.524;35.418
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Juli;13,004;95,000;16250;14380;13.727;17.045
Oslo og Akershus;F;Helgedøgn;Alle;Juli;3,338;94,000;262531;254052;5.267;6.540
Oslo og Akershus;F;Helgedøgn;< 5,6m;Juli;3,380;94,000;249412;241258;4.698;5.833
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Juli;2,771;94,000;13094;12741;18.607;23.104
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Juli;-3,847;94,000;3824;3977;12.464;15.476
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Juli;13,616;94,000;3880;3415;18.632;23.135
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Juli;14,357;94,000;2294;2006;42.844;53.198
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Juli;-7,389;94,000;3096;3343;14.860;18.451
Oslo og Akershus;F;Alle;Alle;August;3,428;94,000;1949938;1885307;7.282;9.042
Oslo og Akershus;F;Alle;< 5,6m;August;3,579;94,000;1810905;1748331;7.725;9.592
Oslo og Akershus;F;Alle;>= 5,6m;August;0,999;94,000;137044;135688;3.690;4.581
Oslo og Akershus;F;Alle;5,6m - 7,6m;August;-2,595;94,000;49027;50333;2.359;2.929
Oslo og Akershus;F;Alle;7,6m - 12,5m;August;-2,133;94,000;47861;48904;3.286;4.080
Oslo og Akershus;F;Alle;12,5m - 16,0m;August;11,394;94,000;16640;14938;18.218;22.620
Oslo og Akershus;F;Alle;>= 16,0m;August;9,311;94,000;23516;21513;11.612;14.419
Oslo og Akershus;F;Yrkesdøgn;Alle;August;4,127;94,000;1588374;1525423;6.533;8.112
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;August;4,330;94,000;1463058;1402340;7.034;8.734
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;August;1,245;94,000;123364;121847;3.320;4.122
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;August;-3,101;94,000;44211;45626;2.755;3.421
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;August;-1,972;94,000;43152;44020;3.752;4.659
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;August;14,272;94,000;15005;13131;21.582;26.797
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;August;10,100;94,000;20996;19070;11.462;14.233
Oslo og Akershus;F;Helgedøgn;Alle;August;0,467;95,000;361564;359884;10.800;13.410
Oslo og Akershus;F;Helgedøgn;< 5,6m;August;0,536;95,000;347847;345991;10.891;13.523
Oslo og Akershus;F;Helgedøgn;>= 5,6m;August;-1,163;95,000;13680;13841;10.350;12.851
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;August;2,316;95,000;4816;4707;11.094;13.775
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;August;-3,583;95,000;4709;4884;12.395;15.390
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;August;-9,519;95,000;1635;1807;11.151;13.846
Oslo og Akershus;F;Helgedøgn;>= 16,0m;August;3,152;95,000;2520;2443;26.563;32.982
Oslo og Akershus;F;Alle;Alle;September;-2,345;97,000;2157997;2209822;2.505;2.629
Oslo og Akershus;F;Alle;< 5,6m;September;-2,352;97,000;2011162;2059594;2.650;2.781
Oslo og Akershus;F;Alle;>= 5,6m;September;-2,247;97,000;144883;148213;9.114;9.564
Oslo og Akershus;F;Alle;5,6m - 7,6m;September;-4,595;97,000;51341;53814;4.358;4.573
Oslo og Akershus;F;Alle;7,6m - 12,5m;September;-4,447;97,000;50382;52727;5.463;5.733
Oslo og Akershus;F;Alle;12,5m - 16,0m;September;5,638;97,000;19616;18569;33.945;35.624
Oslo og Akershus;F;Alle;>= 16,0m;September;1,909;97,000;23544;23103;18.713;19.638
Oslo og Akershus;F;Yrkesdøgn;Alle;September;-4,915;97,000;1685057;1772166;3.028;3.178
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;September;-4,970;97,000;1556478;1637875;3.201;3.359
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;September;-4,399;97,000;126669;132498;8.820;9.256
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;September;-6,662;97,000;45297;48530;4.839;5.078
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;September;-6,910;97,000;43905;47164;5.332;5.596
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;September;2,752;97,000;17061;16604;33.700;35.366
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;September;1,020;97,000;20406;20200;18.684;19.608
Oslo og Akershus;F;Helgedøgn;Alle;September;8,062;97,000;472940;437656;2.734;2.869
Oslo og Akershus;F;Helgedøgn;< 5,6m;September;7,817;97,000;454684;421719;2.699;2.832
Oslo og Akershus;F;Helgedøgn;>= 5,6m;September;15,902;97,000;18214;15715;12.195;12.798
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;September;14,383;97,000;6044;5284;3.279;3.441
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;September;16,430;97,000;6477;5563;7.894;8.285
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;September;30,025;97,000;2555;1965;45.261;47.498
Oslo og Akershus;F;Helgedøgn;>= 16,0m;September;8,095;97,000;3138;2903;39.076;41.007
Oslo og Akershus;F;Alle;Alle;Oktober;1,511;99,000;2187191;2154626;4.259;4.470
Oslo og Akershus;F;Alle;< 5,6m;Oktober;0,953;99,000;2032018;2012845;3.997;4.194
Oslo og Akershus;F;Alle;>= 5,6m;Oktober;8,695;99,000;152592;140385;10.376;10.889
Oslo og Akershus;F;Alle;5,6m - 7,6m;Oktober;8,373;99,000;54685;50460;11.453;12.019
Oslo og Akershus;F;Alle;7,6m - 12,5m;Oktober;3,810;99,000;53490;51527;6.829;7.167
Oslo og Akershus;F;Alle;12,5m - 16,0m;Oktober;20,691;99,000;20316;16833;31.723;33.291
Oslo og Akershus;F;Alle;>= 16,0m;Oktober;11,760;99,000;24101;21565;11.819;12.404
Oslo og Akershus;F;Yrkesdøgn;Alle;Oktober;5,636;99,000;1742645;1649668;3.693;3.875
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Oktober;5,087;99,000;1603823;1526192;3.440;3.610
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Oktober;11,578;99,000;136293;122150;10.676;11.203
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Oktober;11,148;99,000;49383;44430;11.715;12.295
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Oktober;6,304;99,000;47657;44831;6.264;6.574
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Oktober;24,553;99,000;17963;14422;33.639;35.302
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Oktober;15,287;99,000;21290;18467;14.384;15.095
Oslo og Akershus;F;Helgedøgn;Alle;Oktober;-11,964;99,000;444546;504958;3.943;4.138
Oslo og Akershus;F;Helgedøgn;< 5,6m;Oktober;-12,012;99,000;428195;486653;3.979;4.175
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Oktober;-10,617;99,000;16299;18235;9.442;9.909
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Oktober;-12,073;99,000;5302;6030;10.997;11.540
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Oktober;-12,888;99,000;5833;6696;11.426;11.991
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Oktober;-2,406;99,000;2353;2411;33.598;35.259
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Oktober;-9,264;99,000;2811;3098;21.353;22.409
Oslo og Akershus;F;Alle;Alle;November;3,464;99,000;2577544;2491238;8.715;8.060
Oslo og Akershus;F;Alle;< 5,6m;November;2,805;99,000;2398405;2332963;8.314;7.689
Oslo og Akershus;F;Alle;>= 5,6m;November;12,944;99,000;176656;156410;15.351;14.198
Oslo og Akershus;F;Alle;5,6m - 7,6m;November;8,703;99,000;63589;58498;19.644;18.168
Oslo og Akershus;F;Alle;7,6m - 12,5m;November;13,904;99,000;59271;52036;19.737;18.254
Oslo og Akershus;F;Alle;12,5m - 16,0m;November;16,607;99,000;27047;23195;29.555;27.334
Oslo og Akershus;F;Alle;>= 16,0m;November;17,936;99,000;26749;22681;44.013;40.705
Oslo og Akershus;F;Yrkesdøgn;Alle;November;2,687;99,000;2086253;2031654;8.366;7.737
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;November;1,856;99,000;1923557;1888515;7.840;7.250
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;November;13,406;99,000;160295;141346;16.117;14.906
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;November;9,320;99,000;58214;53251;20.506;18.965
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;November;13,376;99,000;53942;47578;20.099;18.589
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;November;18,294;99,000;24203;20460;30.830;28.513
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;November;19,340;99,000;23936;20057;46.632;43.128
Oslo og Akershus;F;Helgedøgn;Alle;November;6,899;99,000;491291;459584;10.801;9.989
Oslo og Akershus;F;Helgedøgn;< 5,6m;November;6,840;99,000;474848;444448;11.008;10.180
Oslo og Akershus;F;Helgedøgn;>= 5,6m;November;8,610;99,000;16361;15064;12.403;11.471
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;November;2,439;99,000;5375;5247;14.505;13.415
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;November;19,538;99,000;5329;4458;18.052;16.695
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;November;3,985;99,000;2844;2735;31.644;29.266
Oslo og Akershus;F;Helgedøgn;>= 16,0m;November;7,203;99,000;2813;2624;21.217;19.622
Oslo og Akershus;F;Alle;Alle;Desember;-2,112;99,000;2324171;2374325;3.893;3.600
Oslo og Akershus;F;Alle;< 5,6m;Desember;-2,271;99,000;2188174;2239033;3.922;3.627
Oslo og Akershus;F;Alle;>= 5,6m;Desember;0,243;99,000;133888;133563;7.693;7.115
Oslo og Akershus;F;Alle;5,6m - 7,6m;Desember;-1,257;99,000;47299;47901;10.154;9.391
Oslo og Akershus;F;Alle;7,6m - 12,5m;Desember;-2,438;99,000;41899;42946;4.736;4.380
Oslo og Akershus;F;Alle;12,5m - 16,0m;Desember;3,786;99,000;22341;21526;27.571;25.499
Oslo og Akershus;F;Alle;>= 16,0m;Desember;5,470;99,000;22349;21190;13.550;12.532
Oslo og Akershus;F;Yrkesdøgn;Alle;Desember;-7,261;99,000;1700836;1834006;4.903;4.535
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Desember;-7,654;99,000;1582996;1714199;4.838;4.474
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Desember;-2,176;99,000;115772;118347;7.471;6.910
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Desember;-3,119;99,000;41435;42769;11.230;10.386
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Desember;-4,371;99,000;37367;39075;4.430;4.097
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Desember;-0,797;99,000;18298;18445;27.103;25.066
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Desember;3,400;99,000;18672;18058;15.444;14.283
Oslo og Akershus;F;Helgedøgn;Alle;Desember;15,364;99,000;623335;540319;4.953;4.581
Oslo og Akershus;F;Helgedøgn;< 5,6m;Desember;15,308;99,000;605178;524834;5.078;4.697
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Desember;19,059;99,000;18116;15216;14.621;13.522
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Desember;14,263;99,000;5864;5132;9.503;8.789
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Desember;17,076;99,000;4532;3871;14.324;13.247
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Desember;31,224;99,000;4043;3081;38.000;35.144
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Desember;17,401;99,000;3677;3132;35.712;33.028
Oslo og Akershus;F;Alle;Alle;Siste 12 måneder;1,035;97,000;18990752;18796226;3.940;3.644
Oslo og Akershus;F;Alle;< 5,6m;Siste 12 måneder;0,776;97,000;17776337;17639514;3.936;3.640
Oslo og Akershus;F;Alle;>= 5,6m;Siste 12 måneder;4,772;97,000;1201370;1146650;8.682;8.029
Oslo og Akershus;F;Alle;5,6m - 7,6m;Siste 12 måneder;1,751;97,000;435940;428439;7.924;7.329
Oslo og Akershus;F;Alle;7,6m - 12,5m;Siste 12 måneder;3,815;97,000;435675;419663;6.457;5.972
Oslo og Akershus;F;Alle;12,5m - 16,0m;Siste 12 måneder;11,800;97,000;173886;155533;29.830;27.588
Oslo og Akershus;F;Alle;>= 16,0m;Siste 12 måneder;8,988;97,000;155869;143015;15.080;13.946
Oslo og Akershus;F;Yrkesdøgn;Alle;Siste 12 måneder;0,861;97,000;14738801;14612930;3.803;3.518
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,538;97,000;13666987;13593834;3.839;3.550
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,879;97,000;1059148;1009874;8.287;7.664
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,836;97,000;388342;381340;8.081;7.474
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,692;97,000;385989;372246;5.963;5.515
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;12,279;97,000;148136;131936;30.601;28.301
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;9,915;97,000;136681;124352;16.187;14.971
Oslo og Akershus;F;Helgedøgn;Alle;Siste 12 måneder;1,641;97,000;4251951;4183296;6.027;5.574
Oslo og Akershus;F;Helgedøgn;< 5,6m;Siste 12 måneder;1,574;97,000;4109350;4045680;6.074;5.617
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Siste 12 måneder;3,982;97,000;142222;136776;12.935;11.963
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,059;97,000;47598;47099;6.700;6.196
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;4,785;97,000;49686;47417;12.722;11.766
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;9,124;97,000;25750;23597;34.971;32.342
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Siste 12 måneder;2,813;97,000;19188;18663;12.589;11.643
Oslo og Akershus;F;Alle;Alle;Hittil i år;1,035;97,000;18990752;18796226;3.940;3.644
Oslo og Akershus;F;Alle;< 5,6m;Hittil i år;0,776;97,000;17776337;17639514;3.936;3.640
Oslo og Akershus;F;Alle;>= 5,6m;Hittil i år;4,772;97,000;1201370;1146650;8.682;8.029
Oslo og Akershus;F;Alle;5,6m - 7,6m;Hittil i år;1,751;97,000;435940;428439;7.924;7.329
Oslo og Akershus;F;Alle;7,6m - 12,5m;Hittil i år;3,815;97,000;435675;419663;6.457;5.972
Oslo og Akershus;F;Alle;12,5m - 16,0m;Hittil i år;11,800;97,000;173886;155533;29.830;27.588
Oslo og Akershus;F;Alle;>= 16,0m;Hittil i år;8,988;97,000;155869;143015;15.080;13.946
Oslo og Akershus;F;Yrkesdøgn;Alle;Hittil i år;0,861;97,000;14738801;14612930;3.803;3.518
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Hittil i år;0,538;97,000;13666987;13593834;3.839;3.550
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Hittil i år;4,879;97,000;1059148;1009874;8.287;7.664
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,836;97,000;388342;381340;8.081;7.474
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,692;97,000;385989;372246;5.963;5.515
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;12,279;97,000;148136;131936;30.601;28.301
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Hittil i år;9,915;97,000;136681;124352;16.187;14.971
Oslo og Akershus;F;Helgedøgn;Alle;Hittil i år;1,641;97,000;4251951;4183296;6.027;5.574
Oslo og Akershus;F;Helgedøgn;< 5,6m;Hittil i år;1,574;97,000;4109350;4045680;6.074;5.617
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Hittil i år;3,982;97,000;142222;136776;12.935;11.963
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Hittil i år;1,059;97,000;47598;47099;6.700;6.196
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Hittil i år;4,785;97,000;49686;47417;12.722;11.766
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Hittil i år;9,124;97,000;25750;23597;34.971;32.342
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Hittil i år;2,813;97,000;19188;18663;12.589;11.643
