Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Mai;-10,238;98,000;1063804;1185132;10.554;8.823
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Mai;-10,043;98,000;994279;1105280;11.451;9.573
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Mai;-13,078;98,000;69307;79735;18.742;15.669
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Mai;-3,720;98,000;23373;24276;24.374;20.377
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Mai;-9,747;98,000;32640;36165;13.589;11.361
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Mai;-15,628;98,000;6808;8069;14.527;12.145
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Mai;-42,218;98,000;6486;11225;45.307;37.877
Buskerudbyen uten E18;E+R;Alle;Alle;Juni;0,509;86,000;3751750;3732760;4.577;3.826
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Juni;-0,069;86,000;3333611;3335919;4.168;3.485
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Juni;5,141;86,000;415427;395116;10.432;8.721
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Juni;11,167;86,000;126097;113430;15.098;12.622
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Juni;6,480;86,000;167023;156859;11.442;9.565
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Juni;-8,240;86,000;45479;49563;15.394;12.869
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Juni;2,078;86,000;76828;75264;20.149;16.845
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Juni;-1,504;87,000;2910798;2955258;3.908;3.267
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Juni;-2,218;87,000;2552553;2610453;3.791;3.169
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Juni;3,662;87,000;355726;343159;9.101;7.608
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Juni;9,063;87,000;104404;95728;12.477;10.431
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Juni;6,438;87,000;139702;131252;10.605;8.866
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Juni;-11,762;87,000;39670;44958;16.151;13.502
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Juni;1,024;87,000;71950;71221;19.808;16.560
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Juni;8,161;85,000;840952;777502;14.101;11.789
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Juni;7,663;85,000;781058;725466;13.476;11.266
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Juni;14,905;85,000;59701;51957;22.765;19.032
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Juni;22,545;85,000;21693;17702;32.853;27.466
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Juni;6,693;85,000;27321;25607;19.131;15.994
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Juni;26,145;85,000;5809;4605;22.669;18.952
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Juni;20,653;85,000;4878;4043;33.558;28.055
Buskerudbyen uten E18;E+R;Alle;Alle;Juli;3,262;97,000;3532554;3420947;5.423;5.015
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Juli;2,743;97,000;3141053;3057192;5.608;5.187
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Juli;7,007;97,000;388688;363236;7.462;6.901
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Juli;11,357;97,000;124891;112154;12.513;11.573
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Juli;5,548;97,000;167551;158744;6.309;5.835
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Juli;2,471;97,000;38034;37117;10.985;10.160
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Juli;5,416;97,000;58212;55221;20.264;18.741
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Juli;3,797;97,000;2585452;2490885;6.016;5.563
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Juli;3,232;97,000;2265990;2195050;6.225;5.757
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Juli;7,320;97,000;316987;295365;8.121;7.511
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Juli;11,145;97,000;97990;88164;12.795;11.833
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Juli;6,667;97,000;133266;124937;7.242;6.698
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Juli;3,159;97,000;32071;31089;11.753;10.869
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Juli;4,856;97,000;53660;51175;19.988;18.486
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Juli;1,832;97,000;947102;930062;4.360;4.032
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Juli;1,499;97,000;875063;862142;4.509;4.170
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Juli;5,643;97,000;71701;67871;6.343;5.866
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Juli;12,134;97,000;26901;23990;13.539;12.521
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Juli;1,414;97,000;34285;33807;5.805;5.369
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Juli;-1,078;97,000;5963;6028;9.242;8.548
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Juli;12,506;97,000;4552;4046;24.766;22.905
Buskerudbyen uten E18;E+R;Alle;Alle;August;3,247;96,000;3146432;3047474;3.087;2.855
Buskerudbyen uten E18;E+R;Alle;< 5,6m;August;2,710;96,000;2767847;2694816;3.136;2.900
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;August;7,217;96,000;378006;352560;8.233;7.614
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;August;11,743;96,000;108340;96955;14.956;13.832
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;August;9,651;96,000;157513;143649;7.886;7.293
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;August;-6,449;96,000;40384;43168;11.011;10.183
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;August;4,334;96,000;71769;68788;22.681;20.977
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;August;2,602;97,000;2480479;2417579;3.943;3.647
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;August;1,928;97,000;2155408;2114639;3.773;3.489
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;August;7,195;97,000;324634;302845;9.186;8.495
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;August;10,786;97,000;89564;80844;14.580;13.484
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;August;11,025;97,000;131372;118326;9.429;8.720
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;August;-6,897;97,000;35785;38436;12.047;11.142
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;August;4,099;97,000;67913;65239;22.876;21.157
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;August;5,724;95,000;665953;629895;4.740;4.384
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;August;5,561;95,000;612439;580177;4.982;4.608
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;August;7,356;95,000;53372;49715;7.512;6.948
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;August;16,541;95,000;18776;16111;19.180;17.738
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;August;3,230;95,000;26141;25323;7.241;6.697
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;August;-2,811;95,000;4599;4732;12.724;11.768
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;August;8,650;95,000;3856;3549;20.826;19.260
Buskerudbyen uten E18;E+R;Alle;Alle;September;-0,994;98,000;3597835;3633942;1.524;1.274
Buskerudbyen uten E18;E+R;Alle;< 5,6m;September;-1,122;98,000;3199164;3235478;1.611;1.347
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;September;-0,039;98,000;397756;397913;6.739;5.634
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;September;3,905;98,000;112834;108593;12.888;10.774
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;September;1,858;98,000;162913;159941;7.091;5.928
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;September;-13,171;98,000;42909;49418;16.093;13.454
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;September;-1,077;98,000;79100;79961;20.153;16.848
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;September;-4,315;98,000;2699857;2821617;1.512;1.264
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;September;-4,450;98,000;2370699;2481113;1.686;1.409
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;September;-3,421;98,000;328375;340007;6.022;5.034
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;September;0,460;98,000;89757;89346;10.956;9.159
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;September;-1,747;98,000;128272;130553;7.299;6.102
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;September;-17,684;98,000;36886;44810;15.716;13.139
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;September;-2,441;98,000;73460;75298;20.055;16.766
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;September;10,544;99,000;897978;812325;2.284;1.909
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;September;9,823;99,000;828465;754365;2.033;1.700
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;September;19,817;99,000;69381;57906;12.440;10.400
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;September;19,899;99,000;23077;19247;24.283;20.301
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;September;17,875;99,000;34641;29388;8.730;7.299
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;September;30,707;99,000;6023;4608;22.928;19.168
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;September;20,952;99,000;5640;4663;20.638;17.254
Buskerudbyen uten E18;E+R;Alle;Alle;Oktober;1,402;97,000;3505868;3457409;1.355;1.133
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Oktober;1,063;97,000;3126884;3094010;1.256;1.050
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Oktober;4,174;97,000;377877;362737;6.868;5.742
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Oktober;5,926;97,000;102304;96581;16.804;14.049
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Oktober;3,895;97,000;152050;146350;5.386;4.503
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Oktober;-4,061;97,000;43346;45181;27.036;22.603
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Oktober;7,440;97,000;80177;74625;16.321;13.644
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Oktober;5,190;97,000;2693025;2560165;1.884;1.575
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Oktober;4,956;97,000;2367283;2255506;1.508;1.261
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Oktober;6,835;97,000;324857;304074;8.579;7.172
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;7,466;97,000;85773;79814;18.189;15.206
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;8,508;97,000;125069;115262;6.258;5.232
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;-0,782;97,000;39336;39646;31.226;26.105
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Oktober;7,681;97,000;74679;69352;15.841;13.244
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Oktober;-9,407;97,000;812843;897244;1.818;1.520
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Oktober;-9,410;97,000;759601;838504;1.968;1.645
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Oktober;-9,619;97,000;53020;58663;5.900;4.933
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Oktober;-1,408;97,000;16531;16767;19.462;16.271
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-13,211;97,000;26981;31088;5.051;4.223
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Oktober;-27,552;97,000;4010;5535;15.746;13.164
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Oktober;4,267;97,000;5498;5273;22.876;19.125
Buskerudbyen uten E18;E+R;Alle;Alle;November;2,163;99,000;2662452;2606092;1.921;1.777
Buskerudbyen uten E18;E+R;Alle;< 5,6m;November;1,870;99,000;2391071;2347189;1.719;1.590
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;November;4,814;99,000;270638;258207;5.172;4.783
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;November;4,423;99,000;71558;68527;3.546;3.280
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;November;9,876;99,000;103009;93750;4.980;4.605
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;November;-3,236;99,000;33253;34365;35.313;32.659
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;November;2,035;99,000;62818;61565;10.625;9.827
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;November;0,827;99,000;2104774;2087520;1.583;1.464
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;November;0,537;99,000;1863619;1853669;1.215;1.124
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;November;3,113;99,000;240425;233167;5.616;5.194
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;November;3,318;99,000;62679;60666;3.572;3.304
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;November;7,356;99,000;88334;82281;5.824;5.386
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;November;-5,434;99,000;30230;31967;35.657;32.978
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;November;1,595;99,000;59182;58253;10.248;9.478
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;November;7,541;99,000;557678;518572;3.961;3.663
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;November;6,876;99,000;527452;493520;3.932;3.636
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;November;20,659;99,000;30213;25040;7.593;7.022
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;November;12,950;99,000;8879;7861;16.634;15.384
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;November;27,954;99,000;14675;11469;8.770;8.111
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;November;26,063;99,000;3023;2398;29.387;27.179
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;November;9,783;99,000;3636;3312;18.408;17.024
Buskerudbyen uten E18;E+R;Alle;Alle;Desember;-0,122;98,000;2254040;2256794;1.200;1.259
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Desember;0,086;98,000;2070917;2069132;1.104;1.158
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Desember;-2,431;98,000;182700;187252;4.051;4.251
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Desember;-1,398;98,000;49450;50151;5.454;5.724
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Desember;-1,224;98,000;69075;69931;2.849;2.990
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Desember;4,492;98,000;21309;20393;11.576;12.148
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Desember;-8,361;98,000;42866;46777;7.586;7.961
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Desember;-7,428;98,000;1603300;1731953;1.804;1.893
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Desember;-7,624;98,000;1444908;1564162;1.962;2.059
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Desember;-5,621;98,000;157979;167388;3.272;3.434
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;-4,916;98,000;41622;43774;4.613;4.841
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;-4,906;98,000;58248;61253;1.959;2.055
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;1,567;98,000;18797;18507;10.972;11.515
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Desember;-10,357;98,000;39312;43854;7.454;7.823
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Desember;23,988;97,000;650740;524841;8.558;8.981
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Desember;23,970;97,000;626009;504970;8.510;8.931
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Desember;24,451;97,000;24721;19864;11.821;12.405
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Desember;22,754;97,000;7828;6377;15.092;15.838
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Desember;24,764;97,000;10827;8678;11.046;11.592
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Desember;33,192;97,000;2512;1886;19.691;20.664
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Desember;21,587;97,000;3554;2923;19.328;20.283
Buskerudbyen uten E18;E+R;Alle;Alle;Siste 12 måneder;1,106;94,000;38440542;38020131;1.921;1.476
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Siste 12 måneder;0,739;94,000;34565593;34312093;1.977;1.520
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Siste 12 måneder;4,308;94,000;3856957;3697666;4.544;3.493
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;8,798;94,000;1123187;1032363;11.331;8.710
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;5,801;94,000;1531953;1447956;5.928;4.557
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-6,553;94,000;422951;452612;9.878;7.593
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Siste 12 måneder;1,848;94,000;778866;764735;10.252;7.880
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Siste 12 måneder;0,947;94,000;28947353;28675895;1.712;1.316
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,531;94,000;25647594;25512170;2.066;1.588
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,097;94,000;3283388;3154169;4.133;3.177
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;8,046;94,000;926120;857157;9.849;7.571
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;6,258;94,000;1261142;1186867;5.891;4.528
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-7,172;94,000;370447;399068;11.387;8.753
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,054;94,000;725679;711077;10.437;8.022
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Siste 12 måneder;1,594;94,000;9493189;9344236;6.121;4.705
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;1,342;94,000;8917999;8799923;6.074;4.669
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;5,533;94,000;573569;543497;7.766;5.970
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;12,477;94,000;197067;175206;19.466;14.963
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,724;94,000;270811;261089;7.007;5.386
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-1,942;94,000;52504;53544;5.555;4.270
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;-0,878;94,000;53187;53658;20.521;15.774
Buskerudbyen uten E18;E+R;Alle;Alle;Hittil i år;1,106;94,000;38440542;38020131;1.921;1.476
Buskerudbyen uten E18;E+R;Alle;< 5,6m;Hittil i år;0,739;94,000;34565593;34312093;1.977;1.520
Buskerudbyen uten E18;E+R;Alle;>= 5,6m;Hittil i år;4,308;94,000;3856957;3697666;4.544;3.493
Buskerudbyen uten E18;E+R;Alle;5,6m - 7,6m;Hittil i år;8,798;94,000;1123187;1032363;11.331;8.710
Buskerudbyen uten E18;E+R;Alle;7,6m - 12,5m;Hittil i år;5,801;94,000;1531953;1447956;5.928;4.557
Buskerudbyen uten E18;E+R;Alle;12,5m - 16,0m;Hittil i år;-6,553;94,000;422951;452612;9.878;7.593
Buskerudbyen uten E18;E+R;Alle;>= 16,0m;Hittil i år;1,848;94,000;778866;764735;10.252;7.880
Buskerudbyen uten E18;E+R;Yrkesdøgn;Alle;Hittil i år;0,947;94,000;28947353;28675895;1.712;1.316
Buskerudbyen uten E18;E+R;Yrkesdøgn;< 5,6m;Hittil i år;0,531;94,000;25647594;25512170;2.066;1.588
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;4,097;94,000;3283388;3154169;4.133;3.177
Buskerudbyen uten E18;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;8,046;94,000;926120;857157;9.849;7.571
Buskerudbyen uten E18;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;6,258;94,000;1261142;1186867;5.891;4.528
Buskerudbyen uten E18;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-7,172;94,000;370447;399068;11.387;8.753
Buskerudbyen uten E18;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;2,054;94,000;725679;711077;10.437;8.022
Buskerudbyen uten E18;E+R;Helgedøgn;Alle;Hittil i år;1,594;94,000;9493189;9344236;6.121;4.705
Buskerudbyen uten E18;E+R;Helgedøgn;< 5,6m;Hittil i år;1,342;94,000;8917999;8799923;6.074;4.669
Buskerudbyen uten E18;E+R;Helgedøgn;>= 5,6m;Hittil i år;5,533;94,000;573569;543497;7.766;5.970
Buskerudbyen uten E18;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;12,477;94,000;197067;175206;19.466;14.963
Buskerudbyen uten E18;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;3,724;94,000;270811;261089;7.007;5.386
Buskerudbyen uten E18;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;-1,942;94,000;52504;53544;5.555;4.270
Buskerudbyen uten E18;E+R;Helgedøgn;>= 16,0m;Hittil i år;-0,878;94,000;53187;53658;20.521;15.774
Buskerudbyen uten E18;K;Alle;Alle;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;< 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;>= 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;5,6m - 7,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;7,6m - 12,5m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;12,5m - 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;>= 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;Alle;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;< 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;>= 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;Alle;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;< 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;>= 5,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;5,6m - 7,6m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;7,6m - 12,5m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;12,5m - 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;>= 16,0m;Januar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;Alle;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;< 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;>= 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;5,6m - 7,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;7,6m - 12,5m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;12,5m - 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;>= 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;Alle;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;< 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;Alle;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;< 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;>= 5,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;7,6m - 12,5m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;12,5m - 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Helgedøgn;>= 16,0m;Februar;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;Alle;Mars;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;< 5,6m;Mars;-;-;-;-;-;-
Buskerudbyen uten E18;K;Alle;>= 5,6m;Mars;-;-;-;-;-;-
