Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;1,391;96,000;60794;59960;30.198;19.187
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-4,544;96,000;83531;87507;8.055;5.118
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;August;13,769;95,000;1231449;1082410;5.685;3.612
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;August;13,897;95,000;1169100;1026454;5.683;3.611
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;August;11,457;95,000;62282;55880;6.010;3.819
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;16,978;95,000;23088;19737;7.320;4.651
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;4,817;95,000;24023;22919;18.207;11.568
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;15,682;95,000;9420;8143;37.094;23.569
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;August;13,186;95,000;5751;5081;29.477;18.729
Nedre Glomma;E+R+F+K;Alle;Alle;September;2,557;98,000;5495527;5358508;1.546;1.039
Nedre Glomma;E+R+F+K;Alle;< 5,6m;September;2,235;98,000;5014775;4905126;1.508;1.013
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;September;6,034;98,000;479928;452617;4.398;2.955
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;September;9,424;98,000;151975;138886;6.206;4.170
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;September;6,687;98,000;159271;149288;4.416;2.967
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;September;0,333;98,000;69834;69602;9.431;6.336
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;September;4,225;98,000;98848;94841;12.565;8.442
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;September;6,345;99,000;4289430;4033513;2.039;1.370
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;September;6,086;99,000;3870337;3648286;1.939;1.303
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;September;8,789;99,000;418345;384546;4.957;3.330
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;12,168;99,000;130509;116351;5.750;3.863
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;10,702;99,000;135818;122688;4.791;3.218
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;2,891;99,000;61008;59294;10.627;7.139
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;September;5,564;99,000;91010;86213;13.783;9.259
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;September;-8,973;98,000;1206097;1324995;0.651;0.437
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;September;-8,943;98,000;1144438;1256840;0.814;0.547
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;September;-9,531;98,000;61583;68071;4.968;3.337
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-4,744;98,000;21466;22535;9.740;6.543
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-11,831;98,000;23453;26600;5.336;3.585
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;-14,377;98,000;8826;10308;8.059;5.414
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;September;-9,156;98,000;7838;8628;12.888;8.659
Nedre Glomma;E+R+F+K;Alle;Alle;Oktober;0,979;99,000;5473740;5420649;1.597;1.143
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Oktober;1,114;99,000;4996785;4941720;1.471;1.052
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Oktober;-0,411;99,000;476439;478407;2.851;2.039
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Oktober;2,607;99,000;146529;142806;3.524;2.521
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-1,091;99,000;152808;154494;4.660;3.334
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Oktober;-1,423;99,000;72274;73317;19.744;14.124
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Oktober;-2,748;99,000;104828;107790;9.005;6.442
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Oktober;1,186;99,000;4450768;4398610;1.737;1.242
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;1,318;99,000;4023457;3971137;1.609;1.151
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;-0,036;99,000;426848;427003;3.031;2.168
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;2,952;99,000;129896;126172;3.837;2.745
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,343;99,000;134599;135062;5.102;3.649
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;-1,122;99,000;64435;65166;21.444;15.340
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;-2,669;99,000;97918;100603;9.196;6.578
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Oktober;0,091;99,000;1022972;1022039;1.258;0.900
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Oktober;0,283;99,000;973328;970583;1.293;0.925
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-3,527;99,000;49591;51404;4.414;3.158
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-0,006;99,000;16633;16634;4.893;3.500
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-6,294;99,000;18209;19432;4.252;3.042
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-3,828;99,000;7839;8151;11.637;8.325
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-3,854;99,000;6910;7187;20.222;14.466
Nedre Glomma;E+R+F+K;Alle;Alle;November;-1,567;99,000;3564322;3621060;1.583;1.323
Nedre Glomma;E+R+F+K;Alle;< 5,6m;November;-1,256;99,000;3242742;3283973;1.843;1.541
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;November;-4,627;99,000;321057;336632;3.032;2.535
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;November;-3,768;99,000;88008;91454;2.373;1.984
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;November;-4,597;99,000;89495;93807;5.475;4.577
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;November;-3,065;99,000;51526;53155;22.971;19.204
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;November;-6,300;99,000;92028;98216;9.943;8.312
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;November;-5,051;99,000;2764707;2911788;1.627;1.360
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;November;-4,976;99,000;2479565;2609409;1.793;1.499
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-5,724;99,000;284684;301968;2.908;2.431
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-5,377;99,000;76654;81010;2.549;2.131
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-5,680;99,000;78008;82706;5.268;4.405
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-3,611;99,000;45480;47184;25.063;20.954
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-7,166;99,000;84542;91068;9.325;7.796
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;November;12,737;99,000;799615;709272;1.747;1.460
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;November;13,136;99,000;763177;674564;1.995;1.668
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;November;4,930;99,000;36373;34664;8.090;6.763
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;8,713;99,000;11354;10444;5.724;4.786
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;3,477;99,000;11487;11101;9.878;8.259
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;1,256;99,000;6046;5971;17.711;14.807
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;November;4,729;99,000;7486;7148;21.567;18.030
Nedre Glomma;E+R+F+K;Alle;Alle;Desember;0,468;99,000;3319592;3304135;2.982;2.758
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Desember;0,364;99,000;3057864;3046776;3.104;2.870
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Desember;1,761;99,000;261164;256644;1.996;1.846
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Desember;1,163;99,000;72912;72074;4.883;4.516
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Desember;1,070;99,000;70023;69282;3.984;3.685
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Desember;3,589;99,000;42284;40819;19.890;18.395
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Desember;1,982;99,000;75945;74469;9.064;8.383
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Desember;4,509;99,000;2441103;2335788;2.795;2.585
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;4,579;99,000;2213524;2116604;3.017;2.790
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;3,890;99,000;227071;218569;1.774;1.640
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;4,099;99,000;61738;59307;4.359;4.032
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;2,959;99,000;60719;58974;3.489;3.227
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;6,589;99,000;36334;34088;22.523;20.830
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;3,142;99,000;68280;66200;9.685;8.957
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Desember;-9,280;100,000;878489;968347;3.918;3.623
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Desember;-9,228;100,000;844340;930172;3.969;3.671
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Desember;-10,458;100,000;34093;38075;4.776;4.417
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;-12,477;100,000;11174;12767;9.810;9.073
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;-9,740;100,000;9304;10308;9.355;8.652
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-11,603;100,000;5950;6731;12.457;11.520
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Desember;-7,304;100,000;7665;8269;13.033;12.053
Nedre Glomma;E+R+F+K;Alle;Alle;Siste 12 måneder;0,649;98,000;61901399;61502297;1.286;0.817
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,509;98,000;56719283;56432087;1.284;0.816
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;2,198;98,000;5172689;5061456;3.845;2.443
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;3,705;98,000;1611548;1553978;4.680;2.974
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;0,673;98,000;1656353;1645287;4.218;2.680
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;6,603;98,000;790404;741444;20.981;13.330
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;-0,568;98,000;1114384;1120747;5.161;3.279
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,500;98,000;47713176;47475671;1.516;0.963
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,347;98,000;43207446;43058209;1.460;0.928
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,986;98,000;4497168;4409608;3.973;2.524
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,349;98,000;1374645;1330104;4.864;3.091
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,847;98,000;1420105;1408174;4.189;2.662
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;6,010;98,000;681987;643326;20.226;12.851
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,737;98,000;1020431;1028004;5.127;3.257
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,152;98,000;14188223;14026626;1.497;0.951
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,032;98,000;13511837;13373878;1.583;1.006
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;3,632;98,000;675521;651848;4.133;2.626
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,820;98,000;236903;223874;4.876;3.098
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,365;98,000;236248;237113;6.262;3.978
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;10,497;98,000;108417;98118;29.783;18.924
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;1,305;98,000;93953;92743;10.713;6.806
Nedre Glomma;E+R+F+K;Alle;Alle;Hittil i år;0,649;98,000;61901399;61502297;1.286;0.817
Nedre Glomma;E+R+F+K;Alle;< 5,6m;Hittil i år;0,509;98,000;56719283;56432087;1.284;0.816
Nedre Glomma;E+R+F+K;Alle;>= 5,6m;Hittil i år;2,198;98,000;5172689;5061456;3.845;2.443
Nedre Glomma;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;3,705;98,000;1611548;1553978;4.680;2.974
Nedre Glomma;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;0,673;98,000;1656353;1645287;4.218;2.680
Nedre Glomma;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;6,603;98,000;790404;741444;20.981;13.330
Nedre Glomma;E+R+F+K;Alle;>= 16,0m;Hittil i år;-0,568;98,000;1114384;1120747;5.161;3.279
Nedre Glomma;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,500;98,000;47713176;47475671;1.516;0.963
Nedre Glomma;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,347;98,000;43207446;43058209;1.460;0.928
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;1,986;98,000;4497168;4409608;3.973;2.524
Nedre Glomma;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,349;98,000;1374645;1330104;4.864;3.091
Nedre Glomma;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,847;98,000;1420105;1408174;4.189;2.662
Nedre Glomma;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;6,010;98,000;681987;643326;20.226;12.851
Nedre Glomma;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;-0,737;98,000;1020431;1028004;5.127;3.257
Nedre Glomma;E+R+F+K;Helgedøgn;Alle;Hittil i år;1,152;98,000;14188223;14026626;1.497;0.951
Nedre Glomma;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;1,032;98,000;13511837;13373878;1.583;1.006
Nedre Glomma;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;3,632;98,000;675521;651848;4.133;2.626
Nedre Glomma;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;5,820;98,000;236903;223874;4.876;3.098
Nedre Glomma;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,365;98,000;236248;237113;6.262;3.978
Nedre Glomma;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;10,497;98,000;108417;98118;29.783;18.924
Nedre Glomma;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;1,305;98,000;93953;92743;10.713;6.806
