Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Trondheim;E;Yrkesdøgn;Alle;November;-1,714;97,000;2825448;2874723;2.558;4.070
Trondheim;E;Yrkesdøgn;< 5,6m;November;-0,995;97,000;2500464;2525606;2.693;4.286
Trondheim;E;Yrkesdøgn;>= 5,6m;November;-6,971;97,000;323677;347931;4.367;6.949
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;November;-3,123;97,000;99448;102654;6.228;9.910
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;November;-10,174;97,000;118247;131640;6.758;10.753
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;November;-34,457;97,000;30943;47210;15.027;23.911
Trondheim;E;Yrkesdøgn;>= 16,0m;November;12,965;97,000;75039;66427;22.772;36.236
Trondheim;E;Helgedøgn;Alle;November;16,856;100,000;763127;653047;3.180;5.060
Trondheim;E;Helgedøgn;< 5,6m;November;17,610;100,000;722316;614163;3.065;4.877
Trondheim;E;Helgedøgn;>= 5,6m;November;5,109;100,000;40655;38679;5.725;9.110
Trondheim;E;Helgedøgn;5,6m - 7,6m;November;16,376;100,000;12628;10851;11.778;18.741
Trondheim;E;Helgedøgn;7,6m - 12,5m;November;-2,706;100,000;15459;15889;7.887;12.549
Trondheim;E;Helgedøgn;12,5m - 16,0m;November;-45,625;100,000;3511;6457;35.453;56.413
Trondheim;E;Helgedøgn;>= 16,0m;November;65,213;100,000;9057;5482;81.840;130.225
Trondheim;E;Alle;Alle;Desember;3,061;95,000;3251283;3154716;1.334;2.123
Trondheim;E;Alle;< 5,6m;Desember;3,291;95,000;2970987;2876317;1.390;2.212
Trondheim;E;Alle;>= 5,6m;Desember;0,639;95,000;279155;277382;5.041;8.021
Trondheim;E;Alle;5,6m - 7,6m;Desember;1,424;95,000;86127;84918;5.288;8.415
Trondheim;E;Alle;7,6m - 12,5m;Desember;-4,254;95,000;98501;102877;7.630;12.141
Trondheim;E;Alle;12,5m - 16,0m;Desember;-29,044;95,000;27631;38941;25.179;40.065
Trondheim;E;Alle;>= 16,0m;Desember;32,085;95,000;66896;50646;32.872;52.307
Trondheim;E;Yrkesdøgn;Alle;Desember;6,276;94,000;2426733;2283428;1.600;2.546
Trondheim;E;Yrkesdøgn;< 5,6m;Desember;6,737;94,000;2182512;2044759;1.610;2.562
Trondheim;E;Yrkesdøgn;>= 5,6m;Desember;2,302;94,000;243266;237791;4.599;7.318
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Desember;2,572;94,000;75261;73374;5.490;8.736
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Desember;-1,821;94,000;86847;88458;7.067;11.245
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Desember;-24,058;94,000;23794;31332;21.225;33.774
Trondheim;E;Yrkesdøgn;>= 16,0m;Desember;28,541;94,000;57364;44627;28.539;45.412
Trondheim;E;Helgedøgn;Alle;Desember;-5,364;95,000;824550;871288;1.347;2.143
Trondheim;E;Helgedøgn;< 5,6m;Desember;-5,181;95,000;788475;831558;1.700;2.705
Trondheim;E;Helgedøgn;>= 5,6m;Desember;-9,351;95,000;35889;39591;8.114;12.912
Trondheim;E;Helgedøgn;5,6m - 7,6m;Desember;-5,873;95,000;10866;11544;4.957;7.888
Trondheim;E;Helgedøgn;7,6m - 12,5m;Desember;-19,176;95,000;11654;14419;10.976;17.465
Trondheim;E;Helgedøgn;12,5m - 16,0m;Desember;-49,573;95,000;3837;7609;40.506;64.454
Trondheim;E;Helgedøgn;>= 16,0m;Desember;58,365;95,000;9532;6019;62.087;98.793
Trondheim;E;Alle;Alle;Siste 12 måneder;2,918;96,000;23367904;22705367;2.297;3.655
Trondheim;E;Alle;< 5,6m;Siste 12 måneder;3,236;96,000;20922523;20266687;2.351;3.741
Trondheim;E;Alle;>= 5,6m;Siste 12 måneder;0,179;96,000;2425950;2421624;4.425;7.042
Trondheim;E;Alle;5,6m - 7,6m;Siste 12 måneder;2,046;96,000;760347;745099;5.030;8.004
Trondheim;E;Alle;7,6m - 12,5m;Siste 12 måneder;-0,778;96,000;931763;939067;8.168;12.997
Trondheim;E;Alle;12,5m - 16,0m;Siste 12 måneder;-22,592;96,000;223512;288746;21.226;33.775
Trondheim;E;Alle;>= 16,0m;Siste 12 måneder;13,732;96,000;510328;448712;26.444;42.078
Trondheim;E;Yrkesdøgn;Alle;Siste 12 måneder;2,849;96,000;18335761;17827852;2.920;4.647
Trondheim;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;3,188;96,000;16196588;15696176;3.133;4.986
Trondheim;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,233;96,000;2123288;2118349;4.229;6.729
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,744;96,000;665842;654428;4.989;7.939
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,280;96,000;808291;810564;8.030;12.777
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-21,534;96,000;193842;247040;18.372;29.234
Trondheim;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;12,059;96,000;455313;406317;22.163;35.266
Trondheim;E;Helgedøgn;Alle;Siste 12 måneder;3,170;97,000;5032143;4877515;3.797;6.041
Trondheim;E;Helgedøgn;< 5,6m;Siste 12 måneder;3,401;97,000;4725935;4570511;3.669;5.838
Trondheim;E;Helgedøgn;>= 5,6m;Siste 12 måneder;-0,202;97,000;302662;303275;7.282;11.587
Trondheim;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,228;97,000;94505;90671;7.604;12.100
Trondheim;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-3,915;97,000;123472;128503;9.643;15.344
Trondheim;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-28,859;97,000;29670;41706;37.855;60.236
Trondheim;E;Helgedøgn;>= 16,0m;Siste 12 måneder;29,768;97,000;55015;42395;68.698;109.314
Trondheim;E;Alle;Alle;Hittil i år;2,918;96,000;23367904;22705367;2.297;3.655
Trondheim;E;Alle;< 5,6m;Hittil i år;3,236;96,000;20922523;20266687;2.351;3.741
Trondheim;E;Alle;>= 5,6m;Hittil i år;0,179;96,000;2425950;2421624;4.425;7.042
Trondheim;E;Alle;5,6m - 7,6m;Hittil i år;2,046;96,000;760347;745099;5.030;8.004
Trondheim;E;Alle;7,6m - 12,5m;Hittil i år;-0,778;96,000;931763;939067;8.168;12.997
Trondheim;E;Alle;12,5m - 16,0m;Hittil i år;-22,592;96,000;223512;288746;21.226;33.775
Trondheim;E;Alle;>= 16,0m;Hittil i år;13,732;96,000;510328;448712;26.444;42.078
Trondheim;E;Yrkesdøgn;Alle;Hittil i år;2,849;96,000;18335761;17827852;2.920;4.647
Trondheim;E;Yrkesdøgn;< 5,6m;Hittil i år;3,188;96,000;16196588;15696176;3.133;4.986
Trondheim;E;Yrkesdøgn;>= 5,6m;Hittil i år;0,233;96,000;2123288;2118349;4.229;6.729
Trondheim;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,744;96,000;665842;654428;4.989;7.939
Trondheim;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,280;96,000;808291;810564;8.030;12.777
Trondheim;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-21,534;96,000;193842;247040;18.372;29.234
Trondheim;E;Yrkesdøgn;>= 16,0m;Hittil i år;12,059;96,000;455313;406317;22.163;35.266
Trondheim;E;Helgedøgn;Alle;Hittil i år;3,170;97,000;5032143;4877515;3.797;6.041
Trondheim;E;Helgedøgn;< 5,6m;Hittil i år;3,401;97,000;4725935;4570511;3.669;5.838
Trondheim;E;Helgedøgn;>= 5,6m;Hittil i år;-0,202;97,000;302662;303275;7.282;11.587
Trondheim;E;Helgedøgn;5,6m - 7,6m;Hittil i år;4,228;97,000;94505;90671;7.604;12.100
Trondheim;E;Helgedøgn;7,6m - 12,5m;Hittil i år;-3,915;97,000;123472;128503;9.643;15.344
Trondheim;E;Helgedøgn;12,5m - 16,0m;Hittil i år;-28,859;97,000;29670;41706;37.855;60.236
Trondheim;E;Helgedøgn;>= 16,0m;Hittil i år;29,768;97,000;55015;42395;68.698;109.314
Trondheim;E+R+F+K;Alle;Alle;Januar;0,710;99,000;2874179;2853922;2.335;2.899
Trondheim;E+R+F+K;Alle;< 5,6m;Januar;0,683;99,000;2626738;2608910;2.750;3.414
Trondheim;E+R+F+K;Alle;>= 5,6m;Januar;1,014;99,000;245959;243491;4.904;6.089
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Januar;3,129;99,000;83233;80708;9.992;12.407
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Januar;3,513;99,000;87871;84889;4.142;5.143
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Januar;-3,026;99,000;34965;36056;7.600;9.436
Trondheim;E+R+F+K;Alle;>= 16,0m;Januar;-4,656;99,000;39890;41838;10.345;12.845
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Januar;0,680;99,000;2319095;2303437;2.430;3.017
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;0,645;99,000;2094962;2081533;2.868;3.561
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;1,037;99,000;222757;220470;4.840;6.010
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;3,575;99,000;76187;73557;10.113;12.556
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;3,336;99,000;79450;76885;3.568;4.430
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;-3,709;99,000;29933;31086;8.392;10.420
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;-4,507;99,000;37187;38942;10.752;13.351
Trondheim;E+R+F+K;Helgedøgn;Alle;Januar;0,835;99,000;555084;550485;2.834;3.519
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Januar;0,834;99,000;531776;527377;3.159;3.923
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Januar;0,786;99,000;23202;23021;6.022;7.477
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;-1,468;99,000;7046;7151;9.963;12.371
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;5,210;99,000;8421;8004;9.938;12.339
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;1,247;99,000;5032;4970;5.029;6.245
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Januar;-6,664;99,000;2703;2896;8.258;10.254
Trondheim;E+R+F+K;Alle;Alle;Februar;1,031;96,000;2859990;2830807;2.586;2.714
Trondheim;E+R+F+K;Alle;< 5,6m;Februar;1,014;96,000;2614805;2588560;2.606;2.735
Trondheim;E+R+F+K;Alle;>= 5,6m;Februar;1,261;96,000;242396;239378;8.073;8.472
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Februar;2,332;96,000;82315;80439;10.924;11.464
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Februar;5,350;96,000;87396;82958;6.949;7.292
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Februar;-7,055;96,000;34427;37040;6.963;7.307
Trondheim;E+R+F+K;Alle;>= 16,0m;Februar;-1,754;96,000;38258;38941;13.148;13.798
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Februar;1,229;97,000;2307187;2279183;2.606;2.735
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;1,168;97,000;2084348;2060294;2.625;2.755
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;1,877;97,000;220344;216284;8.563;8.986
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;3,148;97,000;75488;73184;11.336;11.896
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;6,605;97,000;79574;74644;7.602;7.978
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-7,443;97,000;29645;32029;7.748;8.131
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;-2,169;97,000;35637;36427;13.154;13.804
Trondheim;E+R+F+K;Helgedøgn;Alle;Februar;0,214;94,000;552803;551624;3.063;3.214
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Februar;0,415;94,000;530457;528266;3.098;3.251
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Februar;-4,512;94,000;22052;23094;4.665;4.895
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;-5,899;94,000;6827;7255;8.890;9.330
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;-5,918;94,000;7822;8314;4.894;5.136
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;-4,570;94,000;4782;5011;5.827;6.115
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Februar;4,256;94,000;2621;2514;18.100;18.995
Trondheim;E+R+F+K;Alle;Alle;Mars;9,505;99,000;3264018;2980706;3.021;3.170
Trondheim;E+R+F+K;Alle;< 5,6m;Mars;9,484;99,000;2990450;2731416;3.242;3.403
Trondheim;E+R+F+K;Alle;>= 5,6m;Mars;8,921;99,000;267907;245964;8.960;9.403
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Mars;11,429;99,000;91439;82060;11.047;11.593
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Mars;13,296;99,000;96177;84890;8.440;8.858
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Mars;2,040;99,000;38662;37889;9.491;9.961
Trondheim;E+R+F+K;Alle;>= 16,0m;Mars;1,226;99,000;41629;41125;13.982;14.674
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Mars;10,020;98,000;2518398;2289036;3.531;3.706
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;9,976;98,000;2277172;2070613;3.765;3.951
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;9,605;98,000;236326;215616;9.420;9.886
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;11,752;98,000;81227;72685;11.476;12.043
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;13,954;98,000;84456;74114;9.590;10.064
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;3,767;98,000;32426;31249;9.805;10.290
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;1,728;98,000;38217;37568;13.837;14.521
Trondheim;E+R+F+K;Helgedøgn;Alle;Mars;7,800;100,000;745620;691670;3.029;3.178
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Mars;7,941;100,000;713278;660803;3.163;3.320
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Mars;4,063;100,000;31581;30348;6.948;7.291
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;8,928;100,000;10212;9375;8.540;8.962
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;8,769;100,000;11721;10776;8.722;9.154
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-6,084;100,000;6236;6640;11.091;11.639
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Mars;-4,076;100,000;3412;3557;23.156;24.301
Trondheim;E+R+F+K;Alle;Alle;April;-6,886;100,000;2980311;3200705;1.086;1.140
Trondheim;E+R+F+K;Alle;< 5,6m;April;-6,809;100,000;2705812;2903509;1.267;1.330
Trondheim;E+R+F+K;Alle;>= 5,6m;April;-8,208;100,000;266178;289978;5.369;5.635
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;April;-10,499;100,000;86133;96237;8.216;8.623
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;April;-1,312;100,000;104345;105732;5.913;6.205
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;April;-18,148;100,000;33646;41106;8.157;8.560
Trondheim;E+R+F+K;Alle;>= 16,0m;April;-10,338;100,000;42054;46903;12.179;12.781
Trondheim;E+R+F+K;Yrkesdøgn;Alle;April;-7,273;100,000;2281356;2460304;0.971;1.019
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;April;-7,090;100,000;2044348;2200347;1.210;1.270
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-9,369;100,000;230294;254101;6.113;6.415
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-11,415;100,000;75263;84961;8.062;8.461
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;-2,471;100,000;89600;91870;6.661;6.990
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-20,549;100,000;27297;34357;10.271;10.779
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-11,136;100,000;38134;42913;12.489;13.107
Trondheim;E+R+F+K;Helgedøgn;Alle;April;-5,598;100,000;698955;740401;3.608;3.787
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;April;-5,930;100,000;661464;703162;3.276;3.438
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;April;0,020;100,000;35884;35877;7.069;7.419
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;-3,601;100,000;10870;11276;15.454;16.218
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;6,370;100,000;14745;13862;7.542;7.915
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;-5,927;100,000;6349;6749;5.223;5.481
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;April;-1,754;100,000;3920;3990;12.080;12.677
Trondheim;E+R+F+K;Alle;Alle;Mai;4,509;97,000;4575538;4378109;3.772;2.899
Trondheim;E+R+F+K;Alle;< 5,6m;Mai;4,791;97,000;4071364;3885226;4.368;3.358
Trondheim;E+R+F+K;Alle;>= 5,6m;Mai;2,651;97,000;498420;485550;3.462;2.661
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Mai;2,764;97,000;133782;130184;7.237;5.563
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Mai;4,634;97,000;189279;180896;5.978;4.595
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Mai;-2,415;97,000;107622;110285;4.212;3.238
Trondheim;E+R+F+K;Alle;>= 16,0m;Mai;5,534;97,000;67737;64185;11.150;8.571
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Mai;8,345;96,000;3411997;3149183;5.161;3.967
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;8,788;96,000;2987724;2746382;5.754;4.423
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;5,649;96,000;419407;396982;4.886;3.756
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;5,149;96,000;114226;108633;9.259;7.117
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;7,932;96,000;159550;147825;5.592;4.299
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;0,601;96,000;85249;84740;5.000;3.843
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;8,243;96,000;60382;55784;12.391;9.524
Trondheim;E+R+F+K;Helgedøgn;Alle;Mai;-5,320;98,000;1163541;1228926;6.387;4.910
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Mai;-4,847;98,000;1083640;1138844;6.633;5.098
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-10,788;98,000;79013;88568;5.934;4.562
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-9,257;98,000;19556;21551;9.598;7.378
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-10,106;98,000;29729;33071;12.430;9.554
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-12,417;98,000;22373;25545;3.723;2.862
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-12,451;98,000;7355;8401;12.209;9.385
Trondheim;E+R+F+K;Alle;Alle;Juni;-3,379;99,000;3616010;3742481;3.360;3.107
Trondheim;E+R+F+K;Alle;< 5,6m;Juni;-2,990;99,000;3181956;3280040;3.802;3.516
Trondheim;E+R+F+K;Alle;>= 5,6m;Juni;-6,011;99,000;418326;445082;3.472;3.211
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Juni;-4,855;99,000;116189;122118;7.481;6.919
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Juni;-2,533;99,000;154373;158385;7.113;6.578
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Juni;-11,609;99,000;94941;107410;3.588;3.318
Trondheim;E+R+F+K;Alle;>= 16,0m;Juni;-7,602;99,000;52823;57169;13.923;12.877
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Juni;-9,050;99,000;2661754;2926617;2.973;2.750
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-8,961;99,000;2311770;2539315;3.460;3.200
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-9,837;99,000;341624;378896;3.435;3.177
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-8,474;99,000;96134;105035;7.257;6.712
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-6,531;99,000;125861;134656;7.057;6.526
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-16,583;99,000;72736;87196;3.268;3.022
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-9,837;99,000;46893;52009;13.600;12.578
Trondheim;E+R+F+K;Helgedøgn;Alle;Juni;16,963;99,000;954256;815864;7.364;6.811
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Juni;17,478;98,000;870186;740725;7.142;6.605
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Juni;15,889;98,000;76702;66186;5.374;4.970
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;17,397;98,000;20055;17083;11.813;10.925
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;20,157;98,000;28512;23729;7.049;6.519
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;9,850;98,000;22205;20214;5.635;5.212
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Juni;14,922;98,000;5930;5160;11.115;10.280
Trondheim;E+R+F+K;Alle;Alle;Juli;2,754;99,000;1920665;1869187;3.889;4.082
Trondheim;E+R+F+K;Alle;< 5,6m;Juli;3,281;99,000;1681524;1628100;4.519;4.742
Trondheim;E+R+F+K;Alle;>= 5,6m;Juli;-0,011;99,000;223210;223235;5.432;5.701
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;Juli;3,238;99,000;60959;59047;5.223;5.481
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;Juli;0,545;99,000;76201;75788;9.211;9.666
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;Juli;-6,743;99,000;65172;69884;12.650;13.276
Trondheim;E+R+F+K;Alle;>= 16,0m;Juli;12,757;99,000;20878;18516;67.172;70.492
Trondheim;E+R+F+K;Yrkesdøgn;Alle;Juli;5,555;99,000;1544055;1462793;3.520;3.694
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;7,198;99,000;1347881;1257373;5.132;5.385
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;2,126;99,000;192258;188256;6.247;6.556
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;4,705;99,000;53340;50943;5.704;5.986
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;1,900;99,000;66878;65631;9.751;10.233
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;-3,211;99,000;52666;54413;12.980;13.622
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;12,189;99,000;19374;17269;68.554;71.943
Trondheim;E+R+F+K;Helgedøgn;Alle;Juli;-7,329;99,000;376610;406394;4.760;4.996
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;Juli;-10,003;98,000;333643;370727;7.697;8.077
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-11,513;98,000;30952;34979;8.027;8.424
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-5,985;98,000;7619;8104;13.845;14.529
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-8,211;98,000;9323;10157;7.710;8.091
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-19,165;98,000;12506;15471;13.412;14.075
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;Juli;20,609;98,000;1504;1247;64.277;67.454
Trondheim;E+R+F+K;Alle;Alle;August;0,305;99,000;4201854;4189089;5.868;4.511
Trondheim;E+R+F+K;Alle;< 5,6m;August;-0,291;99,000;3675811;3686555;6.516;5.008
Trondheim;E+R+F+K;Alle;>= 5,6m;August;4,160;99,000;514416;493872;7.799;5.995
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;August;0,749;99,000;142054;140998;5.634;4.331
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;August;-6,800;99,000;153809;165031;27.049;20.792
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;August;-23,151;99,000;99901;129997;26.006;19.990
Trondheim;E+R+F+K;Alle;>= 16,0m;August;105,117;99,000;118652;57846;428.099;329.066
Trondheim;E+R+F+K;Yrkesdøgn;Alle;August;-2,707;99,000;3298328;3390083;5.434;4.177
Trondheim;E+R+F+K;Yrkesdøgn;< 5,6m;August;-3,316;99,000;2855729;2953676;5.949;4.573
Trondheim;E+R+F+K;Yrkesdøgn;>= 5,6m;August;0,931;99,000;433042;429049;7.569;5.818
Trondheim;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-1,913;99,000;120074;122416;6.251;4.805
Trondheim;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-8,255;99,000;132281;144183;25.716;19.767
Trondheim;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-23,410;99,000;83448;108954;25.581;19.663
Trondheim;E+R+F+K;Yrkesdøgn;>= 16,0m;August;81,769;99,000;97239;53496;351.347;270.069
Trondheim;E+R+F+K;Helgedøgn;Alle;August;13,081;99,000;903526;799006;9.753;7.497
Trondheim;E+R+F+K;Helgedøgn;< 5,6m;August;11,899;99,000;820082;732879;10.596;8.145
Trondheim;E+R+F+K;Helgedøgn;>= 5,6m;August;25,533;99,000;81374;64823;14.000;10.761
Trondheim;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;18,287;99,000;21980;18582;12.507;9.614
Trondheim;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;3,262;99,000;21528;20848;39.111;30.063
Trondheim;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;-21,812;99,000;16453;21043;31.944;24.555
Trondheim;E+R+F+K;Helgedøgn;>= 16,0m;August;392,253;99,000;21413;4350;1257.773;966.810
Trondheim;E+R+F+K;Alle;Alle;September;3,526;93,000;5323556;5142227;6.141;4.126
Trondheim;E+R+F+K;Alle;< 5,6m;September;3,976;93,000;4690420;4511071;6.197;4.163
Trondheim;E+R+F+K;Alle;>= 5,6m;September;0,614;93,000;625937;622117;12.340;8.290
Trondheim;E+R+F+K;Alle;5,6m - 7,6m;September;3,657;93,000;165068;159244;7.740;5.200
Trondheim;E+R+F+K;Alle;7,6m - 12,5m;September;-10,986;93,000;195553;219687;32.424;21.783
Trondheim;E+R+F+K;Alle;12,5m - 16,0m;September;-32,500;93,000;108700;161038;29.784;20.009
Trondheim;E+R+F+K;Alle;>= 16,0m;September;90,651;93,000;156616;82148;364.331;244.761
