Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;E+R+F+K;Alle;>= 16,0m;Oktober;11,547;95,000;171503;153749;14.315;6.190
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Oktober;5,066;95,000;6748185;6422805;2.752;1.190
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;4,462;95,000;5895086;5643289;2.521;1.090
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;9,468;95,000;851271;777647;8.588;3.714
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;4,961;95,000;223632;213061;7.698;3.329
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;11,508;95,000;342480;307135;22.802;9.860
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;7,167;95,000;124611;116277;32.629;14.110
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;13,723;95,000;160548;141174;15.390;6.655
Kristiansand;E+R+F+K;Helgedøgn;Alle;Oktober;-7,672;95,000;1536357;1664028;5.128;2.218
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-8,014;95,000;1424428;1548521;5.299;2.292
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-3,039;95,000;111510;115005;9.479;4.099
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-6,068;95,000;34260;36473;7.350;3.178
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;5,242;95,000;51681;49107;34.715;15.012
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-13,270;95,000;14614;16850;27.525;11.903
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-12,883;95,000;10955;12575;-;-
Kristiansand;E+R+F+K;Alle;Alle;November;-0,071;96,000;8559865;8565936;2.382;1.030
Kristiansand;E+R+F+K;Alle;< 5,6m;November;-0,435;96,000;7640458;7673827;2.490;1.077
Kristiansand;E+R+F+K;Alle;>= 5,6m;November;3,054;96,000;917278;890091;7.800;3.373
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;November;1,706;96,000;256595;252291;7.977;3.449
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;November;4,180;96,000;361950;347429;23.314;10.082
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;November;0,467;96,000;128676;128078;37.730;16.316
Kristiansand;E+R+F+K;Alle;>= 16,0m;November;4,784;96,000;170057;162293;12.012;5.194
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;November;0,153;96,000;6997798;6987141;2.371;1.025
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;November;-0,246;96,000;6180323;6195579;2.362;1.021
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;November;3,264;96,000;815699;789915;7.751;3.352
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;1,789;96,000;224337;220395;7.938;3.433
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;4,295;96,000;317394;304322;21.235;9.183
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;1,055;96,000;114921;113721;38.982;16.857
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;November;4,997;96,000;159047;151477;12.964;5.606
Kristiansand;E+R+F+K;Helgedøgn;Alle;November;-1,060;96,000;1562067;1578795;3.834;1.658
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;November;-1,225;96,000;1460135;1478248;4.129;1.785
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;November;1,401;96,000;101579;100176;10.149;4.389
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;1,135;96,000;32258;31896;10.936;4.729
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;3,361;96,000;44556;43107;41.118;17.781
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;-4,193;96,000;13755;14357;34.974;15.124
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;November;1,794;96,000;11010;10816;11.627;5.028
Kristiansand;E+R+F+K;Alle;Alle;Desember;-1,101;98,000;8538972;8634018;1.931;0.835
Kristiansand;E+R+F+K;Alle;< 5,6m;Desember;-1,412;98,000;7762627;7873777;1.880;0.813
Kristiansand;E+R+F+K;Alle;>= 5,6m;Desember;2,056;98,000;774540;758933;8.414;3.639
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Desember;3,628;98,000;229704;221662;12.187;5.270
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Desember;3,820;98,000;292198;281446;29.652;12.823
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Desember;-5,301;98,000;101959;107666;45.384;19.625
Kristiansand;E+R+F+K;Alle;>= 16,0m;Desember;1,701;98,000;150679;148159;10.252;4.433
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Desember;-3,671;98,000;6137482;6371381;2.476;1.071
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-4,085;98,000;5488614;5722384;2.484;1.074
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-0,071;98,000;647534;647993;7.755;3.353
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;1,247;98,000;186895;184594;10.849;4.692
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;1,002;98,000;242297;239893;24.830;10.737
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-6,703;98,000;83794;89814;45.817;19.813
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;0,640;98,000;134548;133692;10.963;4.741
Kristiansand;E+R+F+K;Helgedøgn;Alle;Desember;6,137;97,000;2401490;2262637;2.949;1.275
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Desember;5,700;97,000;2274013;2151393;3.236;1.399
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Desember;14,482;97,000;127006;110940;13.308;5.755
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;15,488;97,000;42809;37068;19.602;8.476
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;20,090;97,000;49901;41553;59.939;25.920
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;1,753;97,000;18165;17852;47.104;20.369
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Desember;11,502;97,000;16131;14467;9.281;4.013
Kristiansand;E+R+F+K;Alle;Alle;Siste 12 måneder;0,697;96,000;105076957;104349158;1.932;0.697
Kristiansand;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,330;96,000;93762664;93454586;1.820;0.656
Kristiansand;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;3,909;96,000;11263121;10839444;6.141;2.214
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;3,763;96,000;3265410;3146974;7.582;2.734
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;4,122;96,000;4484994;4307445;14.749;5.318
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;3,760;96,000;1544181;1488230;23.888;8.613
Kristiansand;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;3,782;96,000;1968536;1896795;8.080;2.913
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,913;96,000;81479238;80741703;2.050;0.739
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,521;96,000;71811439;71439047;1.869;0.674
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;3,961;96,000;9634651;9267549;6.221;2.243
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;4,023;96,000;2730618;2625004;7.533;2.716
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,053;96,000;3789342;3641753;13.738;4.953
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;4,036;96,000;1320046;1268836;24.326;8.771
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,620;96,000;1794645;1731956;8.228;2.966
Kristiansand;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-0,041;97,000;23597719;23607455;2.970;1.071
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-0,292;97,000;21951225;22015539;3.035;1.094
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;3,599;97,000;1628470;1571895;6.749;2.433
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,456;97,000;534792;521970;8.868;3.197
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;4,501;97,000;695652;665692;22.146;7.984
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;2,161;97,000;224135;219394;24.534;8.846
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;5,491;97,000;173891;164839;10.082;3.635
Kristiansand;E+R+F+K;Alle;Alle;Hittil i år;0,697;96,000;105076957;104349158;1.932;0.697
Kristiansand;E+R+F+K;Alle;< 5,6m;Hittil i år;0,330;96,000;93762664;93454586;1.820;0.656
Kristiansand;E+R+F+K;Alle;>= 5,6m;Hittil i år;3,909;96,000;11263121;10839444;6.141;2.214
Kristiansand;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;3,763;96,000;3265410;3146974;7.582;2.734
Kristiansand;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;4,122;96,000;4484994;4307445;14.749;5.318
Kristiansand;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;3,760;96,000;1544181;1488230;23.888;8.613
Kristiansand;E+R+F+K;Alle;>= 16,0m;Hittil i år;3,782;96,000;1968536;1896795;8.080;2.913
Kristiansand;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,913;96,000;81479238;80741703;2.050;0.739
Kristiansand;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,521;96,000;71811439;71439047;1.869;0.674
Kristiansand;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;3,961;96,000;9634651;9267549;6.221;2.243
Kristiansand;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;4,023;96,000;2730618;2625004;7.533;2.716
Kristiansand;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,053;96,000;3789342;3641753;13.738;4.953
Kristiansand;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;4,036;96,000;1320046;1268836;24.326;8.771
Kristiansand;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;3,620;96,000;1794645;1731956;8.228;2.966
Kristiansand;E+R+F+K;Helgedøgn;Alle;Hittil i år;-0,041;97,000;23597719;23607455;2.970;1.071
Kristiansand;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-0,292;97,000;21951225;22015539;3.035;1.094
Kristiansand;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;3,599;97,000;1628470;1571895;6.749;2.433
Kristiansand;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;2,456;97,000;534792;521970;8.868;3.197
Kristiansand;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;4,501;97,000;695652;665692;22.146;7.984
Kristiansand;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;2,161;97,000;224135;219394;24.534;8.846
Kristiansand;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;5,491;97,000;173891;164839;10.082;3.635
Kristiansand;F;Alle;Alle;Januar;1,320;95,000;3952096;3900591;2.999;1.598
Kristiansand;F;Alle;< 5,6m;Januar;0,969;95,000;3615994;3581305;2.875;1.532
Kristiansand;F;Alle;>= 5,6m;Januar;6,555;95,000;323267;303380;12.618;6.724
Kristiansand;F;Alle;5,6m - 7,6m;Januar;18,720;95,000;100924;85010;28.237;15.047
Kristiansand;F;Alle;7,6m - 12,5m;Januar;-1,669;95,000;130958;133181;26.138;13.928
Kristiansand;F;Alle;12,5m - 16,0m;Januar;11,392;95,000;72996;65531;57.705;30.749
Kristiansand;F;Alle;>= 16,0m;Januar;-6,455;95,000;18389;19658;33.531;17.867
Kristiansand;F;Yrkesdøgn;Alle;Januar;0,863;95,000;3145696;3118769;2.752;1.467
Kristiansand;F;Yrkesdøgn;< 5,6m;Januar;0,500;95,000;2862531;2848302;2.770;1.476
Kristiansand;F;Yrkesdøgn;>= 5,6m;Januar;5,814;95,000;281177;265728;11.664;6.215
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Januar;16,619;95,000;87251;74817;25.658;13.672
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Januar;-1,678;95,000;113945;115890;24.621;13.120
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Januar;11,336;95,000;62346;55998;55.795;29.731
Kristiansand;F;Yrkesdøgn;>= 16,0m;Januar;-7,296;95,000;17635;19023;32.861;17.510
Kristiansand;F;Helgedøgn;Alle;Januar;3,144;97,000;806400;781822;5.823;3.103
Kristiansand;F;Helgedøgn;< 5,6m;Januar;2,791;96,000;753463;733003;5.655;3.013
Kristiansand;F;Helgedøgn;>= 5,6m;Januar;11,787;96,000;42090;37652;20.243;10.787
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Januar;34,141;96,000;13673;10193;48.174;25.670
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Januar;-1,608;96,000;17013;17291;36.456;19.426
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Januar;11,717;96,000;10650;9533;74.143;39.508
Kristiansand;F;Helgedøgn;>= 16,0m;Januar;18,740;96,000;754;635;-;-
Kristiansand;F;Alle;Alle;Februar;-0,536;98,000;3531656;3550705;2.357;1.256
Kristiansand;F;Alle;< 5,6m;Februar;-1,200;98,000;3232910;3272160;2.486;1.325
Kristiansand;F;Alle;>= 5,6m;Februar;8,370;98,000;296081;273213;13.321;7.098
Kristiansand;F;Alle;5,6m - 7,6m;Februar;17,851;98,000;91395;77551;24.340;12.970
Kristiansand;F;Alle;7,6m - 12,5m;Februar;0,467;98,000;118788;118236;26.122;13.920
Kristiansand;F;Alle;12,5m - 16,0m;Februar;12,687;98,000;67034;59487;76.082;40.541
Kristiansand;F;Alle;>= 16,0m;Februar;5,156;98,000;18864;17939;64.058;34.134
Kristiansand;F;Yrkesdøgn;Alle;Februar;-1,017;97,000;2829290;2858349;1.603;0.854
Kristiansand;F;Yrkesdøgn;< 5,6m;Februar;-1,725;97,000;2568021;2613109;1.739;0.927
Kristiansand;F;Yrkesdøgn;>= 5,6m;Februar;7,429;97,000;258741;240848;13.598;7.246
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Februar;15,775;97,000;79595;68750;22.969;12.239
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Februar;0,088;97,000;103979;103888;24.120;12.853
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Februar;12,066;97,000;56981;50846;77.696;41.401
Kristiansand;F;Yrkesdøgn;>= 16,0m;Februar;4,734;97,000;18186;17364;64.099;34.156
Kristiansand;F;Helgedøgn;Alle;Februar;1,446;99,000;702366;692356;6.680;3.559
Kristiansand;F;Helgedøgn;< 5,6m;Februar;0,886;99,000;664889;659051;6.729;3.586
Kristiansand;F;Helgedøgn;>= 5,6m;Februar;15,372;99,000;37340;32365;14.969;7.976
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Februar;34,076;99,000;11800;8801;35.417;18.873
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Februar;3,213;99,000;14809;14348;40.800;21.741
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Februar;16,341;99,000;10053;8641;73.087;38.946
Kristiansand;F;Helgedøgn;>= 16,0m;Februar;17,913;99,000;678;575;-;-
Kristiansand;F;Alle;Alle;Mars;-9,075;97,000;3090542;3399016;4.556;2.428
Kristiansand;F;Alle;< 5,6m;Mars;-8,973;97,000;2828841;3107707;4.524;2.411
Kristiansand;F;Alle;>= 5,6m;Mars;-9,574;97,000;259552;287031;13.494;7.190
Kristiansand;F;Alle;5,6m - 7,6m;Mars;-6,520;97,000;78838;84337;19.014;10.132
Kristiansand;F;Alle;7,6m - 12,5m;Mars;-13,591;97,000;107362;124248;30.978;16.507
Kristiansand;F;Alle;12,5m - 16,0m;Mars;-2,911;97,000;60427;62239;45.742;24.374
Kristiansand;F;Alle;>= 16,0m;Mars;-20,251;97,000;12925;16207;31.349;16.705
Kristiansand;F;Yrkesdøgn;Alle;Mars;-15,341;97,000;2356631;2783690;5.255;2.800
Kristiansand;F;Yrkesdøgn;< 5,6m;Mars;-15,492;97,000;2136217;2527820;5.127;2.732
Kristiansand;F;Yrkesdøgn;>= 5,6m;Mars;-13,416;97,000;218409;252252;12.441;6.629
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Mars;-10,443;97,000;66583;74347;17.523;9.337
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Mars;-16,982;97,000;90143;108583;28.135;14.992
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Mars;-7,904;97,000;49508;53757;43.987;23.439
Kristiansand;F;Yrkesdøgn;>= 16,0m;Mars;-21,780;97,000;12175;15565;31.291;16.674
Kristiansand;F;Helgedøgn;Alle;Mars;19,272;96,000;733911;615326;8.290;4.417
Kristiansand;F;Helgedøgn;< 5,6m;Mars;19,441;96,000;692624;579887;9.046;4.820
Kristiansand;F;Helgedøgn;>= 5,6m;Mars;18,298;96,000;41143;34779;20.049;10.683
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Mars;22,673;96,000;12255;9990;28.774;15.332
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Mars;9,920;96,000;17219;15665;49.862;26.570
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Mars;28,731;96,000;10919;8482;63.090;33.618
Kristiansand;F;Helgedøgn;>= 16,0m;Mars;16,822;96,000;750;642;39.485;21.040
Kristiansand;F;Alle;Alle;April;14,533;97,000;4393024;3835604;8.153;4.192
Kristiansand;F;Alle;< 5,6m;April;14,142;97,000;4006929;3510475;8.522;4.381
Kristiansand;F;Alle;>= 5,6m;April;18,171;97,000;381986;323248;9.224;4.743
Kristiansand;F;Alle;5,6m - 7,6m;April;19,441;97,000;115237;96480;13.391;6.885
Kristiansand;F;Alle;7,6m - 12,5m;April;17,289;97,000;170537;145399;23.182;11.919
Kristiansand;F;Alle;12,5m - 16,0m;April;16,991;97,000;75012;64118;35.969;18.493
Kristiansand;F;Alle;>= 16,0m;April;22,891;97,000;21200;17251;43.051;22.135
Kristiansand;F;Yrkesdøgn;Alle;April;25,277;97,000;3326779;2655545;8.171;4.201
Kristiansand;F;Yrkesdøgn;< 5,6m;April;25,255;97,000;3002662;2397242;8.401;4.319
Kristiansand;F;Yrkesdøgn;>= 5,6m;April;24,837;97,000;320366;256628;11.597;5.963
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;April;25,335;97,000;95849;76474;15.328;7.881
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;April;23,589;97,000;142184;115046;25.042;12.875
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;April;27,819;97,000;62602;48977;40.586;20.867
Kristiansand;F;Yrkesdøgn;>= 16,0m;April;22,317;97,000;19731;16131;45.312;23.297
Kristiansand;F;Helgedøgn;Alle;April;-9,645;97,000;1066245;1180059;9.857;5.068
Kristiansand;F;Helgedøgn;< 5,6m;April;-9,788;97,000;1004267;1113233;10.241;5.265
Kristiansand;F;Helgedøgn;>= 5,6m;April;-7,505;97,000;61620;66620;6.737;3.464
Kristiansand;F;Helgedøgn;5,6m - 7,6m;April;-3,089;97,000;19388;20006;14.719;7.568
Kristiansand;F;Helgedøgn;7,6m - 12,5m;April;-6,589;97,000;28353;30353;18.408;9.464
Kristiansand;F;Helgedøgn;12,5m - 16,0m;April;-18,037;97,000;12410;15141;22.476;11.556
Kristiansand;F;Helgedøgn;>= 16,0m;April;31,161;97,000;1469;1120;59.179;30.427
Kristiansand;F;Alle;Alle;Mai;0,370;96,000;3035281;3024095;3.358;1.939
Kristiansand;F;Alle;< 5,6m;Mai;-0,075;96,000;2749095;2751146;3.358;1.939
Kristiansand;F;Alle;>= 5,6m;Mai;4,726;96,000;284904;272047;7.084;4.090
Kristiansand;F;Alle;5,6m - 7,6m;Mai;3,367;96,000;83376;80660;11.082;6.399
Kristiansand;F;Alle;7,6m - 12,5m;Mai;3,442;96,000;136890;132335;7.436;4.293
Kristiansand;F;Alle;12,5m - 16,0m;Mai;14,609;96,000;46286;40386;14.008;8.088
Kristiansand;F;Alle;>= 16,0m;Mai;-1,682;96,000;18352;18666;21.844;12.612
Kristiansand;F;Yrkesdøgn;Alle;Mai;-2,569;95,000;2218320;2276806;2.886;1.666
Kristiansand;F;Yrkesdøgn;< 5,6m;Mai;-3,181;95,000;1982399;2047535;2.652;1.531
Kristiansand;F;Yrkesdøgn;>= 5,6m;Mai;2,767;95,000;234834;228511;8.031;4.637
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Mai;1,683;95,000;68949;67808;12.528;7.234
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Mai;1,946;95,000;112186;110045;8.296;4.790
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Mai;11,340;95,000;36926;33165;16.299;9.411
Kristiansand;F;Yrkesdøgn;>= 16,0m;Mai;-4,116;95,000;16773;17493;21.951;12.674
Kristiansand;F;Helgedøgn;Alle;Mai;9,323;97,000;816961;747289;8.755;5.055
Kristiansand;F;Helgedøgn;< 5,6m;Mai;8,966;97,000;766696;703611;9.104;5.256
Kristiansand;F;Helgedøgn;>= 5,6m;Mai;15,008;97,000;50070;43536;7.302;4.216
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Mai;12,255;97,000;14427;12852;8.735;5.044
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Mai;10,830;97,000;24704;22290;9.592;5.538
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Mai;29,622;97,000;9360;7221;27.246;15.731
Kristiansand;F;Helgedøgn;>= 16,0m;Mai;34,612;97,000;1579;1173;36.794;21.244
Kristiansand;F;Alle;Alle;Juni;1,017;93,000;2979154;2949168;2.043;1.180
Kristiansand;F;Alle;< 5,6m;Juni;0,686;93,000;2698996;2680605;2.009;1.160
Kristiansand;F;Alle;>= 5,6m;Juni;4,215;93,000;279318;268020;5.957;3.439
Kristiansand;F;Alle;5,6m - 7,6m;Juni;1,361;93,000;83578;82456;7.700;4.446
Kristiansand;F;Alle;7,6m - 12,5m;Juni;2,298;93,000;132785;129802;6.482;3.743
Kristiansand;F;Alle;12,5m - 16,0m;Juni;17,660;93,000;46092;39174;10.385;5.996
Kristiansand;F;Alle;>= 16,0m;Juni;1,658;93,000;16863;16588;15.948;9.208
Kristiansand;F;Yrkesdøgn;Alle;Juni;0,438;92,000;2326531;2316381;2.556;1.476
Kristiansand;F;Yrkesdøgn;< 5,6m;Juni;0,086;92,000;2087784;2085999;2.479;1.431
Kristiansand;F;Yrkesdøgn;>= 5,6m;Juni;3,513;92,000;238069;229989;6.941;4.008
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Juni;1,017;92,000;71540;70820;8.915;5.148
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Juni;1,481;92,000;112358;110718;7.619;4.399
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Juni;16,598;92,000;38109;32684;11.014;6.359
Kristiansand;F;Yrkesdøgn;>= 16,0m;Juni;1,871;92,000;16062;15767;15.518;8.960
Kristiansand;F;Helgedøgn;Alle;Juni;3,135;93,000;652623;632787;6.245;3.606
Kristiansand;F;Helgedøgn;< 5,6m;Juni;2,793;93,000;611212;594606;6.364;3.675
Kristiansand;F;Helgedøgn;>= 5,6m;Juni;8,462;93,000;41249;38031;9.159;5.288
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Juni;3,455;93,000;12038;11636;8.200;4.734
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Juni;7,037;93,000;20427;19084;13.131;7.581
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Juni;23,005;93,000;7983;6490;22.531;13.009
Kristiansand;F;Helgedøgn;>= 16,0m;Juni;-2,436;93,000;801;821;-;-
Kristiansand;F;Alle;Alle;Juli;2,056;98,000;2553793;2502346;3.653;2.208
Kristiansand;F;Alle;< 5,6m;Juli;1,840;98,000;2320969;2279025;3.406;2.058
Kristiansand;F;Alle;>= 5,6m;Juli;4,295;98,000;232390;222819;9.557;5.775
Kristiansand;F;Alle;5,6m - 7,6m;Juli;1,784;98,000;67782;66594;4.625;2.795
Kristiansand;F;Alle;7,6m - 12,5m;Juli;11,057;98,000;122739;110519;48.259;29.163
Kristiansand;F;Alle;12,5m - 16,0m;Juli;-11,867;98,000;28882;32771;27.060;16.352
Kristiansand;F;Alle;>= 16,0m;Juli;0,402;98,000;12987;12935;8.823;5.332
Kristiansand;F;Yrkesdøgn;Alle;Juli;5,891;98,000;1998844;1887645;3.981;2.405
Kristiansand;F;Yrkesdøgn;< 5,6m;Juli;5,812;98,000;1800114;1701236;3.599;2.175
Kristiansand;F;Yrkesdøgn;>= 5,6m;Juli;6,646;98,000;198397;186033;9.890;5.977
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Juli;4,658;98,000;57498;54939;5.062;3.059
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Juli;12,837;98,000;104923;92986;44.323;26.784
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Juli;-8,461;98,000;23705;25896;27.287;16.489
Kristiansand;F;Yrkesdøgn;>= 16,0m;Juli;0,483;98,000;12271;12212;9.089;5.492
Kristiansand;F;Helgedøgn;Alle;Juli;-9,720;99,000;554949;614701;5.459;3.299
Kristiansand;F;Helgedøgn;< 5,6m;Juli;-9,854;99,000;520855;577789;5.419;3.274
Kristiansand;F;Helgedøgn;>= 5,6m;Juli;-7,593;99,000;33993;36786;11.135;6.729
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Juli;-11,763;99,000;10284;11655;7.217;4.361
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Juli;1,614;99,000;17816;17533;71.876;43.434
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Juli;-24,698;99,000;5177;6875;29.394;17.763
Kristiansand;F;Helgedøgn;>= 16,0m;Juli;-0,968;99,000;716;723;27.568;16.659
Kristiansand;F;Alle;Alle;August;0,255;98,000;2698103;2691244;2.790;1.773
Kristiansand;F;Alle;< 5,6m;August;-0,101;98,000;2447846;2450332;2.331;1.481
Kristiansand;F;Alle;>= 5,6m;August;3,897;98,000;249807;240437;9.763;6.203
Kristiansand;F;Alle;5,6m - 7,6m;August;2,601;98,000;75542;73627;4.697;2.984
Kristiansand;F;Alle;7,6m - 12,5m;August;10,186;98,000;126861;115133;37.145;23.601
Kristiansand;F;Alle;12,5m - 16,0m;August;-11,347;98,000;32915;37128;22.239;14.130
Kristiansand;F;Alle;>= 16,0m;August;-0,412;98,000;14489;14549;9.995;6.350
Kristiansand;F;Yrkesdøgn;Alle;August;0,535;98,000;2205986;2194257;3.385;2.151
Kristiansand;F;Yrkesdøgn;< 5,6m;August;0,249;98,000;1988484;1983550;2.888;1.835
