Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;September;-8,580;92,000;3640447;3982108;4.293;2.727
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;September;-7,013;92,000;263170;283017;4.482;2.848
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;September;-8,063;92,000;81904;89087;5.861;3.724
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;September;-11,453;92,000;91920;103809;6.413;4.074
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;September;0,347;92,000;49670;49498;8.255;5.245
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;September;-2,331;92,000;39676;40623;24.898;15.819
Oslo og Akershus;E+R;Alle;Alle;Oktober;1,078;96,000;16041207;15870102;1.965;1.248
Oslo og Akershus;E+R;Alle;< 5,6m;Oktober;1,031;96,000;14078704;13935033;2.181;1.386
Oslo og Akershus;E+R;Alle;>= 5,6m;Oktober;1,341;96,000;1954298;1928446;3.975;2.526
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Oktober;1,884;96,000;561865;551477;5.746;3.651
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Oktober;-2,295;96,000;592924;606853;5.590;3.552
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Oktober;8,581;96,000;330273;304173;13.500;8.577
Oslo og Akershus;E+R;Alle;>= 16,0m;Oktober;0,707;96,000;469236;465943;18.693;11.877
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Oktober;1,261;95,000;12755610;12596758;1.954;1.242
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Oktober;1,201;95,000;11004027;10873462;2.164;1.375
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Oktober;1,558;95,000;1743799;1717039;4.212;2.676
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Oktober;2,021;95,000;495526;485710;6.143;3.903
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,093;95,000;519107;530206;5.709;3.627
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Oktober;9,184;95,000;291734;267194;15.106;9.598
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Oktober;0,807;95,000;437432;433929;17.404;11.058
Oslo og Akershus;E+R;Helgedøgn;Alle;Oktober;0,374;97,000;3285597;3273344;3.178;2.019
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Oktober;0,428;97,000;3074677;3061571;3.274;2.080
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Oktober;-0,430;97,000;210499;211407;3.847;2.445
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Oktober;0,870;97,000;66339;65767;4.722;3.000
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Oktober;-3,692;97,000;73817;76647;5.463;3.471
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Oktober;4,219;97,000;38539;36979;6.248;3.970
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Oktober;-0,656;97,000;31804;32014;32.644;20.741
Oslo og Akershus;E+R;Alle;Alle;November;-3,049;99,000;19855720;20480177;1.905;1.100
Oslo og Akershus;E+R;Alle;< 5,6m;November;-2,906;99,000;17447991;17970184;2.080;1.201
Oslo og Akershus;E+R;Alle;>= 5,6m;November;-4,243;99,000;2393293;2499345;2.820;1.628
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;November;-3,749;99,000;681104;707634;5.362;3.096
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;November;-7,650;99,000;670215;725734;4.228;2.441
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;November;2,034;99,000;410239;402061;7.703;4.448
Oslo og Akershus;E+R;Alle;>= 16,0m;November;-4,847;99,000;631735;663916;15.553;8.980
Oslo og Akershus;E+R;Yrkesdøgn;Alle;November;-6,408;98,000;15177328;16216419;1.739;1.004
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;November;-6,530;98,000;13054270;13966204;1.927;1.113
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;November;-5,844;98,000;2109148;2240065;2.738;1.581
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;November;-5,857;98,000;589867;626562;5.335;3.080
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;November;-8,958;98,000;587910;645757;4.050;2.338
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;November;0,156;98,000;354800;354247;8.510;4.914
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;November;-6,019;98,000;576571;613499;14.348;8.284
Oslo og Akershus;E+R;Helgedøgn;Alle;November;9,725;99,000;4678392;4263758;2.527;1.459
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;November;9,734;99,000;4393721;4003980;2.575;1.487
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;November;9,590;99,000;284145;259280;3.598;2.078
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;November;12,538;99,000;91237;81072;6.469;3.735
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;November;2,911;99,000;82305;79977;6.340;3.660
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;November;15,947;99,000;55439;47814;6.039;3.487
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;November;9,415;99,000;55164;50417;27.025;15.604
Oslo og Akershus;E+R;Alle;Alle;Desember;0,317;96,000;18284320;18226603;1.659;0.919
Oslo og Akershus;E+R;Alle;< 5,6m;Desember;0,042;96,000;16381839;16374933;1.793;0.993
Oslo og Akershus;E+R;Alle;>= 5,6m;Desember;2,746;96,000;1893527;1842924;2.338;1.295
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Desember;2,720;96,000;537136;522913;5.828;3.228
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Desember;-1,504;96,000;505149;512861;5.349;2.962
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Desember;9,145;96,000;343499;314717;10.027;5.553
Oslo og Akershus;E+R;Alle;>= 16,0m;Desember;3,109;96,000;507743;492433;21.434;11.869
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Desember;3,768;96,000;13039047;12565582;2.142;1.186
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Desember;3,644;96,000;11401970;11001040;2.346;1.299
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Desember;4,647;96,000;1628662;1556340;2.498;1.383
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Desember;4,597;96,000;454618;434638;5.749;3.184
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Desember;0,463;96,000;439633;437605;5.209;2.885
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Desember;12,649;96,000;284133;252229;11.868;6.572
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Desember;4,263;96,000;450278;431868;18.609;10.305
Oslo og Akershus;E+R;Helgedøgn;Alle;Desember;-7,344;97,000;5245273;5661021;2.670;1.479
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Desember;-7,332;97,000;4979869;5373893;2.712;1.502
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Desember;-7,579;97,000;264865;286584;4.276;2.368
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Desember;-6,522;97,000;82518;88275;8.121;4.497
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Desember;-12,942;97,000;65516;75256;8.180;4.530
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Desember;-4,996;97,000;59366;62488;5.183;2.870
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Desember;-5,118;97,000;57465;60565;37.782;20.923
Oslo og Akershus;E+R;Alle;Alle;Siste 12 måneder;-0,019;96,000;202468309;202506357;1.613;0.829
Oslo og Akershus;E+R;Alle;< 5,6m;Siste 12 måneder;-0,280;96,000;178892237;179394452;1.700;0.874
Oslo og Akershus;E+R;Alle;>= 5,6m;Siste 12 måneder;1,970;96,000;23473742;23020174;2.980;1.532
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;2,680;96,000;6685177;6510678;6.004;3.087
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;0,155;96,000;6911135;6900456;2.731;1.404
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;2,737;96,000;4094114;3985027;9.897;5.088
Oslo og Akershus;E+R;Alle;>= 16,0m;Siste 12 måneder;2,833;96,000;5783316;5624013;9.691;4.983
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Siste 12 måneder;-0,094;95,000;152680748;152825078;1.879;0.966
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,389;95,000;132261061;132777109;1.982;1.019
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,805;95,000;20323798;19963422;3.108;1.598
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,415;95,000;5700162;5565754;6.012;3.091
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,046;95,000;5914623;5911907;2.830;1.455
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,575;95,000;3457931;3371116;10.658;5.480
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,668;95,000;5251082;5114645;8.933;4.593
Oslo og Akershus;E+R;Helgedøgn;Alle;Siste 12 måneder;0,214;96,000;49787561;49681279;2.358;1.212
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;0,030;96,000;46631176;46617343;2.372;1.220
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;3,049;96,000;3149944;3056752;3.594;1.848
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,243;96,000;985015;944924;6.642;3.415
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,806;96,000;996512;988549;4.168;2.143
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;3,628;96,000;636183;613911;7.218;3.711
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;4,489;96,000;532234;509368;16.535;8.502
Oslo og Akershus;E+R;Alle;Alle;Hittil i år;-0,019;96,000;202468309;202506357;1.613;0.829
Oslo og Akershus;E+R;Alle;< 5,6m;Hittil i år;-0,280;96,000;178892237;179394452;1.700;0.874
Oslo og Akershus;E+R;Alle;>= 5,6m;Hittil i år;1,970;96,000;23473742;23020174;2.980;1.532
Oslo og Akershus;E+R;Alle;5,6m - 7,6m;Hittil i år;2,680;96,000;6685177;6510678;6.004;3.087
Oslo og Akershus;E+R;Alle;7,6m - 12,5m;Hittil i år;0,155;96,000;6911135;6900456;2.731;1.404
Oslo og Akershus;E+R;Alle;12,5m - 16,0m;Hittil i år;2,737;96,000;4094114;3985027;9.897;5.088
Oslo og Akershus;E+R;Alle;>= 16,0m;Hittil i år;2,833;96,000;5783316;5624013;9.691;4.983
Oslo og Akershus;E+R;Yrkesdøgn;Alle;Hittil i år;-0,094;95,000;152680748;152825078;1.879;0.966
Oslo og Akershus;E+R;Yrkesdøgn;< 5,6m;Hittil i år;-0,389;95,000;132261061;132777109;1.982;1.019
Oslo og Akershus;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;1,805;95,000;20323798;19963422;3.108;1.598
Oslo og Akershus;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,415;95,000;5700162;5565754;6.012;3.091
Oslo og Akershus;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,046;95,000;5914623;5911907;2.830;1.455
Oslo og Akershus;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,575;95,000;3457931;3371116;10.658;5.480
Oslo og Akershus;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;2,668;95,000;5251082;5114645;8.933;4.593
Oslo og Akershus;E+R;Helgedøgn;Alle;Hittil i år;0,214;96,000;49787561;49681279;2.358;1.212
Oslo og Akershus;E+R;Helgedøgn;< 5,6m;Hittil i år;0,030;96,000;46631176;46617343;2.372;1.220
Oslo og Akershus;E+R;Helgedøgn;>= 5,6m;Hittil i år;3,049;96,000;3149944;3056752;3.594;1.848
Oslo og Akershus;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;4,243;96,000;985015;944924;6.642;3.415
Oslo og Akershus;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;0,806;96,000;996512;988549;4.168;2.143
Oslo og Akershus;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;3,628;96,000;636183;613911;7.218;3.711
Oslo og Akershus;E+R;Helgedøgn;>= 16,0m;Hittil i år;4,489;96,000;532234;509368;16.535;8.502
Oslo og Akershus;E;Alle;Alle;Januar;1,644;97,000;14282374;14051337;1.226;0.943
Oslo og Akershus;E;Alle;< 5,6m;Januar;1,219;97,000;12578058;12426580;1.285;0.988
Oslo og Akershus;E;Alle;>= 5,6m;Januar;4,822;97,000;1697427;1619340;3.380;2.598
Oslo og Akershus;E;Alle;5,6m - 7,6m;Januar;3,826;97,000;451095;434473;7.810;6.003
Oslo og Akershus;E;Alle;7,6m - 12,5m;Januar;3,156;97,000;449661;435902;2.140;1.645
Oslo og Akershus;E;Alle;12,5m - 16,0m;Januar;-0,123;97,000;287319;287674;10.360;7.963
Oslo og Akershus;E;Alle;>= 16,0m;Januar;10,419;97,000;509352;461291;8.244;6.337
Oslo og Akershus;E;Yrkesdøgn;Alle;Januar;2,211;97,000;11179010;10937164;1.049;0.806
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Januar;1,742;97,000;9642609;9477541;1.202;0.924
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Januar;5,181;97,000;1529738;1454391;3.452;2.653
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Januar;3,985;97,000;403125;387677;7.529;5.787
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Januar;3,621;97,000;405572;391401;2.073;1.593
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Januar;0,367;97,000;251554;250635;10.896;8.376
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Januar;10,551;97,000;469487;424678;8.176;6.285
Oslo og Akershus;E;Helgedøgn;Alle;Januar;-0,347;97,000;3103364;3114173;2.321;1.784
Oslo og Akershus;E;Helgedøgn;< 5,6m;Januar;-0,461;97,000;2935449;2949039;2.311;1.777
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Januar;1,661;97,000;167689;164949;3.708;2.850
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Januar;2,509;97,000;47970;46796;10.604;8.151
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Januar;-0,926;97,000;44089;44501;5.686;4.370
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Januar;-3,440;97,000;35765;37039;8.132;6.251
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Januar;8,882;97,000;39865;36613;9.705;7.460
Oslo og Akershus;E;Alle;Alle;Februar;-0,776;95,000;13090246;13192576;1.248;0.959
Oslo og Akershus;E;Alle;< 5,6m;Februar;-1,388;95,000;11520508;11682690;1.689;1.299
Oslo og Akershus;E;Alle;>= 5,6m;Februar;3,863;95,000;1562538;1504417;2.207;1.696
Oslo og Akershus;E;Alle;5,6m - 7,6m;Februar;3,402;95,000;424470;410506;7.565;5.815
Oslo og Akershus;E;Alle;7,6m - 12,5m;Februar;2,028;95,000;410249;402093;1.087;0.836
Oslo og Akershus;E;Alle;12,5m - 16,0m;Februar;1,446;95,000;264658;260885;9.375;7.206
Oslo og Akershus;E;Alle;>= 16,0m;Februar;7,479;95,000;463161;430933;5.729;4.403
Oslo og Akershus;E;Yrkesdøgn;Alle;Februar;-0,341;94,000;10229447;10264474;2.681;2.060
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Februar;-0,993;94,000;8821783;8910262;3.298;2.535
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Februar;3,837;94,000;1400678;1348916;1.862;1.431
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Februar;3,460;94,000;376450;363862;6.750;5.189
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Februar;2,232;94,000;368252;360212;1.189;0.914
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Februar;1,169;94,000;230260;227600;9.562;7.350
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Februar;7,168;94,000;425716;397242;5.361;4.121
Oslo og Akershus;E;Helgedøgn;Alle;Februar;-2,299;96,000;2860799;2928102;5.593;4.299
Oslo og Akershus;E;Helgedøgn;< 5,6m;Februar;-2,658;96,000;2698725;2772428;5.527;4.248
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Februar;4,089;96,000;161860;155501;8.291;6.373
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Februar;2,950;96,000;48020;46644;14.930;11.476
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Februar;0,277;96,000;41997;41881;7.016;5.393
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Februar;3,344;96,000;34398;33285;14.385;11.057
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Februar;11,142;96,000;37445;33691;13.506;10.382
Oslo og Akershus;E;Alle;Alle;Mars;5,072;94,000;13598130;12941704;2.375;1.986
Oslo og Akershus;E;Alle;< 5,6m;Mars;4,541;94,000;12083472;11558617;2.836;2.371
Oslo og Akershus;E;Alle;>= 5,6m;Mars;9,519;94,000;1511377;1380019;3.295;2.755
Oslo og Akershus;E;Alle;5,6m - 7,6m;Mars;9,513;94,000;422552;385845;7.913;6.615
Oslo og Akershus;E;Alle;7,6m - 12,5m;Mars;8,917;94,000;403631;370587;3.507;2.932
Oslo og Akershus;E;Alle;12,5m - 16,0m;Mars;12,418;94,000;252666;224755;13.207;11.041
Oslo og Akershus;E;Alle;>= 16,0m;Mars;8,449;94,000;432528;398832;2.684;2.244
Oslo og Akershus;E;Yrkesdøgn;Alle;Mars;6,869;93,000;10131381;9480206;3.251;2.718
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Mars;6,371;93,000;8809039;8281458;3.633;3.037
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Mars;10,321;93,000;1319242;1195821;3.946;3.299
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Mars;9,741;93,000;364335;331996;7.057;5.900
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Mars;9,319;93,000;350994;321072;4.329;3.619
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Mars;16,348;93,000;213395;183411;15.767;13.182
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Mars;8,676;93,000;390518;359342;2.450;2.048
Oslo og Akershus;E;Helgedøgn;Alle;Mars;0,152;96,000;3466749;3461498;4.929;4.121
Oslo og Akershus;E;Helgedøgn;< 5,6m;Mars;-0,083;96,000;3274433;3277159;4.848;4.053
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Mars;4,309;96,000;192135;184198;9.771;8.169
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Mars;8,112;96,000;58217;53849;16.691;13.954
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Mars;6,305;96,000;52637;49515;6.752;5.645
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Mars;-5,014;96,000;39271;41344;9.592;8.019
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Mars;6,381;96,000;42010;39490;12.166;10.171
Oslo og Akershus;E;Alle;Alle;April;-4,950;93,000;12333749;12976073;1.806;1.510
Oslo og Akershus;E;Alle;< 5,6m;April;-5,197;93,000;10905680;11503550;1.664;1.391
Oslo og Akershus;E;Alle;>= 5,6m;April;-3,024;93,000;1425658;1470120;3.953;3.305
Oslo og Akershus;E;Alle;5,6m - 7,6m;April;-4,490;93,000;384583;402664;4.525;3.783
Oslo og Akershus;E;Alle;7,6m - 12,5m;April;-0,863;93,000;422496;426176;3.394;2.837
Oslo og Akershus;E;Alle;12,5m - 16,0m;April;-2,366;93,000;239062;244856;17.249;14.421
Oslo og Akershus;E;Alle;>= 16,0m;April;-4,265;93,000;379517;396424;4.680;3.912
Oslo og Akershus;E;Yrkesdøgn;Alle;April;-7,314;92,000;8833429;9530446;4.583;3.831
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;April;-7,743;92,000;7621313;8261000;4.522;3.781
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;April;-4,523;92,000;1209962;1267281;5.310;4.440
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;April;-6,310;92,000;321728;343396;4.244;3.548
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;April;-2,742;92,000;351049;360945;5.212;4.357
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;April;-3,787;92,000;197003;204758;18.700;15.633
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;April;-5,025;92,000;340182;358182;4.356;3.642
Oslo og Akershus;E;Helgedøgn;Alle;April;1,587;95,000;3500320;3445627;10.374;8.673
Oslo og Akershus;E;Helgedøgn;< 5,6m;April;1,290;95,000;3284367;3242550;10.532;8.805
Oslo og Akershus;E;Helgedøgn;>= 5,6m;April;6,339;95,000;215696;202839;8.570;7.164
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;April;6,052;95,000;62855;59268;13.513;11.297
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;April;9,529;95,000;71447;65231;9.579;8.009
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;April;4,891;95,000;42059;40098;11.356;9.494
Oslo og Akershus;E;Helgedøgn;>= 16,0m;April;2,858;95,000;39335;38242;17.515;14.643
Oslo og Akershus;E;Alle;Alle;Mai;0,683;99,000;13397193;13306366;1.435;1.327
Oslo og Akershus;E;Alle;< 5,6m;Mai;0,316;99,000;11663789;11627050;1.748;1.617
Oslo og Akershus;E;Alle;>= 5,6m;Mai;3,240;99,000;1727157;1672953;2.433;2.250
Oslo og Akershus;E;Alle;5,6m - 7,6m;Mai;5,504;99,000;469306;444824;5.658;5.233
Oslo og Akershus;E;Alle;7,6m - 12,5m;Mai;1,738;99,000;532153;523061;2.761;2.553
Oslo og Akershus;E;Alle;12,5m - 16,0m;Mai;-2,018;99,000;271670;277264;10.482;9.695
Oslo og Akershus;E;Alle;>= 16,0m;Mai;6,130;99,000;454028;427804;8.117;7.507
Oslo og Akershus;E;Yrkesdøgn;Alle;Mai;4,299;99,000;9734752;9333530;1.080;0.999
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Mai;4,056;99,000;8270656;7948254;1.312;1.214
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Mai;5,704;99,000;1458511;1379811;2.521;2.331
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Mai;8,276;99,000;389961;360153;6.144;5.682
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Mai;4,306;99,000;439324;421186;2.644;2.445
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Mai;-0,048;99,000;225136;225245;10.497;9.708
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Mai;8,269;99,000;404090;373227;7.851;7.261
Oslo og Akershus;E;Helgedøgn;Alle;Mai;-7,813;99,000;3662441;3972836;2.444;2.260
Oslo og Akershus;E;Helgedøgn;< 5,6m;Mai;-7,765;99,000;3393133;3678796;2.664;2.464
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Mai;-8,356;99,000;268646;293142;2.197;2.032
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Mai;-6,290;99,000;79345;84671;5.585;5.165
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Mai;-8,880;99,000;92829;101875;3.358;3.106
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Mai;-10,544;99,000;46534;52019;12.042;11.137
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Mai;-8,500;99,000;49938;54577;10.316;9.540
Oslo og Akershus;E;Alle;Alle;Juni;-3,392;87,000;14339753;14843237;1.472;1.231
Oslo og Akershus;E;Alle;< 5,6m;Juni;-3,199;87,000;12605618;13022214;1.482;1.239
Oslo og Akershus;E;Alle;>= 5,6m;Juni;-4,742;87,000;1729990;1816108;2.507;2.096
Oslo og Akershus;E;Alle;5,6m - 7,6m;Juni;-3,072;87,000;490412;505956;6.895;5.764
Oslo og Akershus;E;Alle;7,6m - 12,5m;Juni;-3,888;87,000;542147;564079;2.322;1.941
Oslo og Akershus;E;Alle;12,5m - 16,0m;Juni;-8,965;87,000;287911;316263;7.033;5.880
Oslo og Akershus;E;Alle;>= 16,0m;Juni;-4,721;87,000;409520;429810;8.196;6.852
Oslo og Akershus;E;Yrkesdøgn;Alle;Juni;-10,197;86,000;10120592;11269756;2.113;1.766
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Juni;-10,278;86,000;8708198;9705794;2.235;1.869
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Juni;-9,688;86,000;1408898;1560032;2.475;2.069
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Juni;-8,482;86,000;387643;423571;6.192;5.177
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Juni;-9,393;86,000;427186;471470;2.577;2.155
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Juni;-15,010;86,000;230996;271791;6.688;5.591
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Juni;-7,662;86,000;363073;393200;7.444;6.223
Oslo og Akershus;E;Helgedøgn;Alle;Juni;18,069;88,000;4219161;3573481;3.816;3.190
Oslo og Akershus;E;Helgedøgn;< 5,6m;Juni;17,519;88,000;3897420;3316420;3.855;3.223
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Juni;25,389;88,000;321092;256076;5.350;4.473
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Juni;24,742;88,000;102769;82385;9.581;8.010
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Juni;24,136;88,000;114961;92609;4.394;3.674
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Juni;27,979;88,000;56915;44472;11.592;9.691
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Juni;26,870;88,000;46447;36610;16.236;13.574
Oslo og Akershus;E;Alle;Alle;Juli;3,140;98,000;13035996;12639129;6.262;5.791
Oslo og Akershus;E;Alle;< 5,6m;Juli;2,474;98,000;11330208;11056683;6.315;5.840
Oslo og Akershus;E;Alle;>= 5,6m;Juli;7,823;98,000;1702538;1579018;6.432;5.949
Oslo og Akershus;E;Alle;5,6m - 7,6m;Juli;6,625;98,000;459469;430919;6.311;5.837
Oslo og Akershus;E;Alle;7,6m - 12,5m;Juli;8,342;98,000;537383;496006;9.267;8.571
Oslo og Akershus;E;Alle;12,5m - 16,0m;Juli;6,051;98,000;327429;308748;17.599;16.277
Oslo og Akershus;E;Alle;>= 16,0m;Juli;10,168;98,000;378257;343345;13.323;12.322
Oslo og Akershus;E;Yrkesdøgn;Alle;Juli;7,829;98,000;10277147;9530944;6.790;6.280
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Juli;7,429;98,000;8806847;8197835;6.845;6.330
