Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen;E;Yrkesdøgn;< 5,6m;September;-2,965;90,000;2884615;2972758;3.488;3.660
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;September;-0,055;90,000;468291;468549;3.759;3.945
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;September;-1,621;90,000;122127;124139;3.977;4.173
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;September;-1,628;90,000;159596;162238;3.420;3.590
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;September;1,010;90,000;53805;53267;7.464;7.833
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;September;2,993;90,000;132763;128905;6.187;6.493
Buskerudbyen;E;Helgedøgn;Alle;September;6,796;91,000;1316235;1232480;6.233;6.541
Buskerudbyen;E;Helgedøgn;< 5,6m;September;6,702;91,000;1216382;1139983;6.408;6.725
Buskerudbyen;E;Helgedøgn;>= 5,6m;September;7,966;91,000;99682;92327;4.303;4.515
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;September;8,325;91,000;32242;29764;6.306;6.617
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;September;10,710;91,000;46919;42380;5.597;5.873
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;September;-14,860;91,000;8411;9879;6.816;7.153
Buskerudbyen;E;Helgedøgn;>= 16,0m;September;17,527;91,000;12110;10304;6.544;6.867
Buskerudbyen;E;Alle;Alle;Oktober;0,525;98,000;5281611;5254032;0.848;0.890
Buskerudbyen;E;Alle;< 5,6m;Oktober;0,092;98,000;4631704;4627424;0.714;0.750
Buskerudbyen;E;Alle;>= 5,6m;Oktober;3,711;98,000;649015;625791;3.086;3.238
Buskerudbyen;E;Alle;5,6m - 7,6m;Oktober;2,612;98,000;171159;166802;2.242;2.353
Buskerudbyen;E;Alle;7,6m - 12,5m;Oktober;5,872;98,000;234723;221704;2.697;2.830
Buskerudbyen;E;Alle;12,5m - 16,0m;Oktober;-5,669;98,000;66348;70335;14.579;15.300
Buskerudbyen;E;Alle;>= 16,0m;Oktober;5,891;98,000;176785;166950;2.693;2.826
Buskerudbyen;E;Yrkesdøgn;Alle;Oktober;3,248;98,000;4199681;4067555;1.928;2.023
Buskerudbyen;E;Yrkesdøgn;< 5,6m;Oktober;3,006;98,000;3624720;3518953;1.836;1.926
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;Oktober;4,793;98,000;574184;547921;3.638;3.818
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;Oktober;3,872;98,000;148027;142509;2.497;2.621
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;Oktober;7,082;98,000;199578;186378;3.186;3.344
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;Oktober;-5,318;98,000;59747;63103;15.261;16.016
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;Oktober;6,991;98,000;166832;155931;3.036;3.186
Buskerudbyen;E;Helgedøgn;Alle;Oktober;-8,812;96,000;1081930;1186477;3.028;3.178
Buskerudbyen;E;Helgedøgn;< 5,6m;Oktober;-9,156;96,000;1006984;1108471;3.017;3.166
Buskerudbyen;E;Helgedøgn;>= 5,6m;Oktober;-3,903;96,000;74831;77870;3.799;3.987
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;Oktober;-4,779;96,000;23132;24293;4.941;5.186
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;Oktober;-0,512;96,000;35145;35326;4.844;5.084
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;Oktober;-8,725;96,000;6601;7232;8.544;8.966
Buskerudbyen;E;Helgedøgn;>= 16,0m;Oktober;-9,674;96,000;9953;11019;5.576;5.852
Buskerudbyen;E;Alle;Alle;November;-0,533;93,000;4487340;4511397;1.475;1.548
Buskerudbyen;E;Alle;< 5,6m;November;-0,366;93,000;3957305;3971860;0.982;1.030
Buskerudbyen;E;Alle;>= 5,6m;November;-1,776;93,000;529266;538837;7.644;8.022
Buskerudbyen;E;Alle;5,6m - 7,6m;November;2,597;93,000;143668;140031;5.427;5.696
Buskerudbyen;E;Alle;7,6m - 12,5m;November;1,068;93,000;181722;179802;6.804;7.140
Buskerudbyen;E;Alle;12,5m - 16,0m;November;-27,901;93,000;53401;74066;24.367;25.572
Buskerudbyen;E;Alle;>= 16,0m;November;3,820;93,000;150475;144938;2.048;2.150
Buskerudbyen;E;Yrkesdøgn;Alle;November;-0,428;93,000;3566352;3581669;2.084;2.187
Buskerudbyen;E;Yrkesdøgn;< 5,6m;November;-0,281;93,000;3092672;3101394;1.452;1.524
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;November;-1,388;93,000;472976;479633;7.697;8.077
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;November;2,204;93,000;125741;123029;5.653;5.933
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;November;1,348;93,000;157697;155599;7.126;7.478
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;November;-25,299;93,000;48221;64552;24.953;26.186
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;November;3,565;93,000;141317;136453;2.416;2.535
Buskerudbyen;E;Helgedøgn;Alle;November;-0,940;92,000;920988;929728;1.388;1.457
Buskerudbyen;E;Helgedøgn;< 5,6m;November;-0,670;92,000;864633;870466;1.926;2.021
Buskerudbyen;E;Helgedøgn;>= 5,6m;November;-4,922;92,000;56290;59204;7.451;7.819
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;November;5,441;92,000;17927;17002;4.537;4.761
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;November;-0,735;92,000;24025;24203;5.115;5.368
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;November;-45,554;92,000;5180;9514;17.682;18.556
Buskerudbyen;E;Helgedøgn;>= 16,0m;November;7,932;92,000;9158;8485;8.061;8.460
Buskerudbyen;E;Alle;Alle;Desember;-1,383;88,000;4294289;4354509;1.304;1.369
Buskerudbyen;E;Alle;< 5,6m;Desember;-1,220;88,000;3913179;3961490;1.267;1.329
Buskerudbyen;E;Alle;>= 5,6m;Desember;-3,002;88,000;380578;392357;3.088;3.240
Buskerudbyen;E;Alle;5,6m - 7,6m;Desember;-1,866;88,000;109189;111265;5.154;5.409
Buskerudbyen;E;Alle;7,6m - 12,5m;Desember;-0,657;88,000;128738;129589;4.253;4.463
Buskerudbyen;E;Alle;12,5m - 16,0m;Desember;-14,791;88,000;37047;43478;11.651;12.227
Buskerudbyen;E;Alle;>= 16,0m;Desember;-2,241;88,000;105604;108025;2.519;2.643
Buskerudbyen;E;Yrkesdøgn;Alle;Desember;-4,544;88,000;2900637;3038731;0.728;0.764
Buskerudbyen;E;Yrkesdøgn;< 5,6m;Desember;-4,552;88,000;2579444;2702449;0.642;0.674
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;Desember;-4,458;88,000;320706;335670;2.799;2.937
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;Desember;-3,333;88,000;89273;92351;4.950;5.195
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;Desember;-2,635;88,000;106448;109329;3.339;3.504
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;Desember;-14,537;88,000;30648;35861;11.057;11.604
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;Desember;-3,864;88,000;94337;98129;2.060;2.161
Buskerudbyen;E;Helgedøgn;Alle;Desember;5,918;89,000;1393652;1315778;3.154;3.310
Buskerudbyen;E;Helgedøgn;< 5,6m;Desember;5,933;89,000;1333735;1259041;3.096;3.250
Buskerudbyen;E;Helgedøgn;>= 5,6m;Desember;5,619;89,000;59872;56687;6.195;6.501
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;Desember;5,298;89,000;19916;18914;7.071;7.421
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;Desember;10,020;89,000;22290;20260;11.080;11.628
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;Desember;-15,991;89,000;6399;7617;17.486;18.350
Buskerudbyen;E;Helgedøgn;>= 16,0m;Desember;13,854;89,000;11267;9896;7.779;8.164
Buskerudbyen;E;Alle;Alle;Siste 12 måneder;0,697;95,000;57095069;56700098;0.750;0.627
Buskerudbyen;E;Alle;< 5,6m;Siste 12 måneder;0,665;95,000;50720841;50385559;0.682;0.570
Buskerudbyen;E;Alle;>= 5,6m;Siste 12 måneder;0,931;95,000;6364530;6305823;2.789;2.332
Buskerudbyen;E;Alle;5,6m - 7,6m;Siste 12 måneder;2,184;95,000;1756731;1719186;2.907;2.430
Buskerudbyen;E;Alle;7,6m - 12,5m;Siste 12 måneder;0,418;95,000;2209387;2200191;2.448;2.047
Buskerudbyen;E;Alle;12,5m - 16,0m;Siste 12 måneder;-3,258;95,000;696609;720069;7.469;6.244
Buskerudbyen;E;Alle;>= 16,0m;Siste 12 måneder;2,126;95,000;1701803;1666377;3.185;2.663
Buskerudbyen;E;Yrkesdøgn;Alle;Siste 12 måneder;0,910;95,000;42667185;42282550;1.230;1.028
Buskerudbyen;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,878;95,000;37213157;36889193;1.186;0.992
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,109;95,000;5445450;5385729;2.948;2.465
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,404;95,000;1463903;1429541;3.128;2.615
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,887;95,000;1818005;1802029;2.336;1.953
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-2,982;95,000;595418;613718;8.500;7.106
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,797;95,000;1568124;1540441;3.476;2.906
Buskerudbyen;E;Helgedøgn;Alle;Siste 12 måneder;0,072;95,000;14427884;14417548;1.810;1.513
Buskerudbyen;E;Helgedøgn;< 5,6m;Siste 12 måneder;0,084;95,000;13507684;13496366;1.835;1.534
Buskerudbyen;E;Helgedøgn;>= 5,6m;Siste 12 måneder;-0,110;95,000;919080;920094;2.727;2.280
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,099;95,000;292828;289645;3.378;2.824
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-1,703;95,000;391382;398162;3.378;2.824
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-4,852;95,000;101191;106351;4.236;3.541
Buskerudbyen;E;Helgedøgn;>= 16,0m;Siste 12 måneder;6,148;95,000;133679;125936;2.155;1.802
Buskerudbyen;E;Alle;Alle;Hittil i år;0,697;95,000;57095069;56700098;0.750;0.627
Buskerudbyen;E;Alle;< 5,6m;Hittil i år;0,665;95,000;50720841;50385559;0.682;0.570
Buskerudbyen;E;Alle;>= 5,6m;Hittil i år;0,931;95,000;6364530;6305823;2.789;2.332
Buskerudbyen;E;Alle;5,6m - 7,6m;Hittil i år;2,184;95,000;1756731;1719186;2.907;2.430
Buskerudbyen;E;Alle;7,6m - 12,5m;Hittil i år;0,418;95,000;2209387;2200191;2.448;2.047
Buskerudbyen;E;Alle;12,5m - 16,0m;Hittil i år;-3,258;95,000;696609;720069;7.469;6.244
Buskerudbyen;E;Alle;>= 16,0m;Hittil i år;2,126;95,000;1701803;1666377;3.185;2.663
Buskerudbyen;E;Yrkesdøgn;Alle;Hittil i år;0,910;95,000;42667185;42282550;1.230;1.028
Buskerudbyen;E;Yrkesdøgn;< 5,6m;Hittil i år;0,878;95,000;37213157;36889193;1.186;0.992
Buskerudbyen;E;Yrkesdøgn;>= 5,6m;Hittil i år;1,109;95,000;5445450;5385729;2.948;2.465
Buskerudbyen;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,404;95,000;1463903;1429541;3.128;2.615
Buskerudbyen;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,887;95,000;1818005;1802029;2.336;1.953
Buskerudbyen;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-2,982;95,000;595418;613718;8.500;7.106
Buskerudbyen;E;Yrkesdøgn;>= 16,0m;Hittil i år;1,797;95,000;1568124;1540441;3.476;2.906
Buskerudbyen;E;Helgedøgn;Alle;Hittil i år;0,072;95,000;14427884;14417548;1.810;1.513
Buskerudbyen;E;Helgedøgn;< 5,6m;Hittil i år;0,084;95,000;13507684;13496366;1.835;1.534
Buskerudbyen;E;Helgedøgn;>= 5,6m;Hittil i år;-0,110;95,000;919080;920094;2.727;2.280
Buskerudbyen;E;Helgedøgn;5,6m - 7,6m;Hittil i år;1,099;95,000;292828;289645;3.378;2.824
Buskerudbyen;E;Helgedøgn;7,6m - 12,5m;Hittil i år;-1,703;95,000;391382;398162;3.378;2.824
Buskerudbyen;E;Helgedøgn;12,5m - 16,0m;Hittil i år;-4,852;95,000;101191;106351;4.236;3.541
Buskerudbyen;E;Helgedøgn;>= 16,0m;Hittil i år;6,148;95,000;133679;125936;2.155;1.802
Buskerudbyen;F;Alle;Alle;Januar;-2,450;99,000;2615742;2681433;2.757;2.305
Buskerudbyen;F;Alle;< 5,6m;Januar;-2,988;99,000;2416494;2490922;2.643;2.209
Buskerudbyen;F;Alle;>= 5,6m;Januar;3,909;99,000;196162;188782;18.007;15.054
Buskerudbyen;F;Alle;5,6m - 7,6m;Januar;14,991;99,000;73377;63811;43.253;36.160
Buskerudbyen;F;Alle;7,6m - 12,5m;Januar;2,641;99,000;74606;72686;7.905;6.608
Buskerudbyen;F;Alle;12,5m - 16,0m;Januar;-13,461;99,000;15899;18372;25.475;21.298
Buskerudbyen;F;Alle;>= 16,0m;Januar;-4,815;99,000;32280;33913;10.551;8.820
Buskerudbyen;F;Yrkesdøgn;Alle;Januar;-2,207;99,000;2098571;2145933;2.613;2.184
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Januar;-2,802;99,000;1917650;1972926;2.320;1.940
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Januar;3,803;99,000;177863;171346;16.595;13.874
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Januar;14,685;99,000;65578;57181;40.235;33.638
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Januar;3,174;99,000;67125;65060;6.418;5.366
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Januar;-13,785;99,000;14585;16917;26.580;22.222
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Januar;-5,011;99,000;30575;32188;9.966;8.332
Buskerudbyen;F;Helgedøgn;Alle;Januar;-3,423;99,000;517171;535500;6.441;5.385
Buskerudbyen;F;Helgedøgn;< 5,6m;Januar;-3,697;99,000;498844;517996;6.457;5.398
Buskerudbyen;F;Helgedøgn;>= 5,6m;Januar;4,950;99,000;18299;17436;35.870;29.988
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Januar;17,632;99,000;7799;6630;81.316;67.982
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Januar;-1,901;99,000;7481;7626;25.144;21.021
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Januar;-9,691;99,000;1314;1455;22.226;18.582
Buskerudbyen;F;Helgedøgn;>= 16,0m;Januar;-1,159;99,000;1705;1725;26.731;22.347
Buskerudbyen;F;Alle;Alle;Februar;-4,824;97,000;2412228;2534495;4.114;3.439
Buskerudbyen;F;Alle;< 5,6m;Februar;-4,731;97,000;2232814;2343701;4.082;3.413
Buskerudbyen;F;Alle;>= 5,6m;Februar;-5,047;97,000;178424;187907;16.175;13.522
Buskerudbyen;F;Alle;5,6m - 7,6m;Februar;6,367;97,000;65976;62027;40.076;33.505
Buskerudbyen;F;Alle;7,6m - 12,5m;Februar;-5,168;97,000;67433;71108;9.498;7.940
Buskerudbyen;F;Alle;12,5m - 16,0m;Februar;-21,671;97,000;14284;18236;28.064;23.462
Buskerudbyen;F;Alle;>= 16,0m;Februar;-15,888;97,000;30731;36536;16.543;13.831
Buskerudbyen;F;Yrkesdøgn;Alle;Februar;-5,181;97,000;1931210;2036723;4.446;3.717
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Februar;-5,033;97,000;1768522;1862250;4.376;3.659
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Februar;-5,767;97,000;161728;171625;16.242;13.578
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Februar;5,798;97,000;58825;55601;38.857;32.485
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Februar;-5,671;97,000;60724;64375;10.493;8.773
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Februar;-21,650;97,000;13137;16767;29.519;24.678
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Februar;-16,742;97,000;29042;34882;15.991;13.369
Buskerudbyen;F;Helgedøgn;Alle;Februar;-3,366;99,000;481018;497772;4.515;3.774
Buskerudbyen;F;Helgedøgn;< 5,6m;Februar;-3,564;99,000;464292;481451;4.602;3.847
Buskerudbyen;F;Helgedøgn;>= 5,6m;Februar;2,543;99,000;16696;16282;17.811;14.891
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Februar;11,282;99,000;7151;6426;54.104;45.232
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Februar;-0,356;99,000;6709;6733;9.453;7.903
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Februar;-21,920;99,000;1147;1469;24.180;20.215
Buskerudbyen;F;Helgedøgn;>= 16,0m;Februar;2,116;99,000;1689;1654;34.849;29.135
Buskerudbyen;F;Alle;Alle;Mars;-6,760;97,000;3860427;4140318;4.225;3.247
Buskerudbyen;F;Alle;< 5,6m;Mars;-6,397;97,000;3613247;3860176;4.093;3.146
Buskerudbyen;F;Alle;>= 5,6m;Mars;-11,816;97,000;243924;276608;10.179;7.825
Buskerudbyen;F;Alle;5,6m - 7,6m;Mars;-9,379;97,000;91431;100894;17.351;13.337
Buskerudbyen;F;Alle;7,6m - 12,5m;Mars;-13,913;97,000;89070;103465;8.454;6.499
Buskerudbyen;F;Alle;12,5m - 16,0m;Mars;-18,415;97,000;24908;30530;19.657;15.109
Buskerudbyen;F;Alle;>= 16,0m;Mars;-7,680;97,000;38515;41719;9.490;7.295
Buskerudbyen;F;Yrkesdøgn;Alle;Mars;-12,730;97,000;2931841;3359513;5.172;3.976
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Mars;-12,605;97,000;2714071;3105525;4.859;3.735
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Mars;-14,354;97,000;214560;250519;10.865;8.351
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Mars;-12,891;97,000;78659;90299;17.928;13.781
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Mars;-16,002;97,000;77701;92503;9.285;7.137
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Mars;-21,253;97,000;22068;28024;18.970;14.582
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Mars;-8,971;97,000;36132;39693;9.844;7.567
Buskerudbyen;F;Helgedøgn;Alle;Mars;18,927;96,000;928586;780805;10.257;7.884
Buskerudbyen;F;Helgedøgn;< 5,6m;Mars;19,151;96,000;899176;754651;10.429;8.016
Buskerudbyen;F;Helgedøgn;>= 5,6m;Mars;12,553;96,000;29364;26089;10.842;8.334
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Mars;20,547;96,000;12772;10595;19.874;15.277
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Mars;3,713;96,000;11369;10962;11.776;9.052
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Mars;13,328;96,000;2840;2506;28.634;22.010
Buskerudbyen;F;Helgedøgn;>= 16,0m;Mars;17,621;96,000;2383;2026;24.666;18.960
Buskerudbyen;F;Alle;Alle;April;8,609;93,000;3851773;3546466;3.535;2.717
Buskerudbyen;F;Alle;< 5,6m;April;8,689;93,000;3581186;3294890;3.651;2.806
Buskerudbyen;F;Alle;>= 5,6m;April;7,299;93,000;266406;248283;3.763;2.892
Buskerudbyen;F;Alle;5,6m - 7,6m;April;6,260;93,000;97848;92084;5.155;3.963
Buskerudbyen;F;Alle;7,6m - 12,5m;April;5,578;93,000;105084;99532;6.641;5.105
Buskerudbyen;F;Alle;12,5m - 16,0m;April;11,263;93,000;26189;23538;15.519;11.929
Buskerudbyen;F;Alle;>= 16,0m;April;12,545;93,000;37285;33129;8.300;6.380
Buskerudbyen;F;Yrkesdøgn;Alle;April;20,053;93,000;2940687;2449484;3.265;2.509
Buskerudbyen;F;Yrkesdøgn;< 5,6m;April;20,618;93,000;2704363;2242098;3.443;2.647
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;April;13,669;93,000;232420;204470;2.908;2.235
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;April;13,436;93,000;83863;73930;4.043;3.108
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;April;12,456;93,000;89987;80020;5.493;4.223
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;April;16,629;93,000;23460;20115;17.509;13.459
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;April;15,474;93,000;35110;30405;8.478;6.517
Buskerudbyen;F;Helgedøgn;Alle;April;-16,946;93,000;911086;1096982;2.600;1.999
Buskerudbyen;F;Helgedøgn;< 5,6m;April;-16,715;93,000;876823;1052792;2.615;2.010
Buskerudbyen;F;Helgedøgn;>= 5,6m;April;-22,429;93,000;33986;43813;6.197;4.763
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;April;-22,965;93,000;13985;18154;6.081;4.675
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;April;-22,627;93,000;15097;19512;7.815;6.007
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;April;-20,275;93,000;2729;3423;14.004;10.765
Buskerudbyen;F;Helgedøgn;>= 16,0m;April;-20,154;93,000;2175;2724;15.396;11.834
Buskerudbyen;F;Alle;Alle;Mai;-1,268;94,000;3541727;3587203;4.277;3.288
Buskerudbyen;F;Alle;< 5,6m;Mai;-1,290;94,000;3268662;3311383;4.259;3.274
Buskerudbyen;F;Alle;>= 5,6m;Mai;-0,952;94,000;267835;270410;5.143;3.953
Buskerudbyen;F;Alle;5,6m - 7,6m;Mai;-3,125;94,000;96153;99255;5.192;3.991
Buskerudbyen;F;Alle;7,6m - 12,5m;Mai;0,342;94,000;113471;113084;5.782;4.444
Buskerudbyen;F;Alle;12,5m - 16,0m;Mai;-3,486;94,000;24588;25476;7.889;6.064
Buskerudbyen;F;Alle;>= 16,0m;Mai;3,154;94,000;33623;32595;8.934;6.867
Buskerudbyen;F;Yrkesdøgn;Alle;Mai;-3,149;94,000;2607547;2692334;3.727;2.865
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Mai;-3,224;94,000;2377907;2457114;3.715;2.856
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Mai;-2,434;94,000;224517;230118;4.544;3.493
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Mai;-5,519;94,000;78869;83476;4.597;3.534
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Mai;-0,753;94,000;93971;94684;5.287;4.064
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Mai;-4,597;94,000;21063;22078;8.547;6.570
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Mai;2,456;94,000;30614;29880;8.158;6.271
Buskerudbyen;F;Helgedøgn;Alle;Mai;4,393;95,000;934180;894869;6.541;5.027
Buskerudbyen;F;Helgedøgn;< 5,6m;Mai;4,271;95,000;890755;854269;6.416;4.932
Buskerudbyen;F;Helgedøgn;>= 5,6m;Mai;7,510;95,000;43318;40292;9.347;7.185
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Mai;9,538;95,000;17284;15779;11.021;8.471
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Mai;5,978;95,000;19500;18400;9.786;7.522
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Mai;3,737;95,000;3525;3398;10.635;8.174
Buskerudbyen;F;Helgedøgn;>= 16,0m;Mai;10,829;95,000;3009;2715;26.375;20.274
Buskerudbyen;F;Alle;Alle;Juni;1,488;90,000;3793469;3737832;3.757;2.688
Buskerudbyen;F;Alle;< 5,6m;Juni;1,523;90,000;3489657;3437309;3.815;2.729
Buskerudbyen;F;Alle;>= 5,6m;Juni;1,070;90,000;301669;298474;4.563;3.264
Buskerudbyen;F;Alle;5,6m - 7,6m;Juni;-0,751;90,000;107905;108722;5.444;3.894
Buskerudbyen;F;Alle;7,6m - 12,5m;Juni;1,960;90,000;127548;125096;5.202;3.721
Buskerudbyen;F;Alle;12,5m - 16,0m;Juni;5,323;90,000;28770;27316;15.512;11.096
Buskerudbyen;F;Alle;>= 16,0m;Juni;0,284;90,000;37446;37340;9.465;6.771
Buskerudbyen;F;Yrkesdøgn;Alle;Juni;1,353;91,000;3010144;2969953;5.225;3.738
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Juni;1,490;91,000;2745928;2705622;5.344;3.823
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Juni;-0,074;91,000;262163;262358;5.350;3.827
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Juni;-1,856;91,000;92394;94141;6.081;4.350
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Juni;0,224;91,000;109090;108846;5.772;4.129
Buskerudbyen;F;Yrkesdøgn;12,5m - 16,0m;Juni;5,398;91,000;25421;24119;15.923;11.390
Buskerudbyen;F;Yrkesdøgn;>= 16,0m;Juni;0,017;91,000;35258;35252;9.694;6.935
Buskerudbyen;F;Helgedøgn;Alle;Juni;2,012;89,000;783325;767879;7.430;5.315
Buskerudbyen;F;Helgedøgn;< 5,6m;Juni;1,646;89,000;743729;731687;7.606;5.441
Buskerudbyen;F;Helgedøgn;>= 5,6m;Juni;9,386;89,000;39506;36116;7.347;5.256
Buskerudbyen;F;Helgedøgn;5,6m - 7,6m;Juni;6,378;89,000;15511;14581;7.051;5.044
Buskerudbyen;F;Helgedøgn;7,6m - 12,5m;Juni;13,588;89,000;18458;16250;9.615;6.878
Buskerudbyen;F;Helgedøgn;12,5m - 16,0m;Juni;4,754;89,000;3349;3197;21.195;15.162
Buskerudbyen;F;Helgedøgn;>= 16,0m;Juni;4,789;89,000;2188;2088;23.689;16.946
Buskerudbyen;F;Alle;Alle;Juli;2,006;96,000;3674753;3602486;6.535;4.390
Buskerudbyen;F;Alle;< 5,6m;Juli;1,888;96,000;3374109;3311596;6.540;4.394
Buskerudbyen;F;Alle;>= 5,6m;Juli;3,589;96,000;299537;289160;7.320;4.918
Buskerudbyen;F;Alle;5,6m - 7,6m;Juli;-0,384;96,000;103964;104365;7.392;4.966
Buskerudbyen;F;Alle;7,6m - 12,5m;Juli;3,772;96,000;130022;125296;8.354;5.612
Buskerudbyen;F;Alle;12,5m - 16,0m;Juli;8,894;96,000;29041;26669;19.902;13.370
Buskerudbyen;F;Alle;>= 16,0m;Juli;11,209;96,000;36510;32830;17.963;12.068
Buskerudbyen;F;Yrkesdøgn;Alle;Juli;6,284;96,000;2898287;2726919;7.244;4.866
Buskerudbyen;F;Yrkesdøgn;< 5,6m;Juli;6,363;96,000;2636099;2478406;7.289;4.897
Buskerudbyen;F;Yrkesdøgn;>= 5,6m;Juli;5,687;96,000;261180;247127;7.594;5.102
Buskerudbyen;F;Yrkesdøgn;5,6m - 7,6m;Juli;1,635;96,000;88523;87099;7.388;4.963
Buskerudbyen;F;Yrkesdøgn;7,6m - 12,5m;Juli;6,049;96,000;113351;106885;9.315;6.258
