Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Juli;4,211;98,000;795043;762920;7.385;4.090
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Juli;2,391;98,000;257753;251734;4.609;2.552
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Juli;6,860;98,000;341966;320012;28.565;15.819
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Juli;-6,664;98,000;78673;84290;16.161;8.949
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Juli;9,138;98,000;116651;106884;8.514;4.715
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Juli;5,961;98,000;6138199;5792902;2.405;1.332
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;5,840;98,000;5464496;5163000;2.028;1.123
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;6,722;98,000;670159;627951;7.517;4.163
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;5,871;98,000;211919;200167;4.443;2.460
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;8,901;98,000;287229;263752;26.552;14.704
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;-3,886;98,000;64524;67133;15.793;8.746
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;9,895;98,000;106487;96899;8.497;4.705
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Juli;-8,689;99,000;1780032;1949409;3.663;2.029
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Juli;-8,799;99,000;1654244;1813847;3.634;2.013
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-7,472;99,000;124884;134969;7.809;4.325
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-11,118;99,000;45834;51567;6.379;3.533
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-2,707;99,000;54737;56260;40.238;22.283
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-17,532;99,000;14149;17157;18.675;10.342
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Juli;1,793;99,000;10164;9985;11.887;6.583
Kristiansand kommune;E+R+F+K;Alle;Alle;August;0,394;96,000;6118547;6094557;2.283;1.318
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;August;-0,002;96,000;5445500;5445595;1.830;1.057
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;August;3,693;96,000;671102;647200;8.330;4.810
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;August;3,620;96,000;207311;200069;3.577;2.065
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;August;6,136;96,000;284577;268125;25.032;14.453
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;August;-2,949;96,000;85464;88061;27.823;16.065
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;August;3,084;96,000;93750;90945;4.204;2.428
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;August;0,605;96,000;4968654;4938783;2.738;1.581
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;August;0,230;96,000;4382305;4372246;2.306;1.331
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;August;3,485;96,000;584807;565111;8.421;4.862
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;3,816;96,000;177280;170764;3.993;2.306
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;5,124;96,000;245270;233315;22.735;13.127
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-2,476;96,000;74442;76332;27.867;16.090
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;August;3,678;96,000;87815;84700;4.395;2.538
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;August;-0,509;97,000;1149893;1155774;2.029;1.171
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;August;-0,946;97,000;1063195;1073349;2.098;1.212
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;August;5,124;97,000;86295;82089;8.881;5.128
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;2,477;97,000;30031;29305;5.445;3.144
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;12,919;97,000;39307;34810;42.855;24.744
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;-6,028;97,000;11022;11729;30.434;17.572
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;August;-4,964;97,000;5935;6245;7.987;4.611
Kristiansand kommune;E+R+F+K;Alle;Alle;September;-0,760;99,000;5425379;5466930;3.024;1.827
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;September;-1,243;99,000;4821947;4882629;2.537;1.533
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;September;3,206;99,000;601400;582718;10.448;6.313
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;September;2,074;99,000;173182;169663;4.200;2.538
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;September;5,661;99,000;250545;237121;26.276;15.879
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;September;1,669;99,000;88875;87416;41.061;24.813
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;September;0,316;99,000;88798;88518;9.688;5.855
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;September;-3,584;99,000;4154932;4309367;3.535;2.136
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;September;-4,237;99,000;3646044;3807377;3.069;1.854
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;September;1,300;99,000;507310;500798;10.665;6.445
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;0,752;99,000;142876;141810;4.947;2.989
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;2,610;99,000;206829;201569;23.266;14.059
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;1,531;99,000;76507;75353;42.968;25.965
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;September;-1,180;99,000;81098;82066;10.112;6.110
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;September;9,752;99,000;1270447;1157563;3.238;1.957
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;September;9,361;99,000;1175903;1075252;3.197;1.932
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;September;14,856;99,000;94090;81920;11.398;6.888
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;8,807;99,000;30306;27853;5.570;3.366
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;22,964;99,000;43716;35552;47.063;28.440
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;2,528;99,000;12368;12063;37.838;22.865
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;September;19,343;99,000;7700;6452;11.080;6.696
Kristiansand kommune;E+R+F+K;Alle;Alle;Oktober;1,991;96,000;6323799;6200370;1.700;0.941
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Oktober;1,377;96,000;5620643;5544297;1.817;1.006
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Oktober;7,205;96,000;701279;654145;8.430;4.668
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Oktober;2,996;96,000;191683;186107;5.157;2.856
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Oktober;11,346;96,000;295763;265625;28.063;15.541
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Oktober;1,764;96,000;109344;107449;33.286;18.433
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Oktober;10,030;96,000;104489;94964;18.491;10.240
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Oktober;4,545;96,000;5167989;4943309;2.456;1.360
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;4,011;96,000;4545112;4369850;2.234;1.237
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;8,641;96,000;621330;571913;9.068;5.022
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;4,459;96,000;166552;159442;6.164;3.413
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;12,115;96,000;258807;230841;26.413;14.627
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;4,290;96,000;97869;93843;35.767;19.807
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;11,750;96,000;98102;87787;19.615;10.862
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Oktober;-8,055;96,000;1155810;1257061;5.228;2.895
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-8,422;96,000;1075531;1174447;5.439;3.012
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-2,776;96,000;79949;82232;10.908;6.040
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-5,753;96,000;25131;26665;7.342;4.066
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;6,244;96,000;36956;34784;41.845;23.173
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-15,662;96,000;11475;13606;29.078;16.103
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-11,007;96,000;6387;7177;22.108;12.243
Kristiansand kommune;E+R+F+K;Alle;Alle;November;-0,482;95,000;7031373;7065449;2.307;1.229
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;November;-0,892;95,000;6302209;6358948;2.366;1.261
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;November;3,195;95,000;727392;704872;8.791;4.684
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;November;1,238;95,000;205535;203022;8.532;4.546
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;November;4,804;95,000;293982;280507;26.167;13.943
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;November;0,382;95,000;107302;106894;41.235;21.973
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;November;5,351;95,000;120573;114449;13.954;7.435
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;November;-0,329;95,000;5762362;5781395;2.169;1.156
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;November;-0,774;95,000;5112848;5152722;2.047;1.091
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;November;3,298;95,000;648015;627323;8.736;4.655
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;1,285;95,000;180025;177741;8.577;4.570
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;4,680;95,000;258971;247394;23.716;12.637
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;1,077;95,000;95821;94800;42.524;22.659
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;November;5,410;95,000;113198;107388;15.113;8.053
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;November;-1,172;94,000;1269011;1284054;4.255;2.267
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;November;-1,398;94,000;1189361;1206226;4.570;2.435
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;November;2,357;94,000;79377;77549;11.309;6.026
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;0,906;94,000;25510;25281;11.261;6.001
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;5,732;94,000;35011;33113;47.289;25.199
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;-5,069;94,000;11481;12094;38.190;20.350
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;November;4,447;94,000;7375;7061;13.440;7.161
Kristiansand kommune;E+R+F+K;Alle;Alle;Desember;-1,414;98,000;6669268;6764923;1.921;1.064
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Desember;-1,759;98,000;6086265;6195264;1.806;1.000
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Desember;2,267;98,000;581520;568630;9.767;5.409
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Desember;3,615;98,000;177548;171354;13.137;7.275
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Desember;4,990;98,000;225987;215247;34.371;19.034
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Desember;-7,297;98,000;79474;85730;50.860;28.165
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Desember;2,297;98,000;98511;96299;12.497;6.920
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Desember;-3,935;98,000;4814979;5012200;2.531;1.402
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-4,380;98,000;4326773;4524976;2.457;1.360
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;0,144;98,000;487107;486405;8.988;4.977
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;1,472;98,000;145291;143183;11.912;6.597
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;1,975;98,000;188242;184596;28.663;15.873
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-8,556;98,000;65117;71210;51.460;28.498
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;1,191;98,000;88457;87416;13.293;7.362
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Desember;5,795;98,000;1854289;1752723;2.509;1.389
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Desember;5,341;98,000;1759492;1670288;2.933;1.624
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Desember;14,823;98,000;94413;82225;15.206;8.421
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;14,504;98,000;32257;28171;20.170;11.170
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;23,144;98,000;37745;30651;70.664;39.132
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-1,123;98,000;14357;14520;51.662;28.609
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Desember;13,182;98,000;10054;8883;11.702;6.480
Kristiansand kommune;E+R+F+K;Alle;Alle;Siste 12 måneder;0,615;96,000;81528401;81029797;2.178;0.966
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,188;96,000;73145118;73007779;2.024;0.897
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;4,550;96,000;8339697;7976718;7.028;3.116
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;4,615;96,000;2476405;2367169;8.520;3.777
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;4,910;96,000;3403554;3244265;17.098;7.581
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;3,118;96,000;1210591;1173990;27.036;11.987
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;4,856;96,000;1249147;1191294;10.063;4.462
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;0,921;96,000;63511687;62932003;2.314;1.026
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,472;96,000;56325095;56060410;2.092;0.928
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,616;96,000;7158617;6842776;7.077;3.138
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;4,951;96,000;2082314;1984088;8.396;3.722
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;4,791;96,000;2899010;2766475;15.822;7.015
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;3,389;96,000;1032737;998880;27.501;12.193
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,685;96,000;1144556;1093333;10.212;4.528
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-0,448;97,000;18016714;18097794;3.162;1.402
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-0,751;97,000;16820023;16947369;3.206;1.422
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;4,157;97,000;1181080;1133942;7.889;3.498
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,874;97,000;394091;383081;10.282;4.559
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;5,600;97,000;504544;477790;26.396;11.703
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;1,567;97,000;177854;175110;27.642;12.256
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;6,768;97,000;104591;97961;12.984;5.757
Kristiansand kommune;E+R+F+K;Alle;Alle;Hittil i år;0,615;96,000;81528401;81029797;2.178;0.966
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Hittil i år;0,188;96,000;73145118;73007779;2.024;0.897
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Hittil i år;4,550;96,000;8339697;7976718;7.028;3.116
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;4,615;96,000;2476405;2367169;8.520;3.777
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;4,910;96,000;3403554;3244265;17.098;7.581
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;3,118;96,000;1210591;1173990;27.036;11.987
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Hittil i år;4,856;96,000;1249147;1191294;10.063;4.462
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;0,921;96,000;63511687;62932003;2.314;1.026
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;0,472;96,000;56325095;56060410;2.092;0.928
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;4,616;96,000;7158617;6842776;7.077;3.138
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;4,951;96,000;2082314;1984088;8.396;3.722
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;4,791;96,000;2899010;2766475;15.822;7.015
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;3,389;96,000;1032737;998880;27.501;12.193
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;4,685;96,000;1144556;1093333;10.212;4.528
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Hittil i år;-0,448;97,000;18016714;18097794;3.162;1.402
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-0,751;97,000;16820023;16947369;3.206;1.422
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;4,157;97,000;1181080;1133942;7.889;3.498
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;2,874;97,000;394091;383081;10.282;4.559
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;5,600;97,000;504544;477790;26.396;11.703
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;1,567;97,000;177854;175110;27.642;12.256
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;6,768;97,000;104591;97961;12.984;5.757
Kristiansand kommune;F;Alle;Alle;Januar;1,462;94,000;3193763;3147747;3.209;2.156
Kristiansand kommune;F;Alle;< 5,6m;Januar;1,010;94,000;2918637;2889441;3.054;2.052
Kristiansand kommune;F;Alle;>= 5,6m;Januar;8,192;94,000;262550;242670;13.579;9.122
Kristiansand kommune;F;Alle;5,6m - 7,6m;Januar;22,842;94,000;79550;64758;31.507;21.167
Kristiansand kommune;F;Alle;7,6m - 12,5m;Januar;-1,038;94,000;107056;108179;29.496;19.816
Kristiansand kommune;F;Alle;12,5m - 16,0m;Januar;11,481;94,000;63680;57122;62.283;41.843
Kristiansand kommune;F;Alle;>= 16,0m;Januar;-2,752;94,000;12264;12611;41.787;28.073
Kristiansand kommune;F;Yrkesdøgn;Alle;Januar;0,835;94,000;2536461;2515447;2.917;1.959
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Januar;0,360;94,000;2307349;2299083;2.891;1.942
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Januar;7,308;94,000;227316;211835;12.456;8.368
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Januar;20,321;94,000;68339;56797;28.715;19.291
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Januar;-1,003;94,000;93151;94095;27.785;18.666
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Januar;11,011;94,000;54037;48677;59.821;40.188
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Januar;-3,889;94,000;11789;12266;40.760;27.383
Kristiansand kommune;F;Helgedøgn;Alle;Januar;3,954;95,000;657302;632300;6.204;4.168
Kristiansand kommune;F;Helgedøgn;< 5,6m;Januar;3,545;94,000;611288;590358;6.061;4.072
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Januar;14,266;94,000;35234;30835;21.843;14.674
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Januar;40,824;94,000;11211;7961;52.858;35.510
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Januar;-1,271;94,000;13905;14084;40.785;27.400
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Januar;14,186;94,000;9643;8445;81.008;54.422
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Januar;37,681;94,000;475;345;113.423;76.199
Kristiansand kommune;F;Alle;Alle;Februar;-0,473;98,000;2868224;2881848;2.600;1.747
Kristiansand kommune;F;Alle;< 5,6m;Februar;-1,255;98,000;2623699;2657044;2.723;1.829
Kristiansand kommune;F;Alle;>= 5,6m;Februar;10,196;98,000;242067;219669;14.272;9.588
Kristiansand kommune;F;Alle;5,6m - 7,6m;Februar;22,147;98,000;72174;59088;26.683;17.926
Kristiansand kommune;F;Alle;7,6m - 12,5m;Februar;1,176;98,000;97997;96858;29.414;19.760
Kristiansand kommune;F;Alle;12,5m - 16,0m;Februar;12,592;98,000;58728;52160;82.642;55.520
Kristiansand kommune;F;Alle;>= 16,0m;Februar;13,880;98,000;13168;11563;80.625;54.165
Kristiansand kommune;F;Yrkesdøgn;Alle;Februar;-1,158;97,000;2296389;2323284;1.734;1.165
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Februar;-2,008;97,000;2083340;2126035;1.800;1.209
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Februar;9,154;97,000;210684;193016;14.653;9.844
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Februar;19,887;97,000;62636;52246;25.177;16.914
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Februar;0,800;97,000;85674;84994;27.153;18.242
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Februar;11,498;97,000;49629;44511;84.196;56.564
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Februar;13,138;97,000;12745;11265;80.421;54.027
Kristiansand kommune;F;Helgedøgn;Alle;Februar;2,376;99,000;571835;558564;6.955;4.673
Kristiansand kommune;F;Helgedøgn;< 5,6m;Februar;1,761;99,000;540359;531009;7.032;4.724
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Februar;17,747;99,000;31383;26653;15.274;10.261
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Februar;39,404;99,000;9538;6842;38.474;25.847
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Februar;3,869;99,000;12323;11864;45.489;30.560
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Februar;18,957;99,000;9099;7649;79.579;53.462
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Februar;41,946;99,000;423;298;-;-
Kristiansand kommune;F;Alle;Alle;Mars;-9,506;95,000;2530569;2796395;3.822;2.568
Kristiansand kommune;F;Alle;< 5,6m;Mars;-9,485;95,000;2315060;2557649;3.852;2.588
Kristiansand kommune;F;Alle;>= 5,6m;Mars;-9,025;95,000;213563;234748;13.574;9.119
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mars;-7,054;95,000;60662;65266;20.943;14.070
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mars;-11,599;95,000;89938;101739;34.127;22.927
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mars;-4,487;95,000;53945;56479;48.187;32.373
Kristiansand kommune;F;Alle;>= 16,0m;Mars;-19,940;95,000;9018;11264;37.715;25.337
Kristiansand kommune;F;Yrkesdøgn;Alle;Mars;-15,464;95,000;1934656;2288571;4.736;3.182
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mars;-15,649;95,000;1754028;2079445;4.724;3.174
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mars;-13,109;95,000;178769;205740;12.201;8.197
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mars;-11,092;95,000;50965;57323;19.157;12.870
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mars;-15,222;95,000;75353;88883;30.851;20.726
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mars;-9,781;95,000;43914;48675;46.140;30.997
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mars;-21,383;95,000;8537;10859;37.531;25.214
Kristiansand kommune;F;Helgedøgn;Alle;Mars;17,346;95,000;595913;507824;7.270;4.884
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mars;17,321;95,000;561032;478204;8.078;5.427
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mars;19,946;95,000;34794;29008;20.638;13.865
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mars;22,082;95,000;9697;7943;31.241;20.988
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mars;13,449;95,000;14585;12856;55.050;36.983
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mars;28,537;95,000;10031;7804;67.281;45.200
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mars;18,765;95,000;481;405;48.683;32.706
Kristiansand kommune;F;Alle;Alle;April;15,810;99,000;3795810;3277609;8.140;5.172
Kristiansand kommune;F;Alle;< 5,6m;April;15,408;99,000;3464936;3002347;8.572;5.446
Kristiansand kommune;F;Alle;>= 5,6m;April;19,515;99,000;326986;273594;9.298;5.907
Kristiansand kommune;F;Alle;5,6m - 7,6m;April;21,193;99,000;96717;79804;14.078;8.945
Kristiansand kommune;F;Alle;7,6m - 12,5m;April;19,979;99,000;145721;121455;24.705;15.696
