Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mars;29,741;97,000;196737;151638;20.452;14.631
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mars;39,781;97,000;54520;39004;27.030;19.336
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mars;13,067;97,000;83361;73727;32.350;23.142
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mars;54,149;97,000;48651;31561;79.138;56.612
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mars;38,919;97,000;10205;7346;85.432;61.114
Kristiansand kommune;F;Helgedøgn;Alle;Mars;-13,608;99,000;480211;555852;5.347;3.825
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mars;-14,385;99,000;451913;527846;5.275;3.773
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mars;1,783;99,000;27686;27201;16.894;12.085
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mars;12,728;99,000;7599;6741;20.377;14.577
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mars;-4,828;99,000;12162;12779;37.218;26.624
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mars;2,760;99,000;7557;7354;226.677;162.155
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mars;12,538;99,000;368;327;124.202;88.849
Kristiansand kommune;F;Alle;Alle;April;-8,768;94,000;3009853;3299105;3.574;2.401
Kristiansand kommune;F;Alle;< 5,6m;April;-9,069;94,000;2753544;3028180;3.378;2.270
Kristiansand kommune;F;Alle;>= 5,6m;April;-4,380;94,000;254779;266449;11.910;8.001
Kristiansand kommune;F;Alle;5,6m - 7,6m;April;3,309;94,000;74527;72140;22.543;15.145
Kristiansand kommune;F;Alle;7,6m - 12,5m;April;-12,688;94,000;112335;128659;12.174;8.179
Kristiansand kommune;F;Alle;12,5m - 16,0m;April;2,988;94,000;55637;54023;54.274;36.462
Kristiansand kommune;F;Alle;>= 16,0m;April;5,616;94,000;12280;11627;43.503;29.225
Kristiansand kommune;F;Yrkesdøgn;Alle;April;-18,586;95,000;2098862;2578018;2.767;1.859
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;April;-19,359;95,000;1894632;2349465;2.821;1.895
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;April;-9,835;95,000;202811;224932;11.071;7.437
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;April;-3,756;95,000;58957;61258;18.432;12.383
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;April;-16,779;95,000;89622;107691;11.636;7.817
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;April;-4,753;95,000;42682;44812;55.815;37.497
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;April;3,393;95,000;11550;11171;41.480;27.867
Kristiansand kommune;F;Helgedøgn;Alle;April;26,336;93,000;910991;721087;10.505;7.057
Kristiansand kommune;F;Helgedøgn;< 5,6m;April;26,550;93,000;858912;678715;9.862;6.625
Kristiansand kommune;F;Helgedøgn;>= 5,6m;April;25,173;93,000;51968;41517;24.461;16.433
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;April;43,080;93,000;15570;10882;45.489;30.560
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;April;8,322;93,000;22713;20968;24.856;16.698
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;April;40,647;93,000;12955;9211;47.837;32.137
Kristiansand kommune;F;Helgedøgn;>= 16,0m;April;60,088;93,000;730;456;151.822;101.995
Kristiansand kommune;F;Alle;Alle;Mai;3,984;96,000;3298380;3172001;2.702;1.815
Kristiansand kommune;F;Alle;< 5,6m;Mai;3,194;96,000;3011729;2918509;2.605;1.750
Kristiansand kommune;F;Alle;>= 5,6m;Mai;13,994;96,000;283551;248742;13.418;9.015
Kristiansand kommune;F;Alle;5,6m - 7,6m;Mai;20,112;96,000;86811;72275;25.883;17.389
Kristiansand kommune;F;Alle;7,6m - 12,5m;Mai;9,295;96,000;132729;121441;10.442;7.015
Kristiansand kommune;F;Alle;12,5m - 16,0m;Mai;13,987;96,000;47706;41852;58.594;39.364
Kristiansand kommune;F;Alle;>= 16,0m;Mai;23,767;96,000;16305;13174;42.960;28.861
Kristiansand kommune;F;Yrkesdøgn;Alle;Mai;7,502;96,000;2452357;2281228;4.078;2.740
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Mai;6,758;96,000;2213101;2073003;3.776;2.537
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Mai;15,677;96,000;236698;204620;14.330;9.627
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Mai;20,911;96,000;71520;59151;25.830;17.353
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Mai;10,895;96,000;110918;100021;11.629;7.812
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Mai;17,855;96,000;38911;33016;59.335;39.862
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Mai;23,464;96,000;15349;12432;42.758;28.725
Kristiansand kommune;F;Helgedøgn;Alle;Mai;-5,024;96,000;846023;890773;3.576;2.403
Kristiansand kommune;F;Helgedøgn;< 5,6m;Mai;-5,544;96,000;798628;845506;3.817;2.564
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Mai;6,190;96,000;46853;44122;11.022;7.405
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Mai;16,512;96,000;15291;13124;28.087;18.869
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Mai;1,825;96,000;21811;21420;8.363;5.618
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Mai;-0,464;96,000;8795;8836;80.101;53.813
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Mai;28,841;96,000;956;742;-;-
Kristiansand kommune;F;Alle;Alle;Juni;1,464;90,000;2583677;2546396;3.785;2.910
Kristiansand kommune;F;Alle;< 5,6m;Juni;0,878;90,000;2351945;2331486;3.537;2.719
Kristiansand kommune;F;Alle;>= 5,6m;Juni;8,508;90,000;229142;211175;12.183;9.365
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juni;17,505;90,000;72443;61651;24.536;18.860
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juni;4,622;90,000;104883;100249;9.573;7.358
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juni;3,527;90,000;39690;38338;31.035;23.855
Kristiansand kommune;F;Alle;>= 16,0m;Juni;10,871;90,000;12126;10937;31.440;24.167
Kristiansand kommune;F;Yrkesdøgn;Alle;Juni;-1,910;90,000;2016233;2055493;3.672;2.822
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juni;-2,621;90,000;1819576;1868544;3.703;2.847
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juni;6,113;90,000;194904;183676;11.184;8.597
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juni;14,032;90,000;60796;53315;22.107;16.993
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juni;2,491;90,000;89613;87435;8.906;6.845
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juni;1,788;90,000;32970;32391;32.587;25.049
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juni;9,397;90,000;11525;10535;30.129;23.159
Kristiansand kommune;F;Helgedøgn;Alle;Juni;15,592;91,000;567444;490903;7.062;5.429
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juni;14,997;91,000;532369;462942;6.456;4.963
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juni;24,506;91,000;34238;27499;20.561;15.805
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juni;39,719;91,000;11647;8336;37.781;29.041
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juni;19,167;91,000;15270;12814;19.037;14.633
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juni;12,998;91,000;6720;5947;28.586;21.973
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juni;49,502;91,000;601;402;86.094;66.178
Kristiansand kommune;F;Alle;Alle;Juli;-0,469;95,000;1783886;1792297;1.796;1.501
Kristiansand kommune;F;Alle;< 5,6m;Juli;-1,087;95,000;1627131;1645008;1.971;1.648
Kristiansand kommune;F;Alle;>= 5,6m;Juli;6,428;95,000;156473;147022;8.614;7.201
Kristiansand kommune;F;Alle;5,6m - 7,6m;Juli;2,853;95,000;46570;45278;13.564;11.340
Kristiansand kommune;F;Alle;7,6m - 12,5m;Juli;7,025;95,000;77800;72693;11.573;9.675
Kristiansand kommune;F;Alle;12,5m - 16,0m;Juli;8,873;95,000;23694;21763;40.670;34.001
Kristiansand kommune;F;Alle;>= 16,0m;Juli;15,381;95,000;8409;7288;21.616;18.072
Kristiansand kommune;F;Yrkesdøgn;Alle;Juli;-0,095;94,000;1343862;1345144;2.679;2.240
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Juli;-0,844;94,000;1212064;1222385;2.937;2.455
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Juli;7,388;94,000;131591;122538;8.124;6.792
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Juli;2,646;94,000;38519;37526;12.610;10.542
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Juli;8,787;94,000;66175;60830;10.494;8.773
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Juli;9,380;94,000;18879;17260;37.793;31.596
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Juli;15,834;94,000;8018;6922;20.955;17.519
Kristiansand kommune;F;Helgedøgn;Alle;Juli;-1,594;96,000;440024;447153;7.342;6.138
Kristiansand kommune;F;Helgedøgn;< 5,6m;Juli;-1,788;96,000;415067;422623;6.977;5.833
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Juli;1,626;96,000;24882;24484;16.147;13.499
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Juli;3,857;96,000;8051;7752;20.798;17.388
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Juli;-2,006;96,000;11625;11863;22.347;18.682
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Juli;6,929;96,000;4815;4503;73.198;61.195
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Juli;6,831;96,000;391;366;41.947;35.068
Kristiansand kommune;F;Alle;Alle;August;2,347;95,000;2537429;2479247;3.699;2.843
Kristiansand kommune;F;Alle;< 5,6m;August;1,998;95,000;2321700;2276220;3.650;2.805
Kristiansand kommune;F;Alle;>= 5,6m;August;6,171;95,000;215071;202570;8.400;6.457
Kristiansand kommune;F;Alle;5,6m - 7,6m;August;7,863;95,000;66850;61977;15.215;11.696
Kristiansand kommune;F;Alle;7,6m - 12,5m;August;5,695;95,000;103709;98121;7.420;5.703
Kristiansand kommune;F;Alle;12,5m - 16,0m;August;4,314;95,000;32671;31320;17.755;13.647
Kristiansand kommune;F;Alle;>= 16,0m;August;6,178;95,000;11841;11152;31.872;24.499
Kristiansand kommune;F;Yrkesdøgn;Alle;August;1,954;95,000;2059337;2019868;3.995;3.071
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;August;1,584;95,000;1870559;1841385;3.932;3.022
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;August;5,683;95,000;188192;178073;8.924;6.860
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;August;7,338;95,000;58265;54282;14.942;11.485
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;August;5,152;95,000;90499;86065;7.937;6.101
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;August;4,014;95,000;28014;26933;18.058;13.880
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;August;5,754;95,000;11414;10793;31.293;24.054
Kristiansand kommune;F;Helgedøgn;Alle;August;4,074;97,000;478092;459379;3.232;2.484
Kristiansand kommune;F;Helgedøgn;< 5,6m;August;3,750;97,000;451141;434835;3.305;2.541
Kristiansand kommune;F;Helgedøgn;>= 5,6m;August;9,724;97,000;26879;24497;6.238;4.795
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;August;11,566;97,000;8585;7695;20.764;15.961
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;August;9,572;97,000;13210;12056;5.939;4.565
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;August;6,155;97,000;4657;4387;18.966;14.578
Kristiansand kommune;F;Helgedøgn;>= 16,0m;August;18,942;97,000;427;359;64.996;49.960
Kristiansand kommune;F;Alle;Alle;September;0,300;98,000;2488688;2481241;4.630;3.559
Kristiansand kommune;F;Alle;< 5,6m;September;0,286;98,000;2279065;2272571;4.471;3.437
Kristiansand kommune;F;Alle;>= 5,6m;September;0,567;98,000;208896;207719;10.818;8.316
Kristiansand kommune;F;Alle;5,6m - 7,6m;September;4,038;98,000;63205;60752;19.193;14.753
Kristiansand kommune;F;Alle;7,6m - 12,5m;September;-4,951;98,000;96575;101605;7.312;5.621
Kristiansand kommune;F;Alle;12,5m - 16,0m;September;4,408;98,000;35786;34275;23.567;18.115
Kristiansand kommune;F;Alle;>= 16,0m;September;20,231;98,000;13330;11087;54.132;41.609
Kristiansand kommune;F;Yrkesdøgn;Alle;September;-2,885;98,000;1968478;2026959;5.249;4.034
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;September;-2,982;98,000;1788542;1843523;5.133;3.945
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;September;-1,867;98,000;179297;182709;11.514;8.850
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;September;0,934;98,000;54130;53629;19.622;15.083
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;September;-7,774;98,000;81686;88572;7.853;6.036
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;September;2,749;98,000;30610;29791;25.872;19.887
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;September;20,099;98,000;12871;10717;55.802;42.894
Kristiansand kommune;F;Helgedøgn;Alle;September;14,513;98,000;520210;454282;4.121;3.167
Kristiansand kommune;F;Helgedøgn;< 5,6m;September;14,328;98,000;490523;429048;4.168;3.204
Kristiansand kommune;F;Helgedøgn;>= 5,6m;September;18,349;98,000;29599;25010;6.147;4.725
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;September;27,404;98,000;9075;7123;16.737;12.865
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;September;14,241;98,000;14889;13033;5.500;4.228
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;September;15,433;98,000;5176;4484;11.790;9.063
Kristiansand kommune;F;Helgedøgn;>= 16,0m;September;24,054;98,000;459;370;78.943;60.681
Kristiansand kommune;F;Alle;Alle;Oktober;2,276;94,000;2951627;2885952;2.217;1.586
Kristiansand kommune;F;Alle;< 5,6m;Oktober;1,789;94,000;2693207;2645869;2.166;1.550
Kristiansand kommune;F;Alle;>= 5,6m;Oktober;9,307;94,000;256022;234223;13.465;9.632
Kristiansand kommune;F;Alle;5,6m - 7,6m;Oktober;19,739;94,000;80241;67013;33.530;23.986
Kristiansand kommune;F;Alle;7,6m - 12,5m;Oktober;-3,306;94,000;113065;116931;10.393;7.435
Kristiansand kommune;F;Alle;12,5m - 16,0m;Oktober;27,371;94,000;48071;37741;63.042;45.098
Kristiansand kommune;F;Alle;>= 16,0m;Oktober;16,805;94,000;14645;12538;59.799;42.777
Kristiansand kommune;F;Yrkesdøgn;Alle;Oktober;3,821;93,000;2313146;2228017;2.739;1.959
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Oktober;3,195;93,000;2090134;2025426;3.022;2.162
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Oktober;11,517;93,000;220841;198034;12.486;8.932
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Oktober;20,441;93,000;68484;56861;30.424;21.764
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,601;93,000;97330;97918;11.034;7.893
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Oktober;30,993;93,000;41019;31314;64.379;46.054
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Oktober;17,310;93,000;14008;11941;62.798;44.923
Kristiansand kommune;F;Helgedøgn;Alle;Oktober;-2,957;94,000;638481;657935;7.918;5.664
Kristiansand kommune;F;Helgedøgn;< 5,6m;Oktober;-2,800;94,000;603073;620443;7.449;5.329
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Oktober;-2,785;94,000;35181;36189;22.874;16.363
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Oktober;15,810;94,000;11757;10152;51.157;36.595
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Oktober;-17,241;94,000;15735;19013;10.173;7.277
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Oktober;9,725;94,000;7052;6427;70.355;50.329
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Oktober;6,700;94,000;637;597;120.687;86.334
Kristiansand kommune;F;Alle;Alle;November;2,754;99,000;3104906;3021678;2.639;1.888
Kristiansand kommune;F;Alle;< 5,6m;November;2,063;99,000;2841132;2783710;2.131;1.524
Kristiansand kommune;F;Alle;>= 5,6m;November;12,251;99,000;260631;232186;15.918;11.387
Kristiansand kommune;F;Alle;5,6m - 7,6m;November;25,710;99,000;85806;68257;36.756;26.294
Kristiansand kommune;F;Alle;7,6m - 12,5m;November;0,746;99,000;111599;110773;15.728;11.251
Kristiansand kommune;F;Alle;12,5m - 16,0m;November;22,595;99,000;48853;39849;72.235;51.674
Kristiansand kommune;F;Alle;>= 16,0m;November;8,011;99,000;14373;13307;50.518;36.138
Kristiansand kommune;F;Yrkesdøgn;Alle;November;1,426;98,000;2489308;2454315;2.553;1.826
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;November;0,656;98,000;2259025;2244302;2.221;1.589
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;November;10,827;98,000;227429;205211;15.844;11.334
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;November;22,765;98,000;73923;60215;34.091;24.388
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;November;-0,017;98,000;97318;97335;15.138;10.829
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;November;21,987;98,000;42321;34693;70.728;50.596
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;November;6,932;98,000;13867;12968;50.485;36.115
Kristiansand kommune;F;Helgedøgn;Alle;November;8,502;99,000;615598;567363;4.608;3.296
Kristiansand kommune;F;Helgedøgn;< 5,6m;November;7,916;99,000;582107;539408;4.543;3.250
Kristiansand kommune;F;Helgedøgn;>= 5,6m;November;23,084;99,000;33202;26975;18.320;13.106
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;November;47,762;99,000;11883;8042;53.804;38.489
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;November;6,273;99,000;14281;13438;23.524;16.828
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;November;26,687;99,000;6532;5156;84.805;60.666
Kristiansand kommune;F;Helgedøgn;>= 16,0m;November;49,263;99,000;506;339;107.405;76.833
Kristiansand kommune;F;Alle;Alle;Desember;0,606;93,000;3193623;3174384;2.654;1.783
Kristiansand kommune;F;Alle;< 5,6m;Desember;0,457;93,000;2943408;2930021;2.766;1.858
Kristiansand kommune;F;Alle;>= 5,6m;Desember;5,513;93,000;239889;227354;16.440;11.045
Kristiansand kommune;F;Alle;5,6m - 7,6m;Desember;26,246;93,000;76688;60745;40.631;27.296
Kristiansand kommune;F;Alle;7,6m - 12,5m;Desember;-3,692;93,000;98398;102170;21.941;14.740
Kristiansand kommune;F;Alle;12,5m - 16,0m;Desember;0,073;93,000;53393;53354;65.958;44.311
Kristiansand kommune;F;Alle;>= 16,0m;Desember;2,932;93,000;11410;11085;46.040;30.930
Kristiansand kommune;F;Yrkesdøgn;Alle;Desember;-5,364;94,000;2324944;2456729;3.133;2.105
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Desember;-5,835;94,000;2123872;2255488;3.265;2.193
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Desember;1,115;94,000;198624;196434;15.139;10.171
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Desember;20,015;94,000;63152;52620;35.891;24.112
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Desember;-7,137;94,000;82276;88599;18.460;12.402
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Desember;-4,287;94,000;42508;44412;61.988;41.644
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Desember;-1,065;94,000;10688;10803;43.313;29.098
Kristiansand kommune;F;Helgedøgn;Alle;Desember;21,044;91,000;868679;717655;6.343;4.261
Kristiansand kommune;F;Helgedøgn;< 5,6m;Desember;21,497;90,000;819536;674533;7.125;4.787
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Desember;33,457;90,000;41265;30920;25.626;17.216
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Desember;66,597;90,000;13536;8125;65.824;44.221
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Desember;18,797;90,000;16122;13571;43.447;29.188
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Desember;21,729;90,000;10885;8942;87.882;59.040
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Desember;156,028;90,000;722;282;-;-
Kristiansand kommune;F;Alle;Alle;Siste 12 måneder;1,282;94,000;33241948;32821189;2.205;1.401
Kristiansand kommune;F;Alle;< 5,6m;Siste 12 måneder;0,702;94,000;30401532;30189683;2.017;1.282
Kristiansand kommune;F;Alle;>= 5,6m;Siste 12 måneder;8,605;94,000;2763981;2544978;10.128;6.435
Kristiansand kommune;F;Alle;5,6m - 7,6m;Siste 12 måneder;15,833;94,000;830821;717257;21.620;13.737
Kristiansand kommune;F;Alle;7,6m - 12,5m;Siste 12 måneder;0,786;94,000;1235959;1226321;10.854;6.896
Kristiansand kommune;F;Alle;12,5m - 16,0m;Siste 12 måneder;15,984;94,000;549069;473401;29.345;18.645
Kristiansand kommune;F;Alle;>= 16,0m;Siste 12 måneder;15,729;94,000;148132;127999;35.042;22.264
Kristiansand kommune;F;Yrkesdøgn;Alle;Siste 12 måneder;0,372;95,000;25757468;25662108;2.430;1.544
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,383;94,000;23336067;23425882;2.360;1.500
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;8,011;94,000;2357282;2182443;10.092;6.412
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;14,471;94,000;703823;614846;19.726;12.533
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,414;94,000;1053552;1049212;10.735;6.821
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;15,922;94,000;458190;395256;30.959;19.670
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;15,096;94,000;141717;123129;35.324;22.444
Kristiansand kommune;F;Helgedøgn;Alle;Siste 12 måneder;4,545;94,000;7484480;7159081;3.355;2.131
Kristiansand kommune;F;Helgedøgn;< 5,6m;Siste 12 måneder;4,460;94,000;7065465;6763801;3.533;2.245
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Siste 12 måneder;12,182;94,000;406699;362535;12.485;7.933
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;24,008;94,000;126998;102411;32.343;20.549
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,991;94,000;182407;177109;14.471;9.194
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;16,295;94,000;90879;78145;21.191;13.464
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Siste 12 måneder;31,725;94,000;6415;4870;66.072;41.980
Kristiansand kommune;F;Alle;Alle;Hittil i år;1,282;94,000;33241948;32821189;2.205;1.401
Kristiansand kommune;F;Alle;< 5,6m;Hittil i år;0,702;94,000;30401532;30189683;2.017;1.282
Kristiansand kommune;F;Alle;>= 5,6m;Hittil i år;8,605;94,000;2763981;2544978;10.128;6.435
Kristiansand kommune;F;Alle;5,6m - 7,6m;Hittil i år;15,833;94,000;830821;717257;21.620;13.737
Kristiansand kommune;F;Alle;7,6m - 12,5m;Hittil i år;0,786;94,000;1235959;1226321;10.854;6.896
Kristiansand kommune;F;Alle;12,5m - 16,0m;Hittil i år;15,984;94,000;549069;473401;29.345;18.645
Kristiansand kommune;F;Alle;>= 16,0m;Hittil i år;15,729;94,000;148132;127999;35.042;22.264
Kristiansand kommune;F;Yrkesdøgn;Alle;Hittil i år;0,372;95,000;25757468;25662108;2.430;1.544
Kristiansand kommune;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,383;94,000;23336067;23425882;2.360;1.500
Kristiansand kommune;F;Yrkesdøgn;>= 5,6m;Hittil i år;8,011;94,000;2357282;2182443;10.092;6.412
Kristiansand kommune;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;14,471;94,000;703823;614846;19.726;12.533
Kristiansand kommune;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,414;94,000;1053552;1049212;10.735;6.821
Kristiansand kommune;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;15,922;94,000;458190;395256;30.959;19.670
Kristiansand kommune;F;Yrkesdøgn;>= 16,0m;Hittil i år;15,096;94,000;141717;123129;35.324;22.444
Kristiansand kommune;F;Helgedøgn;Alle;Hittil i år;4,545;94,000;7484480;7159081;3.355;2.131
Kristiansand kommune;F;Helgedøgn;< 5,6m;Hittil i år;4,460;94,000;7065465;6763801;3.533;2.245
Kristiansand kommune;F;Helgedøgn;>= 5,6m;Hittil i år;12,182;94,000;406699;362535;12.485;7.933
Kristiansand kommune;F;Helgedøgn;5,6m - 7,6m;Hittil i år;24,008;94,000;126998;102411;32.343;20.549
Kristiansand kommune;F;Helgedøgn;7,6m - 12,5m;Hittil i år;2,991;94,000;182407;177109;14.471;9.194
Kristiansand kommune;F;Helgedøgn;12,5m - 16,0m;Hittil i år;16,295;94,000;90879;78145;21.191;13.464
Kristiansand kommune;F;Helgedøgn;>= 16,0m;Hittil i år;31,725;94,000;6415;4870;66.072;41.980
