fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Januar;-8,514;100,000;1268;1386
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Februar;3,322;99,000;1182;1144
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Mai;-7,970;90,000;2090;2271
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Juni;-9,763;100,000;2283;2530
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Juli;-11,877;99,000;2174;2467
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;August;9,821;100,000;2147;1955
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;September;31,676;100,000;2727;2071
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Oktober;25,317;100,000;2173;1734
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;November;32,375;100,000;2163;1634
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Desember;45,656;100,000;2766;1899
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;9,858;98,000;20973;19091
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 5,6m;Hittil i år;9,858;98,000;20973;19091
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Januar;-18,357;100,000;467;572
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Februar;4,167;99,000;425;408
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Mai;-3,326;90,000;930;962
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Juni;2,319;100,000;1059;1035
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Juli;-32,556;99,000;694;1029
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;August;-2,712;100,000;825;848
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;September;4,131;100,000;983;944
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Oktober;6,675;100,000;815;764
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;November;0,141;100,000;712;711
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Desember;7,190;100,000;820;765
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-3,832;98,000;7730;8038
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-3,832;98,000;7730;8038
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Januar;-2,627;100,000;519;533
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Februar;7,362;99,000;525;489
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Mars;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;April;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Mai;-16,770;90,000;809;972
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Juni;-19,154;100,000;937;1159
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Juli;1,476;99,000;1100;1084
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;August;19,780;100,000;981;819
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;September;64,642;100,000;1355;823
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Oktober;43,079;100,000;1013;708
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;November;52,180;100,000;1012;665
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Desember;59,004;100,000;1245;783
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;18,183;98,000;9496;8035
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;18,183;98,000;9496;8035
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Januar;-2,553;100,000;229;235
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Februar;-5,854;99,000;193;205
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Mars;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;April;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Mai;2,439;90,000;294;287
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Juni;-17,301;100,000;239;289
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Juli;7,348;99,000;336;313
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;August;21,774;100,000;302;248
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;September;31,343;100,000;352;268
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Oktober;34,061;100,000;307;229
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;November;90,187;100,000;407;214
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Desember;116,892;100,000;642;296
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;27,748;98,000;3301;2584
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;27,748;98,000;3301;2584
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Januar;15,217;100,000;53;46
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Februar;-7,143;99,000;39;42
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Mars;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;April;-;-;-;-
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Mai;14,000;90,000;57;50
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Juni;2,128;100,000;48;47
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Juli;7,317;99,000;44;41
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;August;-2,500;100,000;39;40
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;September;2,778;100,000;37;36
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Oktober;15,152;100,000;38;33
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;November;-27,273;100,000;32;44
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Desember;7,273;100,000;59;55
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;2,765;98,000;446;434
10;1000075;SKIBÅSEN;E;18;93;23000;2;;;Helgedøgn;>= 16,0m;Hittil i år;2,765;98,000;446;434
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Januar;2,982;99,000;315617;306479
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Februar;-0,944;99,000;284289;286998
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Mars;-5,998;98,000;306376;325924
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;April;1,515;80,000;241786;238178
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Mai;-1,386;90,000;295969;300130
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Juni;0,020;96,000;332181;332114
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;August;5,156;92,000;327989;311908
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;September;5,800;98,000;335331;316948
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Oktober;2,711;98,000;349919;340684
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;November;2,964;99,000;346276;336309
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Desember;1,775;100,000;335389;329541
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Siste 12 måneder;1,340;95,000;3471122;3425213
10;1000153;GRIM;R;9;1;247;3;;;Alle;Alle;Hittil i år;1,340;95,000;3471122;3425213
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Januar;0,658;99,000;274402;272609
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Februar;-2,674;99,000;248039;254855
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Mars;-6,415;98,000;269426;287893
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;April;0,737;80,000;210355;208817
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Mai;-1,457;90,000;257368;261173
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Juni;-0,827;96,000;286356;288744
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;August;2,353;92,000;277009;270641
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;September;2,382;98,000;282462;275890
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Oktober;-0,570;98,000;292874;294552
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;November;0,094;99,000;290031;289760
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Desember;-0,435;100,000;289900;291166
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Siste 12 måneder;-0,597;95,000;2978222;2996100
10;1000153;GRIM;R;9;1;247;3;;;Alle;< 5,6m;Hittil i år;-0,597;95,000;2978222;2996100
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Januar;21,636;99,000;41192;33865
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Februar;12,765;99,000;36229;32128
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Mars;-2,875;98,000;36927;38020
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;April;7,008;80,000;31410;29353
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Mai;-0,945;90,000;38573;38941
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Juni;5,607;96,000;45790;43359
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;August;23,503;92,000;50929;41237
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;September;28,763;98,000;52843;41039
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Oktober;23,653;98,000;57020;46113
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;November;20,849;99,000;56219;46520
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Desember;18,511;100,000;45456;38356
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Siste 12 måneder;14,841;95,000;492588;428931
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 5,6m;Hittil i år;14,841;95,000;492588;428931
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Januar;48,028;99,000;11974;8089
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Februar;28,564;99,000;9884;7688
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Mars;7,567;98,000;10207;9489
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;April;8,440;80,000;8300;7654
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Mai;0,030;90,000;9900;9897
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Juni;5,176;96,000;12497;11882
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;August;4,047;92,000;11776;11318
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;September;4,105;98,000;11285;10840
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Oktober;-2,916;98,000;11420;11763
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;November;-10,174;99,000;11283;12561
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Desember;-14,257;100,000;9364;10921
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Siste 12 måneder;5,163;95,000;117890;112102
10;1000153;GRIM;R;9;1;247;3;;;Alle;5,6m - 7,6m;Hittil i år;5,163;95,000;117890;112102
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Januar;-7,091;99,000;16482;17740
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Februar;-13,342;99,000;14218;16407
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Mars;-18,896;98,000;14769;18210
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;April;3,407;80,000;12627;12211
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Mai;0,584;90,000;16529;16433
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Juni;4,222;96,000;19404;18618
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;August;22,890;92,000;21260;17300
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;September;25,312;98,000;21694;17312
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Oktober;22,507;98,000;23427;19123
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;November;19,001;99,000;22452;18867
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Desember;15,392;100,000;18217;15787
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Siste 12 måneder;6,952;95,000;201079;188008
10;1000153;GRIM;R;9;1;247;3;;;Alle;7,6m - 12,5m;Hittil i år;6,952;95,000;201079;188008
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Januar;157,635;99,000;7255;2816
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Februar;127,312;99,000;6758;2973
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Mars;50,704;98,000;6741;4473
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;April;2,329;80,000;5491;5366
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Mai;-7,080;90,000;6405;6893
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Juni;6,081;96,000;7344;6923
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;August;72,297;92,000;11966;6945
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;September;93,933;98,000;13872;7153
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Oktober;82,938;98,000;15268;8346
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;November;87,340;99,000;15508;8278
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Desember;98,381;100,000;12986;6546
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Siste 12 måneder;64,279;95,000;109594;66712
10;1000153;GRIM;R;9;1;247;3;;;Alle;12,5m - 16,0m;Hittil i år;64,279;95,000;109594;66712
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Januar;5,000;99,000;5481;5220
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Februar;6,107;99,000;5369;5060
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Mars;-10,910;98,000;5210;5848
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;April;21,106;80,000;4992;4122
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Mai;0,367;90,000;5739;5718
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Juni;10,259;96,000;6545;5936
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;August;4,459;92,000;5927;5674
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;September;4,499;98,000;5992;5734
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Oktober;0,349;98,000;6905;6881
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;November;2,377;99,000;6976;6814
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Desember;-4,175;100,000;4889;5102
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Siste 12 måneder;3,085;95,000;64025;62109
10;1000153;GRIM;R;9;1;247;3;;;Alle;>= 16,0m;Hittil i år;3,085;95,000;64025;62109
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Januar;2,834;99,000;250268;243371
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Februar;-0,741;99,000;226027;227715
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Mars;-14,170;98,000;229007;266814
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;April;20,138;81,000;195331;162589
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Mai;-4,280;89,000;211253;220699
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Juni;4,310;97,000;265361;254396
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;August;6,148;90,000;260000;244940
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;September;3,165;97,000;255201;247371
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Oktober;5,854;98,000;284382;268656
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;November;3,903;99,000;281394;270825
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Desember;0,652;100,000;237888;236346
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Siste 12 måneder;1,982;95,000;2696112;2643722
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;Alle;Hittil i år;1,982;95,000;2696112;2643722
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Januar;0,257;99,000;213634;213086
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Februar;-2,597;99,000;193747;198913
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Mars;-15,147;98,000;197037;232211
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;April;20,573;81,000;166687;138246
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Mai;-4,627;89,000;178737;187409
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Juni;3,710;97,000;224711;216673
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;August;3,172;90,000;215322;208701
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;September;-0,799;97,000;209793;211482
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Oktober;2,425;98,000;233155;227635
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;November;0,797;99,000;230690;228865
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Desember;-1,690;100,000;199966;203403
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,139;95,000;2263479;2266624
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;< 5,6m;Hittil i år;-0,139;95,000;2263479;2266624
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Januar;20,915;99,000;36613;30280
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Februar;12,064;99,000;32260;28787
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Mars;-7,640;98,000;31949;34592
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;April;17,619;81,000;28625;24337
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Mai;-2,362;89,000;32490;33276
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Juni;7,708;97,000;40620;37713
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;August;23,240;90,000;44630;36214
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;September;26,517;97,000;45384;35872
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Oktober;24,870;98,000;51204;41006
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;November;20,865;99,000;50681;41932
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Desember;15,073;100,000;37890;32927
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;14,700;95,000;432346;376936
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;>= 5,6m;Hittil i år;14,700;95,000;432346;376936
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Januar;47,885;99,000;10593;7163
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Februar;26,154;99,000;8663;6867
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Mars;2,290;98,000;8798;8601
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;April;21,565;81,000;7520;6186
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Mai;-1,752;89,000;8133;8278
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Juni;7,836;97,000;10844;10056
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;August;3,479;90,000;10114;9774
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;September;2,356;97,000;9557;9337
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-1,901;98,000;10117;10313
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;November;-11,075;99,000;9956;11196
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Desember;-17,285;100,000;7647;9245
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,078;95,000;101942;97016
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,078;95,000;101942;97016
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Januar;-5,792;99,000;14752;15659
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Februar;-11,230;99,000;12814;14435
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Mars;-20,912;98,000;12813;16201
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;April;12,881;81,000;11541;10224
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Mai;-0,868;89,000;14045;14168
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Juni;6,111;97,000;17276;16281
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;August;22,185;90,000;18588;15213
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;September;22,628;97,000;18485;15074
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Oktober;23,215;98,000;20970;17019
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;November;19,949;99,000;20287;16913
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Desember;11,137;100,000;15208;13684
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;7,223;95,000;176779;164871
10;1000153;GRIM;R;9;1;247;3;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;7,223;95,000;176779;164871
