Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;6,169;68,000;88250;83122;18.265;16.892
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;7,817;68,000;28591;26518;36.336;33.605
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;2,845;68,000;39144;38061;12.966;11.991
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;15,685;68,000;12155;10507;19.453;17.991
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;4,032;68,000;8360;8036;9.717;8.986
Tromsø;E+R+F+K;Helgedøgn;Alle;Februar;0,031;76,000;477048;476902;15.871;13.268
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Februar;-4,383;73,000;355556;371854;15.141;14.003
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Februar;7,621;73,000;14474;13449;15.992;14.790
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;7,411;73,000;4812;4480;30.442;28.154
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;5,222;73,000;5944;5649;11.897;11.002
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;16,440;73,000;2571;2208;11.163;10.324
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Februar;3,147;73,000;1147;1112;39.064;36.128
Tromsø;E+R+F+K;Alle;Alle;Mars;11,675;91,000;3658248;3275794;5.607;4.011
Tromsø;E+R+F+K;Alle;< 5,6m;Mars;11,200;91,000;3397060;3054918;5.946;4.253
Tromsø;E+R+F+K;Alle;>= 5,6m;Mars;18,216;91,000;260951;220741;15.329;10.966
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Mars;22,564;91,000;90543;73874;26.124;18.688
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Mars;15,790;91,000;110934;95806;10.688;7.645
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Mars;17,676;91,000;38546;32756;15.400;11.017
Tromsø;E+R+F+K;Alle;>= 16,0m;Mars;14,329;91,000;20928;18305;19.132;13.686
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Mars;21,541;90,000;2989199;2459423;5.114;3.658
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;21,397;90,000;2756148;2270355;5.574;3.988
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;23,226;90,000;232834;188949;17.435;12.473
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;28,471;90,000;81159;63173;28.778;20.586
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;20,032;90,000;99604;82981;13.142;9.401
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;25,125;90,000;33167;26507;18.609;13.312
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;16,061;90,000;18904;16288;20.029;14.328
Tromsø;E+R+F+K;Helgedøgn;Alle;Mars;-18,046;94,000;669049;816371;7.176;5.133
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Mars;-18,310;94,000;640912;784563;7.292;5.216
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Mars;-11,560;94,000;28117;31792;10.439;7.468
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;-12,307;94,000;9384;10701;19.600;14.021
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;-11,657;94,000;11330;12825;8.377;5.992
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-13,922;94,000;5379;6249;8.190;5.859
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Mars;0,347;94,000;2024;2017;24.313;17.392
Tromsø;E+R+F+K;Alle;Alle;April;-13,689;96,000;3409265;3949985;6.336;4.532
Tromsø;E+R+F+K;Alle;< 5,6m;April;-13,066;96,000;3187085;3666093;6.139;4.391
Tromsø;E+R+F+K;Alle;>= 5,6m;April;-21,787;96,000;221899;283712;11.540;8.255
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;April;-21,534;96,000;75778;96574;19.535;13.974
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;April;-25,126;96,000;95515;127568;11.343;8.115
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;April;-15,193;96,000;31924;37643;16.671;11.926
Tromsø;E+R+F+K;Alle;>= 16,0m;April;-14,799;96,000;18682;21927;15.397;11.014
Tromsø;E+R+F+K;Yrkesdøgn;Alle;April;-22,883;95,000;2379077;3085021;4.564;3.265
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;April;-22,532;95,000;2194863;2833262;4.500;3.219
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-26,877;95,000;183979;251602;9.901;7.082
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-26,322;95,000;63242;85836;17.131;12.255
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;-29,506;95,000;79700;113060;9.226;6.600
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-24,102;95,000;25154;33142;16.450;11.767
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-18,815;95,000;15883;19564;13.580;9.715
Tromsø;E+R+F+K;Helgedøgn;Alle;April;19,102;96,000;1030188;864964;9.707;6.944
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;April;19,138;96,000;992222;832831;9.748;6.973
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;April;18,094;96,000;37920;32110;14.776;10.570
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;16,744;96,000;12536;10738;33.441;23.922
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;9,009;96,000;15815;14508;16.782;12.005
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;50,411;96,000;6770;4501;34.156;24.434
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;April;18,451;96,000;2799;2363;30.207;21.609
Tromsø;E+R+F+K;Alle;Alle;Mai;0,100;94,000;3197655;3194462;6.783;5.670
Tromsø;E+R+F+K;Alle;< 5,6m;Mai;0,660;94,000;2944579;2925272;6.793;5.679
Tromsø;E+R+F+K;Alle;>= 5,6m;Mai;-6,026;94,000;252811;269021;13.581;11.354
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Mai;0,694;94,000;89553;88936;28.501;23.827
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Mai;-13,861;94,000;111803;129793;9.219;7.707
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Mai;4,932;94,000;30957;29502;18.921;15.819
Tromsø;E+R+F+K;Alle;>= 16,0m;Mai;-1,405;94,000;20498;20790;7.519;6.286
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Mai;3,741;94,000;2398733;2312231;8.290;6.930
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;4,772;94,000;2181612;2082249;8.075;6.751
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;-5,631;94,000;216896;229837;14.905;12.461
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;1,058;94,000;76683;75880;29.128;24.352
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;-12,734;94,000;96967;111117;10.944;9.150
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;3,441;94,000;25702;24847;21.293;17.802
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;-2,495;94,000;17544;17993;7.803;6.523
Tromsø;E+R+F+K;Helgedøgn;Alle;Mai;-9,443;95,000;798922;882231;5.363;4.483
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Mai;-9,496;95,000;762967;843023;5.612;4.691
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-8,343;95,000;35915;39184;9.746;8.148
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-1,425;95,000;12870;13056;28.265;23.630
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-20,561;95,000;14836;18676;5.037;4.211
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;12,889;95,000;5255;4655;23.393;19.557
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Mai;5,613;95,000;2954;2797;13.884;11.607
Tromsø;E+R+F+K;Alle;Alle;Juni;2,090;94,000;3228613;3162508;8.698;7.272
Tromsø;E+R+F+K;Alle;< 5,6m;Juni;2,339;94,000;2922545;2855737;8.603;7.192
Tromsø;E+R+F+K;Alle;>= 5,6m;Juni;-0,269;94,000;305712;306536;9.636;8.056
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Juni;-3,671;94,000;102661;106573;11.608;9.704
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Juni;-0,952;94,000;141717;143079;8.683;7.259
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Juni;10,474;94,000;37811;34226;20.895;17.469
Tromsø;E+R+F+K;Alle;>= 16,0m;Juni;3,818;94,000;23523;22658;12.594;10.529
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Juni;0,020;94,000;2570637;2570127;8.882;7.426
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;0,150;94,000;2300754;2297305;8.806;7.362
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-1,116;94,000;269559;272600;9.869;8.251
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-5,020;94,000;89965;94720;11.870;9.924
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-1,626;94,000;126045;128129;9.062;7.576
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;10,685;94,000;32350;29227;19.552;16.346
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;3,289;94,000;21199;20524;13.808;11.544
Tromsø;E+R+F+K;Helgedøgn;Alle;Juni;11,073;94,000;657976;592381;8.409;7.030
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Juni;11,346;94,000;621791;558432;8.318;6.954
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Juni;6,533;94,000;36153;33936;9.750;8.151
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;7,112;94,000;12696;11853;10.341;8.645
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;4,829;94,000;15672;14950;7.745;6.475
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;9,242;94,000;5461;4999;39.063;32.657
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Juni;8,903;94,000;2324;2134;13.990;11.696
Tromsø;E+R+F+K;Alle;Alle;Juli;2,266;95,000;2847766;2784652;2.505;1.925
Tromsø;E+R+F+K;Alle;< 5,6m;Juli;2,126;95,000;2592958;2538971;2.625;2.018
Tromsø;E+R+F+K;Alle;>= 5,6m;Juli;3,717;95,000;254714;245585;4.240;3.259
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Juli;5,909;95,000;89153;84179;5.656;4.348
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Juli;2,060;95,000;115184;112859;3.388;2.604
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Juli;4,643;95,000;31122;29741;18.379;14.128
Tromsø;E+R+F+K;Alle;>= 16,0m;Juli;2,388;95,000;19255;18806;8.696;6.685
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Juli;2,142;95,000;2146322;2101305;3.314;2.548
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;2,025;95,000;1934806;1896401;3.512;2.700
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;3,225;95,000;211435;204829;4.462;3.430
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;5,084;95,000;72076;68589;6.809;5.234
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;1,846;95,000;98282;96501;3.502;2.692
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;4,282;95,000;24181;23188;19.459;14.957
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;2,084;95,000;16896;16551;9.391;7.218
Tromsø;E+R+F+K;Helgedøgn;Alle;Juli;2,648;95,000;701444;683347;2.675;2.056
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Juli;2,425;95,000;658152;642570;2.756;2.118
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Juli;6,190;95,000;43279;40756;4.705;3.617
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;9,538;95,000;17077;15590;4.302;3.307
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;3,326;95,000;16902;16358;7.219;5.549
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;5,921;95,000;6941;6553;20.781;15.974
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Juli;4,612;95,000;2359;2255;11.183;8.596
Tromsø;E+R+F+K;Alle;Alle;August;0,087;93,000;3861751;3858404;3.746;2.680
Tromsø;E+R+F+K;Alle;< 5,6m;August;0,553;93,000;3519015;3499653;3.360;2.404
Tromsø;E+R+F+K;Alle;>= 5,6m;August;-4,492;93,000;342384;358486;9.954;7.120
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;August;-4,252;93,000;117329;122540;11.781;8.427
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;August;-1,070;93,000;157851;159559;7.255;5.190
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;August;-14,665;93,000;40650;47636;21.736;15.549
Tromsø;E+R+F+K;Alle;>= 16,0m;August;-7,641;93,000;26554;28751;12.692;9.079
Tromsø;E+R+F+K;Yrkesdøgn;Alle;August;1,274;93,000;3177127;3137160;4.687;3.353
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;August;1,973;93,000;2873908;2818298;4.377;3.131
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-4,940;93,000;302886;318627;10.284;7.357
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-4,815;93,000;102696;107891;11.894;8.508
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-0,571;93,000;141758;142572;7.891;5.645
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;-17,780;93,000;34288;41703;22.604;16.170
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-8,756;93,000;24144;26461;12.768;9.133
Tromsø;E+R+F+K;Helgedøgn;Alle;August;-5,077;93,000;684624;721244;4.802;3.435
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;August;-5,320;93,000;645107;681355;4.654;3.329
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;August;-0,906;93,000;39498;39859;9.448;6.758
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;-0,109;93,000;14633;14649;13.950;9.979
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;-5,263;93,000;16093;16987;8.853;6.333
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;7,231;93,000;6362;5933;20.186;14.440
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;August;5,240;93,000;2410;2290;17.253;12.342
Tromsø;E+R+F+K;Alle;Alle;September;-0,760;95,000;4175646;4207645;4.717;3.169
Tromsø;E+R+F+K;Alle;< 5,6m;September;-0,022;95,000;3807981;3808821;4.383;2.945
Tromsø;E+R+F+K;Alle;>= 5,6m;September;-7,870;95,000;367133;398493;8.835;5.935
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;September;-7,428;95,000;122121;131920;10.446;7.018
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;September;-4,967;95,000;171053;179994;8.097;5.440
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;September;-16,718;95,000;46659;56025;16.398;11.017
Tromsø;E+R+F+K;Alle;>= 16,0m;September;-10,650;95,000;27300;30554;17.534;11.780
Tromsø;E+R+F+K;Yrkesdøgn;Alle;September;-4,214;96,000;3295483;3440468;5.179;3.479
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;September;-3,552;96,000;2972612;3082079;4.795;3.221
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-9,967;96,000;322397;358086;9.163;6.156
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;-10,181;96,000;106387;118446;10.853;7.291
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-6,175;96,000;151976;161978;8.599;5.777
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-20,782;96,000;39377;49707;16.792;11.281
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;September;-11,798;96,000;24657;27955;17.780;11.945
Tromsø;E+R+F+K;Helgedøgn;Alle;September;14,728;95,000;880163;767177;8.807;5.917
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;September;14,947;95,000;835369;726742;9.021;6.060
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;September;10,713;95,000;44736;40407;7.835;5.264
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;16,773;95,000;15734;13474;12.899;8.665
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;5,889;95,000;19077;18016;10.067;6.763
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;15,258;95,000;7282;6318;20.485;13.762
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;September;1,693;95,000;2643;2599;19.071;12.812
Tromsø;E+R+F+K;Alle;Alle;Oktober;0,053;97,000;2682356;2680926;2.782;2.573
Tromsø;E+R+F+K;Alle;< 5,6m;Oktober;0,177;97,000;2469373;2465005;2.617;2.421
Tromsø;E+R+F+K;Alle;>= 5,6m;Oktober;-1,348;97,000;212408;215310;7.191;6.650
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Oktober;-0,685;97,000;66675;67135;6.816;6.304
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Oktober;-2,659;97,000;103935;106774;8.077;7.470
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Oktober;1,307;97,000;24576;24259;15.750;14.566
Tromsø;E+R+F+K;Alle;>= 16,0m;Oktober;0,467;97,000;17222;17142;13.151;12.163
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Oktober;2,871;96,000;2090559;2032216;3.301;3.053
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;3,170;96,000;1904212;1845701;2.719;2.515
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;-0,072;96,000;185826;185959;8.755;8.097
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;0,208;96,000;58296;58175;8.484;7.846
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,541;96,000;90956;91451;9.304;8.605
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;-0,602;96,000;20972;21099;17.535;16.217
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;2,416;96,000;15602;15234;13.273;12.276
Tromsø;E+R+F+K;Helgedøgn;Alle;Oktober;-8,773;97,000;591797;648710;5.576;5.157
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-8,743;97,000;565161;619304;5.616;5.194
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-9,434;97,000;26582;29351;5.696;5.268
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-6,484;97,000;8379;8960;10.993;10.166
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-15,297;97,000;12979;15323;11.384;10.528
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;14,051;97,000;3604;3160;19.355;17.901
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-15,094;97,000;1620;1908;14.873;13.756
Tromsø;E+R+F+K;Alle;Alle;November;-1,274;96,000;3142398;3182937;2.844;2.377
Tromsø;E+R+F+K;Alle;< 5,6m;November;-0,998;96,000;2917185;2946583;3.102;2.593
Tromsø;E+R+F+K;Alle;>= 5,6m;November;-5,052;96,000;223715;235619;6.088;5.090
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;November;-4,222;96,000;77580;81000;4.279;3.577
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;November;-5,300;96,000;98611;104130;9.130;7.633
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;November;-9,165;96,000;28029;30857;18.976;15.864
Tromsø;E+R+F+K;Alle;>= 16,0m;November;-0,698;96,000;19495;19632;15.159;12.673
Tromsø;E+R+F+K;Yrkesdøgn;Alle;November;-1,803;96,000;2527211;2573613;2.992;2.501
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;November;-1,438;96,000;2327292;2361255;2.957;2.472
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;November;-6,167;96,000;198688;211747;7.102;5.938
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;-5,226;96,000;69126;72938;4.471;3.738
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;-6,033;96,000;88092;93748;9.927;8.299
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-11,696;96,000;24017;27198;20.752;17.349
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;November;-2,295;96,000;17453;17863;14.740;12.323
Tromsø;E+R+F+K;Helgedøgn;Alle;November;0,962;95,000;615187;609324;8.276;6.919
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;November;0,780;95,000;589893;585328;8.258;6.904
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;November;4,838;95,000;25027;23872;9.372;7.835
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;4,862;95,000;8454;8062;15.103;12.626
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;1,320;95,000;10519;10382;5.675;4.744
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;9,647;95,000;4012;3659;15.524;12.978
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;November;15,432;95,000;2042;1769;31.934;26.697
Tromsø;E+R+F+K;Alle;Alle;Desember;-0,355;92,000;2850613;2860781;3.927;3.283
Tromsø;E+R+F+K;Alle;< 5,6m;Desember;-0,273;92,000;2675569;2682889;4.007;3.350
Tromsø;E+R+F+K;Alle;>= 5,6m;Desember;-2,311;92,000;172964;177056;6.569;5.492
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Desember;-4,365;92,000;59150;61850;11.372;9.507
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Desember;-2,620;92,000;74301;76300;4.334;3.623
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Desember;0,173;92,000;24260;24218;15.114;12.636
Tromsø;E+R+F+K;Alle;>= 16,0m;Desember;3,847;92,000;15253;14688;18.014;15.060
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Desember;-6,974;93,000;2045430;2198765;2.990;2.500
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-7,116;93,000;1900380;2045975;3.181;2.659
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-5,767;93,000;143276;152045;5.662;4.734
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-7,487;93,000;49139;53116;10.461;8.745
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-5,416;93,000;62439;66014;4.245;3.549
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-7,801;93,000;18462;20024;12.269;10.257
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;2,676;93,000;13236;12891;17.611;14.723
Tromsø;E+R+F+K;Helgedøgn;Alle;Desember;21,626;91,000;805183;662016;9.050;7.566
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Desember;21,710;91,000;775189;636914;8.839;7.390
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Desember;18,700;91,000;29688;25011;15.269;12.765
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;14,621;91,000;10011;8734;20.185;16.875
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;15,322;91,000;11862;10286;13.896;11.617
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;38,245;91,000;5798;4194;30.545;25.536
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Desember;12,243;91,000;2017;1797;28.634;23.938
Tromsø;E+R+F+K;Alle;Alle;Siste 12 måneder;-0,019;93,000;36427219;36434015;3.330;2.012
Tromsø;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;0,219;93,000;33161430;33089005;3.085;1.864
Tromsø;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;-2,816;93,000;2814502;2896051;7.809;4.719
Tromsø;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;-1,940;93,000;956502;975422;9.429;5.698
Tromsø;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-3,753;93,000;1273443;1323094;7.461;4.508
Tromsø;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-2,468;93,000;360863;369993;14.204;8.583
Tromsø;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;-1,691;93,000;223694;227542;8.133;4.915
Tromsø;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-0,389;92,000;28287255;28397803;3.844;2.323
Tromsø;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,027;92,000;25500031;25506803;3.623;2.190
Tromsø;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-3,562;92,000;2443857;2534117;8.034;4.855
Tromsø;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-2,839;92,000;827347;851524;9.527;5.757
Tromsø;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-3,895;92,000;1117727;1163032;7.691;4.648
Tromsø;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-4,986;92,000;299805;315538;14.620;8.835
Tromsø;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-2,473;92,000;198978;204023;8.340;5.040
Tromsø;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;1,291;93,000;8139964;8036212;3.830;2.314
Tromsø;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;1,045;93,000;7661399;7582202;3.722;2.249
Tromsø;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;2,407;93,000;370645;361934;6.079;3.673
Tromsø;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,243;93,000;129155;123898;8.935;5.399
Tromsø;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-2,715;93,000;155716;160062;6.895;4.167
Tromsø;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;12,126;93,000;61058;54455;14.412;8.709
Tromsø;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;5,090;93,000;24716;23519;12.016;7.261
Tromsø;E+R+F+K;Alle;Alle;Hittil i år;-0,019;93,000;36427219;36434015;3.330;2.012
Tromsø;E+R+F+K;Alle;< 5,6m;Hittil i år;0,219;93,000;33161430;33089005;3.085;1.864
