Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Juli;-23,942;98,000;18463;24275;11.703;105.151
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Juli;30,013;98,000;29487;22680;9.084;81.621
Nord-Jæren;E;Helgedøgn;Alle;Juli;4,731;98,000;534796;510640;3.116;27.998
Nord-Jæren;E;Helgedøgn;< 5,6m;Juli;3,794;98,000;502628;484257;3.118;28.017
Nord-Jæren;E;Helgedøgn;>= 5,6m;Juli;21,924;98,000;32166;26382;6.894;61.936
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Juli;30,531;98,000;12390;9492;13.614;122.315
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Juli;13,036;98,000;12252;10839;5.993;53.843
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Juli;21,127;98,000;5028;4151;29.759;267.370
Nord-Jæren;E;Helgedøgn;>= 16,0m;Juli;31,368;98,000;2496;1900;3.664;32.921
Nord-Jæren;E;Alle;Alle;August;0,475;98,000;2509915;2498048;1.046;9.395
Nord-Jæren;E;Alle;< 5,6m;August;-0,528;98,000;2290490;2302652;0.687;6.170
Nord-Jæren;E;Alle;>= 5,6m;August;12,284;98,000;219397;195395;1.843;16.556
Nord-Jæren;E;Alle;5,6m - 7,6m;August;13,891;98,000;69969;61435;2.562;23.021
Nord-Jæren;E;Alle;7,6m - 12,5m;August;9,024;98,000;79232;72674;6.570;59.030
Nord-Jæren;E;Alle;12,5m - 16,0m;August;-8,673;98,000;28790;31524;20.860;187.417
Nord-Jæren;E;Alle;>= 16,0m;August;39,124;98,000;41406;29762;12.593;113.148
Nord-Jæren;E;Yrkesdøgn;Alle;August;0,389;97,000;2019203;2011372;1.588;14.264
Nord-Jæren;E;Yrkesdøgn;< 5,6m;August;-0,680;97,000;1825707;1838214;1.136;10.206
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;August;11,732;97,000;193471;173157;2.708;24.331
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;August;13,553;97,000;59872;52726;0.818;7.347
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;August;8,686;97,000;69320;63780;6.548;58.833
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;August;-12,275;97,000;25100;28612;19.634;176.407
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;August;39,730;97,000;39179;28039;12.499;112.296
Nord-Jæren;E;Helgedøgn;Alle;August;0,829;99,000;490712;486676;0.966;8.681
Nord-Jæren;E;Helgedøgn;< 5,6m;August;0,074;99,000;464783;464438;0.959;8.615
Nord-Jæren;E;Helgedøgn;>= 5,6m;August;16,584;99,000;25926;22238;5.081;45.653
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;August;15,938;99,000;10097;8709;12.144;109.109
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;August;11,446;99,000;9912;8894;6.259;56.231
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;August;26,717;99,000;3690;2912;36.937;331.865
Nord-Jæren;E;Helgedøgn;>= 16,0m;August;29,251;99,000;2227;1723;16.522;148.448
Nord-Jæren;E;Alle;Alle;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;< 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;>= 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;5,6m - 7,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;7,6m - 12,5m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;12,5m - 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;>= 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;Alle;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;< 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;Alle;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;< 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;>= 5,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Helgedøgn;>= 16,0m;September;-;-;-;-;-;-
Nord-Jæren;E;Alle;Alle;Oktober;4,802;98,000;2366825;2258382;2.687;24.137
Nord-Jæren;E;Alle;< 5,6m;Oktober;4,756;98,000;2118668;2022484;3.201;28.763
Nord-Jæren;E;Alle;>= 5,6m;Oktober;5,391;98,000;247651;234984;1.155;10.373
Nord-Jæren;E;Alle;5,6m - 7,6m;Oktober;5,087;98,000;93933;89386;2.277;20.456
Nord-Jæren;E;Alle;7,6m - 12,5m;Oktober;3,588;98,000;81619;78792;0.211;1.896
Nord-Jæren;E;Alle;12,5m - 16,0m;Oktober;7,977;98,000;21224;19656;11.274;101.293
Nord-Jæren;E;Alle;>= 16,0m;Oktober;7,900;98,000;50875;47150;2.983;26.800
Nord-Jæren;E;Yrkesdøgn;Alle;Oktober;8,512;98,000;1857004;1711335;3.192;28.675
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Oktober;8,646;98,000;1634573;1504496;3.825;34.365
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Oktober;7,753;98,000;222068;206089;0.915;8.219
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Oktober;7,599;98,000;81640;75874;3.259;29.284
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Oktober;5,966;98,000;72801;68702;0.199;1.787
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Oktober;11,718;98,000;19487;17443;12.578;113.009
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Oktober;9,235;98,000;48140;44070;3.111;27.951
Nord-Jæren;E;Helgedøgn;Alle;Oktober;-6,805;99,000;509821;547047;0.445;3.997
Nord-Jæren;E;Helgedøgn;< 5,6m;Oktober;-6,543;99,000;484095;517988;0.675;6.062
Nord-Jæren;E;Helgedøgn;>= 5,6m;Oktober;-11,462;99,000;25583;28895;3.821;34.334
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Oktober;-9,022;99,000;12293;13512;3.007;27.021
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Oktober;-12,607;99,000;8818;10090;3.408;30.620
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Oktober;-21,509;99,000;1737;2213;19.586;175.971
Nord-Jæren;E;Helgedøgn;>= 16,0m;Oktober;-11,201;99,000;2735;3080;1.814;16.301
Nord-Jæren;E;Alle;Alle;November;2,840;99,000;2902242;2822093;3.277;8.141
Nord-Jæren;E;Alle;< 5,6m;November;2,826;99,000;2596757;2525387;3.198;7.945
Nord-Jæren;E;Alle;>= 5,6m;November;2,916;99,000;304851;296214;3.914;9.723
Nord-Jæren;E;Alle;5,6m - 7,6m;November;3,091;99,000;106837;103634;5.275;13.103
Nord-Jæren;E;Alle;7,6m - 12,5m;November;1,500;99,000;99494;98024;4.885;12.135
Nord-Jæren;E;Alle;12,5m - 16,0m;November;6,000;99,000;26518;25017;2.454;6.097
Nord-Jæren;E;Alle;>= 16,0m;November;3,542;99,000;72002;69539;5.096;12.659
Nord-Jæren;E;Yrkesdøgn;Alle;November;2,978;99,000;2324978;2257738;4.168;10.353
Nord-Jæren;E;Yrkesdøgn;< 5,6m;November;2,967;99,000;2047602;1988602;4.125;10.246
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;November;3,013;99,000;276808;268713;4.481;11.131
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;November;2,594;99,000;94470;92081;6.580;16.345
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;November;2,019;99,000;89625;87851;4.766;11.839
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;November;7,743;99,000;24587;22820;2.900;7.203
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;November;3,282;99,000;68126;65961;5.270;13.093
Nord-Jæren;E;Helgedøgn;Alle;November;2,287;99,000;577264;564355;0.378;0.938
Nord-Jæren;E;Helgedøgn;< 5,6m;November;2,304;99,000;549155;536785;0.308;0.766
Nord-Jæren;E;Helgedøgn;>= 5,6m;November;1,971;99,000;28043;27501;1.984;4.928
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;November;7,046;99,000;12367;11553;5.757;14.301
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;November;-2,988;99,000;9869;10173;5.138;12.764
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;November;-12,107;99,000;1931;2197;22.522;55.948
Nord-Jæren;E;Helgedøgn;>= 16,0m;November;8,329;99,000;3876;3578;1.649;4.096
Nord-Jæren;E;Alle;Alle;Desember;-1,619;99,000;4616227;4692189;2.256;3.590
Nord-Jæren;E;Alle;< 5,6m;Desember;-1,549;99,000;4255305;4322250;2.594;4.127
Nord-Jæren;E;Alle;>= 5,6m;Desember;-2,431;99,000;360538;369522;3.848;6.124
Nord-Jæren;E;Alle;5,6m - 7,6m;Desember;4,395;99,000;132074;126514;13.336;21.221
Nord-Jæren;E;Alle;7,6m - 12,5m;Desember;-0,868;99,000;118092;119126;11.158;17.755
Nord-Jæren;E;Alle;12,5m - 16,0m;Desember;-6,891;99,000;30876;33161;1.395;2.219
Nord-Jæren;E;Alle;>= 16,0m;Desember;-12,373;99,000;79496;90721;15.435;24.561
Nord-Jæren;E;Yrkesdøgn;Alle;Desember;-7,602;99,000;3386412;3665037;2.241;3.566
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Desember;-7,839;99,000;3069723;3330816;2.425;3.859
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Desember;-5,238;99,000;316379;333868;3.655;5.816
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Desember;0,756;99,000;111621;110784;12.301;19.574
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Desember;-3,624;99,000;104296;108218;9.926;15.795
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Desember;-8,116;99,000;27330;29744;2.051;3.264
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Desember;-14,086;99,000;73132;85122;15.015;23.892
Nord-Jæren;E;Helgedøgn;Alle;Desember;19,731;99,000;1229815;1027152;3.037;4.833
Nord-Jæren;E;Helgedøgn;< 5,6m;Desember;19,583;99,000;1185582;991434;3.416;5.436
Nord-Jæren;E;Helgedøgn;>= 5,6m;Desember;23,854;99,000;44159;35654;8.944;14.232
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Desember;30,025;99,000;20453;15730;22.286;35.461
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Desember;26,476;99,000;13796;10908;26.128;41.576
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Desember;3,775;99,000;3546;3417;31.194;49.637
Nord-Jæren;E;Helgedøgn;>= 16,0m;Desember;13,663;99,000;6364;5599;20.887;33.236
Nord-Jæren;E;Alle;Alle;Siste 12 måneder;0,144;96,000;30854454;30810084;1.944;3.094
Nord-Jæren;E;Alle;< 5,6m;Siste 12 måneder;-0,328;96,000;28142906;28235440;2.225;3.540
Nord-Jæren;E;Alle;>= 5,6m;Siste 12 måneder;5,325;96,000;2709767;2572758;5.597;8.907
Nord-Jæren;E;Alle;5,6m - 7,6m;Siste 12 måneder;6,051;96,000;885132;834625;10.060;16.007
Nord-Jæren;E;Alle;7,6m - 12,5m;Siste 12 måneder;4,724;96,000;927873;886020;4.768;7.587
Nord-Jæren;E;Alle;12,5m - 16,0m;Siste 12 måneder;-11,512;96,000;293224;331372;11.788;18.758
Nord-Jæren;E;Alle;>= 16,0m;Siste 12 måneder;15,900;96,000;603538;520741;15.510;24.680
Nord-Jæren;E;Yrkesdøgn;Alle;Siste 12 måneder;-0,788;96,000;23714613;23902913;2.127;3.385
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;-1,339;96,000;21334812;21624295;2.546;4.051
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;4,448;96,000;2378326;2277034;4.723;7.516
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,037;96,000;752995;716888;9.373;14.915
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,790;96,000;807426;777940;3.876;6.167
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-13,482;96,000;255427;295229;13.733;21.852
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;15,504;96,000;562478;486977;15.075;23.988
Nord-Jæren;E;Helgedøgn;Alle;Siste 12 måneder;3,369;96,000;7139841;6907171;2.789;4.438
Nord-Jæren;E;Helgedøgn;< 5,6m;Siste 12 måneder;2,979;96,000;6808094;6611145;2.686;4.274
Nord-Jæren;E;Helgedøgn;>= 5,6m;Siste 12 måneder;12,078;96,000;331441;295724;13.255;21.091
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;12,231;96,000;132137;117737;14.983;23.841
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;11,442;96,000;120447;108080;11.901;18.937
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;4,576;96,000;37797;36143;17.537;27.905
Nord-Jæren;E;Helgedøgn;>= 16,0m;Siste 12 måneder;21,609;96,000;41060;33764;21.556;34.300
Nord-Jæren;E;Alle;Alle;Hittil i år;0,144;96,000;30854454;30810084;1.944;3.094
Nord-Jæren;E;Alle;< 5,6m;Hittil i år;-0,328;96,000;28142906;28235440;2.225;3.540
Nord-Jæren;E;Alle;>= 5,6m;Hittil i år;5,325;96,000;2709767;2572758;5.597;8.907
Nord-Jæren;E;Alle;5,6m - 7,6m;Hittil i år;6,051;96,000;885132;834625;10.060;16.007
Nord-Jæren;E;Alle;7,6m - 12,5m;Hittil i år;4,724;96,000;927873;886020;4.768;7.587
Nord-Jæren;E;Alle;12,5m - 16,0m;Hittil i år;-11,512;96,000;293224;331372;11.788;18.758
Nord-Jæren;E;Alle;>= 16,0m;Hittil i år;15,900;96,000;603538;520741;15.510;24.680
Nord-Jæren;E;Yrkesdøgn;Alle;Hittil i år;-0,788;96,000;23714613;23902913;2.127;3.385
Nord-Jæren;E;Yrkesdøgn;< 5,6m;Hittil i år;-1,339;96,000;21334812;21624295;2.546;4.051
Nord-Jæren;E;Yrkesdøgn;>= 5,6m;Hittil i år;4,448;96,000;2378326;2277034;4.723;7.516
Nord-Jæren;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,037;96,000;752995;716888;9.373;14.915
Nord-Jæren;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,790;96,000;807426;777940;3.876;6.167
Nord-Jæren;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-13,482;96,000;255427;295229;13.733;21.852
Nord-Jæren;E;Yrkesdøgn;>= 16,0m;Hittil i år;15,504;96,000;562478;486977;15.075;23.988
Nord-Jæren;E;Helgedøgn;Alle;Hittil i år;3,369;96,000;7139841;6907171;2.789;4.438
Nord-Jæren;E;Helgedøgn;< 5,6m;Hittil i år;2,979;96,000;6808094;6611145;2.686;4.274
Nord-Jæren;E;Helgedøgn;>= 5,6m;Hittil i år;12,078;96,000;331441;295724;13.255;21.091
Nord-Jæren;E;Helgedøgn;5,6m - 7,6m;Hittil i år;12,231;96,000;132137;117737;14.983;23.841
Nord-Jæren;E;Helgedøgn;7,6m - 12,5m;Hittil i år;11,442;96,000;120447;108080;11.901;18.937
Nord-Jæren;E;Helgedøgn;12,5m - 16,0m;Hittil i år;4,576;96,000;37797;36143;17.537;27.905
Nord-Jæren;E;Helgedøgn;>= 16,0m;Hittil i år;21,609;96,000;41060;33764;21.556;34.300
Nord-Jæren;E+R;Alle;Alle;Januar;2,091;95,000;4818800;4720081;1.606;1.485
Nord-Jæren;E+R;Alle;< 5,6m;Januar;1,654;95,000;4436005;4363808;1.537;1.422
Nord-Jæren;E+R;Alle;>= 5,6m;Januar;7,583;95,000;382438;355481;5.872;5.431
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Januar;1,909;95,000;112046;109947;11.066;10.234
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Januar;4,096;95,000;113592;109122;4.573;4.229
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Januar;-28,225;95,000;47812;66614;32.460;30.020
Nord-Jæren;E+R;Alle;>= 16,0m;Januar;56,148;95,000;108988;69798;92.910;85.928
Nord-Jæren;E+R;Yrkesdøgn;Alle;Januar;8,825;95,000;3850070;3537864;1.454;1.345
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Januar;8,683;95,000;3504424;3224431;2.088;1.931
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Januar;10,391;95,000;345335;312829;5.318;4.918
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Januar;5,391;95,000;99428;94342;11.124;10.288
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Januar;6,587;95,000;102950;96588;4.598;4.252
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Januar;-26,854;95,000;41542;56793;33.701;31.168
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Januar;55,769;95,000;101415;65106;86.062;79.594
Nord-Jæren;E+R;Helgedøgn;Alle;Januar;-18,058;96,000;968730;1182217;5.726;5.295
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Januar;-18,238;96,000;931581;1139377;5.607;5.186
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Januar;-13,010;96,000;37103;42652;10.785;9.975
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Januar;-19,141;96,000;12618;15605;12.320;11.394
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Januar;-15,095;96,000;10642;12534;12.227;11.308
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Januar;-36,157;96,000;6270;9821;36.074;33.363
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Januar;61,402;96,000;7573;4692;186.698;172.667
Nord-Jæren;E+R;Alle;Alle;Februar;0,048;98,000;4957271;4954905;1.250;1.045
Nord-Jæren;E+R;Alle;< 5,6m;Februar;-0,232;98,000;4543695;4554256;1.489;1.244
Nord-Jæren;E+R;Alle;>= 5,6m;Februar;3,258;98,000;412800;399777;6.754;5.646
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Februar;-1,825;98,000;124951;127274;9.344;7.812
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Februar;-0,528;98,000;127867;128546;6.820;5.701
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Februar;-25,378;98,000;50907;68220;28.460;23.793
Nord-Jæren;E+R;Alle;>= 16,0m;Februar;44,018;98,000;109075;75737;81.836;68.417
Nord-Jæren;E+R;Yrkesdøgn;Alle;Februar;-0,050;98,000;3937733;3939705;1.875;1.568
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Februar;-0,338;98,000;3565216;3577291;2.258;1.888
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Februar;2,815;98,000;371949;361765;6.852;5.729
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Februar;-2,163;98,000;110216;112653;9.512;7.953
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Februar;-1,114;98,000;115508;116809;6.637;5.548
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Februar;-25,897;98,000;44755;60396;28.583;23.896
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Februar;41,113;98,000;101470;71907;73.039;61.062
Nord-Jæren;E+R;Helgedøgn;Alle;Februar;0,427;98,000;1019538;1015200;3.775;3.156
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Februar;0,155;98,000;978479;976965;3.730;3.118
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Februar;7,469;98,000;40851;38012;10.103;8.447
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Februar;0,780;98,000;14735;14621;12.628;10.557
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Februar;5,299;98,000;12359;11737;11.993;10.026
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Februar;-21,370;98,000;6152;7824;39.152;32.732
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Februar;98,564;98,000;7605;3830;243.579;203.637
Nord-Jæren;E+R;Alle;Alle;Mars;7,543;92,000;4964512;4616318;4.451;4.117
Nord-Jæren;E+R;Alle;< 5,6m;Mars;6,654;92,000;4531565;4248850;4.418;4.086
Nord-Jæren;E+R;Alle;>= 5,6m;Mars;17,811;92,000;432241;366895;12.841;11.876
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Mars;13,943;92,000;131585;115483;17.251;15.955
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Mars;14,940;92,000;136894;119100;12.200;11.283
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Mars;-12,486;92,000;52133;59571;35.814;33.123
Nord-Jæren;E+R;Alle;>= 16,0m;Mars;53,461;92,000;111629;72741;96.730;89.460
Nord-Jæren;E+R;Yrkesdøgn;Alle;Mars;14,273;92,000;4028379;3525223;6.642;6.142
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Mars;13,596;92,000;3636650;3201396;6.697;6.194
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Mars;20,953;92,000;391115;323361;13.291;12.293
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Mars;17,547;92,000;116667;99251;18.877;17.458
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Mars;17,645;92,000;123691;105139;11.335;10.483
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Mars;-8,435;92,000;46393;50667;35.562;32.889
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Mars;52,793;92,000;104364;68304;89.025;82.335
Nord-Jæren;E+R;Helgedøgn;Alle;Mars;-14,202;93,000;936133;1091095;6.516;6.026
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Mars;-14,563;93,000;894915;1047454;6.320;5.845
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Mars;-5,531;93,000;41126;43534;17.089;15.805
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Mars;-8,095;93,000;14918;16232;20.137;18.624
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;Mars;-5,429;93,000;13203;13961;18.573;17.177
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;Mars;-35,535;93,000;5740;8904;36.312;33.583
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;Mars;63,737;93,000;7265;4437;225.515;208.567
Nord-Jæren;E+R;Alle;Alle;April;-12,371;97,000;4919955;5614557;2.387;1.995
Nord-Jæren;E+R;Alle;< 5,6m;April;-12,252;97,000;4507078;5136369;2.550;2.132
Nord-Jæren;E+R;Alle;>= 5,6m;April;-13,643;97,000;412218;477340;6.711;5.610
Nord-Jæren;E+R;Alle;5,6m - 7,6m;April;-13,580;97,000;130620;151145;11.110;9.288
Nord-Jæren;E+R;Alle;7,6m - 12,5m;April;-13,705;97,000;139783;161983;9.242;7.727
Nord-Jæren;E+R;Alle;12,5m - 16,0m;April;-36,938;97,000;49533;78547;21.845;18.263
Nord-Jæren;E+R;Alle;>= 16,0m;April;7,724;97,000;92282;85665;65.460;54.726
Nord-Jæren;E+R;Yrkesdøgn;Alle;April;-23,076;97,000;3364929;4374329;1.006;0.841
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;April;-23,433;97,000;3025315;3951180;1.521;1.271
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;April;-19,737;97,000;339103;422492;5.725;4.786
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;April;-20,949;97,000;103125;130453;9.855;8.239
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;April;-19,464;97,000;114919;142692;7.856;6.568
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;April;-41,350;97,000;40046;68280;21.549;18.016
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;April;-0,067;97,000;81013;81067;51.432;42.999
Nord-Jæren;E+R;Helgedøgn;Alle;April;25,382;98,000;1555026;1240228;12.046;10.071
Nord-Jæren;E+R;Helgedøgn;< 5,6m;April;25,023;98,000;1481763;1185189;11.815;9.878
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;April;33,305;98,000;73115;54848;19.534;16.330
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;April;32,877;98,000;27495;20692;26.362;22.039
Nord-Jæren;E+R;Helgedøgn;7,6m - 12,5m;April;28,889;98,000;24864;19291;23.753;19.858
Nord-Jæren;E+R;Helgedøgn;12,5m - 16,0m;April;-7,597;98,000;9487;10267;40.089;33.515
Nord-Jæren;E+R;Helgedøgn;>= 16,0m;April;145,085;98,000;11269;4598;275.930;230.683
Nord-Jæren;E+R;Alle;Alle;Mai;0,010;98,000;5467696;5467139;2.161;1.807
Nord-Jæren;E+R;Alle;< 5,6m;Mai;-0,500;98,000;4961943;4986898;2.212;1.849
Nord-Jæren;E+R;Alle;>= 5,6m;Mai;5,305;98,000;504923;479484;7.885;6.592
Nord-Jæren;E+R;Alle;5,6m - 7,6m;Mai;2,773;98,000;155039;150856;11.437;9.562
Nord-Jæren;E+R;Alle;7,6m - 12,5m;Mai;5,269;98,000;172905;164250;8.717;7.288
Nord-Jæren;E+R;Alle;12,5m - 16,0m;Mai;-21,232;98,000;63770;80959;28.797;24.075
Nord-Jæren;E+R;Alle;>= 16,0m;Mai;35,711;98,000;113209;83419;71.990;60.185
Nord-Jæren;E+R;Yrkesdøgn;Alle;Mai;1,975;98,000;4029046;3951004;3.743;3.129
Nord-Jæren;E+R;Yrkesdøgn;< 5,6m;Mai;1,587;98,000;3599585;3543349;3.919;3.276
Nord-Jæren;E+R;Yrkesdøgn;>= 5,6m;Mai;5,341;98,000;428767;407028;7.931;6.630
Nord-Jæren;E+R;Yrkesdøgn;5,6m - 7,6m;Mai;3,294;98,000;127560;123492;11.165;9.335
Nord-Jæren;E+R;Yrkesdøgn;7,6m - 12,5m;Mai;4,818;98,000;147079;140318;7.630;6.379
Nord-Jæren;E+R;Yrkesdøgn;12,5m - 16,0m;Mai;-20,559;98,000;53259;67042;30.001;25.081
Nord-Jæren;E+R;Yrkesdøgn;>= 16,0m;Mai;32,416;98,000;100869;76176;64.633;54.034
Nord-Jæren;E+R;Helgedøgn;Alle;Mai;-5,111;98,000;1438650;1516135;5.869;4.906
Nord-Jæren;E+R;Helgedøgn;< 5,6m;Mai;-5,624;98,000;1362358;1443549;5.736;4.795
Nord-Jæren;E+R;Helgedøgn;>= 5,6m;Mai;5,107;98,000;76156;72456;13.384;11.189
Nord-Jæren;E+R;Helgedøgn;5,6m - 7,6m;Mai;0,420;98,000;27479;27364;15.676;13.105
