Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Desember;-4,803;98,000;368462;387053;11.496;5.883
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-1,076;98,000;121859;123185;24.391;12.481
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-3,757;98,000;140492;145977;8.120;4.155
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-12,740;98,000;49573;56811;19.580;10.019
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Desember;-7,436;98,000;56538;61080;22.097;11.307
Grenland;E+R+F+K;Helgedøgn;Alle;Desember;4,738;98,000;1685497;1609257;6.138;3.141
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Desember;4,389;98,000;1617795;1549779;6.364;3.256
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Desember;13,802;98,000;67588;59391;24.391;12.481
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;21,764;98,000;25176;20676;51.361;26.282
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;12,436;98,000;27811;24735;8.335;4.265
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;-1,018;98,000;8557;8645;22.355;11.439
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Desember;13,290;98,000;6044;5335;29.799;15.248
Grenland;E+R+F+K;Alle;Alle;Siste 12 måneder;0,017;96,000;77953144;77939864;2.719;1.074
Grenland;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-0,300;96,000;69682181;69891867;2.664;1.052
Grenland;E+R+F+K;Alle;> 5,6m;Siste 12 måneder;1,022;96,000;7402721;7327833;4.918;1.942
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;0,288;96,000;2227201;2220805;6.361;2.512
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;1,824;96,000;3034958;2980597;6.032;2.382
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-3,597;96,000;899574;933135;17.791;7.025
Grenland;E+R+F+K;Alle;> 16,0m;Siste 12 måneder;3,997;96,000;1240988;1193296;8.529;3.368
Grenland;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-0,017;96,000;60364872;60375161;2.617;1.033
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,452;96,000;53290799;53532837;2.694;1.064
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Siste 12 måneder;0,999;96,000;6387442;6324235;4.935;1.949
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,389;96,000;1902858;1895485;5.890;2.326
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,829;96,000;2551067;2505257;6.529;2.578
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-4,439;96,000;783430;819825;17.735;7.003
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Siste 12 måneder;4,206;96,000;1150087;1103668;8.672;3.424
Grenland;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;0,134;97,000;17588272;17564703;3.944;1.557
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;0,198;96,000;16391382;16359030;4.722;1.865
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Siste 12 måneder;1,164;96,000;1015279;1003598;6.317;2.494
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-0,300;96,000;324343;325320;10.051;3.969
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,799;96,000;483891;475340;5.508;2.175
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;2,501;96,000;116144;113310;21.633;8.542
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Siste 12 måneder;1,420;96,000;90901;89628;-;-
Grenland;E+R+F+K;Alle;Alle;Hittil i år;0,017;96,000;77953144;77939864;2.719;1.074
Grenland;E+R+F+K;Alle;< 5,6m;Hittil i år;-0,300;96,000;69682181;69891867;2.664;1.052
Grenland;E+R+F+K;Alle;> 5,6m;Hittil i år;1,022;96,000;7402721;7327833;4.918;1.942
Grenland;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;0,288;96,000;2227201;2220805;6.361;2.512
Grenland;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;1,824;96,000;3034958;2980597;6.032;2.382
Grenland;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-3,597;96,000;899574;933135;17.791;7.025
Grenland;E+R+F+K;Alle;> 16,0m;Hittil i år;3,997;96,000;1240988;1193296;8.529;3.368
Grenland;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-0,017;96,000;60364872;60375161;2.617;1.033
Grenland;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-0,452;96,000;53290799;53532837;2.694;1.064
Grenland;E+R+F+K;Yrkesdøgn;> 5,6m;Hittil i år;0,999;96,000;6387442;6324235;4.935;1.949
Grenland;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,389;96,000;1902858;1895485;5.890;2.326
Grenland;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,829;96,000;2551067;2505257;6.529;2.578
Grenland;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-4,439;96,000;783430;819825;17.735;7.003
Grenland;E+R+F+K;Yrkesdøgn;> 16,0m;Hittil i år;4,206;96,000;1150087;1103668;8.672;3.424
Grenland;E+R+F+K;Helgedøgn;Alle;Hittil i år;0,134;97,000;17588272;17564703;3.944;1.557
Grenland;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;0,198;96,000;16391382;16359030;4.722;1.865
Grenland;E+R+F+K;Helgedøgn;> 5,6m;Hittil i år;1,164;96,000;1015279;1003598;6.317;2.494
Grenland;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;-0,300;96,000;324343;325320;10.051;3.969
Grenland;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;1,799;96,000;483891;475340;5.508;2.175
Grenland;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;2,501;96,000;116144;113310;21.633;8.542
Grenland;E+R+F+K;Helgedøgn;> 16,0m;Hittil i år;1,420;96,000;90901;89628;-;-
Grenland;K;Alle;Alle;Januar;-10,913;99,000;516307;579552;4.522;13.757
Grenland;K;Alle;< 5,6m;Januar;-11,705;99,000;480241;543904;4.894;14.890
Grenland;K;Alle;> 5,6m;Januar;-0,183;99,000;34823;34887;4.198;12.771
Grenland;K;Alle;5,6m - 7,6m;Januar;5,121;99,000;12502;11893;5.913;17.989
Grenland;K;Alle;7,6m - 12,5m;Januar;-5,571;99,000;17662;18704;2.864;8.712
Grenland;K;Alle;12,5m - 16,0m;Januar;12,783;99,000;3785;3356;19.569;59.538
Grenland;K;Alle;> 16,0m;Januar;-6,424;99,000;874;934;2.118;6.443
Grenland;K;Yrkesdøgn;Alle;Januar;-12,278;99,000;408966;466205;6.127;18.640
Grenland;K;Yrkesdøgn;< 5,6m;Januar;-13,243;99,000;376655;434150;6.543;19.907
Grenland;K;Yrkesdøgn;> 5,6m;Januar;-0,728;99,000;31091;31319;6.518;19.831
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Januar;3,777;99,000;11128;10723;7.716;23.476
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Januar;-5,259;99,000;15763;16638;5.845;17.783
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Januar;10,171;99,000;3347;3038;18.533;56.384
Grenland;K;Yrkesdøgn;> 16,0m;Januar;-7,283;99,000;853;920;1.959;5.961
Grenland;K;Helgedøgn;Alle;Januar;-5,299;100,000;107341;113347;2.171;6.605
Grenland;K;Helgedøgn;< 5,6m;Januar;-5,620;100,000;103586;109754;1.695;5.158
Grenland;K;Helgedøgn;> 5,6m;Januar;4,596;100,000;3732;3568;15.914;48.418
Grenland;K;Helgedøgn;5,6m - 7,6m;Januar;17,436;100,000;1374;1170;10.777;32.790
Grenland;K;Helgedøgn;7,6m - 12,5m;Januar;-8,083;100,000;1899;2066;20.066;61.050
Grenland;K;Helgedøgn;12,5m - 16,0m;Januar;37,736;100,000;438;318;469.769;1429.241
Grenland;K;Helgedøgn;> 16,0m;Januar;50,000;100,000;21;14;114.225;347.522
Grenland;K;Alle;Alle;Februar;-6,313;100,000;466126;497538;3.015;9.174
Grenland;K;Alle;< 5,6m;Februar;-7,418;100,000;433694;468444;2.399;7.298
Grenland;K;Alle;> 5,6m;Februar;8,397;100,000;31228;28809;5.473;16.650
Grenland;K;Alle;5,6m - 7,6m;Februar;10,053;100,000;10652;9679;5.863;17.839
Grenland;K;Alle;7,6m - 12,5m;Februar;4,551;100,000;16472;15755;2.555;7.775
Grenland;K;Alle;12,5m - 16,0m;Februar;18,085;100,000;3317;2809;17.784;54.108
Grenland;K;Alle;> 16,0m;Februar;39,046;100,000;787;566;51.960;158.086
Grenland;K;Yrkesdøgn;Alle;Februar;-6,064;100,000;370130;394022;2.664;8.105
Grenland;K;Yrkesdøgn;< 5,6m;Februar;-7,334;100,000;341119;368117;1.948;5.926
Grenland;K;Yrkesdøgn;> 5,6m;Februar;8,544;100,000;27821;25631;4.928;14.992
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Februar;9,169;100,000;9430;8638;6.689;20.350
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Februar;5,216;100,000;14705;13976;0.215;0.653
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Februar;19,716;100,000;2951;2465;20.881;63.529
Grenland;K;Yrkesdøgn;> 16,0m;Februar;33,152;100,000;735;552;47.891;145.705
Grenland;K;Helgedøgn;Alle;Februar;-7,265;100,000;95996;103516;4.404;13.400
Grenland;K;Helgedøgn;< 5,6m;Februar;-7,727;100,000;92575;100327;4.095;12.459
Grenland;K;Helgedøgn;> 5,6m;Februar;7,206;100,000;3407;3178;10.360;31.521
Grenland;K;Helgedøgn;5,6m - 7,6m;Februar;17,387;100,000;1222;1041;3.480;10.587
Grenland;K;Helgedøgn;7,6m - 12,5m;Februar;-0,675;100,000;1767;1779;20.241;61.581
Grenland;K;Helgedøgn;12,5m - 16,0m;Februar;6,395;100,000;366;344;66.771;203.146
Grenland;K;Helgedøgn;> 16,0m;Februar;271,429;100,000;52;14;-;-
Grenland;K;Alle;Alle;Mars;-13,178;99,000;512510;590301;6.656;20.252
Grenland;K;Alle;< 5,6m;Mars;-12,050;99,000;482141;548202;6.172;18.779
Grenland;K;Alle;> 5,6m;Mars;-28,691;99,000;29546;41434;15.940;48.496
Grenland;K;Alle;5,6m - 7,6m;Mars;-23,485;99,000;9973;13034;3.615;10.999
Grenland;K;Alle;7,6m - 12,5m;Mars;-27,912;99,000;15731;21822;10.808;32.884
Grenland;K;Alle;12,5m - 16,0m;Mars;-44,075;99,000;3176;5679;59.000;179.503
Grenland;K;Alle;> 16,0m;Mars;-25,918;99,000;666;899;24.913;75.796
Grenland;K;Yrkesdøgn;Alle;Mars;-20,514;99,000;382256;480910;5.806;17.663
Grenland;K;Yrkesdøgn;< 5,6m;Mars;-19,649;99,000;355857;442876;5.256;15.991
Grenland;K;Yrkesdøgn;> 5,6m;Mars;-31,572;99,000;25584;37388;14.061;42.781
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Mars;-26,698;99,000;8646;11795;3.946;12.007
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Mars;-30,585;99,000;13595;19585;7.344;22.342
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Mars;-47,438;99,000;2698;5133;55.663;169.350
Grenland;K;Yrkesdøgn;> 16,0m;Mars;-26,286;99,000;645;875;26.502;80.630
Grenland;K;Helgedøgn;Alle;Mars;19,072;100,000;130254;109391;8.819;26.830
Grenland;K;Helgedøgn;< 5,6m;Mars;19,898;100,000;126284;105326;8.138;24.760
Grenland;K;Helgedøgn;> 5,6m;Mars;-2,076;100,000;3962;4046;32.699;99.484
Grenland;K;Helgedøgn;5,6m - 7,6m;Mars;7,103;100,000;1327;1239;4.140;12.596
Grenland;K;Helgedøgn;7,6m - 12,5m;Mars;-4,515;100,000;2136;2237;41.654;126.728
Grenland;K;Helgedøgn;12,5m - 16,0m;Mars;-12,454;100,000;478;546;87.281;265.546
Grenland;K;Helgedøgn;> 16,0m;Mars;-12,500;100,000;21;24;-;-
Grenland;K;Alle;Alle;April;0,489;99,000;527616;525048;4.488;13.654
Grenland;K;Alle;< 5,6m;April;1,291;99,000;490831;484574;3.144;9.565
Grenland;K;Alle;> 5,6m;April;-9,892;99,000;35509;39407;18.795;57.182
Grenland;K;Alle;5,6m - 7,6m;April;5,246;99,000;11836;11246;5.803;17.656
Grenland;K;Alle;7,6m - 12,5m;April;-8,949;99,000;19525;21444;6.327;19.250
Grenland;K;Alle;12,5m - 16,0m;April;-44,021;99,000;3244;5795;69.902;212.672
Grenland;K;Alle;> 16,0m;April;-1,952;99,000;904;922;40.476;123.145
Grenland;K;Yrkesdøgn;Alle;April;13,445;99,000;400868;353360;4.622;14.063
Grenland;K;Yrkesdøgn;< 5,6m;April;15,169;99,000;369090;320476;2.780;8.459
Grenland;K;Yrkesdøgn;> 5,6m;April;-4,201;99,000;30622;31965;21.121;64.259
Grenland;K;Yrkesdøgn;5,6m - 7,6m;April;12,521;99,000;10218;9081;7.640;23.245
Grenland;K;Yrkesdøgn;7,6m - 12,5m;April;-3,589;99,000;16708;17330;8.801;26.777
Grenland;K;Yrkesdøgn;12,5m - 16,0m;April;-39,813;99,000;2833;4707;74.207;225.769
Grenland;K;Yrkesdøgn;> 16,0m;April;1,889;99,000;863;847;40.676;123.755
Grenland;K;Helgedøgn;Alle;April;-26,175;99,000;126748;171688;5.370;16.338
Grenland;K;Helgedøgn;< 5,6m;April;-25,812;99,000;121741;164098;5.091;15.488
Grenland;K;Helgedøgn;> 5,6m;April;-34,332;99,000;4887;7442;10.855;33.025
Grenland;K;Helgedøgn;5,6m - 7,6m;April;-25,266;99,000;1618;2165;4.108;12.498
Grenland;K;Helgedøgn;7,6m - 12,5m;April;-31,526;99,000;2817;4114;2.622;7.977
Grenland;K;Helgedøgn;12,5m - 16,0m;April;-62,224;99,000;411;1088;50.763;154.444
Grenland;K;Helgedøgn;> 16,0m;April;-45,333;99,000;41;75;31.221;94.987
Grenland;K;Alle;Alle;Mai;-4,318;100,000;553120;578084;5.544;16.868
Grenland;K;Alle;< 5,6m;Mai;-4,196;100,000;508574;530849;4.311;13.117
Grenland;K;Alle;> 5,6m;Mai;-8,699;100,000;42172;46190;15.537;47.271
Grenland;K;Alle;5,6m - 7,6m;Mai;6,171;100,000;14143;13321;11.924;36.278
Grenland;K;Alle;7,6m - 12,5m;Mai;-7,170;100,000;23304;25104;2.098;6.383
Grenland;K;Alle;12,5m - 16,0m;Mai;-48,119;100,000;3461;6671;61.832;188.120
Grenland;K;Alle;> 16,0m;Mai;15,539;100,000;1264;1094;59.346;180.558
Grenland;K;Yrkesdøgn;Alle;Mai;-4,611;100,000;403023;422506;4.698;14.295
Grenland;K;Yrkesdøgn;< 5,6m;Mai;-4,532;100,000;365365;382708;3.066;9.327
Grenland;K;Yrkesdøgn;> 5,6m;Mai;-8,752;100,000;35584;38997;15.945;48.511
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Mai;5,924;100,000;11712;11057;14.011;42.628
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Mai;-7,278;100,000;19734;21283;2.138;6.506
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Mai;-47,874;100,000;2942;5644;61.841;188.146
Grenland;K;Yrkesdøgn;> 16,0m;Mai;18,065;100,000;1196;1013;59.371;180.633
Grenland;K;Helgedøgn;Alle;Mai;-3,523;100,000;150097;155578;7.847;23.873
Grenland;K;Helgedøgn;< 5,6m;Mai;-3,329;100,000;143209;148141;7.544;22.951
Grenland;K;Helgedøgn;> 5,6m;Mai;-8,411;100,000;6588;7193;13.252;40.319
Grenland;K;Helgedøgn;5,6m - 7,6m;Mai;7,376;100,000;2431;2264;0.152;0.464
Grenland;K;Helgedøgn;7,6m - 12,5m;Mai;-6,569;100,000;3570;3821;1.929;5.868
Grenland;K;Helgedøgn;12,5m - 16,0m;Mai;-49,464;100,000;519;1027;61.849;188.170
Grenland;K;Helgedøgn;> 16,0m;Mai;-16,049;100,000;68;81;66.502;202.327
Grenland;K;Alle;Alle;Juni;-6,930;99,000;516163;554596;5.681;17.284
Grenland;K;Alle;< 5,6m;Juni;-6,228;99,000;475202;506762;4.741;14.424
Grenland;K;Alle;> 5,6m;Juni;-15,630;99,000;38634;45791;16.437;50.008
Grenland;K;Alle;5,6m - 7,6m;Juni;-6,483;99,000;12867;13759;8.586;26.122
Grenland;K;Alle;7,6m - 12,5m;Juni;-11,269;99,000;21551;24288;5.206;15.840
Grenland;K;Alle;12,5m - 16,0m;Juni;-50,923;99,000;3245;6612;56.339;171.408
Grenland;K;Alle;> 16,0m;Juni;-14,223;99,000;971;1132;30.233;91.982
Grenland;K;Yrkesdøgn;Alle;Juni;-6,173;99,000;405131;431785;5.740;17.463
Grenland;K;Yrkesdøgn;< 5,6m;Juni;-5,304;99,000;369116;389792;4.633;14.096
Grenland;K;Yrkesdøgn;> 5,6m;Juni;-15,692;99,000;33720;39996;16.947;51.561
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Juni;-6,169;99,000;11195;11931;9.461;28.785
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Juni;-11,762;99,000;18733;21230;5.685;17.295
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Juni;-50,496;99,000;2847;5751;56.913;173.153
Grenland;K;Yrkesdøgn;> 16,0m;Juni;-12,823;99,000;945;1084;31.143;94.749
Grenland;K;Helgedøgn;Alle;Juni;-9,591;99,000;111032;122811;5.687;17.302
Grenland;K;Helgedøgn;< 5,6m;Juni;-9,305;99,000;106086;116970;5.393;16.409
Grenland;K;Helgedøgn;> 5,6m;Juni;-15,203;99,000;4914;5795;12.773;38.861
Grenland;K;Helgedøgn;5,6m - 7,6m;Juni;-8,534;99,000;1672;1828;2.898;8.817
Grenland;K;Helgedøgn;7,6m - 12,5m;Juni;-7,848;99,000;2818;3058;1.673;5.089
Grenland;K;Helgedøgn;12,5m - 16,0m;Juni;-53,775;99,000;398;861;52.722;160.404
Grenland;K;Helgedøgn;> 16,0m;Juni;-45,833;99,000;26;48;30.305;92.200
Grenland;K;Alle;Alle;Juli;-8,972;100,000;413752;454535;6.216;18.911
Grenland;K;Alle;< 5,6m;Juli;-8,177;100,000;384494;418733;5.520;16.793
Grenland;K;Alle;> 5,6m;Juli;-18,281;100,000;29133;35650;14.693;44.702
Grenland;K;Alle;5,6m - 7,6m;Juli;-10,140;100,000;8880;9882;2.615;7.956
Grenland;K;Alle;7,6m - 12,5m;Juli;-11,915;100,000;17588;19967;6.709;20.411
Grenland;K;Alle;12,5m - 16,0m;Juli;-57,333;100,000;2214;5189;50.485;153.598
Grenland;K;Alle;> 16,0m;Juli;-26,307;100,000;451;612;33.038;100.517
Grenland;K;Yrkesdøgn;Alle;Juli;-4,423;100,000;322233;337144;5.918;18.005
Grenland;K;Yrkesdøgn;< 5,6m;Juli;-3,367;100,000;296875;307219;5.029;15.300
Grenland;K;Yrkesdøgn;> 5,6m;Juli;-15,242;100,000;25251;29792;15.086;45.899
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Juli;-7,478;100,000;7659;8278;4.632;14.091
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Juli;-8,281;100,000;15306;16688;6.490;19.745
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Juli;-56,237;100,000;1856;4241;51.514;156.728
Grenland;K;Yrkesdøgn;> 16,0m;Juli;-26,496;100,000;430;585;33.979;103.378
Grenland;K;Helgedøgn;Alle;Juli;-22,039;100,000;91519;117391;7.236;22.014
Grenland;K;Helgedøgn;< 5,6m;Juli;-21,428;100,000;87619;111514;6.932;21.089
Grenland;K;Helgedøgn;> 5,6m;Juli;-33,732;100,000;3882;5858;15.468;47.062
Grenland;K;Helgedøgn;5,6m - 7,6m;Juli;-23,878;100,000;1221;1604;5.437;16.542
Grenland;K;Helgedøgn;7,6m - 12,5m;Juli;-30,406;100,000;2282;3279;11.513;35.029
Grenland;K;Helgedøgn;12,5m - 16,0m;Juli;-62,236;100,000;358;948;45.920;139.709
Grenland;K;Helgedøgn;> 16,0m;Juli;-22,222;100,000;21;27;23.058;70.152
Grenland;K;Alle;Alle;August;-2,166;100,000;543721;555758;3.324;10.113
Grenland;K;Alle;< 5,6m;August;-1,516;100,000;503296;511045;3.706;11.276
Grenland;K;Alle;> 5,6m;August;-9,515;100,000;39654;43824;1.959;5.960
Grenland;K;Alle;5,6m - 7,6m;August;2,493;100,000;13442;13115;14.914;45.374
Grenland;K;Alle;7,6m - 12,5m;August;-4,968;100,000;22381;23551;7.105;21.616
Grenland;K;Alle;12,5m - 16,0m;August;-52,042;100,000;2959;6170;53.429;162.553
Grenland;K;Alle;> 16,0m;August;-11,741;100,000;872;988;7.318;22.264
Grenland;K;Yrkesdøgn;Alle;August;-1,336;100,000;440948;446919;3.458;10.520
Grenland;K;Yrkesdøgn;< 5,6m;August;-0,597;100,000;405000;407433;3.872;11.779
Grenland;K;Yrkesdøgn;> 5,6m;August;-8,877;100,000;35208;38638;1.737;5.285
Grenland;K;Yrkesdøgn;5,6m - 7,6m;August;3,690;100,000;11916;11492;15.768;47.973
Grenland;K;Yrkesdøgn;7,6m - 12,5m;August;-4,611;100,000;19820;20778;6.741;20.508
Grenland;K;Yrkesdøgn;12,5m - 16,0m;August;-51,405;100,000;2629;5410;53.945;164.123
Grenland;K;Yrkesdøgn;> 16,0m;August;-12,004;100,000;843;958;9.091;27.660
Grenland;K;Helgedøgn;Alle;August;-5,573;100,000;102773;108839;2.446;7.442
Grenland;K;Helgedøgn;< 5,6m;August;-5,131;100,000;98296;103612;2.697;8.206
Grenland;K;Helgedøgn;> 5,6m;August;-14,269;100,000;4446;5186;4.508;13.714
Grenland;K;Helgedøgn;5,6m - 7,6m;August;-5,977;100,000;1526;1623;6.122;18.625
Grenland;K;Helgedøgn;7,6m - 12,5m;August;-7,645;100,000;2561;2773;9.707;29.534
Grenland;K;Helgedøgn;12,5m - 16,0m;August;-56,579;100,000;330;760;49.753;151.371
Grenland;K;Helgedøgn;> 16,0m;August;-3,333;100,000;29;30;104.706;318.562
Grenland;K;Alle;Alle;September;-1,943;99,000;552534;563482;2.844;8.654
Grenland;K;Alle;< 5,6m;September;-1,006;99,000;511270;516465;3.436;10.455
Grenland;K;Alle;> 5,6m;September;-12,269;99,000;40321;45960;5.620;17.097
Grenland;K;Alle;5,6m - 7,6m;September;6,528;99,000;13789;12944;8.659;26.343
Grenland;K;Alle;7,6m - 12,5m;September;-9,518;99,000;22434;24794;4.542;13.818
Grenland;K;Alle;12,5m - 16,0m;September;-54,555;99,000;3183;7004;49.729;151.296
Grenland;K;Alle;> 16,0m;September;-24,877;99,000;915;1218;25.213;76.709
Grenland;K;Yrkesdøgn;Alle;September;-5,288;99,000;413697;436794;3.094;9.414
Grenland;K;Yrkesdøgn;< 5,6m;September;-4,400;99,000;378700;396129;3.741;11.382
Grenland;K;Yrkesdøgn;> 5,6m;September;-13,869;99,000;34144;39642;5.258;15.997
Grenland;K;Yrkesdøgn;5,6m - 7,6m;September;5,187;99,000;11641;11067;9.833;29.917
Grenland;K;Yrkesdøgn;7,6m - 12,5m;September;-11,189;99,000;18852;21227;4.526;13.769
Grenland;K;Yrkesdøgn;12,5m - 16,0m;September;-54,918;99,000;2782;6171;48.553;147.720
Grenland;K;Yrkesdøgn;> 16,0m;September;-26,168;99,000;869;1177;25.645;78.022
Grenland;K;Helgedøgn;Alle;September;9,590;99,000;138837;126688;2.632;8.008
Grenland;K;Helgedøgn;< 5,6m;September;10,167;99,000;132570;120336;3.210;9.766
Grenland;K;Helgedøgn;> 5,6m;September;-2,232;99,000;6177;6318;8.184;24.900
Grenland;K;Helgedøgn;5,6m - 7,6m;September;14,438;99,000;2148;1877;2.323;7.068
Grenland;K;Helgedøgn;7,6m - 12,5m;September;0,421;99,000;3582;3567;3.553;10.811
Grenland;K;Helgedøgn;12,5m - 16,0m;September;-51,861;99,000;401;833;58.710;178.622
Grenland;K;Helgedøgn;> 16,0m;September;12,195;99,000;46;41;139.608;424.749
Grenland;K;Alle;Alle;Oktober;3,367;99,000;568275;549766;8.585;26.119
Grenland;K;Alle;< 5,6m;Oktober;3,485;99,000;524816;507141;9.206;28.009
Grenland;K;Alle;> 5,6m;Oktober;1,622;99,000;42295;41620;0.682;2.075
Grenland;K;Alle;5,6m - 7,6m;Oktober;2,141;99,000;13977;13684;12.366;37.623
Grenland;K;Alle;7,6m - 12,5m;Oktober;6,927;99,000;23850;22305;0.742;2.258
Grenland;K;Alle;12,5m - 16,0m;Oktober;-20,408;99,000;3514;4415;50.816;154.605
Grenland;K;Alle;> 16,0m;Oktober;-21,546;99,000;954;1216;33.377;101.547
Grenland;K;Yrkesdøgn;Alle;Oktober;6,536;99,000;460316;432076;8.391;25.529
Grenland;K;Yrkesdøgn;< 5,6m;Oktober;6,903;99,000;421581;394360;9.100;27.686
Grenland;K;Yrkesdøgn;> 5,6m;Oktober;2,333;99,000;37593;36736;0.114;0.347
Grenland;K;Yrkesdøgn;5,6m - 7,6m;Oktober;3,113;99,000;12387;12013;12.474;37.953
Grenland;K;Yrkesdøgn;7,6m - 12,5m;Oktober;7,897;99,000;21095;19551;1.783;5.425
Grenland;K;Yrkesdøgn;12,5m - 16,0m;Oktober;-20,665;99,000;3175;4002;50.731;154.346
Grenland;K;Yrkesdøgn;> 16,0m;Oktober;-20,000;99,000;936;1170;33.902;103.145
Grenland;K;Helgedøgn;Alle;Oktober;-8,268;100,000;107959;117690;8.560;26.042
Grenland;K;Helgedøgn;< 5,6m;Oktober;-8,464;100,000;103235;112781;8.669;26.375
Grenland;K;Helgedøgn;> 5,6m;Oktober;-3,726;100,000;4702;4884;6.591;20.053
Grenland;K;Helgedøgn;5,6m - 7,6m;Oktober;-4,847;100,000;1590;1671;10.525;32.021
Grenland;K;Helgedøgn;7,6m - 12,5m;Oktober;0,036;100,000;2755;2754;6.786;20.646
Grenland;K;Helgedøgn;12,5m - 16,0m;Oktober;-17,918;100,000;339;413;53.367;162.364
Grenland;K;Helgedøgn;> 16,0m;Oktober;-60,870;100,000;18;46;27.917;84.935
Grenland;K;Alle;Alle;November;0,884;100,000;551036;546205;4.240;12.901
Grenland;K;Alle;< 5,6m;November;0,797;100,000;509910;505879;4.910;14.937
Grenland;K;Alle;> 5,6m;November;2,063;100,000;39731;38928;5.269;16.032
Grenland;K;Alle;5,6m - 7,6m;November;8,590;100,000;14677;13516;3.030;9.218
Grenland;K;Alle;7,6m - 12,5m;November;-5,090;100,000;19356;20394;2.291;6.971
Grenland;K;Alle;12,5m - 16,0m;November;21,926;100,000;4710;3863;25.035;76.167
Grenland;K;Alle;> 16,0m;November;-14,459;100,000;988;1155;38.553;117.296
Grenland;K;Yrkesdøgn;Alle;November;1,031;100,000;442515;438001;4.621;14.060
Grenland;K;Yrkesdøgn;< 5,6m;November;1,008;100,000;405911;401861;5.398;16.422
Grenland;K;Yrkesdøgn;> 5,6m;November;1,372;100,000;35241;34764;5.509;16.760
Grenland;K;Yrkesdøgn;5,6m - 7,6m;November;7,455;100,000;12958;12059;3.365;10.236
