Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;K;Helgedøgn;>= 16,0m;Desember;-50,000;62,000;2;4;-;-
Bergen;K;Alle;Alle;Siste 12 måneder;-10,992;86,000;213756;240155;-;-
Bergen;K;Alle;< 5,6m;Siste 12 måneder;-11,562;86,000;195206;220726;-;-
Bergen;K;Alle;>= 5,6m;Siste 12 måneder;-0,973;86,000;16889;17055;-;-
Bergen;K;Alle;5,6m - 7,6m;Siste 12 måneder;-7,528;86,000;8537;9232;-;-
Bergen;K;Alle;7,6m - 12,5m;Siste 12 måneder;5,091;86,000;7493;7130;-;-
Bergen;K;Alle;12,5m - 16,0m;Siste 12 måneder;27,707;86,000;401;314;-;-
Bergen;K;Alle;>= 16,0m;Siste 12 måneder;20,844;86,000;458;379;-;-
Bergen;K;Yrkesdøgn;Alle;Siste 12 måneder;-10,372;88,000;181179;202145;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-10,917;87,000;163765;183834;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,426;87,000;15972;16203;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-7,201;87,000;8042;8666;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;3,743;87,000;7124;6867;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;18,893;87,000;365;307;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;21,488;87,000;441;363;-;-
Bergen;K;Helgedøgn;Alle;Siste 12 måneder;-14,294;82,000;32577;38010;-;-
Bergen;K;Helgedøgn;< 5,6m;Siste 12 måneder;-14,776;82,000;31441;36892;-;-
Bergen;K;Helgedøgn;>= 5,6m;Siste 12 måneder;7,629;82,000;917;852;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-12,544;82,000;495;566;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;40,304;82,000;369;263;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;414,286;82,000;36;7;-;-
Bergen;K;Helgedøgn;>= 16,0m;Siste 12 måneder;6,250;82,000;17;16;-;-
Bergen;K;Alle;Alle;Hittil i år;-10,992;86,000;213756;240155;-;-
Bergen;K;Alle;< 5,6m;Hittil i år;-11,562;86,000;195206;220726;-;-
Bergen;K;Alle;>= 5,6m;Hittil i år;-0,973;86,000;16889;17055;-;-
Bergen;K;Alle;5,6m - 7,6m;Hittil i år;-7,528;86,000;8537;9232;-;-
Bergen;K;Alle;7,6m - 12,5m;Hittil i år;5,091;86,000;7493;7130;-;-
Bergen;K;Alle;12,5m - 16,0m;Hittil i år;27,707;86,000;401;314;-;-
Bergen;K;Alle;>= 16,0m;Hittil i år;20,844;86,000;458;379;-;-
Bergen;K;Yrkesdøgn;Alle;Hittil i år;-10,372;88,000;181179;202145;-;-
Bergen;K;Yrkesdøgn;< 5,6m;Hittil i år;-10,917;87,000;163765;183834;-;-
Bergen;K;Yrkesdøgn;>= 5,6m;Hittil i år;-1,426;87,000;15972;16203;-;-
Bergen;K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-7,201;87,000;8042;8666;-;-
Bergen;K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;3,743;87,000;7124;6867;-;-
Bergen;K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;18,893;87,000;365;307;-;-
Bergen;K;Yrkesdøgn;>= 16,0m;Hittil i år;21,488;87,000;441;363;-;-
Bergen;K;Helgedøgn;Alle;Hittil i år;-14,294;82,000;32577;38010;-;-
Bergen;K;Helgedøgn;< 5,6m;Hittil i år;-14,776;82,000;31441;36892;-;-
Bergen;K;Helgedøgn;>= 5,6m;Hittil i år;7,629;82,000;917;852;-;-
Bergen;K;Helgedøgn;5,6m - 7,6m;Hittil i år;-12,544;82,000;495;566;-;-
Bergen;K;Helgedøgn;7,6m - 12,5m;Hittil i år;40,304;82,000;369;263;-;-
Bergen;K;Helgedøgn;12,5m - 16,0m;Hittil i år;414,286;82,000;36;7;-;-
Bergen;K;Helgedøgn;>= 16,0m;Hittil i år;6,250;82,000;17;16;-;-
Bergen;E+R+F+K;Alle;Alle;Januar;4,630;93,000;17258682;16494946;4.369;1.328
Bergen;E+R+F+K;Alle;< 5,6m;Januar;3,858;93,000;15638799;15057933;4.406;1.339
Bergen;E+R+F+K;Alle;>= 5,6m;Januar;12,142;93,000;1543655;1376519;13.190;4.010
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Januar;18,417;93,000;542449;458083;25.366;7.712
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Januar;9,323;93,000;496831;454461;16.773;5.100
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Januar;12,180;93,000;300029;267453;33.213;10.098
Bergen;E+R+F+K;Alle;>= 16,0m;Januar;3,981;93,000;204346;196522;10.702;3.254
Bergen;E+R+F+K;Yrkesdøgn;Alle;Januar;12,555;93,000;13678901;12153118;6.222;1.892
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;11,940;93,000;12253736;10946708;6.359;1.933
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;15,915;93,000;1378753;1189453;13.769;4.186
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;21,540;93,000;486321;400133;25.134;7.642
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;12,701;93,000;447669;397218;17.568;5.341
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;17,563;93,000;260768;221811;33.941;10.319
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;8,047;93,000;183995;170291;11.796;3.586
Bergen;E+R+F+K;Helgedøgn;Alle;Januar;-17,551;93,000;3579781;4341828;8.364;2.543
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Januar;-17,663;93,000;3385063;4111225;8.711;2.648
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Januar;-11,848;93,000;164902;187066;15.450;4.697
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;-3,144;93,000;56128;57950;33.798;10.276
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;-14,117;93,000;49162;57243;18.593;5.653
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-13,981;93,000;39261;45642;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Januar;-22,416;93,000;20351;26231;-;-
Bergen;E+R+F+K;Alle;Alle;Februar;0,123;97,000;16711358;16690868;3.779;1.163
Bergen;E+R+F+K;Alle;< 5,6m;Februar;-0,454;96,000;15098048;15166864;3.759;1.157
Bergen;E+R+F+K;Alle;>= 5,6m;Februar;4,164;96,000;1501949;1441911;10.100;3.108
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Februar;6,898;96,000;528872;494744;18.556;5.711
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Februar;1,148;96,000;491605;486024;12.196;3.753
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Februar;7,938;96,000;285213;264238;32.669;10.054
Bergen;E+R+F+K;Alle;>= 16,0m;Februar;-0,328;96,000;196259;196905;10.018;3.083
Bergen;E+R+F+K;Yrkesdøgn;Alle;Februar;0,669;96,000;13173954;13086383;4.104;1.263
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;-0,133;96,000;11728906;11744546;4.214;1.297
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;3,748;96,000;1334737;1286521;9.824;3.023
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;6,284;96,000;470881;443039;17.349;5.339
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;0,850;96,000;440646;436934;11.917;3.667
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;7,478;96,000;245831;228727;32.587;10.029
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;-0,249;96,000;177379;177821;10.410;3.204
Bergen;E+R+F+K;Helgedøgn;Alle;Februar;-1,861;98,000;3537404;3604485;6.788;2.089
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Februar;-1,554;97,000;3369142;3422318;7.843;2.414
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Februar;7,608;97,000;167212;155390;17.097;5.262
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;12,157;97,000;57991;51705;35.267;10.854
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;3,807;97,000;50959;49090;20.024;6.162
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;10,901;97,000;39382;35511;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Februar;-1,069;97,000;18880;19084;-;-
Bergen;E+R+F+K;Alle;Alle;Mars;10,848;94,000;16133201;14554284;5.114;1.614
Bergen;E+R+F+K;Alle;< 5,6m;Mars;10,001;93,000;14555576;13232177;5.607;1.770
Bergen;E+R+F+K;Alle;>= 5,6m;Mars;19,576;93,000;1534416;1283209;10.110;3.191
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Mars;22,566;93,000;531568;433698;16.981;5.360
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Mars;13,717;93,000;505004;444089;14.225;4.490
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Mars;33,014;93,000;294146;221139;40.217;12.694
Bergen;E+R+F+K;Alle;>= 16,0m;Mars;10,535;93,000;203698;184283;14.731;4.650
Bergen;E+R+F+K;Yrkesdøgn;Alle;Mars;19,264;93,000;13019058;10916154;7.299;2.304
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;18,813;93,000;11602418;9765254;7.944;2.508
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;23,821;93,000;1381306;1115571;10.721;3.384
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;26,366;93,000;479211;379226;16.095;5.080
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;16,993;93,000;456856;390498;14.667;4.630
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;40,876;93,000;258921;183793;39.987;12.622
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;14,973;93,000;186318;162054;15.436;4.872
Bergen;E+R+F+K;Helgedøgn;Alle;Mars;-14,403;95,000;3114143;3638130;6.798;2.146
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Mars;-14,819;94,000;2953158;3466923;7.133;2.251
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Mars;-8,666;94,000;153110;167638;13.055;4.121
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;-3,883;94,000;52357;54472;27.480;8.674
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;-10,157;94,000;48148;53591;15.468;4.882
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-5,679;94,000;35225;37346;42.939;13.553
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Mars;-21,814;94,000;17380;22229;-;-
Bergen;E+R+F+K;Alle;Alle;April;-9,704;96,000;15477247;17140661;5.159;1.608
Bergen;E+R+F+K;Alle;< 5,6m;April;-9,411;96,000;13525717;14930900;5.558;1.754
Bergen;E+R+F+K;Alle;>= 5,6m;April;-12,874;96,000;1325864;1521773;6.911;2.181
Bergen;E+R+F+K;Alle;5,6m - 7,6m;April;-13,235;96,000;452776;521840;12.664;3.997
Bergen;E+R+F+K;Alle;7,6m - 12,5m;April;-17,197;96,000;447179;540051;10.088;3.184
Bergen;E+R+F+K;Alle;12,5m - 16,0m;April;-2,495;96,000;247816;254157;26.284;8.296
Bergen;E+R+F+K;Alle;>= 16,0m;April;-13,432;96,000;178093;205725;9.124;2.880
Bergen;E+R+F+K;Yrkesdøgn;Alle;April;-20,405;96,000;10560979;13268371;3.883;1.210
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;April;-20,715;96,000;9022001;11379218;4.238;1.338
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-18,967;96,000;1078439;1330857;5.931;1.872
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-19,906;96,000;367255;458528;10.148;3.203
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;-21,766;96,000;368185;470619;9.232;2.914
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-11,031;96,000;193375;217351;23.553;7.434
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-18,841;96,000;149624;184359;8.865;2.798
Bergen;E+R+F+K;Helgedøgn;Alle;April;26,960;96,000;4916268;3872290;10.216;3.184
Bergen;E+R+F+K;Helgedøgn;< 5,6m;April;26,805;96,000;4503716;3551682;10.600;3.346
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;April;29,599;96,000;247425;190916;14.694;4.638
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;35,079;96,000;85521;63312;33.467;10.564
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;13,772;96,000;78994;69432;17.928;5.659
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;47,913;96,000;54441;36806;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;April;33,244;96,000;28469;21366;20.199;6.376
Bergen;E+R+F+K;Alle;Alle;Mai;1,677;93,000;17132467;16849834;3.668;1.158
Bergen;E+R+F+K;Alle;< 5,6m;Mai;0,717;93,000;14818588;14713167;3.721;1.190
Bergen;E+R+F+K;Alle;>= 5,6m;Mai;8,422;93,000;1606796;1481981;8.828;2.823
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Mai;9,894;93,000;551993;502296;16.355;5.230
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Mai;5,192;93,000;564080;536237;12.585;4.025
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Mai;14,847;93,000;278572;242559;36.963;11.821
Bergen;E+R+F+K;Alle;>= 16,0m;Mai;5,606;93,000;212151;200889;10.695;3.420
Bergen;E+R+F+K;Yrkesdøgn;Alle;Mai;5,719;93,000;12628238;11945086;3.910;1.234
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;4,877;93,000;10726858;10228000;4.063;1.299
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;9,974;93,000;1353221;1230490;9.055;2.896
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;11,148;93,000;464408;417828;15.576;4.982
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;7,209;93,000;480182;447893;13.150;4.205
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;16,775;93,000;225513;193118;36.077;11.538
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;6,680;93,000;183118;171651;11.261;3.602
Bergen;E+R+F+K;Helgedøgn;Alle;Mai;-8,166;93,000;4504229;4904748;5.632;1.778
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Mai;-8,772;93,000;4091730;4485167;5.608;1.793
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Mai;0,829;93,000;253575;251491;9.748;3.117
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;3,690;93,000;87585;84468;22.628;7.237
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-5,033;93,000;83898;88344;13.788;4.410
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;7,318;93,000;53059;49441;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-0,701;93,000;29033;29238;-;-
Bergen;E+R+F+K;Alle;Alle;Juni;-0,479;92,000;16674477;16754696;3.799;1.199
Bergen;E+R+F+K;Alle;< 5,6m;Juni;-1,102;91,000;14306510;14465920;3.804;1.217
Bergen;E+R+F+K;Alle;>= 5,6m;Juni;3,821;91,000;1644820;1584287;8.663;2.771
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Juni;5,727;91,000;573776;542696;16.679;5.334
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Juni;0,764;91,000;581395;576987;12.126;3.878
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Juni;9,446;91,000;287993;263137;33.830;10.819
Bergen;E+R+F+K;Alle;>= 16,0m;Juni;0,094;91,000;201656;201467;11.882;3.800
Bergen;E+R+F+K;Yrkesdøgn;Alle;Juni;-3,377;92,000;12971182;13424490;4.768;1.505
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-4,011;91,000;10984915;11443900;4.904;1.568
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;2,089;91,000;1421022;1391938;8.807;2.817
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;3,748;91,000;494681;476812;16.024;5.125
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-0,228;91,000;505025;506179;12.286;3.929
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;6,590;91,000;240416;225553;32.796;10.489
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-1,360;91,000;180900;183394;11.852;3.791
Bergen;E+R+F+K;Helgedøgn;Alle;Juni;11,203;93,000;3703295;3330206;9.299;2.935
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Juni;9,913;92,000;3321595;3022020;8.120;2.597
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Juni;16,350;92,000;223798;192349;12.916;4.131
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;20,052;92,000;79095;65884;25.320;8.098
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;7,855;92,000;76370;70808;16.080;5.143
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;26,588;92,000;47577;37584;51.246;16.389
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Juni;14,845;92,000;20756;18073;23.112;7.392
Bergen;E+R+F+K;Alle;Alle;Juli;0,239;96,000;14585203;14550489;3.372;1.051
Bergen;E+R+F+K;Alle;< 5,6m;Juli;-0,738;95,000;12540759;12634018;3.173;1.001
Bergen;E+R+F+K;Alle;>= 5,6m;Juli;8,724;95,000;1457434;1340489;7.921;2.500
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Juli;10,585;95,000;495754;448301;13.946;4.402
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Juli;5,662;95,000;525232;497086;12.548;3.961
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Juli;12,741;95,000;262018;232407;32.551;10.274
Bergen;E+R+F+K;Alle;>= 16,0m;Juli;7,213;95,000;174430;162695;14.525;4.585
Bergen;E+R+F+K;Yrkesdøgn;Alle;Juli;0,548;96,000;10878295;10818987;3.324;1.036
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;-0,527;95,000;9225928;9274775;3.361;1.061
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;8,510;95,000;1208062;1113315;7.910;2.497
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;9,514;95,000;406811;371469;13.448;4.245
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;6,067;95,000;441048;415819;12.065;3.808
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;12,171;95,000;205249;182978;32.281;10.189
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;8,322;95,000;154954;143049;14.391;4.542
Bergen;E+R+F+K;Helgedøgn;Alle;Juli;-0,659;96,000;3706908;3731502;4.864;1.516
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Juli;-1,322;95,000;3314831;3359243;4.358;1.376
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Juli;9,771;95,000;249372;227174;8.908;2.812
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;15,763;95,000;88943;76832;17.257;5.447
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;3,589;95,000;84184;81267;16.467;5.198
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;14,850;95,000;56769;49429;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-0,865;95,000;19476;19646;-;-
Bergen;E+R+F+K;Alle;Alle;August;2,082;93,000;18297939;17924688;3.890;1.197
Bergen;E+R+F+K;Alle;< 5,6m;August;1,152;92,000;15764290;15584826;3.683;1.148
Bergen;E+R+F+K;Alle;>= 5,6m;August;8,099;92,000;1779765;1646420;7.890;2.459
Bergen;E+R+F+K;Alle;5,6m - 7,6m;August;9,102;92,000;614242;562998;13.992;4.360
Bergen;E+R+F+K;Alle;7,6m - 12,5m;August;6,335;92,000;623183;586055;12.833;3.999
Bergen;E+R+F+K;Alle;12,5m - 16,0m;August;11,912;92,000;329150;294115;34.034;10.606
Bergen;E+R+F+K;Alle;>= 16,0m;August;4,889;92,000;213190;203252;11.181;3.484
Bergen;E+R+F+K;Yrkesdøgn;Alle;August;2,030;93,000;14635705;14344503;4.442;1.367
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;August;0,994;92,000;12448451;12325886;4.307;1.342
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;August;8,064;92,000;1562167;1445591;7.993;2.491
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;8,657;92,000;536374;493638;13.555;4.224
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;6,862;92,000;550837;515468;12.942;4.033
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;11,744;92,000;280004;250576;34.243;10.671
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;August;4,864;92,000;194952;185909;11.229;3.499
Bergen;E+R+F+K;Helgedøgn;Alle;August;2,292;94,000;3662234;3580185;6.630;2.040
Bergen;E+R+F+K;Helgedøgn;< 5,6m;August;1,746;92,000;3315839;3258940;6.701;2.088
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;August;8,350;92,000;217598;200829;10.962;3.416
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;12,266;92,000;77868;69360;19.312;6.018
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;2,492;92,000;72346;70587;15.822;4.931
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;12,878;92,000;49146;43539;39.774;12.394
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;August;5,161;92,000;18238;17343;18.893;5.888
Bergen;E+R+F+K;Alle;Alle;September;-2,912;88,000;15081937;15534326;4.809;1.559
Bergen;E+R+F+K;Alle;< 5,6m;September;-4,204;88,000;12830205;13393283;4.752;1.562
Bergen;E+R+F+K;Alle;>= 5,6m;September;5,475;88,000;1489745;1412412;8.816;2.898
Bergen;E+R+F+K;Alle;5,6m - 7,6m;September;4,464;88,000;497089;475846;14.009;4.605
Bergen;E+R+F+K;Alle;7,6m - 12,5m;September;4,759;88,000;525117;501264;14.167;4.657
Bergen;E+R+F+K;Alle;12,5m - 16,0m;September;10,868;88,000;286097;258053;29.724;9.770
Bergen;E+R+F+K;Alle;>= 16,0m;September;2,366;88,000;181442;177249;15.945;5.241
Bergen;E+R+F+K;Yrkesdøgn;Alle;September;-4,815;89,000;11874453;12475141;5.289;1.714
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;September;-6,403;89,000;9975094;10657455;5.165;1.698
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;September;3,558;89,000;1302097;1257362;9.079;2.984
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;1,847;89,000;431417;423593;13.843;4.550
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;3,601;89,000;461473;445435;13.753;4.521
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;8,100;89,000;243467;225224;30.500;10.025
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;September;1,612;89,000;165740;163110;15.761;5.181
Bergen;E+R+F+K;Helgedøgn;Alle;September;4,848;86,000;3207484;3059185;6.854;2.222
Bergen;E+R+F+K;Helgedøgn;< 5,6m;September;4,360;85,000;2855111;2735828;8.922;2.933
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;September;21,024;85,000;187648;155050;17.015;5.593
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;25,681;85,000;65672;52253;26.784;8.804
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;13,998;85,000;63644;55829;23.134;7.604
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;29,855;85,000;42630;32829;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;September;11,055;85,000;15702;14139;-;-
Bergen;E+R+F+K;Alle;Alle;Oktober;-0,004;98,000;18736204;18737026;2.704;0.842
Bergen;E+R+F+K;Alle;< 5,6m;Oktober;-0,570;98,000;16865240;16961867;3.061;0.954
Bergen;E+R+F+K;Alle;>= 5,6m;Oktober;5,973;98,000;1848605;1744419;7.344;2.289
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Oktober;4,926;98,000;617649;588654;12.537;3.907
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Oktober;3,094;98,000;643033;623733;12.430;3.873
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Oktober;14,667;98,000;339461;296041;34.243;10.671
Bergen;E+R+F+K;Alle;>= 16,0m;Oktober;5,285;98,000;248462;235991;16.010;4.989
Bergen;E+R+F+K;Yrkesdøgn;Alle;Oktober;3,667;98,000;14618260;14101230;3.034;0.945
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;3,226;98,000;12976206;12570697;3.457;1.077
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;7,985;98,000;1621297;1501410;7.377;2.299
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;6,470;98,000;540811;507946;12.323;3.840
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;5,589;98,000;564568;534687;12.274;3.825
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;16,763;98,000;292740;250712;34.977;10.900
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;7,264;98,000;223178;208065;16.281;5.073
Bergen;E+R+F+K;Helgedøgn;Alle;Oktober;-11,171;99,000;4117944;4635796;3.299;1.028
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-11,435;99,000;3889034;4391170;3.318;1.034
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-6,461;99,000;227308;243009;9.950;3.101
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-4,795;99,000;76838;80708;16.649;5.188
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-11,883;99,000;78465;89046;14.906;4.645
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;3,071;99,000;46721;45329;42.934;13.379
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-9,461;99,000;25284;27926;20.857;6.500
Bergen;E+R+F+K;Alle;Alle;November;0,853;98,000;18412439;18256644;3.351;1.044
Bergen;E+R+F+K;Alle;< 5,6m;November;0,370;98,000;16602566;16541440;3.584;1.117
Bergen;E+R+F+K;Alle;>= 5,6m;November;5,327;98,000;1783028;1692856;8.719;2.717
Bergen;E+R+F+K;Alle;5,6m - 7,6m;November;3,693;98,000;607044;585424;13.839;4.313
