Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;E+R;Yrkesdøgn;>= 16,0m;Desember;-1,087;98,000;89420;90403;9.435;7.252
Kristiansand;E+R;Helgedøgn;Alle;Desember;-7,738;98,000;1110081;1203178;3.492;2.684
Kristiansand;E+R;Helgedøgn;< 5,6m;Desember;-7,683;98,000;1043345;1130176;3.704;2.847
Kristiansand;E+R;Helgedøgn;>= 5,6m;Desember;-8,355;98,000;66622;72696;2.589;1.990
Kristiansand;E+R;Helgedøgn;5,6m - 7,6m;Desember;-11,543;98,000;22040;24916;8.359;6.425
Kristiansand;E+R;Helgedøgn;7,6m - 12,5m;Desember;-10,610;98,000;23363;26136;3.873;2.977
Kristiansand;E+R;Helgedøgn;12,5m - 16,0m;Desember;-3,526;98,000;9878;10239;12.006;9.228
Kristiansand;E+R;Helgedøgn;>= 16,0m;Desember;-0,561;98,000;11341;11405;3.383;2.601
Kristiansand;E+R;Alle;Alle;Siste 12 måneder;2,304;97,000;51596654;50434858;1.313;0.834
Kristiansand;E+R;Alle;< 5,6m;Siste 12 måneder;1,773;97,000;44921026;44138571;1.696;1.078
Kristiansand;E+R;Alle;>= 5,6m;Siste 12 måneder;6,000;97,000;6656524;6279711;4.728;3.004
Kristiansand;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;9,159;97,000;1907680;1747615;8.119;5.159
Kristiansand;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;5,274;97,000;2446227;2323673;4.410;2.802
Kristiansand;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;5,982;97,000;836691;789465;15.003;9.533
Kristiansand;E+R;Alle;>= 16,0m;Siste 12 måneder;3,310;97,000;1465926;1418958;5.693;3.617
Kristiansand;E+R;Yrkesdøgn;Alle;Siste 12 måneder;2,210;97,000;39918566;39055262;1.256;0.798
Kristiansand;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,632;97,000;34215971;33666377;1.699;1.079
Kristiansand;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,760;97,000;5686218;5376548;4.422;2.810
Kristiansand;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;9,019;97,000;1578270;1447698;8.211;5.217
Kristiansand;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;5,010;97,000;2057140;1959001;4.066;2.583
Kristiansand;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;5,524;97,000;717634;680069;15.059;9.568
Kristiansand;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,364;97,000;1333174;1289780;5.765;3.663
Kristiansand;E+R;Helgedøgn;Alle;Siste 12 måneder;2,623;97,000;11678088;11379596;2.098;1.333
Kristiansand;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;2,224;97,000;10705055;10472194;2.241;1.424
Kristiansand;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;7,434;97,000;970306;903163;7.172;4.557
Kristiansand;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;9,834;97,000;329410;299917;8.344;5.301
Kristiansand;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;6,695;97,000;389087;364672;7.350;4.670
Kristiansand;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;8,831;97,000;119057;109396;16.446;10.449
Kristiansand;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;2,767;97,000;132752;129178;5.742;3.648
Kristiansand;E+R;Alle;Alle;Hittil i år;2,304;97,000;51596654;50434858;1.313;0.834
Kristiansand;E+R;Alle;< 5,6m;Hittil i år;1,773;97,000;44921026;44138571;1.696;1.078
Kristiansand;E+R;Alle;>= 5,6m;Hittil i år;6,000;97,000;6656524;6279711;4.728;3.004
Kristiansand;E+R;Alle;5,6m - 7,6m;Hittil i år;9,159;97,000;1907680;1747615;8.119;5.159
Kristiansand;E+R;Alle;7,6m - 12,5m;Hittil i år;5,274;97,000;2446227;2323673;4.410;2.802
Kristiansand;E+R;Alle;12,5m - 16,0m;Hittil i år;5,982;97,000;836691;789465;15.003;9.533
Kristiansand;E+R;Alle;>= 16,0m;Hittil i år;3,310;97,000;1465926;1418958;5.693;3.617
Kristiansand;E+R;Yrkesdøgn;Alle;Hittil i år;2,210;97,000;39918566;39055262;1.256;0.798
Kristiansand;E+R;Yrkesdøgn;< 5,6m;Hittil i år;1,632;97,000;34215971;33666377;1.699;1.079
Kristiansand;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;5,760;97,000;5686218;5376548;4.422;2.810
Kristiansand;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;9,019;97,000;1578270;1447698;8.211;5.217
Kristiansand;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;5,010;97,000;2057140;1959001;4.066;2.583
Kristiansand;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;5,524;97,000;717634;680069;15.059;9.568
Kristiansand;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;3,364;97,000;1333174;1289780;5.765;3.663
Kristiansand;E+R;Helgedøgn;Alle;Hittil i år;2,623;97,000;11678088;11379596;2.098;1.333
Kristiansand;E+R;Helgedøgn;< 5,6m;Hittil i år;2,224;97,000;10705055;10472194;2.241;1.424
Kristiansand;E+R;Helgedøgn;>= 5,6m;Hittil i år;7,434;97,000;970306;903163;7.172;4.557
Kristiansand;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;9,834;97,000;329410;299917;8.344;5.301
Kristiansand;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;6,695;97,000;389087;364672;7.350;4.670
Kristiansand;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;8,831;97,000;119057;109396;16.446;10.449
Kristiansand;E+R;Helgedøgn;>= 16,0m;Hittil i år;2,767;97,000;132752;129178;5.742;3.648
Kristiansand;E;Alle;Alle;Januar;1,810;99,000;4215829;4140884;0.713;0.660
Kristiansand;E;Alle;< 5,6m;Januar;1,015;99,000;3696895;3659736;1.114;1.030
Kristiansand;E;Alle;>= 5,6m;Januar;7,824;99,000;517906;480327;8.016;7.414
Kristiansand;E;Alle;5,6m - 7,6m;Januar;13,531;99,000;142229;125278;13.600;12.578
Kristiansand;E;Alle;7,6m - 12,5m;Januar;6,770;99,000;170086;159301;8.603;7.956
Kristiansand;E;Alle;12,5m - 16,0m;Januar;-2,066;99,000;62717;64040;16.592;15.345
Kristiansand;E;Alle;>= 16,0m;Januar;8,478;99,000;142874;131708;9.234;8.540
Kristiansand;E;Yrkesdøgn;Alle;Januar;2,087;99,000;3421242;3351314;0.735;0.679
Kristiansand;E;Yrkesdøgn;< 5,6m;Januar;1,273;99,000;2961175;2923943;1.254;1.160
Kristiansand;E;Yrkesdøgn;>= 5,6m;Januar;7,616;99,000;459165;426668;7.507;6.943
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Januar;13,604;99,000;124311;109425;12.979;12.003
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Januar;5,707;99,000;148457;140442;7.773;7.188
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Januar;-1,082;99,000;55968;56580;15.731;14.548
Kristiansand;E;Yrkesdøgn;>= 16,0m;Januar;8,491;99,000;130429;120221;9.650;8.925
Kristiansand;E;Helgedøgn;Alle;Januar;0,635;99,000;794587;789570;1.220;1.129
Kristiansand;E;Helgedøgn;< 5,6m;Januar;-0,010;99,000;735720;735793;1.064;0.984
Kristiansand;E;Helgedøgn;>= 5,6m;Januar;9,471;99,000;58741;53659;12.778;11.818
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Januar;13,026;99,000;17918;15853;18.713;17.306
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Januar;14,688;99,000;21629;18859;16.540;15.297
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Januar;-9,531;99,000;6749;7460;25.281;23.381
Kristiansand;E;Helgedøgn;>= 16,0m;Januar;8,340;99,000;12445;11487;6.941;6.419
Kristiansand;E;Alle;Alle;Februar;5,027;99,000;3909107;3722005;1.148;1.062
Kristiansand;E;Alle;< 5,6m;Februar;4,375;99,000;3432234;3288365;0.823;0.761
Kristiansand;E;Alle;>= 5,6m;Februar;10,169;99,000;475987;432052;7.724;7.143
Kristiansand;E;Alle;5,6m - 7,6m;Februar;19,184;99,000;134573;112912;13.564;12.545
Kristiansand;E;Alle;7,6m - 12,5m;Februar;8,690;99,000;152730;140519;8.313;7.689
Kristiansand;E;Alle;12,5m - 16,0m;Februar;-5,135;99,000;55181;58168;19.597;18.124
Kristiansand;E;Alle;>= 16,0m;Februar;10,834;99,000;133503;120453;7.024;6.496
Kristiansand;E;Yrkesdøgn;Alle;Februar;5,248;99,000;3164951;3007134;1.413;1.307
Kristiansand;E;Yrkesdøgn;< 5,6m;Februar;4,445;99,000;2737831;2621314;1.003;0.928
Kristiansand;E;Yrkesdøgn;>= 5,6m;Februar;10,924;99,000;426319;384336;7.482;6.920
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Februar;20,105;99,000;118617;98761;13.308;12.308
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Februar;9,823;99,000;136379;124181;8.486;7.849
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Februar;-4,747;99,000;48783;51214;18.910;17.489
Kristiansand;E;Yrkesdøgn;>= 16,0m;Februar;11,218;99,000;122540;110180;7.019;6.492
Kristiansand;E;Helgedøgn;Alle;Februar;4,097;99,000;744156;714871;0.647;0.598
Kristiansand;E;Helgedøgn;< 5,6m;Februar;4,100;99,000;694403;667051;0.761;0.704
Kristiansand;E;Helgedøgn;>= 5,6m;Februar;4,091;99,000;49668;47716;10.248;9.478
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Februar;12,755;99,000;15956;14151;16.464;15.226
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Februar;0,080;99,000;16351;16338;10.100;9.341
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Februar;-7,995;99,000;6398;6954;27.924;25.826
Kristiansand;E;Helgedøgn;>= 16,0m;Februar;6,717;99,000;10963;10273;8.021;7.418
Kristiansand;E;Alle;Alle;Mars;10,047;99,000;2153433;1956838;0.727;1.157
Kristiansand;E;Alle;< 5,6m;Mars;8,631;99,000;1841277;1694984;0.741;1.179
Kristiansand;E;Alle;>= 5,6m;Mars;19,089;99,000;311687;261726;5.766;9.176
Kristiansand;E;Alle;5,6m - 7,6m;Mars;22,652;99,000;77867;63486;8.630;13.732
Kristiansand;E;Alle;7,6m - 12,5m;Mars;26,209;99,000;104736;82986;4.215;6.707
Kristiansand;E;Alle;12,5m - 16,0m;Mars;5,099;99,000;34193;32534;21.152;33.658
Kristiansand;E;Alle;>= 16,0m;Mars;14,713;99,000;94891;82720;2.600;4.138
Kristiansand;E;Yrkesdøgn;Alle;Mars;12,606;99,000;1653560;1468444;1.133;1.804
Kristiansand;E;Yrkesdøgn;< 5,6m;Mars;11,394;99,000;1385853;1244103;0.754;1.201
Kristiansand;E;Yrkesdøgn;>= 5,6m;Mars;19,211;99,000;267316;224238;5.892;9.376
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Mars;25,674;99,000;65398;52038;10.135;16.127
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Mars;23,944;99,000;86939;70144;4.724;7.517
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Mars;6,295;99,000;29550;27800;20.054;31.911
Kristiansand;E;Yrkesdøgn;>= 16,0m;Mars;15,047;99,000;85429;74256;2.756;4.386
Kristiansand;E;Helgedøgn;Alle;Mars;2,350;99,000;499873;488394;1.308;2.082
Kristiansand;E;Helgedøgn;< 5,6m;Mars;1,008;99,000;455424;450881;1.670;2.657
Kristiansand;E;Helgedøgn;>= 5,6m;Mars;18,361;99,000;44371;37488;5.156;8.204
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Mars;8,919;99,000;12469;11448;5.531;8.801
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Mars;38,584;99,000;17797;12842;8.688;13.825
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Mars;-1,922;99,000;4643;4734;27.382;43.571
Kristiansand;E;Helgedøgn;>= 16,0m;Mars;11,791;99,000;9462;8464;3.955;6.293
Kristiansand;E;Alle;Alle;April;1,200;98,000;2092677;2067857;2.172;3.455
Kristiansand;E;Alle;< 5,6m;April;1,372;98,000;1782453;1758329;1.743;2.774
Kristiansand;E;Alle;>= 5,6m;April;0,221;98,000;309963;309280;5.053;8.041
Kristiansand;E;Alle;5,6m - 7,6m;April;6,795;98,000;79524;74464;9.273;14.756
Kristiansand;E;Alle;7,6m - 12,5m;April;2,624;98,000;114632;111701;6.322;10.060
Kristiansand;E;Alle;12,5m - 16,0m;April;-12,942;98,000;31065;35683;12.081;19.223
Kristiansand;E;Alle;>= 16,0m;April;-3,077;98,000;84742;87432;2.691;4.282
Kristiansand;E;Yrkesdøgn;Alle;April;-2,024;97,000;1509767;1540963;2.407;3.831
Kristiansand;E;Yrkesdøgn;< 5,6m;April;-2,259;97,000;1253199;1282157;1.982;3.154
Kristiansand;E;Yrkesdøgn;>= 5,6m;April;-0,874;97,000;256375;258636;4.823;7.674
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;April;3,860;97,000;62345;60028;9.862;15.692
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;April;3,087;97,000;92382;89616;5.950;9.468
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;April;-15,922;97,000;25796;30681;10.531;16.757
Kristiansand;E;Yrkesdøgn;>= 16,0m;April;-3,140;97,000;75852;78311;2.939;4.676
Kristiansand;E;Helgedøgn;Alle;April;10,631;99,000;582910;526894;1.594;2.537
Kristiansand;E;Helgedøgn;< 5,6m;April;11,148;99,000;529254;476172;1.293;2.057
Kristiansand;E;Helgedøgn;>= 5,6m;April;5,813;99,000;53588;50644;6.541;10.407
Kristiansand;E;Helgedøgn;5,6m - 7,6m;April;19,001;99,000;17179;14436;6.718;10.690
Kristiansand;E;Helgedøgn;7,6m - 12,5m;April;0,747;99,000;22250;22085;8.711;13.861
Kristiansand;E;Helgedøgn;12,5m - 16,0m;April;5,338;99,000;5269;5002;23.416;37.261
Kristiansand;E;Helgedøgn;>= 16,0m;April;-2,533;99,000;8890;9121;1.882;2.995
Kristiansand;E;Alle;Alle;Mai;5,857;97,000;3884417;3669480;2.810;2.949
Kristiansand;E;Alle;< 5,6m;Mai;5,501;97,000;3350483;3175788;2.641;2.771
Kristiansand;E;Alle;>= 5,6m;Mai;8,103;97,000;532261;492364;7.456;7.824
Kristiansand;E;Alle;5,6m - 7,6m;Mai;14,837;97,000;155366;135293;11.610;12.183
Kristiansand;E;Alle;7,6m - 12,5m;Mai;5,336;97,000;198044;188011;9.847;10.334
Kristiansand;E;Alle;12,5m - 16,0m;Mai;-2,193;97,000;54895;56126;13.979;14.670
Kristiansand;E;Alle;>= 16,0m;Mai;9,760;97,000;123956;112934;5.813;6.100
Kristiansand;E;Yrkesdøgn;Alle;Mai;9,821;98,000;2932008;2669818;2.314;2.428
Kristiansand;E;Yrkesdøgn;< 5,6m;Mai;9,560;98,000;2491357;2273967;3.050;3.201
Kristiansand;E;Yrkesdøgn;>= 5,6m;Mai;11,257;98,000;439323;394874;5.267;5.527
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Mai;18,753;98,000;124212;104597;10.049;10.546
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Mai;8,146;98,000;161043;148913;7.801;8.187
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Mai;-0,971;98,000;45601;46048;12.479;13.096
Kristiansand;E;Yrkesdøgn;>= 16,0m;Mai;13,797;98,000;108467;95316;5.369;5.634
Kristiansand;E;Helgedøgn;Alle;Mai;-4,727;97,000;952409;999662;9.558;10.030
Kristiansand;E;Helgedøgn;< 5,6m;Mai;-4,734;97,000;859126;901821;8.914;9.354
Kristiansand;E;Helgedøgn;>= 5,6m;Mai;-4,669;97,000;92938;97490;16.898;17.733
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Mai;1,492;97,000;31154;30696;17.195;18.046
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Mai;-5,363;97,000;37001;39098;20.081;21.073
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Mai;-7,779;97,000;9294;10078;27.019;28.355
Kristiansand;E;Helgedøgn;>= 16,0m;Mai;-12,084;97,000;15489;17618;10.127;10.628
Kristiansand;E;Alle;Alle;Juni;-0,129;98,000;3974082;3979205;2.226;2.336
Kristiansand;E;Alle;< 5,6m;Juni;-0,312;98,000;3429786;3440504;2.458;2.579
Kristiansand;E;Alle;>= 5,6m;Juni;0,922;98,000;542172;537219;7.279;7.639
Kristiansand;E;Alle;5,6m - 7,6m;Juni;8,437;98,000;168717;155590;9.750;10.232
Kristiansand;E;Alle;7,6m - 12,5m;Juni;-0,967;98,000;202239;204213;8.250;8.658
Kristiansand;E;Alle;12,5m - 16,0m;Juni;-6,533;98,000;56873;60848;15.772;16.552
Kristiansand;E;Alle;>= 16,0m;Juni;-1,909;98,000;114343;116568;4.431;4.650
Kristiansand;E;Yrkesdøgn;Alle;Juni;-7,029;98,000;2869586;3086533;1.210;1.270
Kristiansand;E;Yrkesdøgn;< 5,6m;Juni;-7,514;98,000;2435031;2632852;1.293;1.357
Kristiansand;E;Yrkesdøgn;>= 5,6m;Juni;-4,350;98,000;432853;452539;6.369;6.684
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Juni;1,991;98,000;128271;125767;9.374;9.837
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Juni;-6,932;98,000;157870;169629;7.144;7.497
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Juni;-10,518;98,000;46075;51491;14.895;15.631
Kristiansand;E;Yrkesdøgn;>= 16,0m;Juni;-4,747;98,000;100637;105652;4.212;4.420
Kristiansand;E;Helgedøgn;Alle;Juni;23,729;99,000;1104496;892672;5.477;5.747
Kristiansand;E;Helgedøgn;< 5,6m;Juni;23,166;99,000;994755;807652;5.775;6.061
Kristiansand;E;Helgedøgn;>= 5,6m;Juni;29,097;99,000;109319;84680;12.161;12.762
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Juni;35,620;99,000;40446;29823;11.933;12.523
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Juni;28,293;99,000;44369;34584;13.714;14.392
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Juni;15,400;99,000;10798;9357;31.734;33.302
Kristiansand;E;Helgedøgn;>= 16,0m;Juni;25,559;99,000;13706;10916;10.870;11.407
Kristiansand;E;Alle;Alle;Juli;3,214;99,000;4225455;4093858;1.582;1.661
Kristiansand;E;Alle;< 5,6m;Juli;2,512;99,000;3684486;3594200;1.782;1.870
Kristiansand;E;Alle;>= 5,6m;Juli;8,293;99,000;539443;498132;5.154;5.409
Kristiansand;E;Alle;5,6m - 7,6m;Juli;11,349;99,000;172446;154870;8.176;8.580
Kristiansand;E;Alle;7,6m - 12,5m;Juli;6,809;99,000;207393;194172;4.048;4.248
Kristiansand;E;Alle;12,5m - 16,0m;Juli;7,032;99,000;55081;51462;12.680;13.307
Kristiansand;E;Alle;>= 16,0m;Juli;7,063;99,000;104523;97628;4.934;5.178
Kristiansand;E;Yrkesdøgn;Alle;Juli;6,534;99,000;3339007;3134223;0.658;0.691
Kristiansand;E;Yrkesdøgn;< 5,6m;Juli;5,869;99,000;2878796;2719195;1.137;1.193
Kristiansand;E;Yrkesdøgn;>= 5,6m;Juli;10,912;99,000;459009;413848;4.987;5.233
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Juli;14,302;99,000;141817;124072;7.663;8.042
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Juli;9,892;99,000;174973;159222;4.470;4.691
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Juli;8,523;99,000;45748;42155;13.246;13.901
Kristiansand;E;Yrkesdøgn;>= 16,0m;Juli;9,131;99,000;96471;88399;5.239;5.498
Kristiansand;E;Helgedøgn;Alle;Juli;-7,627;99,000;886448;959635;3.774;3.960
Kristiansand;E;Helgedøgn;< 5,6m;Juli;-7,922;99,000;805690;875005;3.869;4.060
Kristiansand;E;Helgedøgn;>= 5,6m;Juli;-4,568;99,000;80434;84284;5.776;6.061
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Juli;-0,549;99,000;30629;30798;9.803;10.288
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Juli;-7,239;99,000;32420;34950;1.915;2.010
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Juli;0,279;99,000;9333;9307;14.070;14.766
Kristiansand;E;Helgedøgn;>= 16,0m;Juli;-12,753;99,000;8052;9229;4.418;4.637
Kristiansand;E;Alle;Alle;August;1,444;92,000;3929801;3873847;1.350;1.417
Kristiansand;E;Alle;< 5,6m;August;1,361;92,000;3400557;3354913;1.582;1.660
Kristiansand;E;Alle;>= 5,6m;August;1,974;92,000;527996;517776;4.519;4.742
Kristiansand;E;Alle;5,6m - 7,6m;August;4,328;92,000;161529;154828;7.156;7.510
Kristiansand;E;Alle;7,6m - 12,5m;August;3,107;92,000;198314;192338;3.316;3.480
Kristiansand;E;Alle;12,5m - 16,0m;August;2,997;92,000;56427;54785;11.165;11.717
Kristiansand;E;Alle;>= 16,0m;August;-3,539;92,000;111726;115825;6.164;6.469
Kristiansand;E;Yrkesdøgn;Alle;August;-2,484;92,000;3030313;3107516;2.266;2.378
Kristiansand;E;Yrkesdøgn;< 5,6m;August;-2,747;92,000;2584906;2657932;2.118;2.223
Kristiansand;E;Yrkesdøgn;>= 5,6m;August;-0,950;92,000;444432;448696;5.108;5.360
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;August;0,882;92,000;130763;129620;7.830;8.218
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;August;0,520;92,000;164340;163490;3.948;4.143
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;August;-1,100;92,000;47451;47979;11.961;12.552
Kristiansand;E;Yrkesdøgn;>= 16,0m;August;-5,324;92,000;101878;107607;6.536;6.859
Kristiansand;E;Helgedøgn;Alle;August;17,376;92,000;899488;766331;10.608;11.132
Kristiansand;E;Helgedøgn;< 5,6m;August;17,026;92,000;815651;696981;10.940;11.480
Kristiansand;E;Helgedøgn;>= 5,6m;August;20,967;92,000;83564;69080;9.022;9.468
Kristiansand;E;Helgedøgn;5,6m - 7,6m;August;22,049;92,000;30766;25208;8.301;8.711
Kristiansand;E;Helgedøgn;7,6m - 12,5m;August;17,769;92,000;33974;28848;9.977;10.470
Kristiansand;E;Helgedøgn;12,5m - 16,0m;August;31,884;92,000;8976;6806;16.636;17.459
Kristiansand;E;Helgedøgn;>= 16,0m;August;19,835;92,000;9848;8218;7.985;8.380
Kristiansand;E;Alle;Alle;September;3,192;99,000;3407651;3302245;0.955;1.186
Kristiansand;E;Alle;< 5,6m;September;2,621;99,000;2915883;2841408;1.484;1.843
Kristiansand;E;Alle;>= 5,6m;September;6,749;99,000;490768;459738;4.276;5.310
Kristiansand;E;Alle;5,6m - 7,6m;September;9,447;99,000;136145;124393;10.605;13.168
Kristiansand;E;Alle;7,6m - 12,5m;September;5,926;99,000;178636;168642;3.067;3.808
Kristiansand;E;Alle;12,5m - 16,0m;September;5,041;99,000;56370;53665;3.408;4.232
Kristiansand;E;Alle;>= 16,0m;September;5,820;99,000;119617;113038;3.278;4.070
Kristiansand;E;Yrkesdøgn;Alle;September;7,235;99,000;2661117;2481578;1.271;1.578
Kristiansand;E;Yrkesdøgn;< 5,6m;September;6,910;99,000;2241148;2096290;1.830;2.272
Kristiansand;E;Yrkesdøgn;>= 5,6m;September;9,031;99,000;419202;384478;4.275;5.308
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;September;12,439;99,000;111916;99535;11.511;14.293
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;September;9,320;99,000;149217;136495;2.777;3.448
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;September;5,779;99,000;48929;46256;4.259;5.289
Kristiansand;E;Yrkesdøgn;>= 16,0m;September;6,799;99,000;109140;102192;3.405;4.228
Kristiansand;E;Helgedøgn;Alle;September;-9,033;99,000;746534;820667;1.457;1.810
Kristiansand;E;Helgedøgn;< 5,6m;September;-9,446;99,000;674735;745118;1.706;2.119
Kristiansand;E;Helgedøgn;>= 5,6m;September;-4,908;99,000;71566;75260;4.662;5.789
Kristiansand;E;Helgedøgn;5,6m - 7,6m;September;-2,530;99,000;24229;24858;7.474;9.280
Kristiansand;E;Helgedøgn;7,6m - 12,5m;September;-8,486;99,000;29419;32147;4.977;6.180
Kristiansand;E;Helgedøgn;12,5m - 16,0m;September;0,432;99,000;7441;7409;5.394;6.698
Kristiansand;E;Helgedøgn;>= 16,0m;September;-3,402;99,000;10477;10846;2.628;3.263
Kristiansand;E;Alle;Alle;Oktober;2,869;95,000;3855663;3748120;1.006;1.055
Kristiansand;E;Alle;< 5,6m;Oktober;2,696;95,000;3334956;3247404;1.324;1.389
Kristiansand;E;Alle;>= 5,6m;Oktober;3,982;95,000;519656;499755;3.717;3.901
Kristiansand;E;Alle;5,6m - 7,6m;Oktober;9,414;95,000;141962;129747;9.560;10.033
Kristiansand;E;Alle;7,6m - 12,5m;Oktober;2,083;95,000;188027;184190;2.950;3.096
Kristiansand;E;Alle;12,5m - 16,0m;Oktober;4,611;95,000;60074;57426;8.136;8.538
Kristiansand;E;Alle;>= 16,0m;Oktober;0,935;95,000;129593;128392;4.109;4.312
Kristiansand;E;Yrkesdøgn;Alle;Oktober;3,040;95,000;3137738;3045162;0.970;1.018
Kristiansand;E;Yrkesdøgn;< 5,6m;Oktober;2,894;95,000;2677454;2602139;1.310;1.375
Kristiansand;E;Yrkesdøgn;>= 5,6m;Oktober;3,894;95,000;459480;442260;3.675;3.856
Kristiansand;E;Yrkesdøgn;5,6m - 7,6m;Oktober;9,345;95,000;122372;111914;9.692;10.171
Kristiansand;E;Yrkesdøgn;7,6m - 12,5m;Oktober;2,093;95,000;162854;159516;3.299;3.462
Kristiansand;E;Yrkesdøgn;12,5m - 16,0m;Oktober;4,213;95,000;53553;51388;8.863;9.301
Kristiansand;E;Yrkesdøgn;>= 16,0m;Oktober;1,054;95,000;120701;119442;4.162;4.368
Kristiansand;E;Helgedøgn;Alle;Oktober;2,129;95,000;717925;702958;1.430;1.500
Kristiansand;E;Helgedøgn;< 5,6m;Oktober;1,896;95,000;657502;645265;1.704;1.789
Kristiansand;E;Helgedøgn;>= 5,6m;Oktober;4,663;95,000;60176;57495;4.667;4.898
Kristiansand;E;Helgedøgn;5,6m - 7,6m;Oktober;9,853;95,000;19590;17833;10.017;10.512
Kristiansand;E;Helgedøgn;7,6m - 12,5m;Oktober;2,022;95,000;25173;24674;2.405;2.524
Kristiansand;E;Helgedøgn;12,5m - 16,0m;Oktober;7,999;95,000;6521;6038;10.785;11.318
Kristiansand;E;Helgedøgn;>= 16,0m;Oktober;-0,648;95,000;8892;8950;4.191;4.398
Kristiansand;E;Alle;Alle;November;0,722;90,000;3396455;3372124;0.840;0.881
Kristiansand;E;Alle;< 5,6m;November;0,823;90,000;2978634;2954328;0.920;0.965
Kristiansand;E;Alle;>= 5,6m;November;0,008;90,000;417107;417072;2.650;2.781
Kristiansand;E;Alle;5,6m - 7,6m;November;3,796;90,000;116728;112459;5.506;5.778
Kristiansand;E;Alle;7,6m - 12,5m;November;0,490;90,000;145902;145191;4.253;4.463
Kristiansand;E;Alle;12,5m - 16,0m;November;0,887;90,000;48199;47775;6.157;6.462
