fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Januar;0,257;99,720;779;777
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Februar;2,749;97,150;785;764
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Mars;3,552;99,710;933;901
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;April;-14,305;100,000;629;734
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;-1,574;99,150;3126;3176
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;16,0m - 24,0m;Hittil i år;-1,574;99,150;3126;3176
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Januar;300,000;99,720;4;1
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Februar;-66,667;97,150;1;3
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Mars;-80,000;99,710;1;5
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;April;-100,000;100,000;0;5
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-57,143;99,150;6;14
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Yrkesdøgn;>= 24,0m;Hittil i år;-57,143;99,150;6;14
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Januar;0,071;100,000;109374;109296
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Februar;2,256;94,120;105639;103308
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Mars;-33,365;100,000;86124;129248
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;April;-24,898;100,000;99246;132148
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Siste 12 måneder;-15,531;32,890;400383;474000
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;Alle;Hittil i år;-15,531;98,680;400383;474000
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Januar;0,238;99,770;105502;105252
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Februar;2,001;94,120;101812;99815
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Mars;-33,892;99,780;82590;124932
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;April;-25,115;100,000;95920;128089
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Siste 12 måneder;-15,775;98,570;385824;458088
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;< 5,6m;Hittil i år;-15,775;98,570;385824;458088
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Januar;0,416;99,770;3860;3844
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Februar;10,046;94,120;3823;3474
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Mars;-22,054;99,780;3347;4294
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;April;-18,068;100,000;3324;4057
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Siste 12 måneder;-8,392;98,570;14354;15669
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 5,6m;Hittil i år;-8,392;98,570;14354;15669
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Januar;-9,253;99,770;1020;1124
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Februar;10,542;94,120;1122;1015
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Mars;-41,422;99,780;659;1125
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;April;-48,699;100,000;493;961
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-22,036;98,570;3294;4225
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;5,6m - 7,6m;Hittil i år;-22,036;98,570;3294;4225
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Januar;-39,958;99,770;1133;1887
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Februar;-37,302;94,120;1069;1705
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Mars;-51,790;99,780;1064;2207
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;April;-48,456;100,000;1152;2235
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-45,009;98,570;4418;8034
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;7,6m - 12,5m;Hittil i år;-45,009;98,570;4418;8034
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Januar;118,453;99,770;1610;737
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Februar;137,346;94,120;1538;648
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Mars;79,952;99,780;1490;828
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;April;123,644;100,000;1608;719
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;113,029;98,570;6246;2932
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;12,5m - 16,0m;Hittil i år;113,029;98,570;6246;2932
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Januar;3,297;99,770;94;91
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Februar;-8,824;94,120;93;102
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Mars;3,876;99,780;134;129
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;April;-47,794;100,000;71;136
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-14,410;98,570;392;458
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;16,0m - 24,0m;Hittil i år;-14,410;98,570;392;458
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;August;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;September;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;November;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Januar;-40,000;99,770;3;5
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Februar;-75,000;94,120;1;4
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Mars;-100,000;99,780;0;5
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;April;-100,000;100,000;0;6
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Siste 12 måneder;-80,000;98,570;4;20
54;02636V1125920;SANDNESSUND BRUA;F;FV862 S2D1 m610;Helgedøgn;>= 24,0m;Hittil i år;-80,000;98,570;4;20
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;September;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Oktober;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;November;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Desember;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Januar;0,293;99,870;330442;329478
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Februar;1,349;91,670;302398;298374
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Mars;-21,415;100,000;261241;332433
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;April;-21,685;100,000;249557;318656
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Siste 12 måneder;-10,579;32,380;1143638;1278941
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;Alle;Hittil i år;-10,579;97,970;1143638;1278941
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;September;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Oktober;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;November;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Desember;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Januar;0,022;99,460;310581;310512
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Februar;0,332;91,520;281993;281059
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Mars;-22,827;100,000;242530;314267
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;April;-22,244;99,860;234857;302043
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Siste 12 måneder;-11,418;97,790;1069961;1207881
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;< 5,6m;Hittil i år;-11,418;97,790;1069961;1207881
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;September;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Oktober;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;November;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Desember;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Januar;4,970;99,460;19768;18832
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Februar;18,268;91,520;19603;16575
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Mars;3,024;100,000;18706;18157
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;April;-11,271;99,860;14658;16520
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Siste 12 måneder;3,783;97,790;72735;70084
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;>= 5,6m;Hittil i år;3,783;97,790;72735;70084
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;September;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;November;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Januar;-0,303;99,460;6243;6262
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Februar;7,279;91,520;5836;5440
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Mars;-16,613;100,000;4879;5851
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;April;-28,043;99,860;3777;5249
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Siste 12 måneder;-9,065;97,790;20735;22802
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;5,6m - 7,6m;Hittil i år;-9,065;97,790;20735;22802
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;September;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;November;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Januar;-10,853;99,460;6900;7740
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Februar;3,769;91,520;7185;6924
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Mars;-8,190;100,000;7051;7680
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;April;-18,283;99,860;5940;7269
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Siste 12 måneder;-8,567;97,790;27076;29613
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;7,6m - 12,5m;Hittil i år;-8,567;97,790;27076;29613
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;12,5m - 16,0m;August;-;0,000;0;0
54;31958V1125796;Kraftforsyningen;E;EV8 S1D1 m8463;Alle;12,5m - 16,0m;September;-;0,000;0;0
