Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Juni;15,454;93,000;6298;5455;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Juni;11,761;93,000;6861;6139;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Juni;6,700;93,000;2564;2403;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Juni;19,101;93,000;5805;4874;-;-
Nedre Glomma;E;Alle;Alle;Juli;2,638;94,000;1274955;1242189;-;-
Nedre Glomma;E;Alle;< 5,6m;Juli;2,184;94,000;1127975;1103864;-;-
Nedre Glomma;E;Alle;>= 5,6m;Juli;6,257;94,000;146888;138239;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Juli;7,956;94,000;35389;32781;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Juli;5,855;94,000;42903;40530;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Juli;1,555;94,000;22267;21926;-;-
Nedre Glomma;E;Alle;>= 16,0m;Juli;7,737;94,000;46329;43002;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Juli;1,770;94,000;911120;895272;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Juli;1,169;94,000;792327;783173;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Juli;5,965;94,000;118712;112029;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Juli;7,245;94,000;26792;24982;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Juli;5,894;94,000;32520;30710;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Juli;0,241;94,000;18734;18689;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Juli;8,016;94,000;40666;37648;-;-
Nedre Glomma;E;Helgedøgn;Alle;Juli;4,877;93,000;363835;346917;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Juli;4,664;93,000;335648;320691;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Juli;7,501;93,000;28176;26210;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Juli;10,232;93,000;8597;7799;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Juli;5,733;93,000;10383;9820;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Juli;9,144;93,000;3533;3237;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Juli;5,771;93,000;5663;5354;-;-
Nedre Glomma;E;Alle;Alle;August;2,539;99,000;1308195;1275808;-;-
Nedre Glomma;E;Alle;< 5,6m;August;2,145;99,000;1148986;1124854;-;-
Nedre Glomma;E;Alle;>= 5,6m;August;5,475;99,000;159101;150842;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;August;3,734;99,000;34897;33641;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;August;7,037;99,000;42074;39308;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;August;2,396;99,000;25385;24791;-;-
Nedre Glomma;E;Alle;>= 16,0m;August;6,860;99,000;56745;53102;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;August;2,882;99,000;1020787;992195;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;August;2,475;99,000;882627;861313;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;August;5,569;99,000;138064;130781;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;August;2,880;99,000;28685;27882;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;August;7,486;99,000;34907;32476;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;August;2,306;99,000;22755;22242;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;August;7,339;99,000;51717;48181;-;-
Nedre Glomma;E;Helgedøgn;Alle;August;1,338;99,000;287408;283613;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;August;1,069;99,000;266359;263541;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;August;4,865;99,000;21037;20061;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;August;7,866;99,000;6212;5759;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;August;4,903;99,000;7167;6832;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;August;3,178;99,000;2630;2549;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;August;2,174;99,000;5028;4921;-;-
Nedre Glomma;E;Alle;Alle;September;-0,389;99,000;1206403;1211111;-;-
Nedre Glomma;E;Alle;< 5,6m;September;-0,587;99,000;1057415;1063657;-;-
Nedre Glomma;E;Alle;>= 5,6m;September;1,047;99,000;148883;147341;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;September;0,233;99,000;30122;30052;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;September;4,933;99,000;37735;35961;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;September;-6,279;99,000;23764;25356;-;-
Nedre Glomma;E;Alle;>= 16,0m;September;2,305;99,000;57262;55972;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;September;-3,652;99,000;906055;940395;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;September;-4,111;99,000;778553;811928;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;September;-0,748;99,000;127411;128371;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;September;-1,859;99,000;24660;25127;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;September;2,478;99,000;30560;29821;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;September;-7,232;99,000;21010;22648;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;September;0,800;99,000;51181;50775;-;-
Nedre Glomma;E;Helgedøgn;Alle;September;10,946;99,000;300348;270716;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;September;10,779;99,000;278862;251729;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;September;13,189;99,000;21472;18970;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;September;10,904;99,000;5462;4925;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;September;16,857;99,000;7175;6140;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;September;1,699;99,000;2754;2708;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;September;17,010;99,000;6081;5197;-;-
Nedre Glomma;E;Alle;Alle;Oktober;0,815;100,000;1213547;1203737;-;-
Nedre Glomma;E;Alle;< 5,6m;Oktober;0,129;100,000;1066025;1064649;-;-
Nedre Glomma;E;Alle;>= 5,6m;Oktober;6,063;100,000;147411;138984;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Oktober;7,274;100,000;28818;26864;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Oktober;7,525;100,000;35006;32556;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Oktober;-0,240;100,000;23269;23325;-;-
Nedre Glomma;E;Alle;>= 16,0m;Oktober;7,253;100,000;60318;56239;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Oktober;4,980;100,000;923732;879909;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Oktober;4,418;100,000;795250;761606;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Oktober;8,607;100,000;128386;118212;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Oktober;10,840;100,000;24335;21955;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Oktober;12,141;100,000;29519;26323;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Oktober;1,601;100,000;20755;20428;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Oktober;8,627;100,000;53777;49506;-;-
Nedre Glomma;E;Helgedøgn;Alle;Oktober;-10,503;100,000;289815;323828;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Oktober;-10,648;100,000;270775;303043;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Oktober;-8,410;100,000;19025;20772;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Oktober;-8,678;100,000;4483;4909;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Oktober;-11,969;100,000;5487;6233;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Oktober;-13,221;100,000;2514;2897;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Oktober;-2,852;100,000;6541;6733;-;-
Nedre Glomma;E;Alle;Alle;November;3,603;100,000;1168312;1127683;-;-
Nedre Glomma;E;Alle;< 5,6m;November;3,273;100,000;1026758;994216;-;-
Nedre Glomma;E;Alle;>= 5,6m;November;6,074;100,000;141445;133345;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;November;8,441;100,000;26168;24131;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;November;10,404;100,000;31335;28382;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;November;2,322;100,000;22741;22225;-;-
Nedre Glomma;E;Alle;>= 16,0m;November;4,426;100,000;61201;58607;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;November;2,898;100,000;915050;889281;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;November;2,492;100,000;788621;769447;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;November;5,524;100,000;126334;119721;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;November;7,657;100,000;22933;21302;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;November;8,544;100,000;27429;25270;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;November;1,700;100,000;20525;20182;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;November;4,682;100,000;55447;52967;-;-
Nedre Glomma;E;Helgedøgn;Alle;November;6,233;100,000;253262;238402;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;November;5,947;100,000;238137;224769;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;November;10,915;100,000;15111;13624;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;November;14,351;100,000;3235;2829;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;November;25,514;100,000;3906;3112;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;November;8,468;100,000;2216;2043;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;November;2,021;100,000;5754;5640;-;-
Nedre Glomma;E;Alle;Alle;Desember;0,359;99,000;1121027;1117017;-;-
Nedre Glomma;E;Alle;< 5,6m;Desember;0,167;99,000;1007455;1005780;-;-
Nedre Glomma;E;Alle;>= 5,6m;Desember;2,126;99,000;113482;111120;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Desember;2,308;99,000;20835;20365;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Desember;1,767;99,000;23265;22861;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Desember;1,689;99,000;18849;18536;-;-
Nedre Glomma;E;Alle;>= 16,0m;Desember;2,381;99,000;50533;49358;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Desember;-5,189;99,000;816265;860938;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Desember;-5,872;99,000;717486;762249;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Desember;0,116;99,000;98697;98583;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Desember;0,467;99,000;17854;17771;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Desember;-0,886;99,000;20141;20321;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Desember;-1,340;99,000;16341;16563;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Desember;0,986;99,000;44361;43928;-;-
Nedre Glomma;E;Helgedøgn;Alle;Desember;19,011;99,000;304762;256079;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Desember;19,069;99,000;289969;243531;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Desember;17,931;99,000;14785;12537;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Desember;14,919;99,000;2981;2594;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Desember;22,992;99,000;3124;2540;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Desember;27,116;99,000;2508;1973;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Desember;13,665;99,000;6172;5430;-;-
Nedre Glomma;E;Alle;Alle;Siste 12 måneder;3,075;93,000;13261377;12865734;-;-
Nedre Glomma;E;Alle;< 5,6m;Siste 12 måneder;2,750;93,000;11712688;11399223;-;-
Nedre Glomma;E;Alle;>= 5,6m;Siste 12 måneder;5,609;93,000;1547521;1465327;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Siste 12 måneder;5,363;93,000;312390;296489;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Siste 12 måneder;6,632;93,000;372976;349779;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Siste 12 måneder;0,837;93,000;247740;245684;-;-
Nedre Glomma;E;Alle;>= 16,0m;Siste 12 måneder;7,158;93,000;614415;573375;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Siste 12 måneder;3,797;92,000;9920195;9557348;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;3,467;92,000;8591445;8303588;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;5,986;92,000;1327733;1252745;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;5,528;92,000;256669;243223;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;7,443;92,000;307473;286173;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,943;92,000;218080;216042;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;7,531;92,000;545511;507307;-;-
Nedre Glomma;E;Helgedøgn;Alle;Siste 12 måneder;0,991;93,000;3341182;3308386;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Siste 12 måneder;0,827;93,000;3121243;3095635;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Siste 12 måneder;3,390;93,000;219788;212582;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;4,609;93,000;55721;53266;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,982;93,000;65503;63606;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,061;93,000;29660;29642;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Siste 12 måneder;4,293;93,000;68904;66068;-;-
Nedre Glomma;E;Alle;Alle;Hittil i år;3,075;93,000;13261377;12865734;-;-
Nedre Glomma;E;Alle;< 5,6m;Hittil i år;2,750;93,000;11712688;11399223;-;-
Nedre Glomma;E;Alle;>= 5,6m;Hittil i år;5,609;93,000;1547521;1465327;-;-
Nedre Glomma;E;Alle;5,6m - 7,6m;Hittil i år;5,363;93,000;312390;296489;-;-
Nedre Glomma;E;Alle;7,6m - 12,5m;Hittil i år;6,632;93,000;372976;349779;-;-
Nedre Glomma;E;Alle;12,5m - 16,0m;Hittil i år;0,837;93,000;247740;245684;-;-
Nedre Glomma;E;Alle;>= 16,0m;Hittil i år;7,158;93,000;614415;573375;-;-
Nedre Glomma;E;Yrkesdøgn;Alle;Hittil i år;3,797;92,000;9920195;9557348;-;-
Nedre Glomma;E;Yrkesdøgn;< 5,6m;Hittil i år;3,467;92,000;8591445;8303588;-;-
Nedre Glomma;E;Yrkesdøgn;>= 5,6m;Hittil i år;5,986;92,000;1327733;1252745;-;-
Nedre Glomma;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;5,528;92,000;256669;243223;-;-
Nedre Glomma;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;7,443;92,000;307473;286173;-;-
Nedre Glomma;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,943;92,000;218080;216042;-;-
Nedre Glomma;E;Yrkesdøgn;>= 16,0m;Hittil i år;7,531;92,000;545511;507307;-;-
Nedre Glomma;E;Helgedøgn;Alle;Hittil i år;0,991;93,000;3341182;3308386;-;-
Nedre Glomma;E;Helgedøgn;< 5,6m;Hittil i år;0,827;93,000;3121243;3095635;-;-
Nedre Glomma;E;Helgedøgn;>= 5,6m;Hittil i år;3,390;93,000;219788;212582;-;-
Nedre Glomma;E;Helgedøgn;5,6m - 7,6m;Hittil i år;4,609;93,000;55721;53266;-;-
Nedre Glomma;E;Helgedøgn;7,6m - 12,5m;Hittil i år;2,982;93,000;65503;63606;-;-
Nedre Glomma;E;Helgedøgn;12,5m - 16,0m;Hittil i år;0,061;93,000;29660;29642;-;-
Nedre Glomma;E;Helgedøgn;>= 16,0m;Hittil i år;4,293;93,000;68904;66068;-;-
