fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;< 5,6m;Desember;-9,066;95,000;73792;81149
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-7,379;98,000;808198;872586
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;< 5,6m;Hittil i år;-7,379;98,000;808198;872586
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Januar;-5,457;97,000;3413;3610
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Februar;-9,164;96,000;2924;3219
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Mars;5,735;97,000;4462;4220
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;April;-5,936;97,000;5293;5627
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Mai;-20,082;99,000;6017;7529
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Juni;-1,701;99,000;6182;6289
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Juli;-28,464;99,000;4094;5723
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;August;-13,917;99,000;4571;5310
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;September;-22,728;99,000;4634;5997
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Oktober;5,476;98,000;4334;4109
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;November;16,916;96,000;4375;3742
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Desember;-5,425;95,000;3957;4184
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-8,904;98,000;54256;59559
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 5,6m;Hittil i år;-8,904;98,000;54256;59559
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Januar;4,021;97,000;1397;1343
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Februar;13,264;96,000;1298;1146
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Mars;9,027;97,000;1703;1562
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;April;-0,917;97,000;1944;1962
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Mai;-17,396;99,000;2075;2512
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Juni;1,454;99,000;2233;2201
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Juli;-22,177;99,000;1523;1957
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;August;-1,088;99,000;1727;1746
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;September;-17,756;99,000;1649;2005
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Oktober;13,510;98,000;1546;1362
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;November;20,115;96,000;1666;1387
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Desember;-4,741;95,000;1728;1814
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-2,419;98,000;20489;20997
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-2,419;98,000;20489;20997
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Januar;1,421;97,000;928;915
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Februar;-16,785;96,000;704;846
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Mars;43,396;97,000;1444;1007
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;April;-5,638;97,000;2025;2146
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Mai;-16,677;99,000;2583;3100
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Juni;1,486;99,000;2595;2557
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Juli;-29,008;99,000;1510;2127
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;August;-20,749;99,000;1757;2217
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;September;-28,330;99,000;1948;2718
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-1,024;98,000;1837;1856
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;November;11,335;96,000;1601;1438
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Desember;-1,229;95,000;1045;1058
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-9,134;98,000;19977;21985
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-9,134;98,000;19977;21985
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Januar;-19,207;97,000;1039;1286
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Februar;-23,948;96,000;886;1165
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Mars;-20,438;97,000;1234;1551
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;April;-12,788;97,000;1248;1431
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Mai;-26,406;99,000;1282;1742
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Juni;-12,474;99,000;1263;1443
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Juli;-33,484;99,000;1029;1547
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;August;-17,087;99,000;1053;1270
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;September;-12,370;99,000;1013;1156
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Oktober;5,343;98,000;907;861
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;November;21,088;96,000;1068;882
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Desember;-9,164;95,000;1130;1244
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-15,573;98,000;13152;15578
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-15,573;98,000;13152;15578
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Januar;-25,758;97,000;49;66
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Februar;-41,935;96,000;36;62
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Mars;-19,000;97,000;81;100
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;April;-13,636;97,000;76;88
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Mai;-56,000;99,000;77;175
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Juni;3,409;99,000;91;88
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Juli;-65,217;99,000;32;92
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;August;-55,844;99,000;34;77
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;September;-79,661;99,000;24;118
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Oktober;46,667;98,000;44;30
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;November;14,286;96,000;40;35
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Desember;-20,588;95,000;54;68
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-36,136;98,000;638;999
8;800103;Skjelsvik;F;354;1;8398;2;;;Helgedøgn;>= 16,0m;Hittil i år;-36,136;98,000;638;999
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Januar;-4,515;99,000;133128;139423
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Februar;-3,054;96,000;122964;126837
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Mars;1,436;99,000;150908;148771
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;April;-5,439;99,000;157715;166786
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Mai;-13,989;98,000;174434;202805
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Juni;-20,297;99,000;172074;215893
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Juli;-24,955;99,000;180530;240561
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;August;-18,961;99,000;175092;216058
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;September;-3,901;99,000;164858;171550
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Oktober;-3,576;99,000;163738;169810
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;November;-6,984;98,000;139971;150480
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Desember;-1,859;98,000;124560;126920
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Siste 12 måneder;-10,401;98,000;1859972;2075894
8;800164;Svanvik;F;353;2;830;2;;;Alle;Alle;Hittil i år;-10,401;98,000;1859972;2075894
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Januar;-4,627;99,000;117395;123091
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Februar;-3,302;96,000;108776;112491
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Mars;0,896;99,000;133199;132016
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;April;-6,396;99,000;136198;145505
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Mai;-14,555;98,000;148953;174327
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Juni;-21,279;99,000;147345;187174
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Juli;-26,114;99,000;155722;210760
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;August;-19,036;99,000;149736;184942
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;September;-3,561;99,000;140667;145861
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Oktober;-2,854;99,000;139726;143831
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;November;-6,357;98,000;121858;130131
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Desember;-1,582;98,000;111269;113058
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Siste 12 måneder;-10,667;98,000;1610844;1803187
8;800164;Svanvik;F;353;2;830;2;;;Alle;< 5,6m;Hittil i år;-10,667;98,000;1610844;1803187
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Januar;-3,521;99,000;15703;16276
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Februar;-1,110;96,000;14159;14318
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Mars;5,921;99,000;17692;16703
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;April;1,186;99,000;21503;21251
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Mai;-10,453;98,000;25468;28441
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Juni;-13,843;99,000;24714;28685
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Juli;-16,733;99,000;24791;29773
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;August;-18,468;99,000;25341;31081
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;September;-5,801;99,000;24180;25669
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Oktober;-7,544;99,000;23996;25954
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;November;-10,936;98,000;18105;20328
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Desember;-4,143;98,000;13259;13832
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Siste 12 måneder;-8,593;98,000;248911;272311
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 5,6m;Hittil i år;-8,593;98,000;248911;272311
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Januar;2,636;99,000;5062;4932
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Februar;11,575;96,000;4733;4242
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Mars;30,324;99,000;5832;4475
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;April;8,004;99,000;6450;5972
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Mai;12,091;98,000;7982;7121
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Juni;-6,201;99,000;7442;7934
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Juli;-14,236;99,000;7320;8535
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;August;-10,107;99,000;7658;8519
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;September;7,523;99,000;6989;6500
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Oktober;2,027;99,000;6695;6562
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;November;-4,844;98,000;5540;5822
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Desember;-4,142;98,000;4189;4370
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;1,211;98,000;75892;74984
8;800164;Svanvik;F;353;2;830;2;;;Alle;5,6m - 7,6m;Hittil i år;1,211;98,000;75892;74984
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Januar;0,578;99,000;5395;5364
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Februar;0,105;96,000;4773;4768
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Mars;15,496;99,000;6328;5479
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;April;16,333;99,000;9352;8039
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Mai;-16,778;98,000;10873;13065
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Juni;-13,950;99,000;11023;12810
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Juli;-16,817;99,000;11955;14372
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;August;-18,307;99,000;11129;13623
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;September;-3,337;99,000;10806;11179
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Oktober;-12,739;99,000;10090;11563
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;November;-10,219;98,000;7099;7907
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Desember;-5,215;98,000;5035;5312
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-8,480;98,000;103858;113481
8;800164;Svanvik;F;353;2;830;2;;;Alle;7,6m - 12,5m;Hittil i år;-8,480;98,000;103858;113481
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Januar;-6,870;99,000;1925;2067
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Februar;-10,802;96,000;1668;1870
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Mars;-27,913;99,000;1924;2669
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;April;-19,096;99,000;2076;2566
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Mai;-12,682;98,000;2403;2752
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Juni;-22,576;99,000;2140;2764
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Juli;-31,250;99,000;1903;2768
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;August;-37,363;99,000;2223;3549
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;September;-25,108;99,000;2261;3019
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Oktober;-15,728;99,000;2513;2982
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;November;-21,947;98,000;2020;2588
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Desember;-11,719;98,000;1484;1681
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-21,535;98,000;24540;31275
8;800164;Svanvik;F;353;2;830;2;;;Alle;12,5m - 16,0m;Hittil i år;-21,535;98,000;24540;31275
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Januar;-15,129;99,000;3321;3913
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Februar;-13,176;96,000;2985;3438
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Mars;-11,569;99,000;3608;4080
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;April;-22,443;99,000;3625;4674
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Mai;-23,496;98,000;4210;5503
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Juni;-20,630;99,000;4109;5177
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Juli;-11,835;99,000;3613;4098
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;August;-19,647;99,000;4331;5390
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;September;-17,039;99,000;4124;4971
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Oktober;-3,074;99,000;4698;4847
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;November;-14,086;98,000;3446;4011
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Desember;3,321;98,000;2551;2469
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Siste 12 måneder;-15,122;98,000;44621;52571
8;800164;Svanvik;F;353;2;830;2;;;Alle;>= 16,0m;Hittil i år;-15,122;98,000;44621;52571
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Januar;-3,176;98,000;107979;111521
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Februar;-1,832;95,000;98762;100605
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Mars;6,477;99,000;118313;111116
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;April;-8,444;99,000;116084;126790
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Mai;-10,006;98,000;129907;144350
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Juni;-25,640;99,000;122985;165392
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Juli;-20,668;99,000;143290;180620
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;August;-20,346;99,000;136492;171357
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;September;-0,031;98,000;127831;127871
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Oktober;-4,323;99,000;133051;139063
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;November;-10,595;97,000;110858;123995
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Desember;0,507;97,000;92610;92143
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-9,823;98,000;1438162;1594823
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;Alle;Hittil i år;-9,823;98,000;1438162;1594823
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Januar;-3,186;98,000;93638;96719
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Februar;-2,029;95,000;85897;87676
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Mars;6,438;99,000;102716;96503
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;April;-9,529;99,000;98058;108386
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Mai;-10,530;98,000;108635;121420
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Juni;-27,004;99,000;103112;141257
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Juli;-21,762;99,000;122177;156160
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;August;-20,410;99,000;115071;144580
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;September;0,713;98,000;107611;106849
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Oktober;-3,598;99,000;111827;116001
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;November;-9,860;97,000;95135;105541
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Desember;1,119;97,000;81030;80133
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-10,014;98,000;1224907;1361225
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-10,014;98,000;1224907;1361225
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Januar;-2,915;98,000;14323;14753
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Februar;-0,504;95,000;12844;12909
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Mars;6,930;99,000;15584;14574
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;April;-1,986;99,000;18018;18383
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Mai;-7,160;98,000;21265;22905
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Juni;-17,577;99,000;19868;24105
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Juli;-13,651;99,000;21101;24437
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;August;-19,957;99,000;21409;26747
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;September;-3,779;98,000;20215;21009
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Oktober;-7,958;99,000;21211;23045
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;November;-14,732;97,000;15720;18436
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Desember;-3,612;97,000;11556;11989
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-8,649;98,000;213114;233292
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-8,649;98,000;213114;233292
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;5,433;98,000;4541;4307
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;14,282;95,000;4249;3718
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;29,453;99,000;5015;3874
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;April;6,603;99,000;5279;4952
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;17,025;98,000;6475;5533
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-10,818;99,000;5812;6517
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-10,526;99,000;6137;6859
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;August;-11,091;99,000;6325;7114
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;September;9,533;98,000;5791;5287
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-0,034;99,000;5850;5852
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;November;-7,661;97,000;4821;5221
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-3,512;97,000;3572;3702
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,479;98,000;63867;62936
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,479;98,000;63867;62936
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;1,082;98,000;4763;4712
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;1,323;95,000;4137;4083
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;14,813;99,000;5317;4631
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;April;13,119;99,000;7450;6586
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-10,989;98,000;8602;9664
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-18,146;99,000;8255;10085
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-13,065;99,000;9861;11343
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;August;-17,792;99,000;9098;11067
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;September;1,266;98,000;8561;8454
8;800164;Svanvik;F;353;2;830;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-12,509;99,000;8428;9633
