fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;August;0,000;100,000;22;22
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;September;282,759;100,000;111;29
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;-;-
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;November;-25,000;100,000;27;36
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;Desember;63,158;100,000;31;19
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;35,854;100,000;485;357
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;35,854;100,000;485;357
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Januar;-43,750;100,000;9;16
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Februar;-66,667;100,000;5;15
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Mars;-9,091;100,000;10;11
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;April;15,000;100,000;23;20
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Mai;106,250;100,000;33;16
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Juni;-48,276;100,000;15;29
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Juli;-11,111;100,000;8;9
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;August;-80,000;100,000;4;20
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;September;-18,182;100,000;9;11
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Oktober;-;0,000;-;-
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;November;-13,636;100,000;19;22
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Desember;20,000;100,000;18;15
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;-16,848;100,000;153;184
1;101002;VEUMVEIEN;F;409;3;5960;2;;;Helgedøgn;>= 16,0m;Hittil i år;-16,848;100,000;153;184
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Januar;1,116;100,000;774736;766182
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Februar;3,196;100,000;714432;692307
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Mars;-3,320;100,000;787547;814593
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;April;11,778;100,000;814678;728833
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Mai;1,300;100,000;815878;805405
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Juni;0,233;100,000;802718;800851
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Juli;-0,606;100,000;656997;661001
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;August;0,473;99,000;780655;776977
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;September;-2,285;99,000;764129;781997
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Oktober;0,052;100,000;817023;816597
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;November;-2,182;99,000;805863;823836
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Desember;-1,495;99,000;764850;776456
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Siste 12 måneder;0,589;99,000;9299506;9245035
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;Alle;Hittil i år;0,589;99,000;9299506;9245035
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Januar;1,288;100,000;728957;719684
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Februar;3,309;100,000;670263;648792
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Mars;-2,976;100,000;739605;762291
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;April;11,318;100,000;759589;682357
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Mai;1,172;100,000;758964;750171
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Juni;-0,098;100,000;745789;746517
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Juli;-0,812;100,000;611920;616931
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;August;0,202;99,000;726743;725279
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;September;-2,382;99,000;712318;729696
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Oktober;-0,362;100,000;760434;763193
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;November;-2,537;99,000;752860;772454
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Desember;-1,601;99,000;723110;734878
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Siste 12 måneder;0,443;99,000;8690552;8652243
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;< 5,6m;Hittil i år;0,443;99,000;8690552;8652243
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Januar;-1,534;100,000;45775;46488
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Februar;1,496;100,000;44164;43513
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Mars;-8,336;100,000;47935;52294
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;April;18,534;100,000;55084;46471
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Mai;3,050;100,000;56906;55222
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Juni;4,771;100,000;56920;54328
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Juli;2,269;100,000;45065;44065
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;August;4,297;99,000;53905;51684
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;September;-0,933;99,000;51807;52295
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Oktober;5,959;100,000;56580;53398
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;November;3,145;99,000;52995;51379
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Desember;0,378;99,000;41730;41573
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Siste 12 måneder;2,726;99,000;608866;592710
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 5,6m;Hittil i år;2,726;99,000;608866;592710
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Januar;-2,303;100,000;20659;21146
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Februar;1,316;100,000;19789;19532
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Mars;-7,100;100,000;21209;22830
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;April;15,217;100,000;22957;19925
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Mai;-2,924;100,000;22114;22780
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Juni;2,579;100,000;22636;22067
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Juli;3,012;100,000;18057;17529
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;August;2,803;99,000;21714;21122
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;September;-2,498;99,000;20923;21459
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Oktober;2,996;100,000;22933;22266
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;November;3,268;99,000;22406;21697
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Desember;-0,645;99,000;18322;18441
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;1,166;99,000;253719;250794
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;5,6m - 7,6m;Hittil i år;1,166;99,000;253719;250794
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Januar;-2,376;100,000;15409;15784
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Februar;-0,398;100,000;15283;15344
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Mars;-11,371;100,000;16944;19118
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;April;18,726;100,000;22083;18600
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Mai;6,484;100,000;24190;22717
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Juni;4,990;100,000;24029;22887
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Juli;-1,910;100,000;19313;19689
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;August;4,854;99,000;22748;21695
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;September;-1,211;99,000;20805;21060
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Oktober;6,220;100,000;22748;21416
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;November;2,330;99,000;20073;19616
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Desember;-0,891;99,000;14689;14821
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,392;99,000;238314;232747
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;7,6m - 12,5m;Hittil i år;2,392;99,000;238314;232747
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Januar;-0,235;100,000;7205;7222
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Februar;1,854;100,000;6483;6365
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Mars;-9,256;100,000;6833;7530
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;April;18,813;100,000;6947;5847
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Mai;-0,352;100,000;7068;7093
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Juni;4,021;100,000;7088;6814
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Juli;11,100;100,000;5655;5090
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;August;10,527;99,000;6961;6298
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;September;3,452;99,000;7642;7387
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Oktober;14,958;100,000;8277;7200
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;November;9,923;99,000;7954;7236
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Desember;7,537;99,000;6820;6342
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;5,607;99,000;84933;80424
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;12,5m - 16,0m;Hittil i år;5,607;99,000;84933;80424
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Januar;7,106;100,000;2502;2336
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Februar;14,833;100,000;2609;2272
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Mars;4,723;100,000;2949;2816
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;April;47,546;100,000;3097;2099
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Mai;34,271;100,000;3534;2632
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Juni;23,711;100,000;3167;2560
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Juli;16,107;100,000;2040;1757
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;August;-3,387;99,000;2482;2569
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;September;2,009;99,000;2437;2389
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Oktober;4,213;100,000;2622;2516
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;November;-9,470;99,000;2562;2830
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Desember;-3,555;99,000;1899;1969
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Siste 12 måneder;10,976;99,000;31900;28745
1;100145;GLEMMEN;F;109;2;2072;4;;;Alle;>= 16,0m;Hittil i år;10,976;99,000;31900;28745
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Januar;1,463;100,000;627113;618070
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Februar;3,433;100,000;576979;557829
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Mars;-10,980;100,000;598302;672098
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;April;23,466;100,000;631591;511551
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Mai;-1,901;100,000;605493;617227
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Juni;0,464;100,000;637231;634288
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Juli;3,534;100,000;522650;504808
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;August;0,624;99,000;644362;640369
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;September;-5,025;99,000;584710;615645
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Oktober;2,415;100,000;670589;654773
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;November;-2,301;99,000;655116;670548
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Desember;-4,161;99,000;548541;572356
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Siste 12 måneder;0,456;99,000;7302677;7269562
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;Alle;Hittil i år;0,456;99,000;7302677;7269562
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Januar;1,640;100,000;585893;576437
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Februar;3,539;100,000;537290;518924
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Mars;-10,948;100,000;556387;624790
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;April;23,257;100,000;583679;473546
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Mai;-2,191;100,000;557698;570192
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Juni;0,116;100,000;587507;586826
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Juli;3,407;100,000;483387;467461
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;August;0,347;99,000;596308;594247
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;September;-5,233;99,000;540415;570257
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Oktober;2,034;100,000;620024;607663
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;November;-2,703;99,000;607691;624575
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Desember;-4,352;99,000;513711;537085
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,266;99,000;6769990;6752003
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;< 5,6m;Hittil i år;0,266;99,000;6769990;6752003
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Januar;-0,978;100,000;41217;41624
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Februar;2,008;100,000;39684;38903
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Mars;-11,397;100,000;41910;47301
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;April;26,074;100,000;47908;38000
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Mai;1,620;100,000;47789;47027
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Juni;4,764;100,000;49718;47457
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Juli;5,123;100,000;39257;37344
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;August;4,201;99,000;48049;46112
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;September;-2,408;99,000;44291;45384
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Oktober;7,326;100,000;50556;47105
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;November;3,156;99,000;47421;45970
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Desember;-1,259;99,000;34823;35267
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,924;99,000;532623;517494
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;2,924;99,000;532623;517494
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-1,136;100,000;18536;18749
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;2,782;100,000;17773;17292
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;-11,336;100,000;18231;20562
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;April;24,034;100,000;19936;16073
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;-4,699;100,000;18333;19237
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;1,843;100,000;19669;19313
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;6,686;100,000;15605;14627
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;August;3,658;99,000;19439;18753
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;September;-3,888;99,000;18019;18748
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;4,415;100,000;20480;19614
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;November;3,599;99,000;20037;19341
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;-2,392;99,000;14938;15304
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,555;99,000;220996;217613
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,555;99,000;220996;217613
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-2,460;100,000;13880;14230
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;-1,280;100,000;13728;13906
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;-13,704;100,000;14956;17331
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;April;25,046;100,000;18942;15148
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;5,294;100,000;20407;19381
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;4,586;100,000;20914;19997
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;0,979;100,000;17121;16955
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;August;4,109;99,000;20246;19447
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;September;-2,164;99,000;17584;17973
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;7,587;100,000;20249;18821
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;November;2,553;99,000;17953;17506
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;-1,493;99,000;12664;12856
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,502;99,000;208644;203551
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,502;99,000;208644;203551
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;-0,094;100,000;6355;6361
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;2,083;100,000;5637;5522
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;-12,172;100,000;5852;6663
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;April;26,036;100,000;5993;4755
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-4,006;100,000;5631;5866
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;7,046;100,000;6062;5663
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;11,781;100,000;4545;4066
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;August;9,841;99,000;5949;5416
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;September;0,142;99,000;6356;6347
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;16,301;100,000;7256;6239
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;November;8,811;99,000;6928;6367
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;3,310;99,000;5400;5227
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;5,069;99,000;71964;68492
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;5,069;99,000;71964;68492
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Januar;7,093;100,000;2446;2284
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Februar;16,628;100,000;2546;2183
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Mars;4,590;100,000;2871;2745
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;April;50,049;100,000;3037;2024
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Mai;34,408;100,000;3418;2543
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Juni;23,712;100,000;3073;2484
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Juli;17,099;100,000;1986;1696
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;August;-3,245;99,000;2415;2496
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;September;0,691;99,000;2332;2316
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Oktober;5,759;100,000;2571;2431
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;November;-9,180;99,000;2503;2756
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Desember;-3,138;99,000;1821;1880
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;11,427;99,000;31019;27838
1;100145;GLEMMEN;F;109;2;2072;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;11,427;99,000;31019;27838
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Januar;-0,330;100,000;147623;148112
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Februar;2,212;100,000;137453;134478
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Mars;32,808;100,000;189245;142495
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;April;-15,738;100,000;183087;217282
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Mai;11,801;100,000;210385;188178
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Juni;-0,646;100,000;165487;166563
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Juli;-13,987;100,000;134347;156193
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;August;-0,231;100,000;136293;136608
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;September;7,855;99,000;179419;166352
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Oktober;-9,510;100,000;146434;161824
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;November;-1,658;99,000;150747;153288
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Desember;5,982;100,000;216309;204100
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Siste 12 måneder;1,081;99,000;1996829;1975473
1;100145;GLEMMEN;F;109;2;2072;4;;;Helgedøgn;Alle;Hittil i år;1,081;99,000;1996829;1975473
