fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;12,5m - 16,0m;Mars;-4,853;98,540;5039;5296
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;12,5m - 16,0m;April;-22,046;95,830;3642;4672
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-5,920;96,610;18848;20034
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-5,920;96,610;18848;20034
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Januar;0,137;97,160;3656;3651
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Februar;19,415;94,690;3758;3147
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Mars;-2,327;98,540;3651;3738
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;April;-3,521;95,830;3261;3380
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;2,946;96,610;14326;13916
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;16,0m - 24,0m;Hittil i år;2,946;96,610;14326;13916
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Januar;21,557;97,160;203;167
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Februar;105,208;94,690;197;96
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Mars;-14,762;98,540;179;210
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;April;10,112;95,830;196;178
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Siste 12 måneder;19,048;96,610;775;651
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Yrkesdøgn;>= 24,0m;Hittil i år;19,048;96,610;775;651
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Januar;-3,382;98,150;82746;85642
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Februar;-12,654;92,450;65085;74514
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Mars;-25,617;97,580;71065;95539
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;April;-12,395;96,970;97463;111253
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Siste 12 måneder;-13,786;31,860;316359;366948
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;Alle;Hittil i år;-13,786;96,440;316359;366948
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Januar;-3,445;98,150;79045;81865
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Februar;-12,797;92,450;62108;71222
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Mars;-26,186;97,580;67304;91180
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;April;-12,904;96,970;92247;105914
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Siste 12 måneder;-14,129;96,440;300704;350181
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;< 5,6m;Hittil i år;-14,129;96,440;300704;350181
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Januar;-1,882;98,150;3701;3772
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Februar;-9,781;92,450;2970;3292
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Mars;-13,550;97,580;3758;4347
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;April;-2,289;96,970;5208;5330
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Siste 12 måneder;-6,595;96,440;15637;16741
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 5,6m;Hittil i år;-6,595;96,440;15637;16741
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Januar;-2,794;98,150;1357;1396
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Februar;-8,555;92,450;1133;1239
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Mars;-20,559;97,580;1337;1683
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;April;-8,376;96,970;1947;2125
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-10,383;96,440;5774;6443
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;5,6m - 7,6m;Hittil i år;-10,383;96,440;5774;6443
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Januar;0,981;98,150;1441;1427
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Februar;-8,505;92,450;1108;1211
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Mars;-4,047;97,580;1541;1606
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;April;9,235;96,970;2212;2025
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,526;96,440;6302;6269
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;7,6m - 12,5m;Hittil i år;0,526;96,440;6302;6269
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Januar;1,733;98,150;822;808
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Februar;-15,426;92,450;636;752
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Mars;-12,896;97,580;797;915
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;April;-14,466;96,970;881;1030
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-10,528;96,440;3136;3505
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;12,5m - 16,0m;Hittil i år;-10,528;96,440;3136;3505
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Januar;-40,876;98,150;81;137
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Februar;3,448;92,450;90;87
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Mars;-41,176;97,580;80;136
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;April;7,914;96,970;150;139
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-19,639;96,440;401;499
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;16,0m - 24,0m;Hittil i år;-19,639;96,440;401;499
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;August;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;September;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;November;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Januar;-100,000;98,150;0;4
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Februar;0,000;92,450;3;3
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Mars;-57,143;97,580;3;7
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;April;63,636;96,970;18;11
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Siste 12 måneder;-4,000;96,440;24;25
30;82998V971817;TUNE KIRKE;F;FV118 S5D1 m3663;Helgedøgn;>= 24,0m;Hittil i år;-4,000;96,440;24;25
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Mai;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Juni;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Juli;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;August;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;September;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Oktober;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;November;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Desember;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Januar;5,538;100,000;1171181;1109729
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Februar;8,309;100,000;1137129;1049889
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Mars;-17,032;74,390;744369;897171
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;April;-37,835;100,000;792061;1274131
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Siste 12 måneder;-11,226;30,700;3844740;4330920
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;Alle;Hittil i år;-11,226;93,400;3844740;4330920
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Mai;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Juni;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Juli;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;August;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;September;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Oktober;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;November;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Desember;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Januar;6,275;100,000;1041968;980442
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Februar;9,066;100,000;1014991;930625
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Mars;-19,237;74,120;645189;798868
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;April;-41,151;98,890;665961;1131641
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Siste 12 måneder;-12,325;93,050;3368109;3841576
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;< 5,6m;Hittil i år;-12,325;93,050;3368109;3841576
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Mai;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Juni;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Juli;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;August;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;September;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Oktober;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;November;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Desember;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Januar;-0,038;100,000;128842;128891
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Februar;2,437;100,000;121837;118939
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Mars;0,588;74,120;98612;98036
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;April;-11,307;98,890;125157;141112
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Siste 12 måneder;-2,573;93,050;474448;486978
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;>= 5,6m;Hittil i år;-2,573;93,050;474448;486978
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;August;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;September;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;November;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Januar;9,387;100,000;24389;22296
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Februar;10,626;100,000;22884;20686
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Mars;-5,605;74,120;17328;18357
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;April;-29,693;98,890;21114;30031
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Siste 12 måneder;-6,189;93,050;85715;91370
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;5,6m - 7,6m;Hittil i år;-6,189;93,050;85715;91370
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;August;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;September;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;November;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Januar;7,706;100,000;26555;24655
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Februar;7,350;100,000;24056;22409
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Mars;-1,180;74,120;19595;19829
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;April;-12,248;98,890;29955;34136
30;98963V1719019;SANDESUND SØR;E;EV6 S3D1 m11418;Alle;7,6m - 12,5m;Siste 12 måneder;-0,859;93,050;100161;101029
