Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;E+R;Helgedøgn;>= 5,6m;Desember;-9,143;99,000;29304;32253;6.136;7.619
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Desember;-12,451;99,000;8058;9204;10.388;12.898
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Desember;-5,516;99,000;11289;11948;3.840;4.768
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Desember;-10,272;99,000;3101;3456;16.636;20.656
Grenland;E+R;Helgedøgn;>= 16,0m;Desember;-10,320;99,000;6856;7645;8.146;10.115
Grenland;E+R;Alle;Alle;Siste 12 måneder;2,177;98,000;27939356;27344001;8.349;10.367
Grenland;E+R;Alle;< 5,6m;Siste 12 måneder;2,642;98,000;24502580;23871848;8.123;10.086
Grenland;E+R;Alle;>= 5,6m;Siste 12 måneder;-0,935;98,000;3433762;3466159;11.546;14.336
Grenland;E+R;Alle;5,6m - 7,6m;Siste 12 måneder;-1,168;98,000;860359;870527;14.351;17.819
Grenland;E+R;Alle;7,6m - 12,5m;Siste 12 måneder;1,698;98,000;1234827;1214212;7.765;9.641
Grenland;E+R;Alle;12,5m - 16,0m;Siste 12 måneder;-9,499;98,000;349523;386210;23.951;29.739
Grenland;E+R;Alle;>= 16,0m;Siste 12 måneder;-0,619;98,000;989053;995210;14.148;17.567
Grenland;E+R;Yrkesdøgn;Alle;Siste 12 måneder;2,228;98,000;21113515;20653379;8.596;10.673
Grenland;E+R;Yrkesdøgn;< 5,6m;Siste 12 måneder;2,813;98,000;18194079;17696344;8.375;10.399
Grenland;E+R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,182;98,000;2916603;2951494;11.739;14.576
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-1,640;98,000;709925;721762;14.534;18.046
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,559;98,000;1002151;986764;7.826;9.718
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-10,146;98,000;303701;337995;23.239;28.856
Grenland;E+R;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-0,458;98,000;900826;904973;14.609;18.140
Grenland;E+R;Helgedøgn;Alle;Siste 12 måneder;2,021;98,000;6825841;6690622;7.771;9.649
Grenland;E+R;Helgedøgn;< 5,6m;Siste 12 måneder;2,154;98,000;6308501;6175504;7.678;9.533
Grenland;E+R;Helgedøgn;>= 5,6m;Siste 12 måneder;0,485;98,000;517159;514665;10.307;12.798
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;1,122;98,000;150434;148765;13.252;16.455
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;2,299;98,000;232676;227448;7.895;9.803
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-4,963;98,000;45822;48215;30.649;38.055
Grenland;E+R;Helgedøgn;>= 16,0m;Siste 12 måneder;-2,227;98,000;88227;90237;9.713;12.061
Grenland;E+R;Alle;Alle;Hittil i år;2,177;98,000;27939356;27344001;8.349;10.367
Grenland;E+R;Alle;< 5,6m;Hittil i år;2,642;98,000;24502580;23871848;8.123;10.086
Grenland;E+R;Alle;>= 5,6m;Hittil i år;-0,935;98,000;3433762;3466159;11.546;14.336
Grenland;E+R;Alle;5,6m - 7,6m;Hittil i år;-1,168;98,000;860359;870527;14.351;17.819
Grenland;E+R;Alle;7,6m - 12,5m;Hittil i år;1,698;98,000;1234827;1214212;7.765;9.641
Grenland;E+R;Alle;12,5m - 16,0m;Hittil i år;-9,499;98,000;349523;386210;23.951;29.739
Grenland;E+R;Alle;>= 16,0m;Hittil i år;-0,619;98,000;989053;995210;14.148;17.567
Grenland;E+R;Yrkesdøgn;Alle;Hittil i år;2,228;98,000;21113515;20653379;8.596;10.673
Grenland;E+R;Yrkesdøgn;< 5,6m;Hittil i år;2,813;98,000;18194079;17696344;8.375;10.399
Grenland;E+R;Yrkesdøgn;>= 5,6m;Hittil i år;-1,182;98,000;2916603;2951494;11.739;14.576
Grenland;E+R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-1,640;98,000;709925;721762;14.534;18.046
Grenland;E+R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,559;98,000;1002151;986764;7.826;9.718
Grenland;E+R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-10,146;98,000;303701;337995;23.239;28.856
Grenland;E+R;Yrkesdøgn;>= 16,0m;Hittil i år;-0,458;98,000;900826;904973;14.609;18.140
Grenland;E+R;Helgedøgn;Alle;Hittil i år;2,021;98,000;6825841;6690622;7.771;9.649
Grenland;E+R;Helgedøgn;< 5,6m;Hittil i år;2,154;98,000;6308501;6175504;7.678;9.533
Grenland;E+R;Helgedøgn;>= 5,6m;Hittil i år;0,485;98,000;517159;514665;10.307;12.798
Grenland;E+R;Helgedøgn;5,6m - 7,6m;Hittil i år;1,122;98,000;150434;148765;13.252;16.455
Grenland;E+R;Helgedøgn;7,6m - 12,5m;Hittil i år;2,299;98,000;232676;227448;7.895;9.803
Grenland;E+R;Helgedøgn;12,5m - 16,0m;Hittil i år;-4,963;98,000;45822;48215;30.649;38.055
Grenland;E+R;Helgedøgn;>= 16,0m;Hittil i år;-2,227;98,000;88227;90237;9.713;12.061
Grenland;E;Alle;Alle;Januar;7,900;98,000;891338;826079;9.874;88.713
Grenland;E;Alle;< 5,6m;Januar;7,551;98,000;740696;688690;10.649;95.680
Grenland;E;Alle;>= 5,6m;Januar;9,645;98,000;150609;137361;6.056;54.407
Grenland;E;Alle;5,6m - 7,6m;Januar;12,264;98,000;28780;25636;4.449;39.973
Grenland;E;Alle;7,6m - 12,5m;Januar;7,478;98,000;36235;33714;7.196;64.655
Grenland;E;Alle;12,5m - 16,0m;Januar;5,913;98,000;14078;13292;17.728;159.284
Grenland;E;Alle;>= 16,0m;Januar;10,502;98,000;71516;64719;3.756;33.743
Grenland;E;Yrkesdøgn;Alle;Januar;8,999;97,000;696021;638556;10.733;96.429
Grenland;E;Yrkesdøgn;< 5,6m;Januar;8,724;97,000;562122;517016;11.785;105.880
Grenland;E;Yrkesdøgn;>= 5,6m;Januar;10,164;97,000;133867;121516;6.316;56.751
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Januar;14,385;97,000;25231;22058;5.804;52.150
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Januar;7,484;97,000;31035;28874;7.731;69.464
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Januar;5,623;97,000;12341;11684;13.272;119.246
Grenland;E;Yrkesdøgn;>= 16,0m;Januar;10,798;97,000;65260;58900;4.224;37.954
Grenland;E;Helgedøgn;Alle;Januar;4,156;98,000;195317;187523;6.902;62.010
Grenland;E;Helgedøgn;< 5,6m;Januar;4,019;98,000;178574;171674;7.126;64.021
Grenland;E;Helgedøgn;>= 5,6m;Januar;5,661;98,000;16742;15845;4.394;39.475
Grenland;E;Helgedøgn;5,6m - 7,6m;Januar;-0,811;98,000;3549;3578;2.339;21.016
Grenland;E;Helgedøgn;7,6m - 12,5m;Januar;7,438;98,000;5200;4840;4.067;36.541
Grenland;E;Helgedøgn;12,5m - 16,0m;Januar;8,022;98,000;1737;1608;55.687;500.326
Grenland;E;Helgedøgn;>= 16,0m;Januar;7,510;98,000;6256;5819;0.499;4.481
Grenland;E;Alle;Alle;Februar;7,430;98,000;863159;803460;9.453;84.932
Grenland;E;Alle;< 5,6m;Februar;6,997;98,000;719237;672206;9.847;88.468
Grenland;E;Alle;>= 5,6m;Februar;9,640;98,000;143883;131232;7.539;67.737
Grenland;E;Alle;5,6m - 7,6m;Februar;12,355;98,000;27990;24912;5.916;53.156
Grenland;E;Alle;7,6m - 12,5m;Februar;5,394;98,000;33918;32182;8.489;76.275
Grenland;E;Alle;12,5m - 16,0m;Februar;5,696;98,000;13880;13132;5.171;46.464
Grenland;E;Alle;>= 16,0m;Februar;11,620;98,000;68095;61006;7.719;69.352
Grenland;E;Yrkesdøgn;Alle;Februar;8,479;98,000;673483;620839;10.543;94.725
Grenland;E;Yrkesdøgn;< 5,6m;Februar;8,034;98,000;545606;505033;11.126;99.960
Grenland;E;Yrkesdøgn;>= 5,6m;Februar;10,412;98,000;127842;115786;8.116;72.916
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Februar;13,918;98,000;24326;21354;6.682;60.035
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Februar;7,469;98,000;29236;27204;10.164;91.317
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Februar;5,035;98,000;12182;11598;0.165;1.484
Grenland;E;Yrkesdøgn;>= 16,0m;Februar;11,627;98,000;62098;55630;8.705;78.212
Grenland;E;Helgedøgn;Alle;Februar;3,863;98,000;189676;182621;5.715;51.348
Grenland;E;Helgedøgn;< 5,6m;Februar;3,863;98,000;173631;167173;5.896;52.975
Grenland;E;Helgedøgn;>= 5,6m;Februar;3,852;98,000;16041;15446;3.792;34.071
Grenland;E;Helgedøgn;5,6m - 7,6m;Februar;2,979;98,000;3664;3558;2.245;20.167
Grenland;E;Helgedøgn;7,6m - 12,5m;Februar;-5,946;98,000;4682;4978;0.297;2.672
Grenland;E;Helgedøgn;12,5m - 16,0m;Februar;10,691;98,000;1698;1534;52.644;472.985
Grenland;E;Helgedøgn;>= 16,0m;Februar;11,551;98,000;5997;5376;2.180;19.590
Grenland;E;Alle;Alle;Mars;7,519;98,000;991864;922498;5.673;50.972
Grenland;E;Alle;< 5,6m;Mars;6,369;98,000;829955;780262;6.040;54.269
Grenland;E;Alle;>= 5,6m;Mars;13,811;98,000;161858;142217;3.809;34.220
Grenland;E;Alle;5,6m - 7,6m;Mars;17,941;98,000;33165;28120;0.662;5.945
Grenland;E;Alle;7,6m - 12,5m;Mars;13,677;98,000;41434;36449;4.886;43.903
Grenland;E;Alle;12,5m - 16,0m;Mars;11,601;98,000;14882;13335;5.987;53.789
Grenland;E;Alle;>= 16,0m;Mars;12,539;98,000;72377;64313;3.935;35.356
Grenland;E;Yrkesdøgn;Alle;Mars;11,358;98,000;731768;657130;5.532;49.701
Grenland;E;Yrkesdøgn;< 5,6m;Mars;10,738;98,000;592587;535126;6.160;55.347
Grenland;E;Yrkesdøgn;>= 5,6m;Mars;14,059;98,000;139136;121986;2.890;25.970
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Mars;19,674;98,000;27634;23091;0.688;6.178
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Mars;12,764;98,000;33545;29748;3.624;32.557
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Mars;11,683;98,000;12733;11401;0.123;1.102
Grenland;E;Yrkesdøgn;>= 16,0m;Mars;12,950;98,000;65224;57746;4.094;36.779
Grenland;E;Helgedøgn;Alle;Mars;-1,987;97,000;260096;265368;5.500;49.412
Grenland;E;Helgedøgn;< 5,6m;Mars;-3,169;97,000;237368;245136;5.131;46.104
Grenland;E;Helgedøgn;>= 5,6m;Mars;12,313;97,000;22722;20231;9.354;84.041
Grenland;E;Helgedøgn;5,6m - 7,6m;Mars;9,982;97,000;5531;5029;6.771;60.833
Grenland;E;Helgedøgn;7,6m - 12,5m;Mars;17,729;97,000;7889;6701;10.403;93.470
Grenland;E;Helgedøgn;12,5m - 16,0m;Mars;11,117;97,000;2149;1934;48.404;434.897
Grenland;E;Helgedøgn;>= 16,0m;Mars;8,923;97,000;7153;6567;2.947;26.482
Grenland;E;Alle;Alle;April;10,538;94,000;1046035;946314;8.917;80.114
Grenland;E;Alle;< 5,6m;April;12,041;94,000;879776;785230;8.791;78.986
Grenland;E;Alle;>= 5,6m;April;3,222;94,000;166229;161041;9.307;83.621
Grenland;E;Alle;5,6m - 7,6m;April;12,523;94,000;36841;32741;6.570;59.027
Grenland;E;Alle;7,6m - 12,5m;April;6,971;94,000;50809;47498;9.484;85.213
Grenland;E;Alle;12,5m - 16,0m;April;8,607;94,000;15862;14605;23.086;207.416
Grenland;E;Alle;>= 16,0m;April;-5,257;94,000;62717;66197;8.548;76.804
Grenland;E;Yrkesdøgn;Alle;April;2,683;93,000;701093;682771;13.376;120.174
Grenland;E;Yrkesdøgn;< 5,6m;April;3,560;93,000;567290;547788;13.824;124.207
Grenland;E;Yrkesdøgn;>= 5,6m;April;-0,864;93,000;133777;134943;11.430;102.696
Grenland;E;Yrkesdøgn;5,6m - 7,6m;April;5,457;93,000;27637;26207;9.955;89.446
Grenland;E;Yrkesdøgn;7,6m - 12,5m;April;1,160;93,000;37340;36912;12.247;110.036
Grenland;E;Yrkesdøgn;12,5m - 16,0m;April;3,986;93,000;12784;12294;20.197;181.466
Grenland;E;Yrkesdøgn;>= 16,0m;April;-5,903;93,000;56016;59530;10.484;94.195
Grenland;E;Helgedøgn;Alle;April;30,886;95,000;344942;263543;2.772;24.901
Grenland;E;Helgedøgn;< 5,6m;April;31,605;95,000;312486;237442;2.813;25.272
Grenland;E;Helgedøgn;>= 5,6m;April;24,347;95,000;32452;26098;2.414;21.693
Grenland;E;Helgedøgn;5,6m - 7,6m;April;40,863;95,000;9204;6534;6.203;55.733
Grenland;E;Helgedøgn;7,6m - 12,5m;April;27,234;95,000;13469;10586;0.355;3.190
Grenland;E;Helgedøgn;12,5m - 16,0m;April;33,189;95,000;3078;2311;43.777;393.322
Grenland;E;Helgedøgn;>= 16,0m;April;0,510;95,000;6701;6667;9.435;84.773
Grenland;E;Alle;Alle;Mai;6,470;98,000;1179165;1107512;13.041;117.167
Grenland;E;Alle;< 5,6m;Mai;6,750;98,000;980889;918865;14.091;126.605
Grenland;E;Alle;>= 5,6m;Mai;5,109;98,000;198220;188586;7.876;70.759
Grenland;E;Alle;5,6m - 7,6m;Mai;7,024;98,000;43199;40364;9.633;86.545
Grenland;E;Alle;7,6m - 12,5m;Mai;1,914;98,000;63035;61851;7.523;67.595
Grenland;E;Alle;12,5m - 16,0m;Mai;15,151;98,000;19388;16837;25.363;227.875
Grenland;E;Alle;>= 16,0m;Mai;4,406;98,000;72598;69534;4.974;44.690
Grenland;E;Yrkesdøgn;Alle;Mai;13,690;97,000;816764;718414;14.533;130.569
Grenland;E;Yrkesdøgn;< 5,6m;Mai;14,692;97,000;658783;574392;16.115;144.789
Grenland;E;Yrkesdøgn;>= 5,6m;Mai;9,699;97,000;157932;143968;8.053;72.350
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Mai;13,684;97,000;33056;29077;9.078;81.563
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Mai;6,581;97,000;45930;43094;8.363;75.142
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Mai;18,912;97,000;15952;13415;22.484;202.009
Grenland;E;Yrkesdøgn;>= 16,0m;Mai;7,900;97,000;62994;58382;5.615;50.452
Grenland;E;Helgedøgn;Alle;Mai;-6,861;99,000;362401;389098;10.868;97.644
Grenland;E;Helgedøgn;< 5,6m;Mai;-6,493;99,000;322106;344473;11.164;100.308
Grenland;E;Helgedøgn;>= 5,6m;Mai;-9,705;99,000;40288;44618;8.655;77.762
Grenland;E;Helgedøgn;5,6m - 7,6m;Mai;-10,136;99,000;10143;11287;10.937;98.268
Grenland;E;Helgedøgn;7,6m - 12,5m;Mai;-8,807;99,000;17105;18757;6.513;58.519
Grenland;E;Helgedøgn;12,5m - 16,0m;Mai;0,409;99,000;3436;3422;37.169;333.952
Grenland;E;Helgedøgn;>= 16,0m;Mai;-13,881;99,000;9604;11152;4.519;40.602
Grenland;E;Alle;Alle;Juni;10,636;98,000;1302368;1177165;15.751;141.513
Grenland;E;Alle;< 5,6m;Juni;11,890;98,000;1094588;978270;16.462;147.909
Grenland;E;Alle;>= 5,6m;Juni;4,482;98,000;207737;198826;12.097;108.689
Grenland;E;Alle;5,6m - 7,6m;Juni;8,810;98,000;49427;45425;9.982;89.685
Grenland;E;Alle;7,6m - 12,5m;Juni;3,597;98,000;66954;64629;12.474;112.074
Grenland;E;Alle;12,5m - 16,0m;Juni;17,017;98,000;22555;19275;25.782;231.644
Grenland;E;Alle;>= 16,0m;Juni;-1,001;98,000;68801;69497;11.253;101.108
Grenland;E;Yrkesdøgn;Alle;Juni;0,514;98,000;862217;857804;16.247;145.975
Grenland;E;Yrkesdøgn;< 5,6m;Juni;1,093;98,000;700246;692672;17.235;154.848
Grenland;E;Yrkesdøgn;>= 5,6m;Juni;-1,901;98,000;161936;165074;12.013;107.928
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Juni;-1,194;98,000;35591;36021;9.767;87.756
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Juni;-5,112;98,000;47151;49691;12.738;114.446
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Juni;12,297;98,000;18356;16346;23.179;208.251
Grenland;E;Yrkesdøgn;>= 16,0m;Juni;-3,456;98,000;60838;63016;11.796;105.983
Grenland;E;Helgedøgn;Alle;Juni;37,822;98,000;440151;319361;13.609;122.276
Grenland;E;Helgedøgn;< 5,6m;Juni;38,076;98,000;394342;285598;14.050;126.233
Grenland;E;Helgedøgn;>= 5,6m;Juni;35,699;98,000;45801;33752;9.961;89.500
Grenland;E;Helgedøgn;5,6m - 7,6m;Juni;47,129;98,000;13836;9404;10.326;92.776
Grenland;E;Helgedøgn;7,6m - 12,5m;Juni;32,568;98,000;19803;14938;9.888;88.844
Grenland;E;Helgedøgn;12,5m - 16,0m;Juni;43,360;98,000;4199;2929;38.665;347.387
Grenland;E;Helgedøgn;>= 16,0m;Juni;22,867;98,000;7963;6481;1.896;17.033
Grenland;E;Alle;Alle;Juli;9,986;99,000;1519960;1381955;14.135;127.002
Grenland;E;Alle;< 5,6m;Juli;9,781;99,000;1292894;1177708;14.777;132.762
Grenland;E;Alle;>= 5,6m;Juli;11,173;99,000;227007;204193;10.447;93.860
Grenland;E;Alle;5,6m - 7,6m;Juli;15,886;99,000;59228;51109;11.079;99.537
Grenland;E;Alle;7,6m - 12,5m;Juli;8,205;99,000;79491;73463;11.812;106.130
Grenland;E;Alle;12,5m - 16,0m;Juli;21,271;99,000;23044;19002;22.089;198.458
Grenland;E;Alle;>= 16,0m;Juli;7,630;99,000;65244;60619;6.120;54.988
Grenland;E;Yrkesdøgn;Alle;Juli;15,463;99,000;1141027;988215;15.024;134.983
Grenland;E;Yrkesdøgn;< 5,6m;Juli;15,621;99,000;952516;823827;15.876;142.639
Grenland;E;Yrkesdøgn;>= 5,6m;Juli;14,671;99,000;188458;164347;10.769;96.753
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Juli;19,891;99,000;47099;39285;11.506;103.375
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Juli;12,070;99,000;61457;54838;13.122;117.896
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Juli;26,649;99,000;19281;15224;19.669;176.717
Grenland;E;Yrkesdøgn;>= 16,0m;Juli;10,220;99,000;60621;55000;6.858;61.621
Grenland;E;Helgedøgn;Alle;Juli;-3,761;99,000;378933;393740;12.114;108.843
Grenland;E;Helgedøgn;< 5,6m;Juli;-3,816;99,000;340378;353881;12.366;111.104
Grenland;E;Helgedøgn;>= 5,6m;Juli;-3,255;99,000;38549;39846;9.869;88.669
Grenland;E;Helgedøgn;5,6m - 7,6m;Juli;2,579;99,000;12129;11824;9.825;88.278
Grenland;E;Helgedøgn;7,6m - 12,5m;Juli;-3,173;99,000;18034;18625;8.601;77.274
Grenland;E;Helgedøgn;12,5m - 16,0m;Juli;-0,397;99,000;3763;3778;33.306;299.246
Grenland;E;Helgedøgn;>= 16,0m;Juli;-17,726;99,000;4623;5619;2.427;21.806
Grenland;E;Alle;Alle;August;9,694;99,000;1332910;1215114;13.838;124.325
Grenland;E;Alle;< 5,6m;August;10,770;99,000;1119420;1010576;14.312;128.584
Grenland;E;Alle;>= 5,6m;August;4,359;99,000;213428;204513;11.343;101.913
Grenland;E;Alle;5,6m - 7,6m;August;6,804;99,000;50717;47486;10.531;94.614
Grenland;E;Alle;7,6m - 12,5m;August;4,578;99,000;68848;65834;11.682;104.959
Grenland;E;Alle;12,5m - 16,0m;August;19,351;99,000;23147;19394;40.133;360.581
Grenland;E;Alle;>= 16,0m;August;-1,508;99,000;70716;71799;7.223;64.895
Grenland;E;Yrkesdøgn;Alle;August;6,926;99,000;988697;924658;13.949;125.326
Grenland;E;Yrkesdøgn;< 5,6m;August;7,868;99,000;810421;751309;14.566;130.870
Grenland;E;Yrkesdøgn;>= 5,6m;August;2,822;99,000;178217;173326;11.104;99.763
Grenland;E;Yrkesdøgn;5,6m - 7,6m;August;4,232;99,000;40150;38520;9.847;88.469
Grenland;E;Yrkesdøgn;7,6m - 12,5m;August;3,026;99,000;53359;51792;12.242;109.986
Grenland;E;Yrkesdøgn;12,5m - 16,0m;August;19,259;99,000;19921;16704;39.231;352.476
Grenland;E;Yrkesdøgn;>= 16,0m;August;-2,297;99,000;64787;66310;7.247;65.109
Grenland;E;Helgedøgn;Alle;August;18,508;99,000;344213;290456;13.443;120.782
Grenland;E;Helgedøgn;< 5,6m;August;19,182;99,000;308999;259267;13.624;122.402
Grenland;E;Helgedøgn;>= 5,6m;August;12,903;99,000;35211;31187;12.128;108.968
Grenland;E;Helgedøgn;5,6m - 7,6m;August;17,856;99,000;10567;8966;13.691;123.010
Grenland;E;Helgedøgn;7,6m - 12,5m;August;10,305;99,000;15489;14042;9.321;83.743
Grenland;E;Helgedøgn;12,5m - 16,0m;August;19,926;99,000;3226;2690;45.476;408.589
Grenland;E;Helgedøgn;>= 16,0m;August;8,016;99,000;5929;5489;5.520;49.592
Grenland;E;Alle;Alle;September;10,814;98,000;1118085;1008977;1.011;9.084
Grenland;E;Alle;< 5,6m;September;11,474;98,000;924862;829668;1.639;14.723
Grenland;E;Alle;>= 5,6m;September;7,788;98,000;193164;179207;1.609;14.453
Grenland;E;Alle;5,6m - 7,6m;September;13,059;98,000;41962;37115;2.862;25.717
Grenland;E;Alle;7,6m - 12,5m;September;7,114;98,000;58797;54892;0.569;5.110
Grenland;E;Alle;12,5m - 16,0m;September;6,137;98,000;20147;18982;11.321;101.717
Grenland;E;Alle;>= 16,0m;September;5,922;98,000;72258;68218;2.180;19.585
Grenland;E;Yrkesdøgn;Alle;September;16,594;98,000;826925;709233;2.272;20.415
Grenland;E;Yrkesdøgn;< 5,6m;September;18,041;98,000;664899;563278;3.475;31.225
Grenland;E;Yrkesdøgn;>= 5,6m;September;11,036;98,000;161972;145873;1.727;15.517
Grenland;E;Yrkesdøgn;5,6m - 7,6m;September;18,015;98,000;33691;28548;4.085;36.699
Grenland;E;Yrkesdøgn;7,6m - 12,5m;September;12,629;98,000;45341;40257;0.599;5.384
Grenland;E;Yrkesdøgn;12,5m - 16,0m;September;8,268;98,000;17193;15880;11.340;101.890
Grenland;E;Yrkesdøgn;>= 16,0m;September;7,451;98,000;65747;61188;2.402;21.579
Grenland;E;Helgedøgn;Alle;September;-2,864;99,000;291160;299744;1.560;14.018
Grenland;E;Helgedøgn;< 5,6m;September;-2,413;99,000;259963;266390;1.517;13.629
Grenland;E;Helgedøgn;>= 5,6m;September;-6,426;99,000;31192;33334;1.875;16.849
Grenland;E;Helgedøgn;5,6m - 7,6m;September;-3,455;99,000;8271;8567;0.113;1.018
Grenland;E;Helgedøgn;7,6m - 12,5m;September;-8,056;99,000;13456;14635;1.098;9.864
Grenland;E;Helgedøgn;12,5m - 16,0m;September;-4,771;99,000;2954;3102;12.204;109.646
Grenland;E;Helgedøgn;>= 16,0m;September;-7,383;99,000;6511;7030;2.001;17.981
Grenland;E;Alle;Alle;Oktober;6,547;99,000;1148109;1077557;0.060;0.543
Grenland;E;Alle;< 5,6m;Oktober;7,298;99,000;951855;887111;0.738;6.632
Grenland;E;Alle;>= 5,6m;Oktober;3,047;99,000;196202;190401;2.834;25.462
Grenland;E;Alle;5,6m - 7,6m;Oktober;8,831;99,000;40839;37525;0.099;0.886
Grenland;E;Alle;7,6m - 12,5m;Oktober;2,511;99,000;57733;56319;1.900;17.069
Grenland;E;Alle;12,5m - 16,0m;Oktober;0,189;99,000;19128;19092;2.775;24.931
Grenland;E;Alle;>= 16,0m;Oktober;1,339;99,000;78502;77465;4.586;41.206
Grenland;E;Yrkesdøgn;Alle;Oktober;7,442;99,000;899706;837385;0.433;3.894
Grenland;E;Yrkesdøgn;< 5,6m;Oktober;8,354;99,000;727474;671387;0.405;3.634
Grenland;E;Yrkesdøgn;>= 5,6m;Oktober;3,753;99,000;172185;165956;3.501;31.458
Grenland;E;Yrkesdøgn;5,6m - 7,6m;Oktober;9,988;99,000;34766;31609;0.838;7.530
Grenland;E;Yrkesdøgn;7,6m - 12,5m;Oktober;3,742;99,000;47430;45719;2.437;21.892
Grenland;E;Yrkesdøgn;12,5m - 16,0m;Oktober;0,226;99,000;16869;16831;2.947;26.482
Grenland;E;Yrkesdøgn;>= 16,0m;Oktober;1,843;99,000;73120;71797;5.037;45.259
Grenland;E;Helgedøgn;Alle;Oktober;3,427;99,000;248403;240172;1.735;15.592
Grenland;E;Helgedøgn;< 5,6m;Oktober;4,013;99,000;224381;215724;1.794;16.120
Grenland;E;Helgedøgn;>= 5,6m;Oktober;-1,751;99,000;24017;24445;1.151;10.344
Grenland;E;Helgedøgn;5,6m - 7,6m;Oktober;2,654;99,000;6073;5916;5.013;45.042
Grenland;E;Helgedøgn;7,6m - 12,5m;Oktober;-2,802;99,000;10303;10600;0.049;0.444
Grenland;E;Helgedøgn;12,5m - 16,0m;Oktober;-0,088;99,000;2259;2261;1.580;14.197
Grenland;E;Helgedøgn;>= 16,0m;Oktober;-5,046;99,000;5382;5668;0.032;0.286
Grenland;E;Alle;Alle;November;4,064;99,000;1019352;979540;1.450;13.026
Grenland;E;Alle;< 5,6m;November;5,328;99,000;853788;810596;1.988;17.858
Grenland;E;Alle;>= 5,6m;November;-2,008;99,000;165509;168901;0.655;5.888
Grenland;E;Alle;5,6m - 7,6m;November;0,782;99,000;33506;33246;1.495;13.430
Grenland;E;Alle;7,6m - 12,5m;November;-0,996;99,000;44620;45069;0.737;6.619
Grenland;E;Alle;12,5m - 16,0m;November;-3,937;99,000;16324;16993;7.586;68.160
Grenland;E;Alle;>= 16,0m;November;-3,443;99,000;71059;73593;3.096;27.814
Grenland;E;Yrkesdøgn;Alle;November;1,108;98,000;777959;769432;1.528;13.728
Grenland;E;Yrkesdøgn;< 5,6m;November;2,184;98,000;633294;619757;2.160;19.410
Grenland;E;Yrkesdøgn;>= 5,6m;November;-3,356;98,000;144612;149634;0.672;6.036
Grenland;E;Yrkesdøgn;5,6m - 7,6m;November;-0,035;98,000;28654;28664;0.853;7.667
Grenland;E;Yrkesdøgn;7,6m - 12,5m;November;-3,278;98,000;36763;38009;0.235;2.107
Grenland;E;Yrkesdøgn;12,5m - 16,0m;November;-6,721;98,000;14171;15192;8.167;73.377
Grenland;E;Yrkesdøgn;>= 16,0m;November;-4,051;98,000;65024;67769;3.070;27.581
Grenland;E;Helgedøgn;Alle;November;14,890;99,000;241393;210108;1.178;10.584
Grenland;E;Helgedøgn;< 5,6m;November;15,539;99,000;220494;190839;1.221;10.972
Grenland;E;Helgedøgn;>= 5,6m;November;8,460;99,000;20897;19267;0.559;5.021
Grenland;E;Helgedøgn;5,6m - 7,6m;November;5,893;99,000;4852;4582;5.890;52.918
Grenland;E;Helgedøgn;7,6m - 12,5m;November;11,289;99,000;7857;7060;2.681;24.085
Grenland;E;Helgedøgn;12,5m - 16,0m;November;19,545;99,000;2153;1801;5.381;48.347
Grenland;E;Helgedøgn;>= 16,0m;November;3,623;99,000;6035;5824;2.394;21.507
Grenland;E;Alle;Alle;Desember;2,618;98,000;930657;906910;1.334;11.987
