Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand;F;Yrkesdøgn;>= 5,6m;August;4,962;95,000;214804;204649;8.515;5.146
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;August;5,567;95,000;67589;64025;14.589;8.816
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;August;3,941;95,000;104717;100747;7.901;4.775
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;August;5,330;95,000;29345;27860;20.367;12.308
Kristiansand;F;Yrkesdøgn;>= 16,0m;August;9,453;95,000;13153;12017;32.714;19.769
Kristiansand;F;Helgedøgn;Alle;August;4,511;97,000;555616;531634;3.256;1.968
Kristiansand;F;Helgedøgn;< 5,6m;August;4,230;97,000;524420;503138;3.373;2.038
Kristiansand;F;Helgedøgn;>= 5,6m;August;9,376;97,000;31078;28414;5.817;3.515
Kristiansand;F;Helgedøgn;5,6m - 7,6m;August;11,295;97,000;10090;9066;19.195;11.600
Kristiansand;F;Helgedøgn;7,6m - 12,5m;August;8,923;97,000;15722;14434;6.595;3.986
Kristiansand;F;Helgedøgn;12,5m - 16,0m;August;5,913;97,000;4747;4482;20.127;12.162
Kristiansand;F;Helgedøgn;>= 16,0m;August;20,139;97,000;519;432;58.693;35.468
Kristiansand;F;Alle;Alle;September;0,068;98,000;3056112;3054043;4.188;2.531
Kristiansand;F;Alle;< 5,6m;September;0,121;98,000;2799128;2795735;4.041;2.442
Kristiansand;F;Alle;>= 5,6m;September;-0,435;98,000;256042;257161;9.884;5.973
Kristiansand;F;Alle;5,6m - 7,6m;September;2,433;98,000;77761;75914;17.889;10.810
Kristiansand;F;Alle;7,6m - 12,5m;September;-5,260;98,000;120735;127438;6.636;4.010
Kristiansand;F;Alle;12,5m - 16,0m;September;3,668;98,000;40223;38800;21.566;13.032
Kristiansand;F;Alle;>= 16,0m;September;15,417;98,000;17323;15009;46.628;28.177
Kristiansand;F;Yrkesdøgn;Alle;September;-3,002;98,000;2413967;2488680;4.717;2.850
Kristiansand;F;Yrkesdøgn;< 5,6m;September;-3,020;98,000;2193452;2261762;4.613;2.787
Kristiansand;F;Yrkesdøgn;>= 5,6m;September;-2,795;98,000;219715;226032;10.430;6.303
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;September;-0,350;98,000;66593;66827;18.112;10.945
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;September;-8,167;98,000;101803;110857;7.244;4.378
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;September;2,328;98,000;34599;33812;23.528;14.218
Kristiansand;F;Yrkesdøgn;>= 16,0m;September;15,025;98,000;16720;14536;48.073;29.050
Kristiansand;F;Helgedøgn;Alle;September;13,581;98,000;642145;565363;4.283;2.588
Kristiansand;F;Helgedøgn;< 5,6m;September;13,428;98,000;605676;533973;4.317;2.609
Kristiansand;F;Helgedøgn;>= 5,6m;September;16,698;98,000;36327;31129;7.092;4.286
Kristiansand;F;Helgedøgn;5,6m - 7,6m;September;22,901;98,000;11168;9087;18.105;10.941
Kristiansand;F;Helgedøgn;7,6m - 12,5m;September;14,179;98,000;18932;16581;5.240;3.166
Kristiansand;F;Helgedøgn;12,5m - 16,0m;September;12,751;98,000;5624;4988;16.580;10.019
Kristiansand;F;Helgedøgn;>= 16,0m;September;27,484;98,000;603;473;68.215;41.222
Kristiansand;F;Alle;Alle;Oktober;2,153;93,000;3564381;3489267;2.257;1.250
Kristiansand;F;Alle;< 5,6m;Oktober;1,684;93,000;3247711;3193919;2.227;1.233
Kristiansand;F;Alle;>= 5,6m;Oktober;8,559;93,000;314033;289274;12.804;7.091
Kristiansand;F;Alle;5,6m - 7,6m;Oktober;17,152;93,000;100389;85691;31.935;17.685
Kristiansand;F;Alle;7,6m - 12,5m;Oktober;-1,955;93,000;140298;143096;10.015;5.546
Kristiansand;F;Alle;12,5m - 16,0m;Oktober;23,978;93,000;53536;43182;57.927;32.079
Kristiansand;F;Alle;>= 16,0m;Oktober;14,476;93,000;19810;17305;50.953;28.217
Kristiansand;F;Yrkesdøgn;Alle;Oktober;4,097;93,000;2800887;2690657;2.680;1.484
Kristiansand;F;Yrkesdøgn;< 5,6m;Oktober;3,521;93,000;2527104;2441161;2.988;1.655
Kristiansand;F;Yrkesdøgn;>= 5,6m;Oktober;10,882;93,000;271423;244785;12.234;6.775
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Oktober;18,266;93,000;86197;72884;30.310;16.785
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Oktober;0,836;93,000;120580;119580;10.653;5.900
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Oktober;27,397;93,000;45780;35935;59.290;32.833
Kristiansand;F;Yrkesdøgn;>= 16,0m;Oktober;15,135;93,000;18866;16386;53.491;29.622
Kristiansand;F;Helgedøgn;Alle;Oktober;-4,397;92,000;763494;798610;8.276;4.583
Kristiansand;F;Helgedøgn;< 5,6m;Oktober;-4,271;92,000;720607;752758;7.980;4.419
Kristiansand;F;Helgedøgn;>= 5,6m;Oktober;-4,224;92,000;42610;44489;20.606;11.411
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Oktober;10,814;92,000;14192;12807;45.968;25.456
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Oktober;-16,151;92,000;19718;23516;9.651;5.345
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Oktober;7,024;92,000;7756;7247;63.827;35.346
Kristiansand;F;Helgedøgn;>= 16,0m;Oktober;2,720;92,000;944;919;94.677;52.431
Kristiansand;F;Alle;Alle;November;2,779;99,000;3970177;3862812;2.300;1.225
Kristiansand;F;Alle;< 5,6m;November;2,204;99,000;3630849;3552563;1.893;1.009
Kristiansand;F;Alle;>= 5,6m;November;10,425;99,000;335939;304223;14.135;7.532
Kristiansand;F;Alle;5,6m - 7,6m;November;19,516;99,000;110781;92691;32.817;17.487
Kristiansand;F;Alle;7,6m - 12,5m;November;3,310;99,000;146376;141686;14.652;7.807
Kristiansand;F;Alle;12,5m - 16,0m;November;17,671;99,000;57040;48474;64.166;34.192
Kristiansand;F;Alle;>= 16,0m;November;1,731;99,000;21742;21372;39.710;21.160
Kristiansand;F;Yrkesdøgn;Alle;November;1,518;99,000;3190167;3142451;2.248;1.198
Kristiansand;F;Yrkesdøgn;< 5,6m;November;0,893;99,000;2893222;2867612;2.024;1.079
Kristiansand;F;Yrkesdøgn;>= 5,6m;November;8,912;99,000;293896;269846;14.078;7.501
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;November;17,122;99,000;96019;81982;30.295;16.143
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;November;2,052;99,000;127401;124839;13.826;7.367
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;November;17,185;99,000;49553;42286;63.110;33.629
Kristiansand;F;Yrkesdøgn;>= 16,0m;November;0,887;99,000;20923;20739;39.755;21.184
Kristiansand;F;Helgedøgn;Alle;November;8,280;99,000;780010;720361;4.208;2.242
Kristiansand;F;Helgedøgn;< 5,6m;November;7,690;99,000;737627;684951;4.174;2.224
Kristiansand;F;Helgedøgn;>= 5,6m;November;22,300;99,000;42043;34377;16.158;8.610
Kristiansand;F;Helgedøgn;5,6m - 7,6m;November;37,847;99,000;14762;10709;49.557;26.407
Kristiansand;F;Helgedøgn;7,6m - 12,5m;November;12,631;99,000;18975;16847;24.679;13.151
Kristiansand;F;Helgedøgn;12,5m - 16,0m;November;20,992;99,000;7487;6188;74.234;39.556
Kristiansand;F;Helgedøgn;>= 16,0m;November;29,384;99,000;819;633;80.229;42.751
Kristiansand;F;Alle;Alle;Desember;0,361;95,000;3809101;3795389;2.707;1.443
Kristiansand;F;Alle;< 5,6m;Desember;0,284;95,000;3515070;3505122;2.778;1.480
Kristiansand;F;Alle;>= 5,6m;Desember;3,854;95,000;283505;272984;15.351;8.180
Kristiansand;F;Alle;5,6m - 7,6m;Desember;19,998;95,000;93045;77539;37.629;20.051
Kristiansand;F;Alle;7,6m - 12,5m;Desember;-3,819;95,000;116979;121624;19.783;10.542
Kristiansand;F;Alle;12,5m - 16,0m;Desember;-0,493;95,000;58302;58591;61.725;32.891
Kristiansand;F;Alle;>= 16,0m;Desember;-0,335;95,000;15179;15230;38.906;20.731
Kristiansand;F;Yrkesdøgn;Alle;Desember;-5,766;96,000;2775211;2945012;3.191;1.700
Kristiansand;F;Yrkesdøgn;< 5,6m;Desember;-6,140;96,000;2537525;2703532;3.242;1.728
Kristiansand;F;Yrkesdøgn;>= 5,6m;Desember;-0,573;96,000;235114;236470;14.232;7.584
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Desember;13,902;96,000;76793;67420;33.580;17.893
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Desember;-7,432;96,000;97694;105537;16.647;8.870
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Desember;-4,806;96,000;46489;48836;58.105;30.962
Kristiansand;F;Yrkesdøgn;>= 16,0m;Desember;-3,672;96,000;14138;14677;36.717;19.565
Kristiansand;F;Helgedøgn;Alle;Desember;21,580;94,000;1033890;850377;6.167;3.286
Kristiansand;F;Helgedøgn;< 5,6m;Desember;21,951;93,000;977545;801590;6.798;3.622
Kristiansand;F;Helgedøgn;>= 5,6m;Desember;32,527;93,000;48391;36514;23.352;12.443
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Desember;60,609;93,000;16252;10119;59.637;31.778
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Desember;19,879;93,000;19285;16087;39.340;20.963
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Desember;21,097;93,000;11813;9755;-;-
Kristiansand;F;Helgedøgn;>= 16,0m;Desember;88,246;93,000;1041;553;-;-
Kristiansand;F;Alle;Alle;Siste 12 måneder;1,167;94,000;40923736;40451786;2.018;1.004
Kristiansand;F;Alle;< 5,6m;Siste 12 måneder;0,689;94,000;37426733;37170608;1.859;0.924
Kristiansand;F;Alle;>= 5,6m;Siste 12 måneder;7,080;94,000;3417834;3191843;9.480;4.714
Kristiansand;F;Alle;5,6m - 7,6m;Siste 12 måneder;12,574;94,000;1048612;931486;19.927;9.910
Kristiansand;F;Alle;7,6m - 12,5m;Siste 12 måneder;0,685;94,000;1545169;1534657;9.561;4.755
Kristiansand;F;Alle;12,5m - 16,0m;Siste 12 måneder;14,345;94,000;615887;538621;27.345;13.598
Kristiansand;F;Alle;>= 16,0m;Siste 12 måneder;11,272;94,000;208166;187079;29.239;14.540
Kristiansand;F;Yrkesdøgn;Alle;Siste 12 måneder;0,347;94,000;31708056;31598339;2.257;1.122
Kristiansand;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,275;94,000;28722633;28801750;2.225;1.107
Kristiansand;F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;6,514;94,000;2919231;2740694;9.448;4.699
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;11,476;94,000;890996;799275;18.309;9.105
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,212;94,000;1314339;1311558;9.489;4.719
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;14,354;94,000;515457;450757;28.754;14.299
Kristiansand;F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;10,795;94,000;198439;179104;29.509;14.674
Kristiansand;F;Helgedøgn;Alle;Siste 12 måneder;4,091;94,000;9215680;8853447;3.323;1.652
Kristiansand;F;Helgedøgn;< 5,6m;Siste 12 måneder;4,006;94,000;8704100;8368858;3.464;1.723
Kristiansand;F;Helgedøgn;>= 5,6m;Siste 12 måneder;10,518;94,000;498603;451149;11.631;5.784
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;19,215;94,000;157616;132211;29.474;14.657
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,465;94,000;230830;223099;12.959;6.444
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;14,302;94,000;100430;87864;20.475;10.182
Kristiansand;F;Helgedøgn;>= 16,0m;Siste 12 måneder;21,969;94,000;9727;7975;51.287;25.504
Kristiansand;F;Alle;Alle;Hittil i år;1,167;94,000;40923736;40451786;2.018;1.004
Kristiansand;F;Alle;< 5,6m;Hittil i år;0,689;94,000;37426733;37170608;1.859;0.924
Kristiansand;F;Alle;>= 5,6m;Hittil i år;7,080;94,000;3417834;3191843;9.480;4.714
Kristiansand;F;Alle;5,6m - 7,6m;Hittil i år;12,574;94,000;1048612;931486;19.927;9.910
Kristiansand;F;Alle;7,6m - 12,5m;Hittil i år;0,685;94,000;1545169;1534657;9.561;4.755
Kristiansand;F;Alle;12,5m - 16,0m;Hittil i år;14,345;94,000;615887;538621;27.345;13.598
Kristiansand;F;Alle;>= 16,0m;Hittil i år;11,272;94,000;208166;187079;29.239;14.540
Kristiansand;F;Yrkesdøgn;Alle;Hittil i år;0,347;94,000;31708056;31598339;2.257;1.122
Kristiansand;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,275;94,000;28722633;28801750;2.225;1.107
Kristiansand;F;Yrkesdøgn;>= 5,6m;Hittil i år;6,514;94,000;2919231;2740694;9.448;4.699
Kristiansand;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;11,476;94,000;890996;799275;18.309;9.105
Kristiansand;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,212;94,000;1314339;1311558;9.489;4.719
Kristiansand;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;14,354;94,000;515457;450757;28.754;14.299
Kristiansand;F;Yrkesdøgn;>= 16,0m;Hittil i år;10,795;94,000;198439;179104;29.509;14.674
Kristiansand;F;Helgedøgn;Alle;Hittil i år;4,091;94,000;9215680;8853447;3.323;1.652
Kristiansand;F;Helgedøgn;< 5,6m;Hittil i år;4,006;94,000;8704100;8368858;3.464;1.723
Kristiansand;F;Helgedøgn;>= 5,6m;Hittil i år;10,518;94,000;498603;451149;11.631;5.784
Kristiansand;F;Helgedøgn;5,6m - 7,6m;Hittil i år;19,215;94,000;157616;132211;29.474;14.657
Kristiansand;F;Helgedøgn;7,6m - 12,5m;Hittil i år;3,465;94,000;230830;223099;12.959;6.444
Kristiansand;F;Helgedøgn;12,5m - 16,0m;Hittil i år;14,302;94,000;100430;87864;20.475;10.182
Kristiansand;F;Helgedøgn;>= 16,0m;Hittil i år;21,969;94,000;9727;7975;51.287;25.504
