Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Januar;-7,504;99,000;11661;12607;22.790;14.480
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Januar;-3,758;99,000;2715;2821;66.329;42.143
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Januar;-8,780;99,000;2078;2278;34.599;21.983
Buskerudbyen uten E18;F;Alle;Alle;Februar;-4,741;97,000;2868747;3011534;4.093;2.928
Buskerudbyen uten E18;F;Alle;< 5,6m;Februar;-4,642;96,000;2645839;2774626;3.824;2.736
Buskerudbyen uten E18;F;Alle;>= 5,6m;Februar;-3,884;96,000;207667;216058;17.419;12.461
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Februar;6,622;96,000;78862;73964;37.760;27.012
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Februar;-5,948;96,000;77659;82570;9.864;7.057
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Februar;-14,473;96,000;18372;21481;34.398;24.607
Buskerudbyen uten E18;F;Alle;>= 16,0m;Februar;-13,850;96,000;32774;38043;23.904;17.100
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Februar;-5,184;96,000;2299653;2425389;4.160;2.976
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Februar;-5,003;96,000;2096864;2207289;3.949;2.825
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Februar;-4,827;96,000;188089;197629;17.281;12.362
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Februar;5,712;96,000;70348;66547;36.455;26.079
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Februar;-6,703;96,000;69804;74819;10.962;7.842
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Februar;-15,060;96,000;16926;19927;33.750;24.143
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Februar;-14,655;96,000;31011;36336;23.624;16.900
Buskerudbyen uten E18;F;Helgedøgn;Alle;Februar;-2,909;98,000;569094;586145;5.980;4.278
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Februar;-3,237;98,000;548975;567337;5.869;4.199
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Februar;6,235;98,000;19578;18429;22.219;15.895
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Februar;14,790;98,000;8514;7417;53.752;38.452
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Februar;1,342;98,000;7855;7751;9.968;7.131
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Februar;-6,950;98,000;1446;1554;104.069;74.446
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Februar;3,281;98,000;1763;1707;38.799;27.755
Buskerudbyen uten E18;F;Alle;Alle;Mars;-6,446;94,000;3985894;4260507;4.593;3.286
Buskerudbyen uten E18;F;Alle;< 5,6m;Mars;-6,048;94,000;3732197;3972461;4.574;3.272
Buskerudbyen uten E18;F;Alle;>= 5,6m;Mars;-11,982;94,000;250421;284512;10.055;7.193
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Mars;-9,351;94,000;93537;103186;17.110;12.240
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Mars;-14,208;94,000;91822;107029;8.450;6.045
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Mars;-18,679;94,000;25626;31512;19.311;13.814
Buskerudbyen uten E18;F;Alle;>= 16,0m;Mars;-7,828;94,000;39436;42785;9.369;6.702
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Mars;-12,866;94,000;3001165;3444306;5.173;3.701
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Mars;-12,725;94,000;2778470;3183568;4.852;3.471
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Mars;-14,693;94,000;219468;257269;10.910;7.804
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Mars;-13,103;94,000;80134;92217;17.761;12.706
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Mars;-16,510;94,000;79674;95429;9.602;6.869
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Mars;-21,489;94,000;22703;28917;18.633;13.329
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Mars;-9,210;94,000;36957;40706;9.804;7.013
Buskerudbyen uten E18;F;Helgedøgn;Alle;Mars;20,648;94,000;984729;816201;13.185;9.432
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Mars;20,894;94,000;953727;788893;13.381;9.572
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Mars;13,618;94,000;30953;27243;11.859;8.483
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Mars;22,190;94,000;13403;10969;21.568;15.429
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Mars;4,724;94,000;12148;11600;12.222;8.743
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Mars;12,640;94,000;2923;2595;28.233;20.197
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Mars;19,240;94,000;2479;2079;26.805;19.175
Buskerudbyen uten E18;F;Alle;Alle;April;7,703;93,000;3993705;3708083;5.687;4.068
Buskerudbyen uten E18;F;Alle;< 5,6m;April;7,747;93,000;3711422;3444581;5.907;4.226
Buskerudbyen uten E18;F;Alle;>= 5,6m;April;6,864;93,000;278063;260202;4.227;3.024
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;April;5,634;93,000;101382;95975;5.983;4.280
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;April;4,356;93,000;109670;105092;8.464;6.055
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;April;13,490;93,000;28065;24729;18.489;13.226
Buskerudbyen uten E18;F;Alle;>= 16,0m;April;13,195;93,000;38946;34406;8.893;6.362
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;April;19,394;93,000;3030935;2538597;4.882;3.493
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;April;19,905;93,000;2785215;2322851;5.239;3.748
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;April;13,608;93,000;241788;212827;2.854;2.041
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;April;13,059;93,000;86465;76478;4.514;3.229
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;April;11,673;93,000;93439;83672;6.623;4.738
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;April;19,358;93,000;25206;21118;21.548;15.414
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;April;16,220;93,000;36678;31559;9.311;6.661
Buskerudbyen uten E18;F;Helgedøgn;Alle;April;-17,676;94,000;962770;1169486;3.923;2.806
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;April;-17,430;94,000;926207;1121730;3.900;2.790
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;April;-23,430;94,000;36275;47375;6.994;5.003
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;April;-23,491;94,000;14917;19497;6.180;4.421
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;April;-24,225;94,000;16231;21420;9.176;6.564
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;April;-20,825;94,000;2859;3611;13.751;9.837
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;April;-20,337;94,000;2268;2847;14.897;10.657
Buskerudbyen uten E18;F;Alle;Alle;Mai;-1,191;94,000;3689242;3733719;4.191;2.998
Buskerudbyen uten E18;F;Alle;< 5,6m;Mai;-1,216;94,000;3399427;3441264;4.177;2.988
Buskerudbyen uten E18;F;Alle;>= 5,6m;Mai;-0,870;94,000;284495;286992;4.972;3.557
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Mai;-2,832;94,000;101843;104811;5.193;3.714
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Mai;0,485;94,000;120537;119955;5.613;4.015
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Mai;-3,101;94,000;26502;27350;7.697;5.506
Buskerudbyen uten E18;F;Alle;>= 16,0m;Mai;2,113;94,000;35613;34876;9.569;6.845
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Mai;-3,145;94,000;2701390;2789105;3.645;2.608
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Mai;-3,225;94,000;2459517;2541471;3.637;2.602
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Mai;-2,395;94,000;236692;242499;4.403;3.150
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Mai;-5,351;94,000;82623;87294;4.549;3.254
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Mai;-0,520;94,000;98991;99508;5.245;3.752
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Mai;-4,275;94,000;22727;23742;8.263;5.911
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Mai;1,239;94,000;32351;31955;9.310;6.660
Buskerudbyen uten E18;F;Helgedøgn;Alle;Mai;4,577;95,000;987852;944614;6.381;4.565
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Mai;4,458;95,000;939910;899793;6.274;4.488
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Mai;7,439;95,000;47803;44493;8.826;6.313
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Mai;9,722;95,000;19220;17517;10.388;7.431
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Mai;5,375;95,000;21546;20447;9.407;6.729
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Mai;4,629;95,000;3775;3608;10.941;7.827
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Mai;11,674;95,000;3262;2921;25.176;18.010
Buskerudbyen uten E18;F;Alle;Alle;Juni;1,488;90,000;3793469;3737832;3.757;2.688
Buskerudbyen uten E18;F;Alle;< 5,6m;Juni;1,523;90,000;3489657;3437309;3.815;2.729
Buskerudbyen uten E18;F;Alle;>= 5,6m;Juni;1,070;90,000;301669;298474;4.563;3.264
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Juni;-0,751;90,000;107905;108722;5.444;3.894
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Juni;1,960;90,000;127548;125096;5.202;3.721
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Juni;5,323;90,000;28770;27316;15.512;11.096
Buskerudbyen uten E18;F;Alle;>= 16,0m;Juni;0,284;90,000;37446;37340;9.465;6.771
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Juni;1,353;91,000;3010144;2969953;5.225;3.738
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Juni;1,490;91,000;2745928;2705622;5.344;3.823
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Juni;-0,074;91,000;262163;262358;5.350;3.827
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Juni;-1,856;91,000;92394;94141;6.081;4.350
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Juni;0,224;91,000;109090;108846;5.772;4.129
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Juni;5,398;91,000;25421;24119;15.923;11.390
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Juni;0,017;91,000;35258;35252;9.694;6.935
Buskerudbyen uten E18;F;Helgedøgn;Alle;Juni;2,012;89,000;783325;767879;7.430;5.315
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Juni;1,646;89,000;743729;731687;7.606;5.441
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Juni;9,386;89,000;39506;36116;7.347;5.256
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Juni;6,378;89,000;15511;14581;7.051;5.044
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Juni;13,588;89,000;18458;16250;9.615;6.878
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Juni;4,754;89,000;3349;3197;21.195;15.162
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Juni;4,789;89,000;2188;2088;23.689;16.946
Buskerudbyen uten E18;F;Alle;Alle;Juli;2,684;96,000;3572205;3478829;5.416;3.874
Buskerudbyen uten E18;F;Alle;< 5,6m;Juli;2,584;96,000;3280935;3198300;5.341;3.820
Buskerudbyen uten E18;F;Alle;>= 5,6m;Juli;4,071;96,000;290176;278825;6.972;4.987
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Juli;0,179;96,000;100811;100631;6.862;4.909
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Juli;4,433;96,000;125601;120269;7.807;5.584
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Juli;8,773;96,000;28032;25771;20.336;14.548
Buskerudbyen uten E18;F;Alle;>= 16,0m;Juli;11,128;96,000;35732;32154;18.248;13.054
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Juli;7,013;96,000;2813780;2629385;6.163;4.409
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Juli;7,118;96,000;2560027;2389921;6.115;4.374
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Juli;6,158;96,000;252758;238095;7.309;5.228
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Juli;2,156;96,000;85674;83866;6.990;5.001
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Juli;6,781;96,000;109288;102348;8.781;6.282
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Juli;9,615;96,000;24043;21934;19.522;13.965
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Juli;12,709;96,000;33753;29947;18.987;13.582
Buskerudbyen uten E18;F;Helgedøgn;Alle;Juli;-10,715;95,000;758425;849444;4.218;3.017
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Juli;-10,821;95,000;720908;808379;4.150;2.968
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Juli;-8,132;95,000;37418;40730;6.703;4.795
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Juli;-9,711;95,000;15137;16765;9.041;6.467
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Juli;-8,973;95,000;16313;17921;5.847;4.183
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Juli;3,961;95,000;3989;3837;30.715;21.972
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Juli;-10,331;95,000;1979;2207;18.969;13.570
Buskerudbyen uten E18;F;Alle;Alle;August;2,225;96,000;3750951;3669325;6.189;4.757
Buskerudbyen uten E18;F;Alle;< 5,6m;August;2,169;96,000;3436491;3363538;6.201;4.767
Buskerudbyen uten E18;F;Alle;>= 5,6m;August;3,264;96,000;307811;298082;6.049;4.650
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;August;1,766;96,000;115139;113141;7.345;5.646
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;August;5,097;96,000;129252;122983;6.215;4.777
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;August;4,500;96,000;24962;23887;8.256;6.346
Buskerudbyen uten E18;F;Alle;>= 16,0m;August;1,017;96,000;38458;38071;9.729;7.478
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;August;2,561;96,000;3065110;2988565;6.479;4.980
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;August;2,542;96,000;2784541;2715525;6.491;4.990
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;August;3,328;96,000;274364;265526;6.307;4.848
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;August;2,094;96,000;101389;99309;7.563;5.813
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;August;5,070;96,000;113859;108365;6.641;5.104
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;August;4,222;96,000;22389;21482;7.896;6.070
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;August;0,982;96,000;36727;36370;9.832;7.558
Buskerudbyen uten E18;F;Helgedøgn;Alle;August;0,746;96,000;685841;680760;5.784;4.446
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;August;0,608;96,000;651950;648013;5.895;4.531
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;August;2,737;96,000;33447;32556;6.954;5.345
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;August;-0,593;96,000;13750;13832;9.007;6.923
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;August;5,302;96,000;15393;14618;5.772;4.436
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;August;6,985;96,000;2573;2405;19.095;14.677
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;August;1,764;96,000;1731;1701;22.663;17.420
Buskerudbyen uten E18;F;Alle;Alle;September;-2,070;96,000;4051502;4137138;3.444;2.464
Buskerudbyen uten E18;F;Alle;< 5,6m;September;-2,034;96,000;3722632;3799930;3.396;2.430
Buskerudbyen uten E18;F;Alle;>= 5,6m;September;-1,946;96,000;322169;328564;4.515;3.230
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;September;-3,046;96,000;117871;121574;4.775;3.416
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;September;-0,303;96,000;135265;135676;5.801;4.150
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;September;-2,912;96,000;27471;28295;10.056;7.193
Buskerudbyen uten E18;F;Alle;>= 16,0m;September;-3,387;96,000;41562;43019;7.055;5.047
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;September;-3,873;96,000;3089294;3213748;4.298;3.075
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;September;-3,880;96,000;2807995;2921346;4.294;3.072
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;September;-3,234;96,000;275182;284378;4.863;3.479
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;September;-4,427;96,000;99248;103845;5.327;3.810
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;September;-1,837;96,000;112686;114795;5.797;4.147
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;September;-3,959;96,000;24092;25085;10.163;7.270
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;September;-3,682;96,000;39156;40653;6.965;4.982
Buskerudbyen uten E18;F;Helgedøgn;Alle;September;4,204;95,000;962208;923390;5.908;4.226
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;September;4,104;95,000;914637;878584;5.906;4.225
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;September;6,339;95,000;46987;44186;7.710;5.515
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;September;5,043;95,000;18623;17729;7.825;5.598
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;September;8,132;95,000;22579;20881;9.780;6.996
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;September;5,265;95,000;3379;3210;26.140;18.699
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;September;1,691;95,000;2406;2366;19.236;13.761
Buskerudbyen uten E18;F;Alle;Alle;Oktober;1,243;95,000;4679642;4622207;5.034;3.198
Buskerudbyen uten E18;F;Alle;< 5,6m;Oktober;0,887;95,000;4282942;4245306;5.049;3.208
Buskerudbyen uten E18;F;Alle;>= 5,6m;Oktober;5,745;95,000;389062;367923;4.408;2.801
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Oktober;3,033;95,000;139801;135685;7.363;4.678
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Oktober;7,645;95,000;164270;152603;4.296;2.729
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Oktober;10,803;95,000;33272;30028;13.263;8.427
Buskerudbyen uten E18;F;Alle;>= 16,0m;Oktober;4,257;95,000;51719;49607;8.022;5.097
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Oktober;3,805;95,000;3824982;3684786;5.272;3.349
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Oktober;3,589;95,000;3470296;3350075;5.326;3.384
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Oktober;6,605;95,000;347936;326378;4.619;2.935
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Oktober;4,160;95,000;123738;118796;7.503;4.767
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Oktober;8,303;95,000;144115;133066;4.531;2.879
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Oktober;11,097;95,000;30466;27423;14.419;9.161
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Oktober;5,360;95,000;49617;47093;8.269;5.254
Buskerudbyen uten E18;F;Helgedøgn;Alle;Oktober;-8,829;95,000;854660;937421;4.314;2.741
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Oktober;-9,225;95,000;812646;895231;4.278;2.718
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Oktober;-1,009;95,000;41126;41545;7.107;4.515
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Oktober;-4,891;95,000;16063;16889;8.711;5.535
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Oktober;3,163;95,000;20155;19537;7.177;4.560
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Oktober;7,716;95,000;2806;2605;25.341;16.101
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Oktober;-16,388;95,000;2102;2514;15.783;10.028
Buskerudbyen uten E18;F;Alle;Alle;November;0,233;98,000;4198624;4188855;2.855;1.918
Buskerudbyen uten E18;F;Alle;< 5,6m;November;0,163;98,000;3864253;3857980;2.659;1.786
Buskerudbyen uten E18;F;Alle;>= 5,6m;November;1,774;98,000;331081;325309;7.047;4.734
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;November;3,017;98,000;123279;119669;12.311;8.270
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;November;2,293;98,000;131298;128355;4.718;3.170
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;November;-2,018;98,000;29711;30323;18.518;12.440
Buskerudbyen uten E18;F;Alle;>= 16,0m;November;-0,360;98,000;46793;46962;7.162;4.811
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;November;0,753;98,000;3420620;3395062;3.237;2.175
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;November;0,703;98,000;3118784;3097027;2.980;2.002
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;November;2,048;98,000;298691;292698;7.367;4.949
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;November;3,383;98,000;109794;106201;12.765;8.576
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;November;2,394;98,000;116986;114251;5.101;3.427
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;November;-0,902;98,000;27140;27387;19.495;13.097
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;November;-0,196;98,000;44771;44859;7.730;5.193
Buskerudbyen uten E18;F;Helgedøgn;Alle;November;-1,989;98,000;778004;793793;4.494;3.019
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;November;-2,035;98,000;745469;760953;4.322;2.904
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;November;-0,678;98,000;32390;32611;13.109;8.807
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;November;0,126;98,000;13485;13468;13.450;9.036
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;November;1,475;98,000;14312;14104;9.899;6.650
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;November;-12,432;98,000;2571;2936;29.886;20.077
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;November;-3,852;98,000;2022;2103;29.472;19.800
Buskerudbyen uten E18;F;Alle;Alle;Desember;-1,319;95,000;3994101;4047486;2.830;1.798
Buskerudbyen uten E18;F;Alle;< 5,6m;Desember;-1,336;95,000;3737202;3787792;2.688;1.708
Buskerudbyen uten E18;F;Alle;>= 5,6m;Desember;-0,425;95,000;254136;255221;7.106;4.515
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Desember;4,244;95,000;100087;96012;12.277;7.801
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Desember;-1,711;95,000;96807;98492;4.916;3.124
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Desember;-6,092;95,000;23507;25032;12.076;7.673
Buskerudbyen uten E18;F;Alle;>= 16,0m;Desember;-5,464;95,000;33735;35685;10.244;6.509
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Desember;-3,272;95,000;2879337;2976722;2.718;1.727
Buskerudbyen uten E18;F;Yrkesdøgn;< 5,6m;Desember;-3,269;95,000;2659660;2749550;2.541;1.614
Buskerudbyen uten E18;F;Yrkesdøgn;>= 5,6m;Desember;-2,548;95,000;217130;222808;6.521;4.143
Buskerudbyen uten E18;F;Yrkesdøgn;5,6m - 7,6m;Desember;2,407;95,000;83392;81432;11.611;7.377
Buskerudbyen uten E18;F;Yrkesdøgn;7,6m - 12,5m;Desember;-4,303;95,000;82375;86079;4.046;2.571
Buskerudbyen uten E18;F;Yrkesdøgn;12,5m - 16,0m;Desember;-9,227;95,000;20060;22099;11.401;7.244
Buskerudbyen uten E18;F;Yrkesdøgn;>= 16,0m;Desember;-5,708;95,000;31303;33198;10.007;6.358
Buskerudbyen uten E18;F;Helgedøgn;Alle;Desember;4,109;96,000;1114764;1070764;3.875;2.462
Buskerudbyen uten E18;F;Helgedøgn;< 5,6m;Desember;3,785;96,000;1077542;1038242;3.858;2.451
Buskerudbyen uten E18;F;Helgedøgn;>= 5,6m;Desember;14,170;96,000;37006;32413;13.541;8.603
Buskerudbyen uten E18;F;Helgedøgn;5,6m - 7,6m;Desember;14,506;96,000;16695;14580;18.261;11.602
Buskerudbyen uten E18;F;Helgedøgn;7,6m - 12,5m;Desember;16,265;96,000;14432;12413;11.944;7.589
Buskerudbyen uten E18;F;Helgedøgn;12,5m - 16,0m;Desember;17,525;96,000;3447;2933;36.880;23.432
Buskerudbyen uten E18;F;Helgedøgn;>= 16,0m;Desember;-2,211;96,000;2432;2487;21.885;13.905
Buskerudbyen uten E18;F;Alle;Alle;Siste 12 måneder;-0,430;95,000;46896077;47098679;2.418;1.339
Buskerudbyen uten E18;F;Alle;< 5,6m;Siste 12 måneder;-0,473;95,000;43318317;43524154;2.401;1.329
Buskerudbyen uten E18;F;Alle;>= 5,6m;Siste 12 måneder;0,466;95,000;3512671;3496390;3.515;1.947
Buskerudbyen uten E18;F;Alle;5,6m - 7,6m;Siste 12 måneder;1,317;95,000;1294069;1277248;6.332;3.507
Buskerudbyen uten E18;F;Alle;7,6m - 12,5m;Siste 12 måneder;0,765;95,000;1420357;1409573;3.204;1.774
Buskerudbyen uten E18;F;Alle;12,5m - 16,0m;Siste 12 måneder;-1,962;95,000;325228;331735;9.401;5.206
Buskerudbyen uten E18;F;Alle;>= 16,0m;Siste 12 måneder;-1,008;95,000;473017;477834;4.993;2.765
Buskerudbyen uten E18;F;Yrkesdøgn;Alle;Siste 12 måneder;-0,110;95,000;36588718;36629007;2.621;1.451
