fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100070;Møllebukta;F;382;2;981;2;;;Helgedøgn;>= 16,0m;Hittil i år;30,319;97,000;1225;940
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Januar;2,243;100,000;1910493;1868574
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Februar;0,692;99,000;1759766;1747668
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Mars;9,464;98,000;1967639;1797521
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;April;-13,753;100,000;1738223;2015390
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Mai;-0,906;91,000;1777690;1793943
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Juni;1,523;97,000;1957922;1928554
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Juli;0,480;96,000;1525223;1517935
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;August;0,115;96,000;1891766;1889596
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Desember;-3,421;100,000;1827971;1892730
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Siste 12 måneder;-0,579;97,000;16356693;16451911
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;Alle;Hittil i år;-0,579;97,000;16356693;16451911
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Januar;1,777;100,000;1790218;1758964
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Februar;-0,032;99,000;1641808;1642328
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Mars;7,946;98,000;1823186;1688972
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;April;-14,191;100,000;1615256;1882391
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Mai;-1,500;91,000;1642055;1667060
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Juni;1,103;97,000;1805510;1785808
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Juli;-0,112;96,000;1399473;1401042
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;August;-0,759;96,000;1741437;1754760
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Desember;-3,752;100,000;1713111;1779900
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Siste 12 måneder;-1,231;97,000;15172054;15361225
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;< 5,6m;Hittil i år;-1,231;97,000;15172054;15361225
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Januar;9,730;100,000;120275;109610
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Februar;11,974;99,000;117953;105340
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Mars;33,046;98,000;144420;108549
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;April;-7,558;100,000;122947;132999
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Mai;6,891;91,000;135627;126883
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Juni;6,753;97,000;152385;142746
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Juli;7,574;96,000;125746;116893
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;August;11,476;96,000;150310;134836
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Desember;1,782;100,000;114841;112830
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Siste 12 måneder;8,602;97,000;1184504;1090686
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 5,6m;Hittil i år;8,602;97,000;1184504;1090686
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Januar;6,365;100,000;37330;35096
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Februar;6,302;99,000;38102;35843
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Mars;32,817;98,000;49708;37426
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;April;-1,583;100,000;43341;44038
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Mai;12,482;91,000;46444;41290
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Juni;13,143;97,000;53271;47083
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Juli;17,307;96,000;44240;37713
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;August;14,827;96,000;52321;45565
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Desember;21,393;100,000;42342;34880
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;13,419;97,000;407099;358934
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;5,6m - 7,6m;Hittil i år;13,419;97,000;407099;358934
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Januar;5,332;100,000;37636;35731
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Februar;5,799;99,000;37471;35417
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Mars;30,215;98,000;48923;37571
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;April;-4,142;100,000;44462;46383
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Mai;10,462;91,000;49845;45124
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Juni;10,361;97,000;55846;50603
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Juli;2,382;96,000;47027;45933
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;August;6,140;96,000;53193;50116
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Desember;13,211;100,000;40156;35470
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;8,425;97,000;414559;382348
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;7,6m - 12,5m;Hittil i år;8,425;97,000;414559;382348
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Januar;-30,211;100,000;14715;21085
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Februar;-14,087;99,000;14673;17079
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Mars;19,999;98,000;19477;16231
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;April;-32,022;100,000;15569;22903
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Mai;-21,004;91,000;18192;23029
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Juni;-19,658;97,000;20966;26096
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Juli;-11,310;96,000;17213;19408
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;August;0,497;96,000;21833;21725
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Desember;-7,903;100,000;11759;12768
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;-14,378;97,000;154397;180324
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;12,5m - 16,0m;Hittil i år;-14,378;97,000;154397;180324
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Januar;72,867;100,000;30594;17698
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Februar;62,973;99,000;27707;17001
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Mars;51,908;98,000;26312;17321
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;April;-0,508;100,000;19575;19675
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Mai;21,250;91,000;21146;17440
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Juni;17,602;97,000;22302;18964
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Juli;24,763;96,000;17266;13839
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;August;31,744;96,000;22963;17430
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Desember;-30,722;100,000;20584;29712
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Siste 12 måneder;23,284;97,000;208449;169080
11;1100001;AUGLEND;E;39;8;960;4;;;Alle;>= 16,0m;Hittil i år;23,284;97,000;208449;169080
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Januar;8,171;100,000;1547341;1430459
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Februar;0,736;99,000;1419030;1408666
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Mars;15,143;97,000;1615594;1403120
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;April;-23,100;100,000;1226864;1595394
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Mai;-2,111;92,000;1333444;1362203
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Juni;-0,895;96,000;1560593;1574688
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Juli;-1,210;96,000;1153687;1167812
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;August;-0,134;95,000;1540334;1542403
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Desember;-8,830;100,000;1359460;1491121
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Siste 12 måneder;-1,692;97,000;12756347;12975866
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;Alle;Hittil i år;-1,692;97,000;12756347;12975866
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Januar;7,915;100,000;1437913;1332452
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Februar;-0,053;99,000;1312172;1312869
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Mars;13,666;97,000;1484435;1305959
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;April;-23,855;100,000;1124821;1477214
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Mai;-2,690;92,000;1217965;1251640
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Juni;-1,359;96,000;1426792;1446456
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Juli;-1,762;96,000;1048382;1067189
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;August;-1,044;95,000;1406852;1421700
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Desember;-9,354;100,000;1259153;1389083
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,383;97,000;11718485;12004562
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;< 5,6m;Hittil i år;-2,383;97,000;11718485;12004562
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Januar;11,653;100,000;109428;98007
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Februar;11,541;99,000;106853;95797
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Mars;34,962;97,000;131130;97161
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;April;-13,670;100,000;102025;118180
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Mai;4,441;92,000;115473;110563
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Juni;4,322;96,000;133774;128232
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Juli;4,649;96,000;105301;100623
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;August;10,571;95,000;133463;120703
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Desember;-1,712;100,000;100291;102038
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;6,840;97,000;1037738;971304
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;6,840;97,000;1037738;971304
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;10,103;100,000;33458;30388
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;6,575;99,000;33810;31724
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;36,207;97,000;44247;32485
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;April;-9,622;100,000;34527;38203
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;10,859;92,000;38397;34636
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;10,402;96,000;45300;41032
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;13,353;96,000;35595;31402
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;August;13,840;95,000;45133;39646
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;16,301;100,000;35652;30655
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;11,590;97,000;346119;310171
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;11,590;97,000;346119;310171
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;7,627;100,000;34193;31770
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;4,973;99,000;33732;32134
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;31,513;97,000;44191;33602
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;April;-9,871;100,000;36825;40858
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;7,948;92,000;42496;39367
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;8,609;96,000;49139;45244
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;1,224;96,000;40032;39548
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;August;5,913;95,000;47323;44681
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;8,707;100,000;35196;32377
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;6,934;97,000;363127;339581
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;6,934;97,000;363127;339581
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Januar;-34,037;100,000;12754;19335
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Februar;-17,739;99,000;12952;15745
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Mars;19,910;97,000;17640;14711
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;April;-37,255;100,000;12844;20470
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Mai;-24,581;92,000;15378;20390
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Juni;-22,991;96,000;18456;23966
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Juli;-18,825;96,000;13613;16770
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;August;-3,752;95,000;19086;19830
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Desember;-6,052;100,000;10323;10988
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-17,977;97,000;133046;162205
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-17,977;97,000;133046;162205
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Januar;75,748;100,000;29023;16514
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Februar;62,770;99,000;26359;16194
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Mars;53,102;97,000;25052;16363
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;April;-4,397;100,000;17829;18649
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Mai;18,751;92,000;19202;16170
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Juni;16,059;96,000;20879;17990
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Juli;24,475;96,000;16061;12903
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;August;32,485;95,000;21921;16546
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Desember;-31,758;100,000;19120;28018
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;22,654;97,000;195446;159347
11;1100001;AUGLEND;E;39;8;960;4;;;Yrkesdøgn;>= 16,0m;Hittil i år;22,654;97,000;195446;159347
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Januar;-17,110;100,000;363152;438115
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Februar;0,512;100,000;340736;339002
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Mars;-10,739;98,000;352045;394401
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;April;21,753;100,000;511359;419996
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Mai;2,897;90,000;444246;431740
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Juni;12,282;97,000;397329;353866
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Juli;6,116;97,000;371536;350123
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;August;1,221;99,000;351432;347193
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Desember;16,658;100,000;468511;401609
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Siste 12 måneder;3,576;97,000;3600346;3476045
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;Alle;Hittil i år;3,576;97,000;3600346;3476045
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Januar;-17,399;100,000;352305;426512
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Februar;0,054;100,000;329636;329459
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Mars;-11,556;98,000;338751;383013
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;April;21,042;100,000;490435;405177
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Mai;2,087;90,000;424090;415420
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Juni;11,600;97,000;378718;339352
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Juli;5,163;97,000;351091;333853
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;August;0,458;99,000;334585;333060
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Desember;16,156;100,000;453958;390817
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Siste 12 måneder;2,887;97,000;3453569;3356663
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;< 5,6m;Hittil i år;2,887;97,000;3453569;3356663
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Januar;-6,516;100,000;10847;11603
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Februar;16,316;100,000;11100;9543
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Mars;16,702;98,000;13290;11388
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;April;41,184;100,000;20922;14819
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Mai;23,493;90,000;20154;16320
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Juni;28,228;97,000;18611;14514
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Juli;25,661;97,000;20445;16270
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;August;19,203;99,000;16847;14133
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;September;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Oktober;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;November;-;0,000;-;-
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Desember;34,822;100,000;14550;10792
11;1100001;AUGLEND;E;39;8;960;4;;;Helgedøgn;>= 5,6m;Siste 12 måneder;22,938;97,000;146766;119382
