Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Bergen;E;Alle;5,6m - 7,6m;Desember;4,741;98,000;232123;221617;6.407;3.414
Bergen;E;Alle;7,6m - 12,5m;Desember;1,273;98,000;208332;205713;5.615;2.992
Bergen;E;Alle;12,5m - 16,0m;Desember;14,076;98,000;90159;79034;16.617;8.854
Bergen;E;Alle;>= 16,0m;Desember;0,662;98,000;112691;111950;3.138;1.672
Bergen;E;Yrkesdøgn;Alle;Desember;1,817;98,000;5134958;5043341;2.722;1.450
Bergen;E;Yrkesdøgn;< 5,6m;Desember;1,344;98,000;4578431;4517734;2.784;1.483
Bergen;E;Yrkesdøgn;>= 5,6m;Desember;5,922;98,000;556000;524913;5.130;2.733
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Desember;7,132;98,000;196968;183856;6.634;3.535
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Desember;3,622;98,000;182993;176597;6.672;3.555
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Desember;16,230;98,000;75997;65385;17.335;9.237
Bergen;E;Yrkesdøgn;>= 16,0m;Desember;0,976;98,000;100042;99075;3.124;1.665
Bergen;E;Helgedøgn;Alle;Desember;-10,643;99,000;1962684;2196459;2.767;1.474
Bergen;E;Helgedøgn;< 5,6m;Desember;-10,827;99,000;1875309;2102990;2.791;1.487
Bergen;E;Helgedøgn;>= 5,6m;Desember;-6,527;99,000;87305;93401;4.421;2.356
Bergen;E;Helgedøgn;5,6m - 7,6m;Desember;-6,901;99,000;35155;37761;5.396;2.875
Bergen;E;Helgedøgn;7,6m - 12,5m;Desember;-12,972;99,000;25339;29116;7.863;4.190
Bergen;E;Helgedøgn;12,5m - 16,0m;Desember;3,759;99,000;14162;13649;16.248;8.658
Bergen;E;Helgedøgn;>= 16,0m;Desember;-1,755;99,000;12649;12875;7.654;4.079
Bergen;E;Alle;Alle;Siste 12 måneder;-1,823;96,000;84602542;86173809;2.282;1.216
Bergen;E;Alle;< 5,6m;Siste 12 måneder;-2,244;96,000;75663274;77400433;2.400;1.279
Bergen;E;Alle;>= 5,6m;Siste 12 måneder;1,872;96,000;8921669;8757693;6.447;3.435
Bergen;E;Alle;5,6m - 7,6m;Siste 12 måneder;3,191;96,000;3159178;3061494;11.830;6.304
Bergen;E;Alle;7,6m - 12,5m;Siste 12 måneder;-0,253;96,000;3082490;3090299;4.294;2.288
Bergen;E;Alle;12,5m - 16,0m;Siste 12 måneder;2,346;96,000;1192732;1165391;12.481;6.650
Bergen;E;Alle;>= 16,0m;Siste 12 måneder;3,246;96,000;1487269;1440509;5.929;3.159
Bergen;E;Yrkesdøgn;Alle;Siste 12 måneder;-1,737;96,000;64641424;65783783;2.052;1.094
Bergen;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,177;96,000;56871676;58137459;2.113;1.126
Bergen;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,618;96,000;7761542;7637966;6.401;3.411
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,803;96,000;2700743;2627105;11.577;6.169
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,540;96,000;2684960;2699550;4.458;2.376
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;2,077;96,000;1018394;997676;13.101;6.981
Bergen;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;3,335;96,000;1357445;1313635;6.039;3.218
Bergen;E;Helgedøgn;Alle;Siste 12 måneder;-2,104;96,000;19961118;20390026;3.525;1.878
Bergen;E;Helgedøgn;< 5,6m;Siste 12 måneder;-2,447;96,000;18791598;19262974;3.657;1.948
Bergen;E;Helgedøgn;>= 5,6m;Siste 12 måneder;3,608;96,000;1160127;1119727;7.149;3.809
Bergen;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;5,536;96,000;458435;434389;13.489;7.188
Bergen;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;1,735;96,000;397530;390749;4.364;2.326
Bergen;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;3,949;96,000;174338;167715;10.793;5.751
Bergen;E;Helgedøgn;>= 16,0m;Siste 12 måneder;2,325;96,000;129824;126874;5.765;3.072
Bergen;E;Alle;Alle;Hittil i år;-1,823;96,000;84602542;86173809;2.282;1.216
Bergen;E;Alle;< 5,6m;Hittil i år;-2,244;96,000;75663274;77400433;2.400;1.279
Bergen;E;Alle;>= 5,6m;Hittil i år;1,872;96,000;8921669;8757693;6.447;3.435
Bergen;E;Alle;5,6m - 7,6m;Hittil i år;3,191;96,000;3159178;3061494;11.830;6.304
Bergen;E;Alle;7,6m - 12,5m;Hittil i år;-0,253;96,000;3082490;3090299;4.294;2.288
Bergen;E;Alle;12,5m - 16,0m;Hittil i år;2,346;96,000;1192732;1165391;12.481;6.650
Bergen;E;Alle;>= 16,0m;Hittil i år;3,246;96,000;1487269;1440509;5.929;3.159
Bergen;E;Yrkesdøgn;Alle;Hittil i år;-1,737;96,000;64641424;65783783;2.052;1.094
Bergen;E;Yrkesdøgn;< 5,6m;Hittil i år;-2,177;96,000;56871676;58137459;2.113;1.126
Bergen;E;Yrkesdøgn;>= 5,6m;Hittil i år;1,618;96,000;7761542;7637966;6.401;3.411
Bergen;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;2,803;96,000;2700743;2627105;11.577;6.169
Bergen;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,540;96,000;2684960;2699550;4.458;2.376
Bergen;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;2,077;96,000;1018394;997676;13.101;6.981
Bergen;E;Yrkesdøgn;>= 16,0m;Hittil i år;3,335;96,000;1357445;1313635;6.039;3.218
Bergen;E;Helgedøgn;Alle;Hittil i år;-2,104;96,000;19961118;20390026;3.525;1.878
Bergen;E;Helgedøgn;< 5,6m;Hittil i år;-2,447;96,000;18791598;19262974;3.657;1.948
Bergen;E;Helgedøgn;>= 5,6m;Hittil i år;3,608;96,000;1160127;1119727;7.149;3.809
Bergen;E;Helgedøgn;5,6m - 7,6m;Hittil i år;5,536;96,000;458435;434389;13.489;7.188
Bergen;E;Helgedøgn;7,6m - 12,5m;Hittil i år;1,735;96,000;397530;390749;4.364;2.326
Bergen;E;Helgedøgn;12,5m - 16,0m;Hittil i år;3,949;96,000;174338;167715;10.793;5.751
Bergen;E;Helgedøgn;>= 16,0m;Hittil i år;2,325;96,000;129824;126874;5.765;3.072
Bergen;E+R+F+K;Alle;Alle;Januar;-2,152;96,000;15223327;15558182;2.713;0.868
Bergen;E+R+F+K;Alle;< 5,6m;Januar;-2,362;96,000;13817721;14151925;2.668;0.853
Bergen;E+R+F+K;Alle;>= 5,6m;Januar;0,230;96,000;1402984;1399765;8.976;2.871
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Januar;2,791;96,000;517309;503265;12.911;4.129
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Januar;-0,404;96,000;464929;466815;7.259;2.321
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Januar;-6,203;96,000;234152;249636;27.898;8.922
Bergen;E+R+F+K;Alle;>= 16,0m;Januar;3,635;96,000;186594;180049;7.457;2.385
Bergen;E+R+F+K;Yrkesdøgn;Alle;Januar;-1,539;97,000;12156501;12346505;3.316;1.060
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;-1,706;97,000;10895306;11084382;3.247;1.038
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;0,175;97,000;1258920;1256718;9.084;2.905
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;2,675;97,000;461424;449401;12.553;4.015
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;-0,305;97,000;422848;424142;7.338;2.347
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;-6,356;97,000;204591;218478;28.932;9.253
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;3,254;97,000;170057;164697;7.868;2.516
Bergen;E+R+F+K;Helgedøgn;Alle;Januar;-4,510;95,000;3066826;3211677;5.159;1.650
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Januar;-4,731;95,000;2922415;3067543;5.180;1.657
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Januar;0,711;95,000;144064;143047;10.952;3.503
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;3,752;95,000;55885;53864;17.737;5.673
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;-1,387;95,000;42081;42673;13.930;4.455
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-5,125;95,000;29561;31158;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Januar;7,719;95,000;16537;15352;19.196;6.139
Bergen;E+R+F+K;Alle;Alle;Februar;-1,721;92,000;13954608;14198972;3.221;1.030
Bergen;E+R+F+K;Alle;< 5,6m;Februar;-1,617;92,000;12689460;12898035;3.215;1.028
Bergen;E+R+F+K;Alle;>= 5,6m;Februar;-2,686;92,000;1255437;1290088;8.441;2.700
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Februar;-3,899;92,000;450918;469215;12.996;4.156
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Februar;-1,091;92,000;424323;429003;7.559;2.417
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Februar;-7,091;92,000;209248;225218;25.771;8.242
Bergen;E+R+F+K;Alle;>= 16,0m;Februar;2,578;92,000;170948;166652;8.726;2.791
Bergen;E+R+F+K;Yrkesdøgn;Alle;Februar;-2,064;92,000;10923268;11153526;3.334;1.066
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;-1,933;92,000;9804665;9997973;3.274;1.047
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;-2,904;92,000;1116741;1150145;8.211;2.626
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;-3,872;92,000;399508;415599;12.260;3.921
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;-1,597;92,000;380437;386612;7.486;2.394
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-7,572;92,000;181113;195950;26.200;8.379
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;2,434;92,000;155683;151984;8.709;2.785
Bergen;E+R+F+K;Helgedøgn;Alle;Februar;-0,463;94,000;3031340;3045446;4.890;1.564
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Februar;-0,526;94,000;2884795;2900062;5.096;1.630
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Februar;-0,891;94,000;138696;139943;12.300;3.934
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;-4,114;94,000;51410;53616;19.806;6.334
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;3,527;94,000;43886;42391;14.363;4.594
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;-3,871;94,000;28135;29268;24.999;7.995
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Februar;4,070;94,000;15265;14668;-;-
Bergen;E+R+F+K;Alle;Alle;Mars;4,326;96,000;16545373;15859261;4.316;1.362
Bergen;E+R+F+K;Alle;< 5,6m;Mars;4,182;96,000;15034139;14430581;4.758;1.502
Bergen;E+R+F+K;Alle;>= 5,6m;Mars;6,133;96,000;1508768;1421587;8.192;2.586
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Mars;7,482;96,000;537141;499749;12.432;3.924
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Mars;8,119;96,000;527238;487647;7.501;2.368
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Mars;-2,037;96,000;238864;243830;23.116;7.296
Bergen;E+R+F+K;Alle;>= 16,0m;Mars;7,966;96,000;205525;190361;9.106;2.874
Bergen;E+R+F+K;Yrkesdøgn;Alle;Mars;6,461;97,000;12617264;11851573;4.206;1.328
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;6,394;97,000;11292156;10613556;4.411;1.392
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;7,377;97,000;1322918;1232036;8.962;2.829
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;8,987;97,000;467103;428587;13.032;4.113
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;8,400;97,000;464636;428631;7.893;2.491
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;-0,285;97,000;204686;205270;25.105;7.924
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;9,994;97,000;186493;169548;9.669;3.052
Bergen;E+R+F+K;Helgedøgn;Alle;Mars;-1,986;96,000;3928109;4007688;7.984;2.520
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Mars;-1,966;96,000;3741983;3817025;8.268;2.610
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Mars;-1,953;96,000;185850;189551;7.997;2.524
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;-1,579;96,000;70038;71162;12.932;4.082
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;6,076;96,000;62602;59016;14.453;4.562
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-11,364;96,000;34178;38560;17.113;5.401
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Mars;-8,557;96,000;19032;20813;11.596;3.660
Bergen;E+R+F+K;Alle;Alle;April;-7,337;93,000;13870712;14968945;4.862;1.576
Bergen;E+R+F+K;Alle;< 5,6m;April;-7,505;93,000;12566401;13585980;4.665;1.512
Bergen;E+R+F+K;Alle;>= 5,6m;April;-5,293;93,000;1301915;1374674;9.437;3.059
Bergen;E+R+F+K;Alle;5,6m - 7,6m;April;-5,368;93,000;452560;478232;14.953;4.847
Bergen;E+R+F+K;Alle;7,6m - 12,5m;April;-3,366;93,000;468406;484723;9.394;3.045
Bergen;E+R+F+K;Alle;12,5m - 16,0m;April;-12,145;93,000;200868;228635;20.769;6.732
Bergen;E+R+F+K;Alle;>= 16,0m;April;-1,640;93,000;180081;183084;9.714;3.149
Bergen;E+R+F+K;Yrkesdøgn;Alle;April;-8,725;94,000;10359010;11349284;5.689;1.844
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;April;-8,959;94,000;9239774;10148980;5.590;1.812
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-6,387;94,000;1117179;1193407;9.475;3.071
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-6,437;94,000;385224;411728;14.311;4.639
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;-4,380;94,000;403649;422140;9.475;3.071
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-14,342;94,000;166792;194718;21.233;6.883
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-2,006;94,000;161514;164821;9.964;3.230
Bergen;E+R+F+K;Helgedøgn;Alle;April;-2,983;92,000;3511702;3619661;9.549;3.095
Bergen;E+R+F+K;Helgedøgn;< 5,6m;April;-3,211;92,000;3326627;3437000;9.432;3.057
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;April;1,914;92,000;184736;181267;14.231;4.613
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;1,251;92,000;67336;66504;22.275;7.221
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;3,474;92,000;64757;62583;14.935;4.841
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;0,469;92,000;34076;33917;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;April;1,665;92,000;18567;18263;-;-
Bergen;E+R+F+K;Alle;Alle;Mai;-0,817;95,000;15404586;15531426;3.794;1.230
Bergen;E+R+F+K;Alle;< 5,6m;Mai;-1,096;95,000;13935587;14090053;3.986;1.292
Bergen;E+R+F+K;Alle;>= 5,6m;Mai;2,192;95,000;1466165;1434713;8.155;2.644
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Mai;2,672;95,000;508410;495181;13.968;4.528
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Mai;1,592;95,000;521058;512891;8.425;2.731
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Mai;-1,098;95,000;238985;241639;23.310;7.556
Bergen;E+R+F+K;Alle;>= 16,0m;Mai;6,870;95,000;197712;185002;14.087;4.566
Bergen;E+R+F+K;Yrkesdøgn;Alle;Mai;1,600;95,000;11333270;11154815;4.326;1.402
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;1,346;95,000;10091275;9957297;4.522;1.466
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;4,008;95,000;1239603;1191839;8.791;2.850
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;4,761;95,000;427837;408392;14.284;4.630
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;2,805;95,000;443220;431127;8.830;2.862
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;0,465;95,000;194903;194001;25.440;8.247
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;9,679;95,000;173643;158319;14.399;4.668
Bergen;E+R+F+K;Helgedøgn;Alle;Mai;-6,976;95,000;4071316;4376611;5.059;1.640
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Mai;-6,979;95,000;3844312;4132756;5.167;1.675
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-6,716;95,000;226562;242874;7.978;2.586
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-7,162;95,000;80573;86789;15.005;4.864
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;-4,802;95,000;77838;81764;9.345;3.029
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-7,465;95,000;44082;47638;-;-
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-9,796;95,000;24069;26683;18.772;6.085
Bergen;E+R+F+K;Alle;Alle;Juni;-4,101;98,000;16136801;16826896;3.980;1.273
Bergen;E+R+F+K;Alle;< 5,6m;Juni;-4,206;98,000;14534037;15172194;4.157;1.329
Bergen;E+R+F+K;Alle;>= 5,6m;Juni;-2,916;98,000;1600148;1648215;9.830;3.144
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Juni;-0,812;98,000;583583;588363;15.436;4.937
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Juni;-4,213;98,000;570360;595445;10.458;3.345
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Juni;-6,896;98,000;248079;266455;23.253;7.437
Bergen;E+R+F+K;Alle;>= 16,0m;Juni;0,088;98,000;198126;197952;14.371;4.596
Bergen;E+R+F+K;Yrkesdøgn;Alle;Juni;-10,443;98,000;11721388;13088125;3.718;1.189
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-10,808;98,000;10401380;11661768;3.952;1.264
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-7,231;98,000;1317838;1420562;9.352;2.991
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-5,561;98,000;473367;501241;14.085;4.505
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-8,191;98,000;472963;515162;10.247;3.277
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-12,702;98,000;195442;223878;22.716;7.265
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-2,338;98,000;176066;180281;14.317;4.579
Bergen;E+R+F+K;Helgedøgn;Alle;Juni;18,098;97,000;4415413;3738771;5.847;1.870
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Juni;17,725;97,000;4132657;3510426;5.882;1.881
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Juni;24,009;97,000;282310;227653;12.993;4.155
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;26,508;97,000;110216;87122;21.970;7.026
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;21,317;97,000;97397;80283;13.870;4.436
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;23,628;97,000;52637;42577;29.199;9.338
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Juni;24,837;97,000;22060;17671;22.071;7.059
Bergen;E+R+F+K;Alle;Alle;Juli;-0,058;98,000;13015591;13023163;4.286;1.371
Bergen;E+R+F+K;Alle;< 5,6m;Juli;-0,566;98,000;11668244;11734635;4.485;1.434
Bergen;E+R+F+K;Alle;>= 5,6m;Juli;4,676;98,000;1346089;1285954;8.013;2.563
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Juli;5,195;98,000;483377;459506;12.564;4.018
Bergen;E+R+F+K;Alle;7,6m - 12,5m;Juli;3,205;98,000;482832;467837;10.550;3.374
Bergen;E+R+F+K;Alle;12,5m - 16,0m;Juli;5,956;98,000;209514;197736;25.712;8.223
Bergen;E+R+F+K;Alle;>= 16,0m;Juli;5,900;98,000;170366;160875;13.398;4.285
Bergen;E+R+F+K;Yrkesdøgn;Alle;Juli;3,650;98,000;10472020;10103278;4.386;1.403
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;3,237;98,000;9298280;9006712;4.558;1.458
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;7,156;98,000;1172670;1094354;8.616;2.755
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;7,498;98,000;415928;386916;13.386;4.281
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;5,791;98,000;426281;402946;11.014;3.522
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;8,959;98,000;173642;159364;26.919;8.609
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;8,056;98,000;156819;145128;13.195;4.220
Bergen;E+R+F+K;Helgedøgn;Alle;Juli;-12,888;99,000;2543571;2919885;4.629;1.480
Bergen;E+R+F+K;Helgedøgn;< 5,6m;Juli;-13,122;99,000;2369964;2727923;4.709;1.506
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-9,489;99,000;173419;191600;7.676;2.455
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-7,082;99,000;67449;72590;11.917;3.811
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-12,852;99,000;56551;64891;12.374;3.957
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-6,515;99,000;35872;38372;24.127;7.716
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-13,971;99,000;13547;15747;21.663;6.928
Bergen;E+R+F+K;Alle;Alle;August;-2,459;97,000;14378027;14740423;3.994;1.332
Bergen;E+R+F+K;Alle;< 5,6m;August;-2,741;97,000;12953169;13318172;4.140;1.380
Bergen;E+R+F+K;Alle;>= 5,6m;August;0,458;97,000;1422878;1416384;7.763;2.588
Bergen;E+R+F+K;Alle;5,6m - 7,6m;August;0,990;97,000;506700;501734;11.803;3.935
Bergen;E+R+F+K;Alle;7,6m - 12,5m;August;-3,975;97,000;493445;513874;10.339;3.447
Bergen;E+R+F+K;Alle;12,5m - 16,0m;August;10,055;97,000;250296;227429;24.018;8.008
Bergen;E+R+F+K;Alle;>= 16,0m;August;-0,525;97,000;172437;173347;12.998;4.334
Bergen;E+R+F+K;Yrkesdøgn;Alle;August;-5,509;97,000;11202756;11855932;4.185;1.395
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;August;-5,911;97,000;9972131;10598666;4.374;1.459
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;August;-1,848;97,000;1228875;1252018;7.703;2.568
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-1,326;97,000;434919;440765;11.243;3.749
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;-6,087;97,000;428666;456450;10.349;3.451
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;7,123;97,000;209691;195748;23.883;7.963
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;August;-2,173;97,000;155599;159055;12.554;4.186
Bergen;E+R+F+K;Helgedøgn;Alle;August;10,081;97,000;3175271;2884491;4.529;1.510
Bergen;E+R+F+K;Helgedøgn;< 5,6m;August;9,617;97,000;2981038;2719506;4.517;1.506
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;August;18,031;97,000;194003;164366;9.216;3.073
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;17,734;97,000;71781;60969;16.785;5.597
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;12,808;97,000;64779;57424;14.413;4.806
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;28,168;97,000;40605;31681;29.752;9.920
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;August;17,814;97,000;16838;14292;-;-
Bergen;E+R+F+K;Alle;Alle;September;-0,608;98,000;15728754;15824902;3.789;1.228
Bergen;E+R+F+K;Alle;< 5,6m;September;-1,471;98,000;14169872;14381413;4.008;1.299
Bergen;E+R+F+K;Alle;>= 5,6m;September;8,020;98,000;1555885;1440373;8.099;2.625
Bergen;E+R+F+K;Alle;5,6m - 7,6m;September;6,760;98,000;546962;512329;14.129;4.580
Bergen;E+R+F+K;Alle;7,6m - 12,5m;September;2,511;98,000;532489;519447;11.751;3.809
Bergen;E+R+F+K;Alle;12,5m - 16,0m;September;19,158;98,000;268032;224939;25.101;8.137
Bergen;E+R+F+K;Alle;>= 16,0m;September;13,473;98,000;208402;183658;12.781;4.143
Bergen;E+R+F+K;Yrkesdøgn;Alle;September;3,815;98,000;12138114;11692076;3.871;1.255
Bergen;E+R+F+K;Yrkesdøgn;< 5,6m;September;3,000;98,000;10780725;10466736;4.125;1.337
Bergen;E+R+F+K;Yrkesdøgn;>= 5,6m;September;10,812;98,000;1354794;1222610;8.800;2.853
Bergen;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;9,311;98,000;471967;431765;14.618;4.739
Bergen;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;5,534;98,000;465891;441460;12.716;4.122
Bergen;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;23,070;98,000;227067;184502;26.833;8.698
Bergen;E+R+F+K;Yrkesdøgn;>= 16,0m;September;15,154;98,000;189869;164883;13.094;4.245
Bergen;E+R+F+K;Helgedøgn;Alle;September;-13,119;98,000;3590640;4132826;3.872;1.255
Bergen;E+R+F+K;Helgedøgn;< 5,6m;September;-13,425;98,000;3389147;3914677;3.951;1.281
Bergen;E+R+F+K;Helgedøgn;>= 5,6m;September;-7,656;98,000;201091;217763;6.737;2.184
Bergen;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;-6,913;98,000;74995;80564;14.131;4.581
Bergen;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;-14,604;98,000;66598;77987;10.620;3.443
Bergen;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;1,306;98,000;40965;40437;22.312;7.233
Bergen;E+R+F+K;Helgedøgn;>= 16,0m;September;-1,289;98,000;18533;18775;14.693;4.763
Bergen;E+R+F+K;Alle;Alle;Oktober;-0,927;97,000;16493287;16647607;3.565;1.125
Bergen;E+R+F+K;Alle;< 5,6m;Oktober;-1,469;97,000;14839997;15061227;3.750;1.184
Bergen;E+R+F+K;Alle;>= 5,6m;Oktober;4,242;97,000;1650038;1582890;9.520;3.005
Bergen;E+R+F+K;Alle;5,6m - 7,6m;Oktober;2,842;97,000;571360;555568;13.746;4.339
