fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 5,6m;Hittil i år;2,345;94,000;28236;27589
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Januar;-36,625;100,000;1123;1772
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Februar;-25,785;99,000;1134;1528
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Mars;-19,716;100,000;1356;1689
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;April;2,859;100,000;1979;1924
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Mai;-34,172;99,000;2250;3418
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;August;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;September;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;November;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Desember;-12,239;69,000;882;1005
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-23,042;94,000;8724;11336
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-23,042;94,000;8724;11336
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Januar;11,283;100,000;1657;1489
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Februar;10,622;99,000;1635;1478
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Mars;21,654;100,000;1927;1584
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;April;56,506;100,000;3055;1952
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Mai;10,493;99,000;3875;3507
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Juni;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Juli;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;August;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;September;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;November;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Desember;1,598;69,000;1208;1189
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;19,270;94,000;13357;11199
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;19,270;94,000;13357;11199
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Januar;49,080;100,000;486;326
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Februar;47,557;99,000;453;307
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Mars;30,841;100,000;560;428
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;April;86,978;100,000;761;407
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Mai;5,495;99,000;768;728
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Juni;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Juli;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;August;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;September;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;November;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Desember;11,692;69,000;363;325
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;34,510;94,000;3391;2521
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;34,510;94,000;3391;2521
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Januar;9,821;100,000;369;336
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Februar;9,810;99,000;347;316
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Mars;7,390;100,000;465;433
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;April;25,858;100,000;550;437
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Mai;-1,611;99,000;733;745
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Juni;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Juli;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;August;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;September;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Oktober;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;November;-;-;-;-
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Desember;12,782;69,000;300;266
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;9,120;94,000;2764;2533
6;600505;VED NYBRUFOSS;E;134;7;5781;2;;;Helgedøgn;>= 16,0m;Hittil i år;9,120;94,000;2764;2533
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Februar;1,991;92,000;476863;467553
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Mars;7,083;100,000;578737;540458
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;April;-7,340;99,000;529187;571104
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Mai;2,818;99,000;595107;578796
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Juni;-2,245;100,000;562848;575776
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Juli;1,760;100,000;445539;437834
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;August;0,052;100,000;567645;567350
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;September;1,628;99,000;565655;556591
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Oktober;2,575;100,000;606082;590870
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;November;-2,468;100,000;578573;593213
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Desember;-0,951;99,000;544362;549591
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Siste 12 måneder;0,356;99,000;6050598;6029136
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;Alle;Hittil i år;0,356;99,000;6050598;6029136
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Februar;1,168;92,000;451443;446233
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Mars;6,546;100,000;549724;515948
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;April;-8,008;99,000;500189;543729
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Mai;2,107;99,000;560418;548851
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Juni;-2,364;100,000;530122;542957
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Juli;1,225;100,000;417418;412365
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;August;-0,212;100,000;533613;534749
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;September;1,048;99,000;532622;527100
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Oktober;2,232;100,000;570688;558231
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;November;-2,686;100,000;546295;561371
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Desember;-1,370;99,000;517624;524813
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Siste 12 måneder;-0,108;99,000;5710156;5716347
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;< 5,6m;Hittil i år;-0,108;99,000;5710156;5716347
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Februar;19,285;92,000;25156;21089
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Mars;20,598;100,000;28683;23784
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;April;6,742;99,000;28530;26728
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Mai;16,520;99,000;33841;29043
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Juni;-0,159;100,000;32107;32158
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Juli;10,330;100,000;28005;25383
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;August;5,903;100,000;33515;31647
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;September;12,430;99,000;32453;28865
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Oktober;6,735;100,000;34342;32175
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;November;-1,538;100,000;30914;31397
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Desember;2,903;99,000;25166;24456
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Siste 12 måneder;8,472;99,000;332712;306725
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 5,6m;Hittil i år;8,472;99,000;332712;306725
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Februar;29,230;92,000;11106;8594
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Mars;29,619;100,000;12774;9855
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;April;13,608;99,000;12765;11236
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Mai;27,527;99,000;15381;12061
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Juni;13,010;100,000;14541;12867
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Juli;20,977;100,000;12082;9987
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;August;16,902;100,000;15320;13105
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;September;28,820;99,000;15081;11707
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Oktober;22,827;100,000;15825;12884
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;November;1,223;100,000;13987;13818
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Desember;4,405;99,000;11733;11238
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Siste 12 måneder;18,251;99,000;150595;127352
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;5,6m - 7,6m;Hittil i år;18,251;99,000;150595;127352
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Februar;8,728;92,000;9293;8547
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Mars;11,370;100,000;10608;9525
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;April;1,484;99,000;10941;10781
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Mai;7,382;99,000;12786;11907
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Juni;-4,737;100,000;12288;12899
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Juli;4,424;100,000;11188;10714
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;August;-4,845;100,000;12431;13064
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;September;1,402;99,000;12148;11980
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Oktober;-5,543;100,000;12848;13602
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;November;-6,201;100,000;11405;12159
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Desember;-1,185;99,000;9093;9202
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Siste 12 måneder;0,522;99,000;125029;124380
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;7,6m - 12,5m;Hittil i år;0,522;99,000;125029;124380
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Februar;24,888;92,000;2233;1788
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Mars;15,986;100,000;2358;2033
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;April;-0,426;99,000;2106;2115
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Mai;9,402;99,000;2560;2340
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Juni;-18,698;100,000;2448;3011
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Juli;-2,346;100,000;2123;2174
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;August;8,780;100,000;2639;2426
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;September;3,270;99,000;2400;2324
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Oktober;1,037;100,000;2534;2508
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;November;5,196;100,000;2490;2367
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Desember;9,616;99,000;1972;1799
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Siste 12 måneder;3,930;99,000;25863;24885
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;12,5m - 16,0m;Hittil i år;3,930;99,000;25863;24885
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Februar;16,852;92,000;2524;2160
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Mars;24,125;100,000;2943;2371
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;April;4,700;99,000;2718;2596
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Mai;13,857;99,000;3114;2735
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Juni;-16,297;100,000;2830;3381
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Juli;4,147;100,000;2612;2508
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;August;2,392;100,000;3125;3052
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;September;-1,051;99,000;2824;2854
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Oktober;-1,446;100,000;3135;3181
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;November;-0,688;100,000;3032;3053
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Desember;6,811;99,000;2368;2217
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Siste 12 måneder;3,710;99,000;31225;30108
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Alle;>= 16,0m;Hittil i år;3,710;99,000;31225;30108
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Februar;6,229;92,000;389090;366275
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Mars;9,582;100,000;446450;407411
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;April;-8,230;98,000;397927;433615
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Mai;5,502;99,000;445349;422123
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Juni;-8,140;100,000;419830;457032
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Juli;5,128;100,000;363170;345454
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;August;-3,215;100,000;446153;460971
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;September;5,113;100,000;444748;423113
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Oktober;2,319;100,000;492240;481082
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;November;-6,248;100,000;450397;480411
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Desember;2,477;99,000;401886;392173
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Siste 12 måneder;0,591;99,000;4697240;4669660
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;Alle;Hittil i år;0,591;99,000;4697240;4669660
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Februar;5,426;92,000;365823;346994
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Mars;9,085;100,000;420680;385643
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;April;-9,023;98,000;372535;409482
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Mai;4,836;99,000;415328;396168
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Juni;-8,483;100,000;391716;428027
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Juli;4,623;100,000;337552;322638
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;August;-3,508;100,000;416403;431542
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;September;4,560;100,000;415384;397270
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Oktober;1,942;100,000;460168;451403
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;November;-6,649;100,000;421372;451386
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Desember;1,985;99,000;378213;370850
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,086;99,000;4395174;4391403
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;< 5,6m;Hittil i år;0,086;99,000;4395174;4391403
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Februar;20,790;92,000;23019;19057
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Mars;20,948;100,000;25456;21047
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;April;6,093;98,000;24933;23501
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Mai;16,437;99,000;29186;25066
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Juni;-2,983;100,000;27514;28360
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Juli;12,206;100,000;25509;22734
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;August;2,675;100,000;29250;28488
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;September;14,180;100,000;28795;25219
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Oktober;6,184;100,000;31028;29221
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;November;-3,225;100,000;27668;28590
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Desember;5,240;99,000;22112;21011
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;8,144;99,000;294470;272294
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;>= 5,6m;Hittil i år;8,144;99,000;294470;272294
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Februar;30,507;92,000;10006;7667
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Mars;30,455;100,000;11133;8534
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;April;13,127;98,000;10936;9667
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Mai;28,046;99,000;12852;10037
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Juni;8,554;100,000;12119;11164
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Juli;23,076;100,000;10747;8732
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;August;15,079;100,000;13241;11506
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;September;31,153;100,000;13072;9967
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Oktober;22,344;100,000;14001;11444
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;November;-1,552;100,000;12176;12368
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Desember;7,652;99,000;10059;9344
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;18,031;99,000;130342;110430
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;18,031;99,000;130342;110430
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Januar;-;-;-;-
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Februar;11,590;92,000;8598;7705
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Mars;11,262;100,000;9484;8524
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;April;0,891;98,000;9629;9544
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Mai;7,208;99,000;11229;10474
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Juni;-6,966;100,000;10697;11498
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Juli;7,024;100,000;10407;9724
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;August;-6,921;100,000;11041;11862
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;September;3,836;100,000;10908;10505
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-5,279;100,000;11753;12408
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;November;-7,247;100,000;10342;11150
6;600190;ØVRE SUND BRU;F;283;51;486;4;;;Yrkesdøgn;7,6m - 12,5m;Desember;0,335;99,000;8084;8057
