Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-0,600;99,000;902911;908360;2.835;1.226
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;3,567;99,000;463583;447618;8.639;3.736
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;1,121;99,000;628188;621222;5.260;2.275
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juni;0,868;99,000;6350684;6296059;4.147;1.793
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juni;0,774;99,000;5925106;5879626;4.083;1.766
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juni;2,106;99,000;423893;415149;6.650;2.876
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;2,026;99,000;142336;139510;4.708;2.036
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;2,643;99,000;147760;143955;5.979;2.586
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;-0,914;99,000;73906;74588;15.711;6.794
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juni;4,895;99,000;59891;57096;13.312;5.756
Oslo og Akershus;E+R+F+K;Alle;Alle;Juli;-0,949;98,000;20459053;20655173;4.436;1.918
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Juli;-1,299;98,000;18007085;18244077;4.567;1.975
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Juli;1,671;98,000;2445874;2405677;4.670;2.020
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Juli;0,206;98,000;728368;726871;4.621;1.998
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Juli;0,742;98,000;800164;794274;5.478;2.369
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Juli;2,510;98,000;435372;424713;7.475;3.233
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Juli;4,817;98,000;481970;459819;9.337;4.038
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Juli;2,699;98,000;15744995;15331192;5.234;2.263
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Juli;2,575;98,000;13643392;13300875;5.335;2.307
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Juli;3,493;98,000;2096567;2025815;5.574;2.411
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juli;2,444;98,000;616128;601430;5.526;2.390
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juli;3,232;98,000;681430;660094;5.876;2.541
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juli;3,050;98,000;363136;352388;8.995;3.890
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Juli;5,819;98,000;435873;411903;9.636;4.167
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Juli;-11,456;98,000;4714058;5323981;5.112;2.211
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Juli;-11,723;98,000;4363693;4943202;5.056;2.186
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Juli;-8,044;98,000;349307;379862;7.183;3.106
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juli;-10,524;98,000;112240;125441;5.630;2.435
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juli;-11,511;98,000;118734;134180;5.897;2.550
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juli;-0,123;98,000;72236;72325;20.886;9.032
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Juli;-3,796;98,000;46097;47916;13.121;5.674
Oslo og Akershus;E+R+F+K;Alle;Alle;August;-1,496;98,000;26492796;26895070;2.525;1.066
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;August;-1,787;98,000;23493653;23921033;2.758;1.165
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;August;0,802;98,000;2982536;2958795;2.640;1.115
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;August;-0,595;98,000;900599;905991;3.564;1.505
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;August;0,189;98,000;956578;954769;2.988;1.262
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;August;0,344;98,000;494504;492808;7.254;3.063
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;August;4,234;98,000;630855;605227;4.815;2.033
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;August;-0,591;98,000;21411457;21538856;2.825;1.193
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;August;-0,871;98,000;18738508;18903221;2.887;1.219
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;August;1,371;98,000;2657297;2621353;3.481;1.470
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;August;-0,196;98,000;792073;793631;4.491;1.896
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;August;0,643;98,000;842075;836699;3.954;1.670
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;August;1,662;98,000;437019;429874;7.802;3.295
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;August;4,452;98,000;586130;561149;5.230;2.209
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;August;-5,132;98,000;5081339;5356214;8.972;3.789
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;August;-5,235;98,000;4755145;5017812;8.985;3.794
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;August;-3,616;98,000;325239;337442;9.512;4.017
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;August;-3,412;98,000;108526;112360;7.967;3.364
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;August;-3,021;98,000;114503;118070;10.196;4.305
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;August;-8,658;98,000;57485;62934;14.627;6.176
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;August;1,468;98,000;44725;44078;14.315;6.045
Oslo og Akershus;E+R+F+K;Alle;Alle;September;-3,754;98,000;28214701;29315329;2.300;0.949
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;September;-3,891;98,000;25038829;26052461;2.247;0.928
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;September;-2,632;98,000;3159444;3244860;3.421;1.412
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;September;-3,706;98,000;946642;983078;4.201;1.734
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;September;-1,861;98,000;996151;1015037;3.633;1.500
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;September;-2,867;98,000;509668;524710;9.023;3.725
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;September;-2,085;98,000;706983;722035;5.149;2.125
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;September;-7,177;98,000;20813818;22423207;3.266;1.348
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;September;-7,547;98,000;18114822;19593472;3.224;1.331
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;September;-4,594;98,000;2683720;2812946;4.096;1.691
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;September;-5,512;98,000;794651;841008;4.312;1.780
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;September;-4,252;98,000;830423;867303;4.144;1.711
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;September;-4,970;98,000;425750;448016;9.924;4.096
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;September;-3,613;98,000;632896;656619;5.408;2.232
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;September;7,382;98,000;7400883;6892122;5.230;2.159
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;September;7,200;98,000;6924007;6458989;5.241;2.163
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;September;10,143;98,000;475724;431914;6.096;2.516
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;September;6,983;98,000;151991;142070;8.106;3.346
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;September;12,180;98,000;165728;147734;8.345;3.445
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;September;9,419;98,000;83918;76694;9.453;3.902
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;September;13,255;98,000;74087;65416;9.861;4.070
Oslo og Akershus;E+R+F+K;Alle;Alle;Oktober;0,916;99,000;25409723;25178987;1.823;0.770
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Oktober;0,446;99,000;22428288;22328725;2.150;0.908
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Oktober;4,794;99,000;2949294;2814375;3.676;1.552
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Oktober;5,165;99,000;895078;851115;7.793;3.291
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Oktober;4,626;99,000;934423;893108;4.084;1.725
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Oktober;1,712;99,000;440110;432702;12.006;5.070
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Oktober;6,625;99,000;679683;637450;4.375;1.847
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Oktober;4,472;99,000;20451040;19575692;2.167;0.915
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Oktober;4,229;99,000;17793746;17071761;2.561;1.082
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Oktober;6,282;99,000;2645642;2489277;3.661;1.546
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Oktober;6,939;99,000;799569;747684;7.754;3.274
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Oktober;6,043;99,000;828928;781694;4.294;1.813
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Oktober;2,956;99,000;387440;376317;13.006;5.492
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Oktober;7,903;99,000;629705;583582;4.617;1.950
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Oktober;-11,504;99,000;4958683;5603295;2.914;1.231
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Oktober;-11,840;98,000;4634542;5256964;2.891;1.221
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Oktober;-6,597;98,000;303652;325098;5.875;2.481
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Oktober;-7,659;98,000;95509;103431;10.321;4.358
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Oktober;-5,313;98,000;105495;111414;6.753;2.852
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Oktober;-6,589;98,000;52670;56385;7.516;3.174
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Oktober;-7,221;98,000;49978;53868;5.709;2.411
Oslo og Akershus;E+R+F+K;Alle;Alle;November;0,784;96,000;29581355;29351150;2.635;1.042
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;November;0,713;96,000;26234974;26049179;2.714;1.074
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;November;1,369;96,000;3332390;3287400;6.197;2.452
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;November;3,564;96,000;1032719;997184;9.292;3.676
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;November;2,127;96,000;989080;968476;5.228;2.068
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;November;-8,015;96,000;502091;545839;14.274;5.647
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;November;4,201;96,000;808500;775901;9.841;3.893
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;November;0,954;96,000;23616823;23393721;2.600;1.028
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;November;0,913;96,000;20608274;20421887;2.717;1.075
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;November;1,266;96,000;2995333;2957898;6.026;2.384
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;November;3,442;96,000;922525;891824;9.035;3.574
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;November;1,956;96,000;887332;870308;4.961;1.963
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;November;-7,655;96,000;442391;479061;14.398;5.696
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;November;3,681;96,000;743085;716705;9.903;3.918
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;November;0,119;96,000;5964532;5957429;3.792;1.500
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;November;-0,011;96,000;5626700;5627292;3.859;1.526
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;November;2,293;96,000;337057;329502;9.393;3.716
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;November;4,588;96,000;110194;105360;14.101;5.578
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;November;3,647;96,000;101748;98168;9.702;3.838
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;November;-10,599;96,000;59700;66778;17.024;6.735
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;November;10,506;96,000;65415;59196;10.267;4.061
Oslo og Akershus;E+R+F+K;Alle;Alle;Desember;-1,561;99,000;28114072;28559756;1.626;0.643
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Desember;-1,515;99,000;25463235;25854875;1.632;0.645
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Desember;-2,055;99,000;2639325;2694711;3.664;1.449
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Desember;-1,125;99,000;834420;843912;7.628;3.018
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Desember;-2,735;99,000;743713;764628;3.452;1.366
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Desember;-5,281;99,000;417540;440821;10.610;4.197
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Desember;-0,263;99,000;643652;645350;6.977;2.760
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Desember;-3,820;99,000;19705385;20488123;1.695;0.671
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Desember;-3,812;99,000;17458765;18150682;1.729;0.684
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Desember;-3,949;99,000;2235783;2327700;3.648;1.443
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Desember;-2,635;99,000;701516;720503;7.091;2.805
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Desember;-4,999;99,000;639754;673415;3.542;1.401
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Desember;-7,557;99,000;334559;361908;11.550;4.569
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Desember;-2,084;99,000;559954;571874;6.943;2.746
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Desember;4,176;99,000;8408687;8071633;2.767;1.095
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Desember;3,898;99,000;8004470;7704193;2.707;1.071
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Desember;9,954;99,000;403542;367011;6.043;2.391
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Desember;7,694;99,000;132904;123409;11.437;4.524
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Desember;13,974;99,000;103959;91213;7.043;2.786
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Desember;5,155;99,000;82981;78913;9.153;3.621
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Desember;13,912;99,000;83698;73476;10.475;4.144
Oslo og Akershus;E+R+F+K;Alle;Alle;Siste 12 måneder;-2,335;98,000;307795801;315155285;2.173;0.826
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Siste 12 måneder;-2,590;98,000;274106772;281394582;2.119;0.806
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Siste 12 måneder;-0,201;98,000;33513588;33581041;3.667;1.395
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Siste 12 måneder;-0,171;98,000;10183276;10200770;4.979;1.894
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Siste 12 måneder;-0,554;98,000;10258181;10315372;3.552;1.351
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Siste 12 måneder;-1,373;98,000;5417468;5492871;8.065;3.068
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Siste 12 måneder;1,091;98,000;7654663;7572028;5.069;1.928
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Siste 12 måneder;-2,378;98,000;235630366;241371246;2.212;0.841
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,655;98,000;206224427;211849829;2.130;0.810
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-0,376;98,000;29262315;29372858;3.748;1.426
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,212;98,000;8823024;8841765;4.963;1.888
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-0,560;98,000;8918934;8969193;3.485;1.326
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-1,689;98,000;4603805;4682897;8.620;3.279
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;0,546;98,000;6916552;6879003;5.094;1.938
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Siste 12 måneder;-2,194;98,000;72165435;73784039;2.655;1.010
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Siste 12 måneder;-2,390;98,000;67882345;69544753;2.686;1.022
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Siste 12 måneder;1,024;98,000;4251273;4208183;4.328;1.646
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;0,092;98,000;1360252;1359005;5.875;2.235
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-0,515;98,000;1339247;1346179;5.225;1.987
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;0,455;98,000;813663;809974;7.814;2.972
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Siste 12 måneder;6,506;98,000;738111;693025;6.254;2.379
Oslo og Akershus;E+R+F+K;Alle;Alle;Hittil i år;-2,335;98,000;307795801;315155285;2.173;0.826
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Hittil i år;-2,590;98,000;274106772;281394582;2.119;0.806
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Hittil i år;-0,201;98,000;33513588;33581041;3.667;1.395
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Hittil i år;-0,171;98,000;10183276;10200770;4.979;1.894
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Hittil i år;-0,554;98,000;10258181;10315372;3.552;1.351
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Hittil i år;-1,373;98,000;5417468;5492871;8.065;3.068
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Hittil i år;1,091;98,000;7654663;7572028;5.069;1.928
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Hittil i år;-2,378;98,000;235630366;241371246;2.212;0.841
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Hittil i år;-2,655;98,000;206224427;211849829;2.130;0.810
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Hittil i år;-0,376;98,000;29262315;29372858;3.748;1.426
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,212;98,000;8823024;8841765;4.963;1.888
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-0,560;98,000;8918934;8969193;3.485;1.326
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-1,689;98,000;4603805;4682897;8.620;3.279
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Hittil i år;0,546;98,000;6916552;6879003;5.094;1.938
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Hittil i år;-2,194;98,000;72165435;73784039;2.655;1.010
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Hittil i år;-2,390;98,000;67882345;69544753;2.686;1.022
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Hittil i år;1,024;98,000;4251273;4208183;4.328;1.646
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Hittil i år;0,092;98,000;1360252;1359005;5.875;2.235
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Hittil i år;-0,515;98,000;1339247;1346179;5.225;1.987
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Hittil i år;0,455;98,000;813663;809974;7.814;2.972
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Hittil i år;6,506;98,000;738111;693025;6.254;2.379
Oslo og Akershus;F;Alle;Alle;Januar;-2,635;99,000;2372986;2437212;3.288;3.041
Oslo og Akershus;F;Alle;< 5,6m;Januar;-2,855;99,000;2223490;2288828;3.000;2.775
Oslo og Akershus;F;Alle;>= 5,6m;Januar;0,899;99,000;147312;146000;10.594;9.798
Oslo og Akershus;F;Alle;5,6m - 7,6m;Januar;4,799;99,000;52612;50203;18.822;17.408
Oslo og Akershus;F;Alle;7,6m - 12,5m;Januar;-3,203;99,000;43977;45432;4.076;3.770
Oslo og Akershus;F;Alle;12,5m - 16,0m;Januar;-1,339;99,000;26303;26660;18.105;16.744
Oslo og Akershus;F;Alle;>= 16,0m;Januar;3,016;99,000;24420;23705;17.456;16.144
Oslo og Akershus;F;Yrkesdøgn;Alle;Januar;-2,035;99,000;1905556;1945146;3.708;3.430
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Januar;-2,235;99,000;1770402;1810873;3.470;3.209
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Januar;0,600;99,000;133018;132224;11.566;10.697
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Januar;5,073;99,000;48153;45828;20.067;18.559
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Januar;-4,004;99,000;40250;41929;4.299;3.976
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Januar;-2,492;99,000;23043;23632;20.160;18.644
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Januar;3,537;99,000;21572;20835;20.300;18.774
Oslo og Akershus;F;Helgedøgn;Alle;Januar;-5,007;99,000;467430;492066;3.439;3.181
Oslo og Akershus;F;Helgedøgn;< 5,6m;Januar;-5,203;99,000;453088;477955;3.478;3.216
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Januar;3,760;99,000;14294;13776;3.819;3.532
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Januar;1,920;99,000;4459;4375;11.469;10.607
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Januar;6,395;99,000;3727;3503;9.692;8.964
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Januar;7,662;99,000;3260;3028;15.802;14.615
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Januar;-0,767;99,000;2848;2870;30.541;28.246
Oslo og Akershus;F;Alle;Alle;Februar;-4,200;95,000;1990576;2077852;4.787;4.428
Oslo og Akershus;F;Alle;< 5,6m;Februar;-4,478;95,000;1862492;1949798;4.512;4.173
Oslo og Akershus;F;Alle;>= 5,6m;Februar;0,369;95,000;126433;125968;11.370;10.516
Oslo og Akershus;F;Alle;5,6m - 7,6m;Februar;-1,613;95,000;44517;45247;15.377;14.221
Oslo og Akershus;F;Alle;7,6m - 12,5m;Februar;3,066;95,000;39226;38059;19.131;17.693
Oslo og Akershus;F;Alle;12,5m - 16,0m;Februar;-2,806;95,000;22689;23344;10.862;10.046
Oslo og Akershus;F;Alle;>= 16,0m;Februar;3,536;95,000;20001;19318;5.630;5.207
Oslo og Akershus;F;Yrkesdøgn;Alle;Februar;-4,927;95,000;1596440;1679165;4.672;4.321
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Februar;-5,214;95,000;1481917;1563432;4.161;3.848
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Februar;-0,691;95,000;112898;113683;12.831;11.867
Oslo og Akershus;F;Yrkesdøgn;5,6m - 7,6m;Februar;-2,462;95,000;40128;41141;16.360;15.130
Oslo og Akershus;F;Yrkesdøgn;7,6m - 12,5m;Februar;1,388;95,000;35635;35147;20.588;19.041
Oslo og Akershus;F;Yrkesdøgn;12,5m - 16,0m;Februar;-3,275;95,000;19730;20398;12.522;11.581
Oslo og Akershus;F;Yrkesdøgn;>= 16,0m;Februar;2,400;95,000;17405;16997;4.821;4.459
Oslo og Akershus;F;Helgedøgn;Alle;Februar;-1,141;95,000;394136;398687;10.300;9.526
Oslo og Akershus;F;Helgedøgn;< 5,6m;Februar;-1,499;95,000;380575;386366;10.163;9.399
Oslo og Akershus;F;Helgedøgn;>= 5,6m;Februar;10,175;95,000;13535;12285;13.651;12.625
Oslo og Akershus;F;Helgedøgn;5,6m - 7,6m;Februar;6,892;95,000;4389;4106;17.271;15.973
Oslo og Akershus;F;Helgedøgn;7,6m - 12,5m;Februar;23,317;95,000;3591;2912;19.731;18.248
Oslo og Akershus;F;Helgedøgn;12,5m - 16,0m;Februar;0,441;95,000;2959;2946;20.902;19.331
Oslo og Akershus;F;Helgedøgn;>= 16,0m;Februar;11,848;95,000;2596;2321;41.615;38.488
Oslo og Akershus;F;Alle;Alle;Mars;-14,459;99,000;1424964;1665818;4.654;5.779
Oslo og Akershus;F;Alle;< 5,6m;Mars;-14,284;99,000;1349537;1574429;4.648;5.772
Oslo og Akershus;F;Alle;>= 5,6m;Mars;-17,452;99,000;75233;91138;5.936;7.371
Oslo og Akershus;F;Alle;5,6m - 7,6m;Mars;-14,995;99,000;29529;34738;10.285;12.770
Oslo og Akershus;F;Alle;7,6m - 12,5m;Mars;-20,319;99,000;26474;33225;8.456;10.499
Oslo og Akershus;F;Alle;12,5m - 16,0m;Mars;-15,193;99,000;15803;18634;4.678;5.809
Oslo og Akershus;F;Alle;>= 16,0m;Mars;-24,532;99,000;3427;4541;9.511;11.809
Oslo og Akershus;F;Yrkesdøgn;Alle;Mars;-20,521;99,000;1078931;1357507;4.092;5.081
Oslo og Akershus;F;Yrkesdøgn;< 5,6m;Mars;-20,430;99,000;1014145;1274530;4.255;5.283
Oslo og Akershus;F;Yrkesdøgn;>= 5,6m;Mars;-21,918;99,000;64599;82732;3.722;4.621
