Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;August;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;August;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;September;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Oktober;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;November;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Desember;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Siste 12 måneder;-;-;-;-;-;-
Kristiansand kommune;K;Alle;Alle;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;< 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Alle;>= 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;Alle;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;< 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Yrkesdøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;Alle;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;< 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 5,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;5,6m - 7,6m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;7,6m - 12,5m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;12,5m - 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;K;Helgedøgn;>= 16,0m;Hittil i år;-;-;-;-;-;-
Kristiansand kommune;E+R+F+K;Alle;Alle;Januar;1,252;96,000;6048284;5973487;2.271;1.167
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Januar;0,340;96,000;5436266;5417871;2.344;1.205
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Januar;10,155;96,000;610470;554194;11.483;5.904
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Januar;9,567;96,000;181214;165391;15.706;8.075
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Januar;12,581;96,000;234655;208432;32.459;16.689
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Januar;1,246;96,000;93524;92373;47.968;24.663
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Januar;14,863;96,000;101077;87998;13.083;6.726
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Januar;1,763;96,000;4910212;4825160;2.561;1.317
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;0,833;96,000;4368638;4332538;2.340;1.203
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;9,939;96,000;540193;491357;11.485;5.905
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;9,545;96,000;159048;145189;15.208;7.819
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;10,902;96,000;204533;184426;29.736;15.289
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;3,143;96,000;82859;80334;50.238;25.830
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;15,164;96,000;93753;81408;13.637;7.012
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Januar;-0,893;97,000;1138072;1148327;4.312;2.217
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Januar;-1,631;97,000;1067628;1085333;4.578;2.354
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Januar;11,840;97,000;70277;62837;14.959;7.691
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;9,722;97,000;22166;20202;21.498;11.053
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;25,477;97,000;30122;24006;55.462;28.516
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-11,413;97,000;10665;12039;38.133;19.606
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Januar;11,138;97,000;7324;6590;-;-
Kristiansand kommune;E+R+F+K;Alle;Alle;Februar;3,731;99,000;5518972;5320464;2.448;1.304
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Februar;3,211;99,000;4973874;4819126;2.360;1.257
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Februar;8,913;99,000;543793;499293;11.930;6.357
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Februar;11,508;99,000;165936;148811;18.909;10.076
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Februar;12,581;99,000;206697;183598;35.115;18.712
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Februar;-6,613;99,000;79737;85383;40.609;21.639
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Februar;12,174;99,000;91423;81501;12.402;6.608
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Februar;3,694;99,000;4462373;4303393;2.581;1.375
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;3,076;99,000;3975932;3857264;2.290;1.220
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;9,242;99,000;485252;444199;11.760;6.266
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;11,824;99,000;146434;130951;18.605;9.914
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;12,469;99,000;183785;163409;31.513;16.792
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;-5,626;99,000;70050;74226;41.907;22.331
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;12,392;99,000;84983;75613;12.817;6.830
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Februar;3,886;99,000;1056599;1017071;3.380;1.801
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Februar;3,751;99,000;997942;961862;3.677;1.959
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Februar;6,257;99,000;58541;55094;14.995;7.990
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;9,194;99,000;19502;17860;22.945;12.227
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;13,488;99,000;22912;20189;68.310;36.400
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;-13,176;99,000;9687;11157;38.713;20.629
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Februar;9,375;99,000;6440;5888;12.464;6.642
Kristiansand kommune;E+R+F+K;Alle;Alle;Mars;9,228;96,000;3853563;3527990;4.333;2.618
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Mars;8,177;96,000;3471860;3209416;4.868;2.942
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Mars;19,785;96,000;380852;317946;14.514;8.771
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Mars;15,994;96,000;111568;96184;20.766;12.549
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Mars;35,382;96,000;160486;118543;43.765;26.447
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Mars;-1,752;96,000;60063;61134;54.119;32.704
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Mars;15,801;96,000;48735;42085;23.106;13.963
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Mars;10,843;96,000;2988370;2696048;4.229;2.556
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;9,862;96,000;2660082;2421283;4.455;2.692
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;19,446;96,000;327509;274189;15.078;9.112
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;15,776;96,000;95464;82456;20.558;12.423
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;32,406;96,000;134952;101923;39.557;23.904
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;1,909;96,000;51776;50806;56.774;34.308
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;16,186;96,000;45317;39004;23.291;14.075
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Mars;3,997;96,000;865193;831942;7.923;4.788
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Mars;3,000;96,000;811778;788133;8.296;5.013
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Mars;21,907;96,000;53343;43757;14.996;9.062
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;17,308;96,000;16104;13728;26.485;16.005
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;53,634;96,000;25534;16620;73.644;44.503
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-19,762;96,000;8287;10328;41.989;25.374
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Mars;10,938;96,000;3418;3081;44.831;27.091
Kristiansand kommune;E+R+F+K;Alle;Alle;April;-4,011;98,000;3728480;3884279;4.287;2.590
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;April;-4,179;98,000;3341295;3487031;4.120;2.490
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;April;-2,527;98,000;386217;396230;12.879;7.782
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;April;-4,907;98,000;110342;116036;12.552;7.585
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;April;3,033;98,000;173607;168496;27.470;16.600
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;April;-10,667;98,000;57242;64077;41.097;24.834
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;April;-5,449;98,000;45026;47621;19.954;12.058
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;April;-6,392;98,000;2798766;2989876;2.903;1.754
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;April;-6,706;98,000;2472078;2649774;3.061;1.850
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-3,942;98,000;325836;339209;11.379;6.877
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-7,161;98,000;91339;98384;12.572;7.597
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;2,406;98,000;145440;142023;24.224;14.638
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-13,272;98,000;47482;54748;38.695;23.383
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-5,627;98,000;41575;44054;20.709;12.515
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;April;3,948;98,000;929714;894403;12.844;7.762
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;April;3,817;98,000;869217;837257;12.110;7.318
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;April;5,893;98,000;60381;57021;32.246;19.486
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;7,654;98,000;19003;17652;22.482;13.586
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;6,399;98,000;28167;26473;52.435;31.686
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;4,620;98,000;9760;9329;65.188;39.392
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;April;-3,252;98,000;3451;3567;39.513;23.878
Kristiansand kommune;E+R+F+K;Alle;Alle;Mai;4,077;97,000;5217339;5012977;4.297;2.481
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Mai;3,841;97,000;4634517;4463102;3.729;2.153
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Mai;6,019;97,000;580738;547767;13.248;7.649
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Mai;8,709;97,000;176622;162472;16.628;9.600
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Mai;5,762;97,000;249584;235986;22.215;12.826
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Mai;-1,570;97,000;78853;80111;33.400;19.284
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Mai;9,366;97,000;75679;69198;11.659;6.732
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Mai;7,401;96,000;3959886;3687017;4.904;2.831
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Mai;7,350;96,000;3473032;3235232;4.549;2.627
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Mai;7,783;96,000;485143;450110;12.869;7.430
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mai;11,082;96,000;145476;130963;17.173;9.915
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mai;6,738;96,000;206842;193785;19.921;11.502
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mai;-0,037;96,000;64974;64998;34.032;19.649
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Mai;12,403;96,000;67851;60364;12.679;7.320
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Mai;-5,167;97,000;1257453;1325960;8.285;4.784
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Mai;-5,407;97,000;1161485;1227870;7.802;4.505
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Mai;-2,111;97,000;95595;97657;19.518;11.269
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mai;-1,152;97,000;31146;31509;19.081;11.017
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mai;1,282;97,000;42742;42201;36.920;21.317
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mai;-8,165;97,000;13879;15113;35.189;20.317
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Mai;-11,388;97,000;7828;8834;16.272;9.395
Kristiansand kommune;E+R+F+K;Alle;Alle;Juni;-2,890;96,000;5137267;5290136;2.818;1.703
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Juni;-3,045;96,000;4557254;4700363;2.545;1.538
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Juni;-1,622;96,000;578288;587823;11.181;6.757
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Juni;1,768;96,000;183130;179949;13.866;8.379
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Juni;-1,407;96,000;245243;248744;18.325;11.073
Kristiansand kommune;E+R+F+K;Alle;12,5m - 16,0m;Juni;-8,560;96,000;77863;85152;29.899;18.068
Kristiansand kommune;E+R+F+K;Alle;>= 16,0m;Juni;-2,603;96,000;72052;73978;10.917;6.597
Kristiansand kommune;E+R+F+K;Yrkesdøgn;Alle;Juni;-9,510;95,000;3750061;4144172;5.601;3.385
Kristiansand kommune;E+R+F+K;Yrkesdøgn;< 5,6m;Juni;-9,931;95,000;3278801;3640315;5.303;3.205
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 5,6m;Juni;-6,447;95,000;469914;502295;11.492;6.944
Kristiansand kommune;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Juni;-3,568;95,000;145152;150523;14.581;8.811
Kristiansand kommune;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Juni;-6,756;95,000;197127;211410;16.699;10.091
Kristiansand kommune;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Juni;-12,773;95,000;62706;71888;28.823;17.418
Kristiansand kommune;E+R+F+K;Yrkesdøgn;>= 16,0m;Juni;-5,177;95,000;64929;68474;10.607;6.410
Kristiansand kommune;E+R+F+K;Helgedøgn;Alle;Juni;21,051;97,000;1387206;1145964;6.917;4.180
Kristiansand kommune;E+R+F+K;Helgedøgn;< 5,6m;Juni;20,603;97,000;1278453;1060048;7.463;4.510
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 5,6m;Juni;26,712;97,000;108374;85528;14.492;8.758
Kristiansand kommune;E+R+F+K;Helgedøgn;5,6m - 7,6m;Juni;29,063;97,000;37978;29426;13.979;8.448
Kristiansand kommune;E+R+F+K;Helgedøgn;7,6m - 12,5m;Juni;28,880;97,000;48116;37334;37.991;22.957
Kristiansand kommune;E+R+F+K;Helgedøgn;12,5m - 16,0m;Juni;14,272;97,000;15157;13264;41.330;24.975
Kristiansand kommune;E+R+F+K;Helgedøgn;>= 16,0m;Juni;29,415;97,000;7123;5504;20.975;12.675
Kristiansand kommune;E+R+F+K;Alle;Alle;Juli;2,601;97,000;4936206;4811050;2.190;1.323
Kristiansand kommune;E+R+F+K;Alle;< 5,6m;Juli;1,932;97,000;4388667;4305495;2.379;1.438
Kristiansand kommune;E+R+F+K;Alle;>= 5,6m;Juli;8,318;97,000;545896;503975;5.585;3.375
Kristiansand kommune;E+R+F+K;Alle;5,6m - 7,6m;Juli;11,252;97,000;174878;157191;9.498;5.740
Kristiansand kommune;E+R+F+K;Alle;7,6m - 12,5m;Juli;4,937;97,000;237450;226278;9.466;5.720
